108.317755 112.983784 56.850784 65.303989 66.889723 67.587543 68.372655 69.242091 70.192718 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 67.159901 67.360877 67.656682 68.046076 68.527466 48.084859 48.076799 48.102279 48.161248 53.163981 53.156691 53.179737 53.233081 
110.539779 115.115777 55.983197 64.550117 69.347364 70.020695 70.778823 71.619055 72.538538 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 69.695442 69.889128 70.174276 70.549776 71.014196 48.201466 48.126444 48.084859 48.076799 53.269470 53.201596 53.163981 53.156691 
112.775231 117.264027 55.218912 63.888399 71.810737 72.461181 73.194036 74.006852 74.897026 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 72.231297 72.418201 72.693428 73.055982 73.504569 48.451131 48.309769 48.201466 48.126444 53.495489 53.367490 53.269470 53.201596 
115.023328 119.427657 54.562271 63.321724 74.279272 74.908284 75.617426 76.404466 77.267023 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 74.767433 74.948012 75.213983 75.564444 75.998226 48.831815 48.625263 48.451131 48.309769 53.840517 53.653252 53.495489 53.367490 
117.283342 121.605845 54.017198 62.852661 76.752470 77.361376 78.048232 78.811001 79.647500 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 77.303823 77.478491 77.735804 78.074946 78.494856 49.340484 49.070376 48.831815 48.625263 54.302288 54.056979 53.840517 53.653252 
119.554597 123.797824 53.587100 62.483410 79.229895 79.819904 80.485783 81.225664 82.037546 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 79.840442 80.009573 80.258772 80.587297 80.994182 49.973230 49.641622 49.340484 49.070376 54.877855 54.576055 54.302288 54.056979 
110.114831 106.795484 64.874891 59.065649 62.834808 63.271987 63.807357 64.438470 65.162545 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 64.596174 64.505749 64.515275 64.624710 64.833546 40.487288 40.557330 40.666931 40.815774 45.563763 45.626012 45.723465 45.855898 
112.243840 108.989352 64.015272 58.120172 65.346245 65.766731 66.281954 66.889723 67.587543 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 67.132442 67.045438 67.054604 67.159901 67.360877 40.466590 40.457012 40.487288 40.557330 45.545372 45.536862 45.563763 45.626012 
114.389625 111.197957 63.246042 57.271818 67.859808 68.264814 68.761321 69.347364 70.020695 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 69.668983 69.585150 69.593982 69.695442 69.889128 40.605080 40.515995 40.466590 40.457012 45.668463 45.589273 45.545372 45.536862 
116.551260 113.420437 62.570534 56.524960 70.375270 70.765880 71.244960 71.810737 72.461181 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 72.205767 72.124883 72.133403 72.231297 72.418201 40.901141 40.733586 40.605080 40.515995 45.931899 45.782759 45.668463 45.589273 
118.727880 115.655993 61.991813 55.883667 72.892433 73.269626 73.732439 74.279272 74.908284 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 74.742769 74.664634 74.672864 74.767433 74.948012 41.351389 41.107268 40.901141 40.733586 46.333285 46.115544 45.931899 45.782759 
120.918674 117.903881 61.512610 55.351608 75.411128 75.775784 76.223382 76.752470 77.361376 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 77.279969 77.204401 77.212361 77.303823 77.478491 41.950859 41.632836 41.351389 41.107268 46.869079 46.584644 46.333285 46.115544 
123.122887 120.163408 61.135266 54.931958 77.931206 78.284125 78.717461 79.229895 79.819904 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 79.817346 79.744183 79.751889 79.840442 80.009573 42.693266 42.304632 41.950859 41.632836 47.534734 47.185992 46.869079 46.584644 
63.309474 64.099442 104.527522 105.007865 13.367454 15.872798 18.387655 20.908590 23.433644 64.624710 67.159901 69.695442 72.231297 74.767433 77.303823 79.840442 64.596174 67.132442 69.668983 72.205767 74.742769 77.279969 79.817346 0.000000 2.540000 5.080000 7.620000 10.160000 79.416325 80.476413 81.542499 82.614351 82.340998 83.363903 84.393521 85.429610 
65.608064 61.813162 105.935506 103.628087 10.878194 13.367454 15.872798 18.387655 20.908590 64.833546 67.360877 69.889128 72.418201 74.948012 77.478491 80.009573 64.505749 67.045438 69.585150 72.124883 74.664634 77.204401 79.744183 2.540000 0.000000 2.540000 5.080000 7.620000 78.036939 79.115511 80.199690 81.289250 80.851993 81.893498 82.941372 83.995375 
67.923853 59.547450 107.385116 102.292776 8.419299 10.878194 13.367454 15.872798 18.387655 65.140827 67.656682 70.174276 72.693428 75.213983 77.735804 80.258772 64.515275 67.054604 69.593982 72.133403 74.672864 77.212361 79.751889 5.080000 2.540000 0.000000 2.540000 5.080000 76.716871 77.813742 78.915807 80.022850 79.416325 80.476413 81.542499 82.614351 
70.255140 57.304744 108.874690 101.003698 6.028042 8.419299 10.878194 13.367454 15.872798 65.545170 68.046076 70.549776 73.055982 75.564444 78.074946 80.587297 64.624710 67.159901 69.695442 72.231297 74.767433 77.303823 79.840442 7.620000 5.080000 2.540000 0.000000 2.540000 75.459233 76.574121 77.693772 78.817980 78.036939 79.115511 80.199690 81.289250 
72.600433 55.087856 110.402610 99.762645 3.833168 6.028042 8.419299 10.878194 13.367454 66.044791 68.527466 71.014196 73.504569 75.998226 78.494856 80.994182 64.833546 67.360877 69.889128 72.418201 74.948012 77.478491 80.009573 10.160000 7.620000 5.080000 2.540000 0.000000 74.267197 75.399714 76.536546 77.677505 76.716871 77.813742 78.915807 80.022850 
137.710928 94.548906 103.343176 25.593121 70.786943 69.716625 68.723558 67.811137 66.982657 48.102279 48.084859 48.201466 48.451131 48.831815 49.340484 49.973230 40.487288 40.466590 40.605080 40.901141 41.351389 41.950859 42.693266 79.416325 78.036939 76.716871 75.459233 74.267197 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 
138.576521 95.805261 103.086684 24.536917 71.931921 70.878895 69.902342 69.005509 68.191542 48.161248 48.076799 48.126444 48.309769 48.625263 49.070376 49.641622 40.557330 40.457012 40.515995 40.733586 41.107268 41.632836 42.304632 80.476413 79.115511 77.813742 76.574121 75.399714 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 
139.448307 97.061971 102.845237 23.501884 73.081031 72.044803 71.084269 70.202537 69.402610 48.253581 48.102279 48.084859 48.201466 48.451131 48.831815 49.340484 40.666931 40.487288 40.466590 40.605080 40.901141 41.351389 41.950859 81.542499 80.199690 78.915807 77.693772 76.536546 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 
140.326172 98.319023 102.618940 22.490945 74.234081 73.214174 72.269184 71.402085 70.615748 48.379088 48.161248 48.076799 48.126444 48.309769 48.625263 49.070376 40.815774 40.557330 40.457012 40.515995 40.733586 41.107268 41.632836 82.614351 81.289250 80.022850 78.817980 77.677505 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 
141.481946 93.935812 108.317373 23.226043 73.145526 71.931064 70.786943 69.716625 68.723558 53.179737 53.163981 53.269470 53.495489 53.840517 54.302288 54.877855 45.563763 45.545372 45.668463 45.931899 46.333285 46.869079 47.534734 82.340998 80.851993 79.416325 78.036939 76.716871 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 
142.324606 95.200259 108.072687 22.056780 74.254145 73.058114 71.931921 70.878895 69.902342 53.233081 53.156691 53.201596 53.367490 53.653252 54.056979 54.576055 45.626012 45.536862 45.589273 45.782759 46.115544 46.584644 47.185992 83.363903 81.893498 80.476413 79.115511 77.813742 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 
143.173572 96.464851 107.842403 20.899277 75.367857 74.189783 73.081031 72.044803 71.084269 53.316632 53.179737 53.163981 53.269470 53.495489 53.840517 54.302288 45.723465 45.563763 45.545372 45.668463 45.931899 46.333285 46.869079 84.393521 82.941372 81.542499 80.199690 78.915807 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 
144.028732 97.729584 107.626614 19.755603 76.486439 75.325862 74.234081 73.214174 72.269184 53.430247 53.233081 53.156691 53.201596 53.367490 53.653252 54.056979 45.855898 45.626012 45.536862 45.589273 45.782759 46.115544 46.584644 85.429610 83.995375 82.614351 81.289250 80.022850 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 
