89.970968 31.684174 131.854198 101.462512 36.681476 34.210913 31.751309 29.305423 26.877003 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 105.442917 106.508803 107.579121 108.653740 102.755132 103.848609 104.946061 106.047365 55.354115 57.288378 59.268386 61.289707 63.348386 65.440897 67.564097 50.655323 52.762126 54.905604 57.081625 59.286606 61.517434 63.771395 
90.221038 32.387459 130.914056 100.237727 36.986996 34.538294 32.103782 29.686951 27.292499 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 104.381598 105.442917 106.508803 107.579121 101.665759 102.755132 103.848609 104.946061 54.405668 56.315231 58.272953 60.274141 62.314607 64.390617 66.498843 49.617138 51.703858 53.829552 55.989782 58.180700 60.398968 62.641678 
90.488244 33.124522 129.979524 99.014082 37.333241 34.908835 32.502089 30.117238 27.759926 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 103.324989 104.381598 105.442917 106.508803 100.580623 101.665759 102.755132 103.848609 53.470563 55.354115 57.288378 59.268386 61.289707 63.348386 65.440897 48.589966 50.655323 52.762126 54.905604 57.081625 59.286606 61.517434 
94.742699 26.774815 136.231543 101.487660 41.415543 38.913965 36.417706 33.927941 31.446211 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 109.340429 110.383294 111.430874 112.483036 106.508803 107.579121 108.653740 109.732534 59.732728 61.581901 63.478859 65.419445 67.399890 69.416783 71.467038 54.703412 56.716797 58.770997 60.861878 62.985789 65.139498 67.320146 
94.963223 27.544973 135.309897 100.247094 41.647672 39.160925 36.681476 34.210913 31.751309 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 108.302415 109.340429 110.383294 111.430874 105.442917 106.508803 107.579121 108.653740 58.827473 60.651066 62.524677 64.443943 66.404906 68.403980 70.437921 53.713463 55.704724 57.739065 59.812091 61.919916 64.059106 66.226620 
95.200181 28.351124 134.393932 99.007275 41.917011 39.447246 36.986996 34.538294 32.103782 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 107.269392 108.302415 109.340429 110.383294 104.381598 105.442917 106.508803 107.579121 57.935915 59.732728 61.581901 63.478859 65.419445 67.399890 69.416783 52.735516 54.703412 56.716797 58.770997 60.861878 62.985789 65.139498 
95.453449 29.190284 133.483764 97.768231 42.222847 39.772079 37.333241 34.908835 32.502089 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 106.241506 107.269392 108.302415 109.340429 103.324989 104.381598 105.442917 106.508803 57.058695 58.827473 60.651066 62.524677 64.443943 66.404906 68.403980 51.770253 53.713463 55.704724 57.739065 59.812091 61.919916 64.059106 
109.796703 134.968688 32.173329 84.831326 98.981062 99.573116 100.226062 100.938718 101.709828 106.508803 105.442917 104.381598 103.324989 109.340429 108.302415 107.269392 106.241506 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 51.244681 48.941705 46.663336 44.413359 42.196318 40.017687 37.884092 54.826982 52.680842 50.571212 48.502857 46.481285 44.512873 42.604988 
111.016576 135.962903 31.818033 84.697214 100.220065 100.804842 101.449861 102.153979 102.915985 107.579121 106.508803 105.442917 104.381598 110.383294 109.340429 108.302415 107.269392 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 52.404384 50.090329 47.799224 45.534534 43.300404 41.101817 38.944793 55.912432 53.749620 51.621182 49.531550 47.485846 45.489998 43.550861 
112.237561 136.961677 31.509954 84.581960 101.459834 102.037506 102.674781 103.370557 104.123659 108.653740 107.579121 106.508803 105.442917 111.430874 110.383294 109.340429 108.302415 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 53.569090 51.244681 48.941705 46.663336 44.413359 42.196318 40.017687 57.005508 54.826982 52.680842 50.571212 48.502857 46.481285 44.512873 
113.459622 137.964911 31.250487 84.485642 102.700342 103.271075 103.900785 104.588404 105.332800 109.732534 108.653740 107.579121 106.508803 112.483036 111.430874 110.383294 109.340429 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 54.738479 52.404384 50.090329 47.799224 45.534534 43.300404 41.101817 58.105780 55.912432 53.749620 51.621182 49.531550 47.485846 45.489998 
111.324556 131.855934 37.053526 79.785929 97.983931 98.450998 98.981062 99.573116 100.226062 103.848609 102.755132 101.665759 100.580623 106.508803 105.442917 104.381598 103.324989 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 49.368137 46.973249 44.594422 42.234371 39.896427 37.584715 35.304391 52.342854 50.090394 47.866731 45.676071 43.523399 41.414638 39.356847 
112.527867 132.873442 36.745448 79.643322 99.235384 99.696589 100.220065 100.804842 101.449861 104.946061 103.848609 102.755132 101.665759 107.579121 106.508803 105.442917 104.381598 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 50.570891 48.168835 45.781671 43.411858 41.062398 38.736997 36.440260 53.478748 51.213260 48.974716 46.766984 44.594641 42.463118 40.378880 
113.732629 133.895263 36.479007 79.520744 100.487302 100.942787 101.459834 102.037506 102.674781 106.047365 104.946061 103.848609 102.755132 108.653740 107.579121 106.508803 105.442917 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 51.776857 49.368137 46.973249 44.594422 42.234371 39.896427 37.584715 54.620549 52.342854 50.090394 47.866731 45.676071 43.523399 41.414638 
114.938795 134.921301 36.255119 79.418288 101.739669 102.189572 102.700342 103.271075 103.900785 107.152403 106.047365 104.946061 103.848609 109.732534 108.653740 107.579121 106.508803 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 52.985816 50.570891 48.168835 45.781671 43.411858 41.062398 38.736997 55.767895 53.478748 51.213260 48.974716 46.766984 44.594641 42.463118 
78.329649 86.246444 76.509700 84.596982 49.851507 49.954201 50.185404 50.543354 51.025382 56.315231 55.354115 54.405668 53.470563 59.732728 58.827473 57.935915 57.058695 51.244681 52.404384 53.569090 54.738479 49.368137 50.570891 51.776857 52.985816 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 
80.251540 87.995596 74.661301 82.929037 52.391235 52.488960 52.709046 53.049971 53.509423 58.272953 57.288378 56.315231 55.354115 61.581901 60.651066 59.732728 58.827473 48.941705 50.090329 51.244681 52.404384 46.973249 48.168835 49.368137 50.570891 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 
82.206986 89.782536 72.854573 81.306236 54.930988 55.024203 55.234188 55.559620 55.998485 60.274141 59.268386 58.272953 57.288378 63.478859 62.524677 61.581901 60.651066 46.663336 47.799224 48.941705 50.090329 44.594422 45.781671 46.973249 48.168835 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 
84.193649 91.605054 71.092692 79.731337 57.470764 57.559865 57.760633 58.071908 58.491927 62.314607 61.289707 60.274141 59.268386 65.419445 64.443943 63.478859 62.524677 44.413359 45.534534 46.663336 47.799224 42.234371 43.411858 44.594422 45.781671 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 
86.209372 93.461068 69.379076 78.207234 60.010558 60.095894 60.288217 60.586508 60.989212 64.390617 63.348386 62.314607 61.289707 67.399890 66.404906 65.419445 64.443943 42.196318 43.300404 44.413359 45.534534 39.896427 41.062398 42.234371 43.411858 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 
88.252164 95.348622 67.717388 76.736953 62.550369 62.632244 62.816802 63.103142 63.489885 66.498843 65.440897 64.390617 63.348386 69.416783 68.403980 67.399890 66.404906 40.017687 41.101817 42.196318 43.300404 37.584715 38.736997 39.896427 41.062398 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 
90.320187 97.265880 66.111545 75.323646 65.090194 65.168879 65.346273 65.621576 65.993562 68.636317 67.564097 66.498843 65.440897 71.467038 70.437921 69.416783 68.403980 37.884092 38.944793 40.017687 41.101817 35.304391 36.440260 37.584715 38.736997 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 
83.567733 80.832427 81.864316 79.070105 50.317429 50.033823 49.878117 49.851507 49.954201 51.703858 50.655323 49.617138 48.589966 54.703412 53.713463 52.735516 51.770253 54.826982 55.912432 57.005508 58.105780 52.342854 53.478748 54.620549 55.767895 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 
85.371785 82.696173 80.139516 77.282969 52.834766 52.564744 52.416555 52.391235 52.488960 53.829552 52.762126 51.703858 50.655323 56.716797 55.704724 54.703412 53.713463 52.680842 53.749620 54.826982 55.912432 50.090394 51.213260 52.342854 53.478748 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 
87.212503 84.595129 78.459040 75.538971 55.354173 55.096499 54.955139 54.930988 55.024203 55.989782 54.905604 53.829552 52.762126 58.770997 57.739065 56.716797 55.704724 50.571212 51.621182 52.680842 53.749620 47.866731 48.974716 50.090394 51.213260 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 
89.087613 86.526978 76.825796 73.841169 57.875380 57.628981 57.493847 57.470764 57.559865 58.180700 57.081625 55.989782 54.905604 60.861878 59.812091 58.770997 57.739065 48.502857 49.531550 50.571212 51.621182 45.676071 46.766984 47.866731 48.974716 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 
90.994989 88.489566 75.242862 72.192822 60.398162 60.162096 60.032665 60.010558 60.095894 60.398968 59.286606 58.180700 57.081625 62.985789 61.919916 60.861878 59.812091 46.481285 47.485846 48.502857 49.531550 43.523399 44.594641 45.676071 46.766984 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 
92.932645 90.480892 73.713478 70.597394 62.922330 62.695768 62.571578 62.550369 62.632244 62.641678 61.517434 60.398968 59.286606 65.139498 64.059106 62.985789 61.919916 44.512873 45.489998 46.481285 47.485846 41.414638 42.463118 43.523399 44.594641 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 
94.898726 92.499100 72.241044 69.058553 65.447722 65.229933 65.110576 65.090194 65.168879 64.906299 63.771395 62.641678 61.517434 67.320146 66.226620 65.139498 64.059106 42.604988 43.550861 44.512873 45.489998 39.356847 40.378880 41.414638 42.463118 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 
