118.954616 178.609663 22.231918 135.075791 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 104.026150 106.220206 108.429366 110.652727 112.889449 88.127424 90.666764 93.206140 95.745548 98.284988 21.319451 20.911138 20.807104 21.011869 21.516620 60.050035 62.568076 65.087823 67.609086 70.131701 
104.503601 162.906764 39.144096 130.957518 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 90.183151 92.496396 94.821248 97.156873 99.502513 81.559414 84.066923 86.576327 89.087464 91.600194 13.485242 11.220465 9.102150 7.259657 5.954772 52.385793 54.902815 57.421861 59.942675 62.465043 
107.020526 164.532684 36.789271 130.273027 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 91.274712 93.560973 95.860009 98.170924 100.492897 81.186972 83.705639 86.225558 88.746621 91.268735 14.716085 12.673209 10.842533 9.349546 8.376796 52.097605 54.627907 57.159069 59.690982 62.223554 
109.538515 166.181520 34.460758 129.634698 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 92.423204 94.681736 96.954200 99.239638 101.537175 80.892608 83.420163 85.948452 88.477412 91.006986 16.253546 14.429998 12.852047 11.620181 10.852894 51.932193 54.470180 57.008345 59.546668 62.085127 
112.057498 167.852596 32.164273 129.043216 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 93.626531 95.856715 98.101965 100.361270 102.633701 80.677177 83.211276 85.745724 88.280492 90.815552 18.019310 16.393371 15.023079 13.983791 13.353018 51.890733 54.430652 56.970579 59.510512 62.050451 
114.577409 169.545256 29.907194 128.499227 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 94.882608 97.083942 99.301448 101.534066 103.780820 80.541312 83.079555 85.617903 88.156346 90.694875 19.952858 18.497665 17.294910 16.400226 15.865815 51.973520 54.509583 57.045995 59.582714 62.119700 
117.098188 171.258859 27.699157 128.003338 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 96.189367 98.361460 100.550796 102.756273 104.976872 80.485416 83.025368 85.565323 88.105281 90.645241 22.010014 20.699947 19.632578 18.849180 18.386089 52.179965 54.706457 57.234146 59.762878 62.292528 
119.619781 172.992783 25.552877 127.556108 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 97.544773 99.687337 101.848176 104.026150 106.220206 80.509656 83.048866 85.588124 88.127424 90.666764 24.159224 22.972053 22.015120 21.319451 20.911138 52.508607 55.020011 57.533925 60.050035 62.568076 
116.505879 79.087797 121.435785 86.185322 97.156873 98.170924 99.239638 100.361270 101.534066 102.756273 104.026150 90.183151 91.274712 92.423204 93.626531 94.882608 96.189367 97.544773 0.000000 2.540000 5.080000 7.620000 10.160000 50.942543 50.934480 51.052944 51.297057 51.665040 99.537607 97.137281 94.744239 92.359046 89.982326 54.029769 52.660543 51.380471 50.196375 49.115196 
118.610515 77.707876 123.456407 84.920812 99.502513 100.492897 101.537175 102.633701 103.780820 104.976872 106.220206 92.496396 93.560973 94.681736 95.856715 97.083942 98.361460 99.687337 2.540000 0.000000 2.540000 5.080000 7.620000 51.077071 50.942543 50.934480 51.052944 51.297057 101.944702 99.537607 97.137281 94.744239 92.359046 55.481549 54.029769 52.660543 51.380471 50.196375 
120.731901 76.387510 125.495905 83.714287 101.857476 102.825181 103.846008 104.918407 106.040813 107.211656 108.429366 94.821248 95.860009 96.954200 98.101965 99.301448 100.550796 101.848176 5.080000 2.540000 0.000000 2.540000 5.080000 51.337072 51.077071 50.942543 50.934480 51.052944 104.358098 101.944702 99.537607 97.137281 94.744239 57.009577 55.481549 54.029769 52.660543 51.380471 
122.869169 75.129838 127.553373 82.568291 104.221130 105.167088 106.165399 107.214601 108.313215 109.459753 110.652727 97.156873 98.170924 99.239638 100.361270 101.534066 102.756273 104.026150 7.620000 5.080000 2.540000 0.000000 2.540000 51.720653 51.337072 51.077071 50.942543 50.934480 106.777367 104.358098 101.944702 99.537607 97.137281 58.607889 57.009577 55.481549 54.029769 52.660543 
125.021505 73.938059 129.627956 81.485378 106.592897 107.517989 108.494671 109.521561 110.597261 111.720362 112.889449 99.502513 100.492897 101.537175 102.633701 103.780820 104.976872 106.220206 10.160000 7.620000 5.080000 2.540000 0.000000 52.225091 51.720653 51.337072 51.077071 50.942543 109.202118 106.777367 104.358098 101.944702 99.537607 60.270893 58.607889 57.009577 55.481549 54.029769 
150.319502 125.212162 97.522844 50.919916 89.087464 88.746621 88.477412 88.280492 88.156346 88.105281 88.127424 81.559414 81.186972 80.892608 80.677177 80.541312 80.485416 80.509656 50.942543 51.077071 51.337072 51.720653 52.225091 0.000000 2.540000 5.080000 7.620000 10.160000 94.647006 92.158803 89.673504 87.191357 84.712641 29.218460 26.737767 24.269347 21.817365 19.388059 
151.932598 124.315916 99.991333 48.674422 91.600194 91.268735 91.006986 90.815552 90.694875 90.645241 90.666764 84.066923 83.705639 83.420163 83.211276 83.079555 83.025368 83.048866 50.934480 50.942543 51.077071 51.337072 51.720653 2.540000 0.000000 2.540000 5.080000 7.620000 97.137891 94.647006 92.158803 89.673504 87.191357 31.708544 29.218460 26.737767 24.269347 21.817365 
153.570762 123.465427 102.463317 46.459273 94.114387 93.791814 93.537126 93.350880 93.233485 93.185203 93.206140 86.576327 86.225558 85.948452 85.745724 85.617903 85.565323 85.588124 51.052944 50.934480 50.942543 51.077071 51.337072 5.080000 2.540000 0.000000 2.540000 5.080000 99.631256 97.137891 94.647006 92.158803 89.673504 34.205970 31.708544 29.218460 26.737767 24.269347 
155.233201 122.661646 104.938550 44.279023 96.629930 96.315782 96.067786 95.886455 95.772169 95.725167 95.745548 89.087464 88.746621 88.477412 88.280492 88.156346 88.105281 88.127424 51.297057 51.052944 50.934480 50.942543 51.077071 7.620000 5.080000 2.540000 0.000000 2.540000 102.126919 99.631256 97.137891 94.647006 92.158803 36.709238 34.205970 31.708544 29.218460 26.737767 
156.919144 121.905498 107.416806 42.139091 99.146721 98.840572 98.598926 98.422259 98.310921 98.265133 98.284988 91.600194 91.268735 91.006986 90.815552 90.694875 90.645241 90.666764 51.665040 51.297057 51.052944 50.934480 50.942543 10.160000 7.620000 5.080000 2.540000 0.000000 104.624717 102.126919 99.631256 97.137891 94.647006 39.217230 36.709238 34.205970 31.708544 29.218460 
97.987447 169.289012 42.076405 144.317891 7.259657 9.349546 11.620181 13.983791 16.400226 18.849180 21.319451 13.485242 14.716085 16.253546 18.019310 19.952858 22.010014 24.159224 99.537607 101.944702 104.358098 106.777367 109.202118 94.647006 97.137891 99.631256 102.126919 104.624717 0.000000 2.540000 5.080000 7.620000 10.160000 65.429702 67.922737 70.419129 72.918532 75.420649 
98.070581 167.224008 42.269645 141.889932 5.954772 8.376796 10.852894 13.353018 15.865815 18.386089 20.911138 11.220465 12.673209 14.429998 16.393371 18.497665 20.699947 22.972053 97.137281 99.537607 101.944702 104.358098 106.777367 92.158803 94.647006 97.137891 99.631256 102.126919 2.540000 0.000000 2.540000 5.080000 7.620000 62.940423 65.429702 67.922737 70.419129 72.918532 
98.219351 165.172246 42.613672 139.465963 5.578458 8.113605 10.651065 13.189503 15.728445 18.267681 20.807104 9.102150 10.842533 12.852047 15.023079 17.294910 19.632578 22.015120 94.744239 97.137281 99.537607 101.944702 104.358098 89.673504 92.158803 94.647006 97.137891 99.631256 5.080000 2.540000 0.000000 2.540000 5.080000 60.455363 62.940423 65.429702 67.922737 70.419129 
98.433462 163.134228 43.104878 137.046198 6.299388 8.625177 11.045736 13.510221 15.998346 18.500575 21.011869 7.259657 9.349546 11.620181 13.983791 16.400226 18.849180 21.319451 92.359046 94.744239 97.137281 99.537607 101.944702 87.191357 89.673504 92.158803 94.647006 97.137891 7.620000 5.080000 2.540000 0.000000 2.540000 57.975066 60.455363 62.940423 65.429702 67.922737 
98.712487 161.110474 43.738302 134.630862 7.819755 9.790811 11.978087 14.282589 16.655730 19.071905 21.516620 5.954772 8.376796 10.852894 13.353018 15.865815 18.386089 20.911138 89.982326 92.359046 94.744239 97.137281 99.537607 84.712641 87.191357 89.673504 92.158803 94.647006 10.160000 7.620000 5.080000 2.540000 0.000000 55.500169 57.975066 60.455363 62.940423 65.429702 
128.963523 133.117535 72.302078 79.475018 59.942675 59.690982 59.546668 59.510512 59.582714 59.762878 60.050035 52.385793 52.097605 51.932193 51.890733 51.973520 52.179965 52.508607 54.029769 55.481549 57.009577 58.607889 60.270893 29.218460 31.708544 34.205970 36.709238 39.217230 65.429702 62.940423 60.455363 57.975066 55.500169 0.000000 2.540000 5.080000 7.620000 10.160000 
130.283882 131.724629 74.631697 77.119246 62.465043 62.223554 62.085127 62.050451 62.119700 62.292528 62.568076 54.902815 54.627907 54.470180 54.430652 54.509583 54.706457 55.020011 52.660543 54.029769 55.481549 57.009577 58.607889 26.737767 29.218460 31.708544 34.205970 36.709238 67.922737 65.429702 62.940423 60.455363 57.975066 2.540000 0.000000 2.540000 5.080000 7.620000 
131.640012 130.366333 76.974626 74.775538 64.988785 64.756708 64.623707 64.590394 64.656923 64.822987 65.087823 57.421861 57.159069 57.008345 56.970579 57.045995 57.234146 57.533925 51.380471 52.660543 54.029769 55.481549 57.009577 24.269347 26.737767 29.218460 31.708544 34.205970 70.419129 67.922737 65.429702 62.940423 60.455363 5.080000 2.540000 0.000000 2.540000 5.080000 
133.030819 129.043740 79.329686 72.445063 67.513747 67.290379 67.162395 67.130342 67.194356 67.354164 67.609086 59.942675 59.690982 59.546668 59.510512 59.582714 59.762878 60.050035 50.196375 51.380471 52.660543 54.029769 55.481549 21.817365 24.269347 26.737767 29.218460 31.708544 72.918532 70.419129 67.922737 65.429702 62.940423 7.620000 5.080000 2.540000 0.000000 2.540000 
134.455227 127.757959 81.695829 70.129141 70.039796 69.824509 69.701179 69.670294 69.731976 69.885981 70.131701 62.465043 62.223554 62.085127 62.050451 62.119700 62.292528 62.568076 49.115196 50.196375 51.380471 52.660543 54.029769 19.388059 21.817365 24.269347 26.737767 29.218460 75.420649 72.918532 70.419129 67.922737 65.429702 10.160000 7.620000 5.080000 2.540000 0.000000 
