103.519653 38.604756 165.165404 134.363757 104.239906 104.242189 104.306342 104.432253 104.619697 106.943107 109.449268 111.956956 114.466068 116.976513 119.488207 122.001074 105.955918 108.484888 111.014361 113.544305 116.074687 118.605481 121.136660 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 90.736706 90.133608 89.598482 89.132552 88.736908 124.624488 124.009700 123.444123 122.928437 122.463272 
103.816495 39.393824 163.186877 131.924089 101.700072 101.702412 101.768166 101.897213 102.089311 104.438580 106.943107 109.449268 111.956956 114.466068 116.976513 119.488207 103.427489 105.955918 108.484888 111.014361 113.544305 116.074687 118.605481 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 88.280083 87.660085 87.109765 86.630451 86.223326 122.167892 121.540679 120.963558 120.437252 119.962427 
104.174441 40.327691 161.224087 129.488280 99.160246 99.162646 99.230083 99.362426 99.559416 101.935808 104.438580 106.943107 109.449268 111.956956 114.466068 116.976513 100.899641 103.427489 105.955918 108.484888 111.014361 113.544305 116.074687 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 85.828313 85.190474 84.624095 84.130621 83.711340 119.714777 119.074643 118.485512 117.948148 117.463262 
104.592861 41.396561 159.277615 127.056552 96.620429 96.622892 96.692101 96.827913 97.030048 99.434925 101.935808 104.438580 106.943107 109.449268 111.956956 114.466068 98.372419 100.899641 103.427489 105.955918 108.484888 111.014361 113.544305 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 83.381826 82.725126 82.141750 81.633271 81.201096 117.265362 116.611783 116.010145 115.461262 114.965888 
127.169258 115.386538 90.222193 72.677900 27.089681 29.152374 31.285367 33.475225 35.711488 18.378569 20.829251 23.299072 25.782534 28.276042 30.777154 33.284157 21.776197 23.880717 26.062957 28.304947 30.593553 32.919055 35.274156 96.650719 94.142844 91.636738 89.132552 86.630451 84.130621 81.633271 98.132052 95.663019 93.197800 90.736706 88.280083 85.828313 83.381826 0.000000 2.540000 5.080000 7.620000 10.160000 33.887955 33.332723 32.964382 32.789233 32.810368 
128.786348 114.091001 92.487553 70.602977 25.114616 27.089681 29.152374 31.285367 33.475225 17.835392 20.351587 22.873045 25.398198 27.926044 30.455913 32.987339 20.391728 22.625394 24.917816 27.254171 29.624066 32.020056 34.436694 96.285973 93.768343 91.251953 88.736908 86.223326 83.711340 81.201096 97.574674 95.091170 92.610730 90.133608 87.660085 85.190474 82.725126 2.540000 0.000000 2.540000 5.080000 7.620000 34.621089 33.887955 33.332723 32.964382 32.789233 
130.432856 112.837773 94.766840 68.559368 23.249522 25.114616 27.089681 29.152374 31.285367 17.644654 20.184640 22.724630 25.264621 27.804614 30.344608 32.884604 19.244365 21.597024 23.987925 26.406682 28.846288 31.301869 33.769941 95.987076 93.461395 90.936511 88.412494 85.889419 83.367371 80.846448 97.080573 94.584096 92.089999 89.598482 87.109765 84.624095 82.141750 5.080000 2.540000 0.000000 2.540000 5.080000 35.521111 34.621089 33.887955 33.332723 32.964382 
132.107682 111.628279 97.059073 66.549956 21.523006 23.249522 25.114616 27.089681 29.152374 17.817678 20.336065 22.859235 25.385762 27.914734 30.445543 32.977765 18.378569 20.829251 23.299072 25.782534 28.276042 30.777154 33.284157 95.754646 93.222668 90.691138 88.160096 85.629584 83.099651 80.570352 96.650719 94.142844 91.636738 89.132552 86.630451 84.130621 81.633271 7.620000 5.080000 2.540000 0.000000 2.540000 36.575703 35.521111 34.621089 33.887955 33.332723 
133.809762 110.463956 99.363356 64.577933 19.971041 21.523006 23.249522 25.114616 27.089681 18.344172 20.798907 23.271949 25.758026 28.253697 30.756627 33.265177 17.835392 20.351587 22.873045 25.398198 27.926044 30.455913 32.987339 95.589167 93.052686 90.516403 87.980334 85.444499 82.908918 80.373617 96.285973 93.768343 91.251953 88.736908 86.223326 83.711340 81.201096 10.160000 7.620000 5.080000 2.540000 0.000000 37.771920 36.575703 35.521111 34.621089 33.887955 
149.688924 148.194421 72.097562 68.941068 34.342311 36.594796 38.882735 41.200222 43.542539 20.450403 18.649734 17.038468 15.675121 14.629170 13.972081 13.759675 26.191106 24.810636 23.623389 22.659755 21.949208 21.516834 21.379517 130.413294 127.916569 125.421581 122.928437 120.437252 117.948148 115.461262 132.013217 129.547330 127.084363 124.624488 122.167892 119.714777 117.265362 33.887955 34.621089 35.521111 36.575703 37.771920 0.000000 2.540000 5.080000 7.620000 10.160000 
150.920186 147.039162 74.620286 66.421378 32.132736 34.342311 36.594796 38.882735 41.200222 18.835437 16.863193 15.062009 13.500523 12.270588 11.479275 11.219775 24.162350 22.658614 21.352039 20.280769 19.483655 18.995242 18.839555 129.974919 127.469608 124.965697 122.463272 119.962427 117.463262 114.965888 131.432995 128.956014 126.481532 124.009700 121.540679 119.074643 116.611783 33.332723 33.887955 34.621089 35.521111 36.575703 2.540000 0.000000 2.540000 5.080000 7.620000 
152.183884 145.918973 77.144143 63.903296 29.975562 32.132736 34.342311 36.594796 38.882735 17.442236 15.291344 13.278630 11.477021 10.001262 9.012860 8.679935 22.238873 20.595171 19.148313 17.945972 17.039986 16.479306 16.299606 129.584857 127.071855 124.559949 122.049206 119.539698 117.031507 114.524717 130.899496 128.412225 125.927058 123.444123 120.963558 118.485512 116.010145 32.964382 33.332723 33.887955 34.621089 35.521111 5.080000 2.540000 0.000000 2.540000 5.080000 
153.479215 144.834671 79.669027 61.387020 27.882954 29.975562 32.132736 34.342311 36.594796 16.327666 14.006652 11.776379 9.699646 7.898502 6.602481 6.140225 20.450403 18.649734 17.038468 15.675121 14.629170 13.972081 13.759675 129.243545 126.723775 124.204829 121.686759 119.169619 116.653471 114.138379 130.413294 127.916569 125.421581 122.928437 120.437252 117.948148 115.461262 32.789233 32.964382 33.332723 33.887955 34.621089 7.620000 5.080000 2.540000 0.000000 2.540000 
154.805386 143.787065 82.194842 58.872782 25.870585 27.882954 29.975562 32.132736 34.342311 15.551752 13.093915 10.674616 8.327510 6.136012 4.342471 3.600927 18.835437 16.863193 15.062009 13.500523 12.270588 11.479275 11.219775 128.951370 126.425777 123.900773 121.376395 118.852682 116.329679 113.807432 129.974919 127.469608 124.965697 122.463272 119.962427 117.463262 114.965888 32.810368 32.789233 32.964382 33.332723 33.887955 10.160000 7.620000 5.080000 2.540000 0.000000 
