99.879779 17.793209 145.576103 107.391945 75.829826 76.195638 76.580767 76.984922 70.967855 71.358597 71.769686 72.200778 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 4.728536 3.692852 2.853253 2.422963 4.867134 3.868733 3.077498 2.683411 80.605717 81.079158 81.569627 82.076817 75.900981 76.403581 76.923866 77.461481 
99.998824 18.449737 144.651638 106.135406 75.483611 75.829826 76.195638 76.580767 70.597801 70.967855 71.358597 71.769686 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 5.857197 4.728536 3.692852 2.853253 5.969648 4.867134 3.868733 3.077498 80.149605 80.605717 81.079158 81.569627 75.416420 75.900981 76.403581 76.923866 
104.760476 12.123753 150.915171 109.305155 81.424521 81.804750 82.202842 82.618541 76.580767 76.984922 77.407806 77.849113 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 7.643554 7.493571 7.557057 7.828819 2.853253 2.422963 2.612710 3.317763 86.264358 86.744103 87.239699 87.750878 81.569627 82.076817 82.600421 83.140129 
104.843217 12.819059 150.002106 108.041010 81.062409 81.424521 81.804750 82.202842 76.195638 76.580767 76.984922 77.407806 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 7.994999 7.643554 7.493571 7.557057 3.692852 2.853253 2.422963 2.612710 85.800731 86.264358 86.744103 87.239699 81.079158 81.569627 82.076817 82.600421 
104.941264 13.597682 149.094267 106.777004 80.718655 81.062409 81.424521 81.804750 75.829826 76.195638 76.580767 76.984922 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 8.523023 7.994999 7.643554 7.493571 4.728536 3.692852 2.853253 2.422963 85.353484 85.800731 86.264358 86.744103 80.605717 81.079158 81.569627 82.076817 
105.054574 14.446157 148.191751 105.513142 80.393497 80.718655 81.062409 81.424521 75.483611 75.829826 76.195638 76.580767 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 9.197261 8.523023 7.994999 7.643554 5.857197 4.728536 3.692852 2.853253 84.922875 85.353484 85.800731 86.264358 80.149605 80.605717 81.079158 81.569627 
97.200135 18.509117 146.969814 111.780353 74.798502 75.238046 75.696347 76.173067 70.039749 70.508964 70.997798 71.505850 2.853253 3.692852 4.728536 5.857197 7.643554 7.994999 8.523023 9.197261 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 79.989324 80.530584 81.088124 81.661610 75.408525 75.982424 76.573086 77.180128 
97.269347 18.869210 146.018786 110.526952 74.378049 74.798502 75.238046 75.696347 69.590550 70.039749 70.508964 70.997798 2.422963 2.853253 3.692852 4.728536 7.493571 7.643554 7.994999 8.523023 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 79.464675 79.989324 80.530584 81.088124 74.851776 75.408525 75.982424 76.573086 
97.355079 19.306283 145.072642 109.273934 73.977011 74.378049 74.798502 75.238046 69.161757 69.590550 70.039749 70.508964 2.612710 2.422963 2.853253 3.692852 7.557057 7.493571 7.643554 7.994999 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 78.956970 79.464675 79.989324 80.530584 74.312562 74.851776 75.408525 75.982424 
97.457287 19.815243 144.131477 108.021312 73.595706 73.977011 74.378049 74.798502 68.753752 69.161757 69.590550 70.039749 3.317763 2.612710 2.422963 2.853253 7.828819 7.557057 7.493571 7.643554 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 78.466538 78.956970 79.464675 79.989324 73.791268 74.312562 74.851776 75.408525 
102.274574 13.653190 150.374029 111.079564 79.596974 80.010161 80.441278 80.890039 74.798502 75.238046 75.696347 76.173067 3.077498 3.868733 4.867134 5.969648 2.853253 3.692852 4.728536 5.857197 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 84.627129 85.138910 85.666463 86.209498 79.989324 80.530584 81.088124 81.661610 
102.340354 14.137513 149.444666 109.818165 79.201998 79.596974 80.010161 80.441278 74.378049 74.798502 75.238046 75.696347 2.683411 3.077498 3.868733 4.867134 2.422963 2.853253 3.692852 4.728536 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 84.131408 84.627129 85.138910 85.666463 79.464675 79.989324 80.530584 81.088124 
102.421842 14.715800 148.520347 108.556965 78.825506 79.201998 79.596974 80.010161 73.977011 74.378049 74.798502 75.238046 2.855905 2.683411 3.077498 3.868733 2.612710 2.422963 2.853253 3.692852 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 83.652031 84.131408 84.627129 85.138910 78.956970 79.464675 79.989324 80.530584 
102.518998 15.377452 147.601168 107.295974 78.467766 78.825506 79.201998 79.596974 73.595706 73.977011 74.378049 74.798502 3.512477 2.855905 2.683411 3.077498 3.317763 2.612710 2.422963 2.853253 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 83.189282 83.652031 84.131408 84.627129 78.466538 78.956970 79.464675 79.989324 
45.402756 98.259666 80.575156 118.684066 8.537113 7.318451 6.120699 4.959030 11.012968 10.097668 9.266397 8.543719 81.569627 81.079158 80.605717 80.149605 86.264358 85.800731 85.353484 84.922875 79.989324 79.464675 78.956970 78.466538 84.627129 84.131408 83.652031 83.189282 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 
46.477308 98.760781 79.366149 117.866609 9.768863 8.537113 7.318451 6.120699 11.993075 11.012968 10.097668 9.266397 82.076817 81.569627 81.079158 80.605717 86.744103 86.264358 85.800731 85.353484 80.530584 79.989324 79.464675 78.956970 85.138910 84.627129 84.131408 83.652031 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 
47.561495 99.275614 78.159077 117.057221 11.009308 9.768863 8.537113 7.318451 13.023364 11.993075 11.012968 10.097668 82.600421 82.076817 81.569627 81.079158 87.239699 86.744103 86.264358 85.800731 81.088124 80.530584 79.989324 79.464675 85.666463 85.138910 84.627129 84.131408 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 
48.654673 99.803953 76.954030 116.256073 12.255808 11.009308 9.768863 8.537113 14.092835 13.023364 11.993075 11.012968 83.140129 82.600421 82.076817 81.569627 87.750878 87.239699 86.744103 86.264358 81.661610 81.088124 80.530584 79.989324 86.209498 85.666463 85.138910 84.627129 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 
48.331975 93.600916 82.261323 114.856768 8.723070 7.534545 6.377507 5.272724 8.537113 7.318451 6.120699 4.959030 76.923866 76.403581 75.900981 75.416420 81.569627 81.079158 80.605717 80.149605 75.408525 74.851776 74.312562 73.791268 79.989324 79.464675 78.956970 78.466538 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 
49.342777 94.126837 81.077464 114.011872 9.931783 8.723070 7.534545 6.377507 9.768863 8.537113 7.318451 6.120699 77.461481 76.923866 76.403581 75.900981 82.076817 81.569627 81.079158 80.605717 75.982424 75.408525 74.851776 74.312562 80.530584 79.989324 79.464675 78.956970 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 
50.365318 94.666874 79.896250 113.174920 11.154125 9.931783 8.723070 7.534545 11.009308 9.768863 8.537113 7.318451 78.016067 77.461481 76.923866 76.403581 82.600421 82.076817 81.569627 81.079158 76.573086 75.982424 75.408525 74.851776 81.088124 80.530584 79.989324 79.464675 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 
51.398898 95.220788 78.717801 112.346090 12.386059 11.154125 9.931783 8.723070 12.255808 11.009308 9.768863 8.537113 78.587265 78.016067 77.461481 76.923866 83.140129 82.600421 82.076817 81.569627 77.180128 76.573086 75.982424 75.408525 81.661610 81.088124 80.530584 79.989324 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 
