53.212620 57.407197 35.364776 41.408582 37.812108 39.084366 40.476204 41.975727 43.571820 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 15.018342 14.605444 14.628416 15.085269 15.938737 17.129639 18.593249 7.855220 7.033695 7.081275 7.982433 9.497222 11.383251 13.485652 
55.361646 59.404673 33.967577 40.221880 40.064498 41.267374 42.587927 44.015567 45.540223 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 15.833048 15.018342 14.605444 14.628416 15.085269 15.938737 17.129639 9.318760 7.855220 7.033695 7.081275 7.982433 9.497222 11.383251 
57.542541 61.442227 32.708231 39.164164 42.349447 43.489169 44.744198 46.105117 47.562839 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 16.991863 15.833048 15.018342 14.605444 14.628416 15.085269 15.938737 11.174851 9.318760 7.855220 7.033695 7.081275 7.982433 9.497222 
59.751814 63.516003 31.603223 38.246138 44.661959 45.744101 46.938877 48.237918 49.633039 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 18.429993 16.991863 15.833048 15.018342 14.605444 14.628416 15.085269 13.259658 11.174851 9.318760 7.855220 7.033695 7.081275 7.982433 
61.986432 65.622566 30.669239 37.478068 46.997964 48.027501 49.166820 50.408480 51.745112 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 20.087535 18.429993 16.991863 15.833048 15.018342 14.605444 14.628416 15.481051 13.259658 11.174851 9.318760 7.855220 7.033695 7.081275 
64.243751 67.758858 29.922298 36.869327 49.354128 50.335496 51.423706 52.612129 53.894136 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 21.914759 20.087535 18.429993 16.991863 15.833048 15.018342 14.605444 17.787933 15.481051 13.259658 11.174851 9.318760 7.855220 7.033695 
55.768505 50.828432 43.120883 36.507724 32.421796 33.321096 34.384898 35.598458 36.947022 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 22.210221 22.225334 22.528654 23.108835 23.945760 25.013673 26.284433 14.605444 14.628416 15.085269 15.938737 17.129639 18.593249 20.270582 
57.710934 52.952386 41.828654 34.971983 34.837883 35.676333 36.671876 37.812108 39.084366 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 22.483894 22.210221 22.225334 22.528654 23.108835 23.945760 25.013673 15.018342 14.605444 14.628416 15.085269 15.938737 17.129639 18.593249 
59.698248 55.111561 40.654215 33.558435 37.270452 38.055344 38.990191 40.064498 41.267374 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 23.036066 22.483894 22.210221 22.225334 22.528654 23.108835 23.945760 15.833048 15.018342 14.605444 14.628416 15.085269 15.938737 17.129639 
61.726112 57.301974 39.608046 32.283133 39.716474 40.453935 41.334570 42.349447 43.489169 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 23.847397 23.036066 22.483894 22.210221 22.225334 22.528654 23.108835 16.991863 15.833048 15.018342 14.605444 14.628416 15.085269 15.938737 
63.790659 59.520178 38.700551 31.163055 42.173608 42.868821 43.700819 44.661959 45.744101 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 24.892560 23.847397 23.036066 22.483894 22.210221 22.225334 22.528654 18.429993 16.991863 15.833048 15.018342 14.605444 14.628416 15.085269 
65.888442 61.763177 37.941681 30.215468 44.640019 45.297394 46.085569 46.997964 48.027501 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 26.143526 24.892560 23.847397 23.036066 22.483894 22.210221 22.225334 20.087535 18.429993 16.991863 15.833048 15.018342 14.605444 14.628416 
68.016384 64.028367 37.340499 29.457023 47.114250 47.737565 48.486090 49.354128 50.335496 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 27.572297 26.143526 24.892560 23.847397 23.036066 22.483894 22.210221 21.914759 20.087535 18.429993 16.991863 15.833048 15.018342 14.605444 
43.429272 65.138640 27.987493 56.037850 43.983203 45.894711 47.864706 49.886259 51.953352 14.605444 15.018342 15.833048 16.991863 18.429993 20.087535 21.914759 22.210221 22.483894 23.036066 23.847397 24.892560 26.143526 27.572297 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 
45.833910 66.765921 25.840772 54.997148 45.730159 47.571523 49.474795 51.433103 53.440397 14.628416 14.605444 15.018342 15.833048 16.991863 18.429993 20.087535 22.225334 22.210221 22.483894 23.036066 23.847397 24.892560 26.143526 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 
48.252422 68.448792 23.771714 54.055853 47.548669 49.322188 51.160373 53.056504 55.004587 15.085269 14.628416 14.605444 15.018342 15.833048 16.991863 18.429993 22.528654 22.225334 22.210221 22.483894 23.036066 23.847397 24.892560 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 
50.682821 70.183254 21.802442 53.219238 49.430836 51.139123 52.914228 54.749651 56.639529 15.938737 15.085269 14.628416 14.605444 15.018342 15.833048 16.991863 23.108835 22.528654 22.225334 22.210221 22.483894 23.036066 23.847397 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 
53.123476 71.965578 19.962510 52.492310 51.369665 53.015515 54.729794 56.506275 58.339276 17.129639 15.938737 15.085269 14.628416 14.605444 15.018342 15.833048 23.945760 23.108835 22.528654 22.225334 22.210221 22.483894 23.036066 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 
55.573034 73.792296 18.290990 51.879679 53.358978 54.945272 56.601135 58.320641 60.098329 18.593249 17.129639 15.938737 15.085269 14.628416 14.605444 15.018342 25.013673 23.945760 23.108835 22.528654 22.225334 22.210221 22.483894 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 
58.030370 75.660192 16.838112 51.385434 55.393337 56.922967 58.522899 60.187528 61.911634 20.270582 18.593249 17.129639 15.938737 15.085269 14.628416 14.605444 26.284433 25.013673 23.945760 23.108835 22.528654 22.225334 22.210221 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 
46.509785 59.409603 32.563142 49.261537 38.685065 40.368639 42.138142 43.983203 45.894711 7.033695 7.855220 9.318760 11.174851 13.259658 15.481051 17.787933 14.605444 15.018342 15.833048 16.991863 18.429993 20.087535 21.914759 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 
48.762750 61.189432 30.737663 48.074367 40.660294 42.265261 43.958483 45.730159 47.571523 7.081275 7.033695 7.855220 9.318760 11.174851 13.259658 15.481051 14.628416 14.605444 15.018342 15.833048 16.991863 18.429993 20.087535 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 
51.042675 63.021389 29.019869 46.994613 42.695292 44.226471 45.847320 47.548669 49.322188 7.982433 7.081275 7.033695 7.855220 9.318760 11.174851 13.259658 15.085269 14.628416 14.605444 15.018342 15.833048 16.991863 18.429993 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 
53.346104 64.901060 27.430000 46.029835 44.781912 46.244053 47.796531 49.430836 51.139123 9.497222 7.982433 7.081275 7.033695 7.855220 9.318760 11.174851 15.938737 15.085269 14.628416 14.605444 15.018342 15.833048 16.991863 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 
55.670118 66.824418 25.991541 45.187399 46.913266 48.310944 49.799029 51.369665 53.015515 11.383251 9.497222 7.982433 7.081275 7.033695 7.855220 9.318760 17.129639 15.938737 15.085269 14.628416 14.605444 15.018342 15.833048 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 
58.012245 68.787800 24.730926 44.474257 49.083527 50.421081 51.848639 53.358978 54.945272 13.485652 11.383251 9.497222 7.982433 7.081275 7.033695 7.855220 18.593249 17.129639 15.938737 15.085269 14.628416 14.605444 15.018342 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 
60.370376 70.787874 23.676580 43.896711 51.287756 52.569256 53.939991 55.393337 56.922967 15.717836 13.485652 11.383251 9.497222 7.982433 7.081275 7.033695 20.270582 18.593249 17.129639 15.938737 15.085269 14.628416 14.605444 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 
