13.065024 104.393904 108.281358 149.840732 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 118.200153 120.063265 121.950818 123.861696 125.794836 127.749227 129.723908 123.544630 125.328317 127.137727 128.971777 130.829432 132.709700 134.611633 62.376372 62.479132 62.684729 62.992157 63.399933 63.906138 64.508453 69.994996 70.086587 70.269929 70.544309 70.908668 71.361629 71.901518 105.239560 106.846138 108.488399 110.164746 111.873648 113.613636 115.383303 111.288304 112.808771 114.365442 115.956858 117.581609 119.238332 120.925713 
13.811578 104.489961 107.017837 148.930217 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 117.278128 119.128582 121.004058 122.903410 124.825548 126.769436 128.734089 122.662785 124.433189 126.229875 128.051738 129.897717 131.766800 133.658016 62.363735 62.414854 62.569127 62.825796 63.183611 63.640868 64.195441 69.983735 70.029292 70.166825 70.395798 70.715320 71.124172 71.620823 104.450168 106.038286 107.662909 109.322409 111.015221 112.739846 114.494845 110.542115 112.043919 113.582673 115.156896 116.765153 118.406057 120.078270 
130.964093 96.211256 94.337178 31.694089 123.546013 122.637877 121.736215 120.841173 120.063265 119.128582 118.200153 117.278128 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 86.873719 84.394392 81.918783 79.447239 76.980151 74.517964 72.061177 85.566323 83.047974 80.530985 78.015488 75.501631 72.989585 70.479542 20.344106 17.808850 15.275172 12.744009 10.217235 7.699169 5.202472 22.128468 19.822755 17.581733 15.433608 13.423053 11.621690 10.141606 
132.787081 98.678371 93.787623 30.018835 125.381147 124.460483 123.546013 122.637877 121.950818 121.004058 120.063265 119.128582 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 89.356454 86.873719 84.394392 81.918783 79.447239 76.980151 74.517964 88.085915 85.566323 83.047974 80.530985 78.015488 75.501631 72.989585 22.880414 20.344106 17.808850 15.275172 12.744009 10.217235 7.699169 24.480600 22.128468 19.822755 17.581733 15.433608 13.423053 11.621690 
134.633306 101.149095 93.304001 28.471895 127.240519 126.307869 125.381147 124.460483 123.861696 122.903410 121.950818 121.004058 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 91.842320 89.356454 86.873719 84.394392 81.918783 79.447239 76.980151 90.606647 88.085915 85.566323 83.047974 80.530985 78.015488 75.501631 25.417459 22.880414 20.344106 17.808850 15.275172 12.744009 10.217235 26.866963 24.480600 22.128468 19.822755 17.581733 15.433608 13.423053 
136.501827 103.623168 92.887342 27.075272 129.123083 128.178966 127.240519 126.307869 125.794836 124.825548 123.861696 122.903410 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 94.331071 91.842320 89.356454 86.873719 84.394392 81.918783 79.447239 93.128425 90.606647 88.085915 85.566323 83.047974 80.530985 78.015488 27.955041 25.417459 22.880414 20.344106 17.808850 15.275172 12.744009 29.279187 26.866963 24.480600 22.128468 19.822755 17.581733 15.433608 
138.391739 106.100357 92.538549 25.853339 131.027840 130.072748 129.123083 128.178966 127.749227 126.769436 125.794836 124.825548 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 96.822484 94.331071 91.842320 89.356454 86.873719 84.394392 81.918783 95.651169 93.128425 90.606647 88.085915 85.566323 83.047974 80.530985 30.493025 27.955041 25.417459 22.880414 20.344106 17.808850 15.275172 31.711371 29.279187 26.866963 24.480600 22.128468 19.822755 17.581733 
140.302179 108.580448 92.258392 24.831897 132.953834 131.988240 131.027840 130.072748 129.723908 128.734089 127.749227 126.769436 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 99.316359 96.822484 94.331071 91.842320 89.356454 86.873719 84.394392 98.174802 95.651169 93.128425 90.606647 88.085915 85.566323 83.047974 33.031320 30.493025 27.955041 25.417459 22.880414 20.344106 17.808850 34.159253 31.711371 29.279187 26.866963 24.480600 22.128468 19.822755 
142.232319 111.063247 92.047499 24.036519 134.900158 133.924510 132.953834 131.988240 131.717967 130.718570 129.723908 128.734089 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 101.812513 99.316359 96.822484 94.331071 91.842320 89.356454 86.873719 100.699258 98.174802 95.651169 93.128425 90.606647 88.085915 85.566323 35.569858 33.031320 30.493025 27.955041 25.417459 22.880414 20.344106 36.619684 34.159253 31.711371 29.279187 26.866963 24.480600 22.128468 
136.415127 94.665194 101.769329 26.634722 128.969128 128.099444 127.236491 126.380409 125.328317 124.433189 123.544630 122.662785 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 88.817899 86.394384 83.977754 81.568621 79.167670 76.775667 74.393477 86.873719 84.394392 81.918783 79.447239 76.980151 74.517964 72.061177 21.312554 18.907604 16.543071 14.239105 12.030554 9.980959 8.210240 20.344106 17.808850 15.275172 12.744009 10.217235 7.699169 5.202472 
138.166212 97.171571 101.260118 24.617547 130.728155 129.845410 128.969128 128.099444 127.137727 126.229875 125.328317 124.433189 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 91.247751 88.817899 86.394384 83.977754 81.568621 79.167670 76.775667 89.356454 86.873719 84.394392 81.918783 79.447239 76.980151 74.517964 23.745645 21.312554 18.907604 16.543071 14.239105 12.030554 9.980959 22.880414 20.344106 17.808850 15.275172 12.744009 10.217235 7.699169 
139.941489 99.679649 100.812350 22.705549 132.512521 131.617235 130.728155 129.845410 128.971777 128.051738 127.137727 126.229875 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 93.683446 91.247751 88.817899 86.394384 83.977754 81.568621 79.167670 91.842320 89.356454 86.873719 84.394392 81.918783 79.447239 76.980151 26.199037 23.745645 21.312554 18.907604 16.543071 14.239105 12.030554 25.417459 22.880414 20.344106 17.808850 15.275172 12.744009 10.217235 
141.740051 102.189305 100.426846 20.927578 134.321217 133.413890 132.512521 131.617235 130.829432 129.897717 128.971777 128.051738 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 96.124540 93.683446 91.247751 88.817899 86.394384 83.977754 81.568621 94.331071 91.842320 89.356454 86.873719 84.394392 81.918783 79.447239 28.667519 26.199037 23.745645 21.312554 18.907604 16.543071 14.239105 27.955041 25.417459 22.880414 20.344106 17.808850 15.275172 12.744009 
143.561021 104.700424 100.104326 19.320670 136.153272 135.234383 134.321217 133.413890 132.709700 131.766800 130.829432 129.897717 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 98.570633 96.124540 93.683446 91.247751 88.817899 86.394384 83.977754 96.822484 94.331071 91.842320 89.356454 86.873719 84.394392 81.918783 31.147503 28.667519 26.199037 23.745645 21.312554 18.907604 16.543071 30.493025 27.955041 25.417459 22.880414 20.344106 17.808850 15.275172 
145.403558 107.212904 99.845401 17.930874 138.007756 137.077767 136.153272 135.234383 134.611633 133.658016 132.709700 131.766800 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 101.021360 98.570633 96.124540 93.683446 91.247751 88.817899 86.394384 99.316359 96.822484 94.331071 91.842320 89.356454 86.873719 84.394392 33.636445 31.147503 28.667519 26.199037 23.745645 21.312554 18.907604 33.031320 30.493025 27.955041 25.417459 22.880414 20.344106 17.808850 
147.266852 109.726651 99.650566 16.812121 139.883778 138.943129 138.007756 137.077767 136.534327 135.570440 134.611633 133.658016 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 103.476394 101.021360 98.570633 96.124540 93.683446 91.247751 88.817899 101.812513 99.316359 96.822484 94.331071 91.842320 89.356454 86.873719 36.132494 33.636445 31.147503 28.667519 26.199037 23.745645 21.312554 35.569858 33.031320 30.493025 27.955041 25.417459 22.880414 20.344106 
73.716929 42.637064 129.226746 114.382190 67.550454 67.491006 67.455420 67.443735 62.479132 62.414854 62.376372 62.363735 86.873719 89.356454 91.842320 94.331071 96.822484 99.316359 101.812513 88.817899 91.247751 93.683446 96.124540 98.570633 101.021360 103.476394 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 67.506264 69.938898 72.378908 74.825574 77.278262 79.736418 82.199550 70.117002 72.462043 74.819814 77.189149 79.569015 81.958493 84.356768 
74.053491 43.216353 127.141990 112.021513 67.740661 67.633702 67.550454 67.491006 62.684729 62.569127 62.479132 62.414854 84.394392 86.873719 89.356454 91.842320 94.331071 96.822484 99.316359 86.394384 88.817899 91.247751 93.683446 96.124540 98.570633 101.021360 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 65.081834 67.506264 69.938898 72.378908 74.825574 77.278262 79.736418 67.786012 70.117002 72.462043 74.819814 77.189149 79.569015 81.958493 
74.475209 43.935069 125.074070 109.668849 68.025243 67.871220 67.740661 67.633702 62.992157 62.825796 62.684729 62.569127 81.918783 84.394392 86.873719 89.356454 91.842320 94.331071 96.822484 83.977754 86.394384 88.817899 91.247751 93.683446 96.124540 98.570633 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 62.666561 65.081834 67.506264 69.938898 72.378908 74.825574 77.278262 65.470574 67.786012 70.117002 72.462043 74.819814 77.189149 79.569015 
74.980645 44.786501 123.023832 107.324726 68.403022 68.202571 68.025243 67.871220 63.399933 63.183611 62.992157 62.825796 79.447239 81.918783 84.394392 86.873719 89.356454 91.842320 94.331071 81.568621 83.977754 86.394384 88.817899 91.247751 93.683446 96.124540 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 60.261544 62.666561 65.081834 67.506264 69.938898 72.378908 74.825574 63.172399 65.470574 67.786012 70.117002 72.462043 74.819814 77.189149 
75.568119 45.763241 120.992177 104.989715 68.872465 68.626394 68.403022 68.202571 63.906138 63.640868 63.399933 63.183611 76.980151 79.447239 81.918783 84.394392 86.873719 89.356454 91.842320 79.167670 81.568621 83.977754 86.394384 88.817899 91.247751 93.683446 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 57.868063 60.261544 62.666561 65.081834 67.506264 69.938898 72.378908 60.893440 63.172399 65.470574 67.786012 70.117002 72.462043 74.819814 
76.235735 46.857453 118.980055 102.664439 69.431711 69.140990 68.872465 68.626394 64.508453 64.195441 63.906138 63.640868 74.517964 76.980151 79.447239 81.918783 84.394392 86.873719 89.356454 76.775667 79.167670 81.568621 83.977754 86.394384 88.817899 91.247751 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 55.487612 57.868063 60.261544 62.666561 65.081834 67.506264 69.938898 58.635939 60.893440 63.172399 65.470574 67.786012 70.117002 72.462043 
76.981409 48.061116 116.988476 100.349574 70.078612 69.744349 69.431711 69.140990 65.204217 64.844833 64.508453 64.195441 72.061177 74.517964 76.980151 79.447239 81.918783 84.394392 86.873719 74.393477 76.775667 79.167670 81.568621 83.977754 86.394384 88.817899 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 53.121940 55.487612 57.868063 60.261544 62.666561 65.081834 67.506264 56.402471 58.635939 60.893440 63.172399 65.470574 67.786012 70.117002 
81.290633 35.203701 133.691934 111.824267 75.159635 75.106210 75.074234 75.063735 70.086587 70.029292 69.994996 69.983735 85.566323 88.085915 90.606647 93.128425 95.651169 98.174802 100.699258 86.873719 89.356454 91.842320 94.331071 96.822484 99.316359 101.812513 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 65.680486 68.178295 70.679112 73.182628 75.688575 78.196719 80.706856 67.506264 69.938898 72.378908 74.825574 77.278262 79.736418 82.199550 
81.595961 35.903127 131.677891 109.408412 75.330632 75.234464 75.159635 75.106210 70.269929 70.166825 70.086587 70.029292 83.047974 85.566323 88.085915 90.606647 93.128425 95.651169 98.174802 84.394392 86.873719 89.356454 91.842320 94.331071 96.822484 99.316359 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 63.186040 65.680486 68.178295 70.679112 73.182628 75.688575 78.196719 65.081834 67.506264 69.938898 72.378908 74.825574 77.278262 79.736418 
81.978888 36.765087 129.682320 106.998308 75.586643 75.448058 75.330632 75.234464 70.544309 70.395798 70.269929 70.166825 80.530985 83.047974 85.566323 88.085915 90.606647 93.128425 95.651169 81.918783 84.394392 86.873719 89.356454 91.842320 94.331071 96.822484 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 60.695373 63.186040 65.680486 68.178295 70.679112 73.182628 75.688575 62.666561 65.081834 67.506264 69.938898 72.378908 74.825574 77.278262 
82.438331 37.778459 127.706087 104.594351 75.926809 75.746271 75.586643 75.448058 70.908668 70.715320 70.544309 70.395798 78.015488 80.530985 83.047974 85.566323 88.085915 90.606647 93.128425 79.447239 81.918783 84.394392 86.873719 89.356454 91.842320 94.331071 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 58.208970 60.695373 63.186040 65.680486 68.178295 70.679112 73.182628 60.261544 62.666561 65.081834 67.506264 69.938898 72.378908 74.825574 
82.973020 38.931421 125.750102 102.196975 76.350005 76.128109 75.926809 75.746271 71.361629 71.124172 70.908668 70.715320 75.501631 78.015488 80.530985 83.047974 85.566323 88.085915 90.606647 76.980151 79.447239 81.918783 84.394392 86.873719 89.356454 91.842320 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 55.727402 58.208970 60.695373 63.186040 65.680486 68.178295 70.679112 57.868063 60.261544 62.666561 65.081834 67.506264 69.938898 72.378908 
83.581509 40.211967 123.815326 99.806655 76.854859 76.592320 76.350005 76.128109 71.901518 71.620823 71.361629 71.124172 72.989585 75.501631 78.015488 80.530985 83.047974 85.566323 88.085915 74.517964 76.980151 79.447239 81.918783 84.394392 86.873719 89.356454 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 53.251343 55.727402 58.208970 60.695373 63.186040 65.680486 68.178295 55.487612 57.868063 60.261544 62.666561 65.081834 67.506264 69.938898 
84.262202 41.608319 121.902768 97.423911 77.439775 77.137417 76.854859 76.592320 72.526392 72.203463 71.901518 71.620823 70.479542 72.989585 75.501631 78.015488 80.530985 83.047974 85.566323 72.061177 74.517964 76.980151 79.447239 81.918783 84.394392 86.873719 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 50.781601 53.251343 55.727402 58.208970 60.695373 63.186040 65.680486 53.121940 55.487612 57.868063 60.261544 62.666561 65.081834 67.506264 
118.261745 76.311162 102.006098 47.358178 110.798654 110.019829 109.250215 108.490009 106.846138 106.038286 105.239560 104.450168 20.344106 22.880414 25.417459 27.955041 30.493025 33.031320 35.569858 21.312554 23.745645 26.199037 28.667519 31.147503 33.636445 36.132494 67.506264 65.081834 62.666561 60.261544 57.868063 55.487612 53.121940 65.680486 63.186040 60.695373 58.208970 55.727402 53.251343 50.781601 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 
119.847722 78.746616 100.988514 45.124640 112.383171 111.586498 110.798654 110.019829 108.488399 107.662909 106.846138 106.038286 17.808850 20.344106 22.880414 25.417459 27.955041 30.493025 33.031320 18.907604 21.312554 23.745645 26.199037 28.667519 31.147503 33.636445 69.938898 67.506264 65.081834 62.666561 60.261544 57.868063 55.487612 68.178295 65.680486 63.186040 60.695373 58.208970 55.727402 53.251343 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 
121.466109 81.188477 100.025093 42.925196 114.002262 113.188487 112.383171 111.586498 110.164746 109.322409 108.488399 107.662909 15.275172 17.808850 20.344106 22.880414 25.417459 27.955041 30.493025 16.543071 18.907604 21.312554 23.745645 26.199037 28.667519 31.147503 72.378908 69.938898 67.506264 65.081834 62.666561 60.261544 57.868063 70.679112 68.178295 65.680486 63.186040 60.695373 58.208970 55.727402 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 
123.115629 83.636184 99.117414 40.765364 115.654475 114.824317 114.002262 113.188487 111.873648 111.015221 110.164746 109.322409 12.744009 15.275172 17.808850 20.344106 22.880414 25.417459 27.955041 14.239105 16.543071 18.907604 21.312554 23.745645 26.199037 28.667519 74.825574 72.378908 69.938898 67.506264 65.081834 62.666561 60.261544 73.182628 70.679112 68.178295 65.680486 63.186040 60.695373 58.208970 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 
124.795048 86.089239 98.267021 38.651786 117.338411 116.492563 115.654475 114.824317 113.613636 112.739846 111.873648 111.015221 10.217235 12.744009 15.275172 17.808850 20.344106 22.880414 25.417459 12.030554 14.239105 16.543071 18.907604 21.312554 23.745645 26.199037 77.278262 74.825574 72.378908 69.938898 67.506264 65.081834 62.666561 75.688575 73.182628 70.679112 68.178295 65.680486 63.186040 60.695373 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 
126.503173 88.547196 97.475414 36.592478 119.052724 118.191852 117.338411 116.492563 115.383303 114.494845 113.613636 112.739846 7.699169 10.217235 12.744009 15.275172 17.808850 20.344106 22.880414 9.980959 12.030554 14.239105 16.543071 18.907604 21.312554 23.745645 79.736418 77.278262 74.825574 72.378908 69.938898 67.506264 65.081834 78.196719 75.688575 73.182628 70.679112 68.178295 65.680486 63.186040 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 
128.238859 91.009659 96.744036 34.597132 120.796119 119.920865 119.052724 118.191852 117.181304 116.278843 115.383303 114.494845 5.202472 7.699169 10.217235 12.744009 15.275172 17.808850 20.344106 8.210240 9.980959 12.030554 14.239105 16.543071 18.907604 21.312554 82.199550 79.736418 77.278262 74.825574 72.378908 69.938898 67.506264 80.706856 78.196719 75.688575 73.182628 70.679112 68.178295 65.680486 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 
124.342493 74.471529 108.997519 44.332971 116.890900 116.152931 115.424219 114.704938 112.808771 112.043919 111.288304 110.542115 22.128468 24.480600 26.866963 29.279187 31.711371 34.159253 36.619684 20.344106 22.880414 25.417459 27.955041 30.493025 33.031320 35.569858 70.117002 67.786012 65.470574 63.172399 60.893440 58.635939 56.402471 67.506264 65.081834 62.666561 60.261544 57.868063 55.487612 53.121940 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 
125.851864 76.965218 108.045802 41.938626 118.393910 117.637950 116.890900 116.152931 114.365442 113.582673 112.808771 112.043919 19.822755 22.128468 24.480600 26.866963 29.279187 31.711371 34.159253 17.808850 20.344106 22.880414 25.417459 27.955041 30.493025 33.031320 72.462043 70.117002 67.786012 65.470574 63.172399 60.893440 58.635939 69.938898 67.506264 65.081834 62.666561 60.261544 57.868063 55.487612 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 
127.393999 79.461840 107.145856 39.562452 119.931883 119.158610 118.393910 117.637950 115.956858 115.156896 114.365442 113.582673 17.581733 19.822755 22.128468 24.480600 26.866963 29.279187 31.711371 15.275172 17.808850 20.344106 22.880414 25.417459 27.955041 30.493025 74.819814 72.462043 70.117002 67.786012 65.470574 63.172399 60.893440 72.378908 69.938898 67.506264 65.081834 62.666561 60.261544 57.868063 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 
128.967722 81.961128 106.298998 37.207931 121.503492 120.713564 119.931883 119.158610 117.581609 116.765153 115.956858 115.156896 15.433608 17.581733 19.822755 22.128468 24.480600 26.866963 29.279187 12.744009 15.275172 17.808850 20.344106 22.880414 25.417459 27.955041 77.189149 74.819814 72.462043 70.117002 67.786012 65.470574 63.172399 74.825574 72.378908 69.938898 67.506264 65.081834 62.666561 60.261544 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 
