95.679715 139.503216 23.825485 104.279398 65.923657 64.656002 63.388440 62.120979 66.423074 65.165135 63.907673 62.650716 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 94.158101 94.208942 94.276865 94.361834 99.235428 99.283669 99.348122 99.428757 96.406705 95.926757 95.511967 95.163187 94.881145 94.666438 94.519524 103.881524 103.436265 103.051706 102.728528 102.467312 102.268533 102.132555 
98.197858 141.242198 21.717850 103.818131 68.459228 67.191400 65.923657 64.656002 68.940279 67.681464 66.423074 65.165135 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 94.107767 94.124370 94.158101 94.208942 99.187670 99.203423 99.235428 99.283669 96.950843 96.406705 95.926757 95.511967 95.163187 94.881145 94.666438 104.386705 103.881524 103.436265 103.051706 102.728528 102.467312 102.268533 
100.717097 143.005150 19.712420 103.417207 70.995115 69.727134 68.459228 67.191400 71.459098 70.199498 68.940279 67.681464 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 94.125973 94.108301 94.107767 94.124370 99.204944 99.188178 99.187670 99.203423 97.558097 96.950843 96.406705 95.926757 95.511967 95.163187 94.881145 104.950944 104.386705 103.881524 103.436265 103.051706 102.728528 102.467312 
103.237355 144.791197 17.843687 103.077332 73.531287 72.263167 70.995115 69.727134 73.979364 72.719059 71.459098 70.199498 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 94.212680 94.160772 94.125973 94.108301 99.287216 99.237963 99.204944 99.188178 98.227298 97.558097 96.950843 96.406705 95.926757 95.511967 95.163187 105.573293 104.950944 104.386705 103.881524 103.436265 103.051706 102.728528 
89.547962 128.735297 34.416322 98.683446 58.298931 57.031484 55.764153 54.496947 58.201739 56.932128 55.662535 54.392962 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 87.152087 87.317913 87.501859 87.703811 92.195386 92.352157 92.526095 92.717104 87.607321 87.300872 87.067474 86.907715 86.822002 86.810555 86.873402 95.163187 94.881145 94.666438 94.519524 94.440720 94.430196 94.487975 
92.023579 130.469454 32.400384 97.998592 60.834144 59.566486 58.298931 57.031484 60.741008 59.471366 58.201739 56.932128 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 86.875201 87.004486 87.152087 87.317913 91.933691 92.055872 92.195386 92.352157 87.986058 87.607321 87.300872 87.067474 86.907715 86.822002 86.810555 95.511967 95.163187 94.881145 94.666438 94.519524 94.440720 94.430196 
94.502614 132.229661 30.462925 97.375197 63.369740 62.101897 60.834144 59.566486 63.280337 62.010666 60.741008 59.471366 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 86.671899 86.764315 86.875201 87.004486 91.741599 91.828913 91.933691 92.055872 88.436153 87.986058 87.607321 87.300872 87.067474 86.907715 86.822002 95.926757 95.511967 95.163187 94.881145 94.666438 94.519524 94.440720 
96.984803 134.014892 28.619886 96.814447 65.905676 64.637668 63.369740 62.101897 65.819717 64.550021 63.280337 62.010666 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 86.542698 86.598011 86.671899 86.764315 91.619548 91.671797 91.741599 91.828913 88.956524 88.436153 87.986058 87.607321 87.300872 87.067474 86.907715 96.406705 95.926757 95.511967 95.163187 94.881145 94.666438 94.519524 
99.469912 135.824161 26.890689 96.317435 68.441913 67.173759 65.905676 64.637668 68.359144 67.089425 65.819717 64.550021 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 86.487933 86.505998 86.542698 86.598011 91.567819 91.584882 91.619548 91.671797 89.545946 88.956524 88.436153 87.986058 87.607321 87.300872 87.067474 96.950843 96.406705 95.926757 95.511967 95.163187 94.881145 94.666438 
101.957726 137.656519 25.298688 95.885155 70.978419 69.710134 68.441913 67.173759 70.898611 69.628872 68.359144 67.089425 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 86.507743 86.488514 86.487933 86.505998 91.586530 91.568368 91.567819 91.584882 90.203065 89.545946 88.956524 88.436153 87.986058 87.607321 87.300872 97.558097 96.950843 96.406705 95.926757 95.511967 95.163187 94.881145 
104.448052 139.511056 23.871349 95.518483 73.515167 72.246764 70.978419 69.710134 73.438115 72.168359 70.898611 69.628872 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 86.602077 86.545605 86.507743 86.488514 91.675639 91.622294 91.586530 91.568368 90.926413 90.203065 89.545946 88.956524 88.436153 87.986058 87.607321 98.227298 97.558097 96.950843 96.406705 95.926757 95.511967 95.163187 
144.924991 98.312965 108.144166 18.903614 113.481096 112.714086 111.956229 111.207711 109.489450 108.694277 107.908191 107.131394 94.718507 94.463802 94.276865 94.158101 94.107767 94.125973 94.212680 87.152087 86.875201 86.671899 86.542698 86.487933 86.507743 86.602077 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 22.578922 20.039210 17.499581 14.960079 12.420780 9.881841 7.343636 23.932245 21.552600 19.214056 16.933652 14.738398 12.672624 10.810810 
145.786521 99.578590 107.951458 17.768040 114.257073 113.481096 112.714086 111.956229 110.293514 109.489450 108.694277 107.908191 94.871108 94.582714 94.361834 94.208942 94.124370 94.108301 94.160772 87.317913 87.004486 86.764315 86.598011 86.505998 86.488514 86.545605 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 23.848801 21.309058 18.769383 16.229811 13.690397 11.151250 8.612606 25.133841 22.738086 20.377300 18.065198 15.823134 13.685576 11.709894 
146.653987 100.844326 107.773372 16.651896 115.041837 114.257073 113.481096 112.714086 111.106277 110.293514 109.489450 108.694277 95.040436 94.718507 94.463802 94.276865 94.158101 94.107767 94.125973 87.501859 87.152087 86.875201 86.671899 86.542698 86.487933 86.507743 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 25.118693 22.578922 20.039210 17.499581 14.960079 12.420780 9.881841 26.341855 23.932245 21.552600 19.214056 16.933652 14.738398 12.672624 
147.527286 102.110167 107.609980 15.559366 115.835208 115.041837 114.257073 113.481096 111.927548 111.106277 110.293514 109.489450 95.226402 94.871108 94.582714 94.361834 94.208942 94.124370 94.108301 87.703811 87.317913 87.004486 86.764315 86.598011 86.505998 86.488514 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 26.388594 23.848801 21.309058 18.769383 16.229811 13.690397 11.151250 27.555445 25.133841 22.738086 20.377300 18.065198 15.823134 13.685576 
148.708087 98.019799 113.163610 17.314405 117.556758 116.816513 116.085441 115.363718 113.481096 112.714086 111.956229 111.207711 99.767318 99.525534 99.348122 99.235428 99.187670 99.204944 99.287216 92.195386 91.933691 91.741599 91.619548 91.567819 91.586530 91.675639 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 23.072942 20.594243 18.132520 15.695760 13.297695 10.963745 8.745394 22.757110 20.239770 17.728894 15.227682 12.741825 10.282467 7.874474 
149.547824 99.289162 112.979464 16.066899 118.306006 117.556758 116.816513 116.085441 114.257073 113.481096 112.714086 111.956229 99.912208 99.638406 99.428757 99.283669 99.203423 99.188178 99.237963 92.352157 92.055872 91.828913 91.671797 91.584882 91.568368 91.622294 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 24.317036 21.831831 19.360854 16.910342 14.490683 12.120367 9.835137 24.017570 21.497774 18.983363 16.476805 13.982321 11.507768 9.069472 
150.393597 100.558541 112.809315 14.823214 119.064086 118.306006 117.556758 116.816513 115.041837 114.257073 113.481096 112.714086 100.073007 99.767318 99.525534 99.348122 99.235428 99.187670 99.204944 92.526095 92.195386 91.933691 91.741599 91.619548 91.567819 91.586530 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 25.563678 23.072942 20.594243 18.132520 15.695760 13.297695 10.963745 25.278984 22.757110 20.239770 17.728894 15.227682 12.741825 10.282467 
151.245305 101.827935 112.653228 13.584398 119.830830 119.064086 118.306006 117.556758 115.835208 115.041837 114.257073 113.481096 100.249638 99.912208 99.638406 99.428757 99.283669 99.203423 99.188178 92.717104 92.352157 92.055872 91.828913 91.671797 91.584882 91.568368 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 26.812513 24.317036 21.831831 19.360854 16.910342 14.490683 12.120367 26.541218 24.017570 21.497774 18.983363 16.476805 13.982321 11.507768 
130.987746 75.804513 114.203008 40.383927 101.649612 101.076676 100.516522 99.969364 97.156424 96.556831 95.970298 95.397068 95.163187 95.511967 95.926757 96.406705 96.950843 97.558097 98.227298 87.607321 87.986058 88.436153 88.956524 89.545946 90.203065 90.926413 22.578922 23.848801 25.118693 26.388594 23.072942 24.317036 25.563678 26.812513 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 
132.465993 78.331181 113.347151 37.896058 102.832968 102.235114 101.649612 101.076676 98.393833 97.768838 97.156424 96.556831 94.881145 95.163187 95.511967 95.926757 96.406705 96.950843 97.558097 87.300872 87.607321 87.986058 88.436153 88.956524 89.545946 90.203065 20.039210 21.309058 22.578922 23.848801 20.594243 21.831831 23.072942 24.317036 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 
133.976088 80.858684 112.542124 35.415591 104.064875 103.442960 102.832968 102.235114 99.680616 99.031171 98.393833 97.768838 94.666438 94.881145 95.163187 95.511967 95.926757 96.406705 96.950843 87.067474 87.300872 87.607321 87.986058 88.436153 88.956524 89.545946 17.499581 18.769383 20.039210 21.309058 18.132520 19.360854 20.594243 21.831831 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 
135.516967 83.386946 111.789023 32.944197 105.343630 104.698502 104.064875 103.442960 101.014887 100.341932 99.680616 99.031171 94.519524 94.666438 94.881145 95.163187 95.511967 95.926757 96.406705 86.907715 87.067474 87.300872 87.607321 87.986058 88.436153 88.956524 14.960079 16.229811 17.499581 18.769383 15.695760 16.910342 18.132520 19.360854 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 
137.087591 85.915901 111.088905 30.484084 106.667547 106.000048 105.343630 104.698502 102.394788 101.699248 101.014887 100.341932 94.440720 94.519524 94.666438 94.881145 95.163187 95.511967 95.926757 86.822002 86.907715 87.067474 87.300872 87.607321 87.986058 88.436153 12.420780 13.690397 14.960079 16.229811 13.297695 14.490683 15.695760 16.910342 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 
138.686949 88.445489 110.442779 28.038221 108.034967 107.345922 106.667547 106.000048 103.818501 103.101280 102.394788 101.699248 94.430196 94.440720 94.519524 94.666438 94.881145 95.163187 95.511967 86.810555 86.822002 86.907715 87.067474 87.300872 87.607321 87.986058 9.881841 11.151250 12.420780 13.690397 10.963745 12.120367 13.297695 14.490683 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 
140.314061 90.975657 109.851595 25.610690 109.444259 108.734480 108.034967 107.345922 105.284248 104.546229 103.818501 103.101280 94.487975 94.430196 94.440720 94.519524 94.666438 94.881145 95.163187 86.873402 86.810555 86.822002 86.907715 87.067474 87.300872 87.607321 7.343636 8.612606 9.881841 11.151250 8.745394 9.835137 10.963745 12.120367 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 
137.289066 75.393781 121.378850 39.607570 108.486530 107.949887 107.425577 106.913784 103.916481 103.356112 102.808378 102.273481 102.728528 103.051706 103.436265 103.881524 104.386705 104.950944 105.573293 95.163187 95.511967 95.926757 96.406705 96.950843 97.558097 98.227298 23.932245 25.133841 26.341855 27.555445 22.757110 24.017570 25.278984 26.541218 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 
138.700171 77.933766 120.573939 37.067631 109.596090 109.035325 108.486530 107.949887 105.074310 104.489281 103.916481 103.356112 102.467312 102.728528 103.051706 103.436265 103.881524 104.386705 104.950944 94.881145 95.163187 95.511967 95.926757 96.406705 96.950843 97.558097 21.552600 22.738086 23.932245 25.133841 20.239770 21.497774 22.757110 24.017570 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 
140.143106 80.473752 119.817476 34.527701 110.752796 110.168641 109.596090 109.035325 106.280241 105.671364 105.074310 104.489281 102.268533 102.467312 102.728528 103.051706 103.436265 103.881524 104.386705 94.666438 94.881145 95.163187 95.511967 95.926757 96.406705 96.950843 19.214056 20.377300 21.552600 22.738086 17.728894 18.983363 20.239770 21.497774 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 
141.616900 83.013739 119.110384 31.987781 111.955187 111.348372 110.752796 110.168641 107.532654 106.900738 106.280241 105.671364 102.132555 102.268533 102.467312 102.728528 103.051706 103.436265 103.881524 94.519524 94.666438 94.881145 95.163187 95.511967 95.926757 96.406705 16.933652 18.065198 19.214056 20.377300 15.227682 16.476805 17.728894 18.983363 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 
143.120598 85.553726 118.453547 29.447876 113.201807 112.573059 111.955187 111.348372 108.829945 108.175789 107.532654 106.900738 102.059629 102.132555 102.268533 102.467312 102.728528 103.051706 103.436265 94.440720 94.519524 94.666438 94.881145 95.163187 95.511967 95.926757 14.738398 15.823134 16.933652 18.065198 12.741825 13.982321 15.227682 16.476805 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 
144.653268 88.093714 117.847806 26.907989 114.491212 113.841251 113.201807 112.573059 110.170529 109.494924 108.829945 108.175789 102.049891 102.059629 102.132555 102.268533 102.467312 102.728528 103.051706 94.430196 94.440720 94.519524 94.666438 94.881145 95.163187 95.511967 12.672624 13.685576 14.738398 15.823134 10.282467 11.507768 12.741825 13.982321 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 
146.213999 90.633703 117.293951 24.368124 115.821973 115.151511 114.491212 113.841251 111.552845 110.856567 110.170529 109.494924 102.103358 102.049891 102.059629 102.132555 102.268533 102.467312 102.728528 94.487975 94.430196 94.440720 94.519524 94.666438 94.881145 95.163187 10.810810 11.709894 12.672624 13.685576 7.874474 9.069472 10.282467 11.507768 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 
