119.895486 129.596158 71.645773 86.910030 39.487940 38.519762 37.698143 37.032838 36.532388 2.540000 0.000000 2.540000 5.080000 7.620000 52.973106 52.330415 51.804421 51.398704 51.116131 50.958748 50.927718 45.696156 44.949540 44.336066 43.861322 43.529847 43.344928 43.308442 76.719125 75.003971 73.336693 71.720628 70.159316 37.655788 38.411752 39.317556 40.363113 41.537872 
121.214971 128.070706 73.832637 84.618526 40.592190 39.487940 38.519762 37.698143 37.032838 5.080000 2.540000 0.000000 2.540000 5.080000 55.419252 54.805254 54.303236 53.916327 53.647016 53.497080 53.467522 48.110005 47.401424 46.820088 46.370782 46.057371 45.882640 45.848174 78.479015 76.719125 75.003971 73.336693 71.720628 37.058835 37.655788 38.411752 39.317556 40.363113 
122.572893 126.577844 76.041457 82.341604 41.821736 40.592190 39.487940 38.519762 37.698143 7.620000 5.080000 2.540000 0.000000 2.540000 57.873484 57.285797 56.805705 56.435955 56.178724 56.035562 56.007344 50.536221 49.862131 49.309814 48.883397 48.586197 48.420592 48.387934 80.280699 78.479015 76.719125 75.003971 73.336693 36.628668 37.058835 37.655788 38.411752 39.317556 
123.967988 125.118738 78.270372 80.080508 43.165872 41.821736 40.592190 39.487940 38.519762 10.160000 7.620000 5.080000 2.540000 0.000000 60.334816 59.771335 59.311365 58.957331 58.711148 58.574176 58.547182 52.973106 52.330415 51.804421 51.398704 51.116131 50.958748 50.927718 82.121426 80.280699 78.479015 76.719125 75.003971 36.371206 36.628668 37.058835 37.655788 38.411752 
89.027500 156.858982 52.630271 139.458918 40.866859 43.049585 45.269599 47.521675 49.801464 50.536221 52.973106 55.419252 57.873484 60.334816 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 41.383811 41.365242 41.502409 41.793777 42.236155 79.415106 81.381541 83.378982 85.405253 87.458350 
91.550483 158.304565 50.143202 138.539472 42.255252 44.369730 46.526796 48.720793 50.946952 49.862131 52.330415 54.805254 57.285797 59.771335 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 43.922083 43.904587 44.033844 44.308569 44.726081 77.812136 79.818072 81.853675 83.916784 86.005421 
94.074382 159.777451 47.661716 137.660756 43.747179 45.792818 47.885823 50.020246 52.191007 49.309814 51.804421 54.303236 56.805705 59.311365 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 46.460543 46.444004 46.566213 46.826083 47.221342 76.260089 78.305794 80.379703 82.479690 84.603813 
96.599126 161.276891 45.186733 136.823555 45.332418 47.309563 49.338266 51.412426 53.526757 48.883397 51.398704 53.916327 56.435955 58.957331 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 48.999164 48.983482 49.099370 49.345901 49.721133 74.762136 76.847727 78.959943 81.096702 83.256117 
99.124649 162.802151 42.719383 136.028637 47.001530 48.911251 50.876126 52.890011 54.947515 48.586197 51.116131 53.647016 56.178724 58.711148 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 51.537920 51.523011 51.633199 51.867689 52.224804 73.321593 75.447016 77.597368 79.770635 81.964992 
101.650893 164.352513 40.261070 135.276747 48.745900 50.589815 52.491896 54.446048 56.446863 48.420592 50.958748 53.497080 56.035562 58.574176 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 54.076793 54.062584 54.167607 54.391171 54.731824 71.941909 74.106912 76.295045 78.504372 80.733154 
104.177806 165.927273 37.813557 134.568605 50.557738 52.337859 54.178605 56.074007 58.018708 48.387934 50.927718 53.467522 56.007344 58.547182 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 56.615767 56.602195 56.702515 56.916123 57.241751 70.626650 72.830762 75.056107 77.300853 79.563356 
90.238320 150.626023 54.653492 132.409398 34.612420 36.639823 38.727727 40.866859 43.049585 43.296744 45.696156 48.110005 50.536221 52.973106 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 42.363294 41.885588 41.557906 41.383811 41.365242 73.726452 75.584894 77.482037 79.415106 81.381541 
92.728365 152.130845 52.262792 131.440648 36.241216 38.182231 40.190085 42.255252 44.369730 42.508004 44.949540 47.401424 49.862131 52.330415 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 44.846161 44.395180 44.086155 43.922083 43.904587 71.996938 73.898888 75.838219 77.812136 79.818072 
95.221049 153.662919 49.886851 130.514146 37.970186 39.827027 41.755865 43.747179 45.792818 41.858763 44.336066 46.820088 49.309814 51.804421 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 47.335092 46.908046 46.615682 46.460543 46.444004 70.316653 72.262842 74.244920 76.260089 78.305794 
97.716170 155.221436 47.527882 129.630799 39.786274 41.562057 43.413877 45.332418 47.309563 41.355590 43.861322 46.370782 48.883397 51.398704 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 49.829177 49.423686 49.146290 48.999164 48.983482 68.689210 70.680225 72.705460 74.762136 76.847727 
100.213545 156.805609 45.188543 128.791494 41.678091 43.376494 45.153964 47.001530 48.911251 41.003864 43.529847 46.057371 48.586197 51.116131 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 52.327679 51.941697 51.677818 51.537920 51.523011 67.118452 69.154705 71.223332 73.321593 75.447016 
102.713012 158.414669 42.872048 127.997098 43.635790 45.260791 46.967003 48.745900 50.589815 40.807500 43.344928 45.882640 48.420592 50.958748 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 54.829995 54.461750 54.210140 54.076793 54.062584 65.608451 67.690143 69.802186 71.941909 74.106912 
105.214419 160.047863 40.582309 127.248451 45.650896 47.206581 48.844872 50.557738 52.337859 40.768744 43.308442 45.848174 48.387934 50.927718 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 57.335625 56.983574 56.743148 56.615767 56.602195 64.163496 66.290579 68.445823 70.626650 72.830762 
47.886996 139.328032 93.361198 160.734096 41.451476 43.696448 45.972139 48.274203 50.599042 75.003971 76.719125 78.479015 80.280699 82.121426 41.383811 43.922083 46.460543 48.999164 51.537920 54.076793 56.615767 42.363294 44.846161 47.335092 49.829177 52.327679 54.829995 57.335625 0.000000 2.540000 5.080000 7.620000 10.160000 111.442826 112.887943 114.371217 115.891182 117.446413 
48.421338 136.939995 93.636397 158.668557 39.242494 41.451476 43.696448 45.972139 48.274203 73.336693 75.003971 76.719125 78.479015 80.280699 41.365242 43.904587 46.444004 48.983482 51.523011 54.062584 56.602195 41.885588 44.395180 46.908046 49.423686 51.941697 54.461750 56.983574 2.540000 0.000000 2.540000 5.080000 7.620000 110.037368 111.442826 112.887943 114.371217 115.891182 
49.081470 134.557523 93.979464 156.616972 37.075935 39.242494 41.451476 43.696448 45.972139 71.720628 73.336693 75.003971 76.719125 78.479015 41.502409 44.033844 46.566213 49.099370 51.633199 54.167607 56.702515 41.557906 44.086155 46.615682 49.146290 51.677818 54.210140 56.743148 5.080000 2.540000 0.000000 2.540000 5.080000 108.673108 110.037368 111.442826 112.887943 114.371217 
49.862398 132.180917 94.389658 154.579894 34.959689 37.075935 39.242494 41.451476 43.696448 70.159316 71.720628 73.336693 75.003971 76.719125 41.793777 44.308569 46.826083 49.345901 51.867689 54.391171 56.916123 41.383811 43.922083 46.460543 48.999164 51.537920 54.076793 56.615767 7.620000 5.080000 2.540000 0.000000 2.540000 107.351617 108.673108 110.037368 111.442826 112.887943 
50.758545 129.810500 94.866110 152.557907 32.903463 34.959689 37.075935 39.242494 41.451476 68.656493 70.159316 71.720628 73.336693 75.003971 42.236155 44.726081 47.221342 49.721133 52.224804 54.731824 57.241751 41.365242 43.904587 46.444004 48.983482 51.523011 54.062584 56.602195 10.160000 7.620000 5.080000 2.540000 0.000000 106.074493 107.351617 108.673108 110.037368 111.442826 
156.532159 155.269522 71.409511 68.597564 76.924587 76.097399 75.346794 74.675081 74.084407 38.411752 37.655788 37.058835 36.628668 36.371206 79.415106 77.812136 76.260089 74.762136 73.321593 71.941909 70.626650 73.726452 71.996938 70.316653 68.689210 67.118452 65.608451 64.163496 111.442826 110.037368 108.673108 107.351617 106.074493 0.000000 2.540000 5.080000 7.620000 10.160000 
157.707043 154.164259 73.949392 66.057702 77.825917 76.924587 76.097399 75.346794 74.675081 39.317556 38.411752 37.655788 37.058835 36.628668 81.381541 79.818072 78.305794 76.847727 75.447016 74.106912 72.830762 75.584894 73.898888 72.262842 70.680225 69.154705 67.690143 66.290579 112.887943 111.442826 110.037368 108.673108 107.351617 2.540000 0.000000 2.540000 5.080000 7.620000 
158.913841 153.093162 76.489281 63.517852 78.798844 77.825917 76.924587 76.097399 75.346794 40.363113 39.317556 38.411752 37.655788 37.058835 83.378982 81.853675 80.379703 78.959943 77.597368 76.295045 75.056107 77.482037 75.838219 74.244920 72.705460 71.223332 69.802186 68.445823 114.371217 112.887943 111.442826 110.037368 108.673108 5.080000 2.540000 0.000000 2.540000 5.080000 
160.151833 152.056953 79.029177 60.978014 79.840750 78.798844 77.825917 76.924587 76.097399 41.537872 40.363113 39.317556 38.411752 37.655788 85.405253 83.916784 82.479690 81.096702 79.770635 78.504372 77.300853 79.415106 77.812136 76.260089 74.762136 73.321593 71.941909 70.626650 115.891182 114.371217 112.887943 111.442826 110.037368 7.620000 5.080000 2.540000 0.000000 2.540000 
161.420300 151.056350 81.569079 58.438191 80.948973 79.840750 78.798844 77.825917 76.924587 42.831203 41.537872 40.363113 39.317556 38.411752 87.458350 86.005421 84.603813 83.256117 81.964992 80.733154 79.563356 81.381541 79.818072 78.305794 76.847727 75.447016 74.106912 72.830762 117.446413 115.891182 114.371217 112.887943 111.442826 10.160000 7.620000 5.080000 2.540000 0.000000 
