52.249120 80.895778 92.095532 110.886173 78.766288 80.026343 81.286708 82.547367 79.565599 80.813192 82.061472 83.310409 36.889250 39.067646 41.287388 43.542152 45.826770 38.349255 38.285021 38.389105 38.660150 39.094683 39.687334 40.431150 45.958410 45.904824 45.991668 46.218149 46.582232 47.080724 47.709412 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 
53.865447 81.949025 89.827072 109.009446 76.247168 77.506558 78.766288 80.026343 77.072609 78.318726 79.565599 80.813192 38.293977 40.396694 42.547154 44.738473 46.964931 38.580969 38.349255 38.285021 38.389105 38.660150 39.094683 39.687334 46.151937 45.958410 45.904824 45.991668 46.218149 46.582232 47.080724 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 
55.550927 83.066611 87.573523 107.160059 73.729481 74.988137 76.247168 77.506558 74.582792 75.827284 77.072609 78.318726 39.811352 41.837878 43.917826 46.043958 48.210164 38.977175 38.580969 38.349255 38.285021 38.389105 38.660150 39.094683 46.483656 46.151937 45.958410 45.904824 45.991668 46.218149 46.582232 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 
57.299457 84.245974 85.336067 105.339454 71.213379 72.471222 73.729481 74.988137 72.096475 73.339173 74.582792 75.827284 41.429000 43.380022 45.389357 47.449598 49.554396 39.532927 38.977175 38.580969 38.349255 38.285021 38.389105 38.660150 46.950638 46.483656 46.151937 45.958410 45.904824 45.991668 46.218149 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 
59.105442 85.484558 83.116002 103.549148 68.699035 69.955975 71.213379 72.471222 69.614035 70.854745 72.096475 73.339173 43.135642 45.012752 46.952266 48.946766 50.989800 40.241617 39.532927 38.977175 38.580969 38.349255 38.285021 38.389105 47.548899 46.950638 46.483656 46.151937 45.958410 45.904824 45.991668 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 
60.963776 86.779827 80.914761 101.790740 66.186651 67.442584 68.699035 69.955975 67.135901 68.374400 69.614035 70.854745 44.921134 46.726572 48.597736 50.527325 52.508898 41.095332 40.241617 39.532927 38.977175 38.580969 38.349255 38.285021 48.273558 47.548899 46.950638 46.483656 46.151937 45.958410 45.904824 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 
62.869817 88.129281 78.733921 100.065912 63.676458 64.931265 66.186651 67.442584 64.662568 65.898600 67.135901 68.374400 46.776449 48.512889 50.317669 52.183699 54.104642 42.085248 41.095332 40.241617 39.532927 38.977175 38.580969 38.349255 49.119020 48.273558 47.548899 46.950638 46.483656 46.151937 45.958410 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 
58.408951 73.980821 95.724720 105.947055 78.173317 79.442778 80.712256 81.981750 78.486972 79.751440 81.016081 82.280888 30.689465 32.689416 34.759973 36.889250 39.067646 30.745473 30.665315 30.795164 31.132394 31.670380 32.399123 33.306104 38.349255 38.285021 38.389105 38.660150 39.094683 39.687334 40.431150 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 
59.859181 75.131071 93.544310 103.981221 75.634450 76.903874 78.173317 79.442778 75.958589 77.222685 78.486972 79.751440 32.364412 34.266745 36.247312 38.293977 40.396694 31.034012 30.745473 30.665315 30.795164 31.132394 31.670380 32.399123 38.580969 38.349255 38.285021 38.389105 38.660150 39.094683 39.687334 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 
61.380295 76.348523 91.382477 102.040744 73.095662 74.365046 75.634450 76.903874 73.431008 74.694693 75.958589 77.222685 34.146307 35.954484 37.846833 39.811352 41.837878 31.525210 31.034012 30.745473 30.665315 30.795164 31.132394 31.670380 38.977175 38.580969 38.349255 38.285021 38.389105 38.660150 39.094683 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 
62.967157 77.630015 89.240570 100.127098 70.556961 71.826300 73.095662 74.365046 70.904315 72.167545 73.431008 74.694693 36.019281 37.737822 39.544924 41.429000 43.380022 32.209797 31.525210 31.034012 30.745473 30.665315 30.795164 31.132394 39.532927 38.977175 38.580969 38.349255 38.285021 38.389105 38.660150 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 
64.614924 78.972430 87.120060 98.241850 68.018356 69.287646 70.556961 71.826300 68.378608 69.641332 70.904315 72.167545 37.969858 39.603847 41.329439 43.135642 45.012752 33.075768 32.209797 31.525210 31.034012 30.745473 30.665315 30.795164 40.241617 39.532927 38.977175 38.580969 38.349255 38.285021 38.389105 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 
66.319055 80.372716 85.022547 96.386669 65.479861 66.749094 68.018356 69.287646 65.854000 67.116159 68.378608 69.641332 39.986683 41.541418 43.189666 44.921134 46.726572 34.109310 33.075768 32.209797 31.525210 31.034012 30.745473 30.665315 41.095332 40.241617 39.532927 38.977175 38.580969 38.349255 38.285021 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 
68.075318 81.827900 82.949777 94.563322 62.941486 64.210657 65.479861 66.749094 63.330623 64.592149 65.854000 67.116159 42.060227 43.540985 45.116241 46.776449 48.512889 35.295705 34.109310 33.075768 32.209797 31.525210 31.034012 30.745473 42.085248 41.095332 40.241617 39.532927 38.977175 38.580969 38.349255 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 
