56.048944 64.828755 28.333686 43.175006 46.981388 45.871034 44.877121 44.007538 43.269781 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 20.736836 20.004607 19.576909 19.473820 19.700436 20.245688 21.084871 28.013792 27.476180 27.166368 27.092173 27.255520 27.652198 28.272388 
58.347446 66.825952 27.120804 42.388930 49.251800 48.193784 47.248756 46.423619 45.724862 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 21.742854 20.736836 20.004607 19.576909 19.473820 19.700436 20.245688 28.766436 28.013792 27.476180 27.166368 27.092173 27.255520 27.652198 
60.665212 68.858923 26.099454 41.742842 51.547376 50.537441 49.637055 48.852273 48.188745 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 22.986739 21.742854 20.736836 20.004607 19.576909 19.473820 19.700436 29.717779 28.766436 28.013792 27.476180 27.166368 27.092173 27.255520 
51.455849 52.138161 40.371004 41.237136 43.000500 41.318693 39.728189 38.240381 36.867706 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 12.226193 13.086653 14.350763 15.922672 17.720660 19.682868 21.764925 19.700436 20.245688 21.084871 22.184654 23.508491 25.020844 26.689686 
53.469916 54.126844 38.870882 39.769697 44.898989 43.290999 41.775653 40.363387 39.065381 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 11.857584 12.226193 13.086653 14.350763 15.922672 17.720660 19.682868 19.473820 19.700436 20.245688 21.084871 22.184654 23.508491 25.020844 
55.527134 56.160003 37.483011 38.414314 46.858282 45.319863 43.874646 42.532133 41.302341 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.026138 11.857584 12.226193 13.086653 14.350763 15.922672 17.720660 19.576909 19.473820 19.700436 20.245688 21.084871 22.184654 23.508491 
57.622881 58.232979 36.220298 37.183240 48.871067 47.398023 46.018118 44.739971 43.572537 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 12.710504 12.026138 11.857584 12.226193 13.086653 14.350763 15.922672 20.004607 19.576909 19.473820 19.700436 20.245688 21.084871 22.184654 
59.753105 60.341668 35.096255 36.089201 50.931002 49.519273 48.200135 46.981388 45.871034 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 13.834342 12.710504 12.026138 11.857584 12.226193 13.086653 14.350763 20.736836 20.004607 19.576909 19.473820 19.700436 20.245688 21.084871 
61.914245 62.482455 34.124586 35.144995 53.032594 51.678307 50.415692 49.251800 48.193784 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 15.301121 13.834342 12.710504 12.026138 11.857584 12.226193 13.086653 21.742854 20.736836 20.004607 19.576909 19.473820 19.700436 20.245688 
64.103177 64.652151 33.318626 34.362977 55.171081 53.870582 52.660556 51.547376 50.537441 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.022421 15.301121 13.834342 12.710504 12.026138 11.857584 12.226193 22.986739 21.742854 20.736836 20.004607 19.576909 19.473820 19.700436 
61.626391 48.252047 48.863540 30.300059 53.671929 51.755963 49.895758 48.097784 46.369280 19.700436 19.473820 19.576909 20.004607 20.736836 21.742854 22.986739 12.226193 11.857584 12.026138 12.710504 13.834342 15.301121 17.022421 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 
63.438700 50.546183 47.792281 28.540325 55.343304 53.487242 51.689379 49.956001 48.294052 20.245688 19.700436 19.473820 19.576909 20.004607 20.736836 21.742854 13.086653 12.226193 11.857584 12.026138 12.710504 13.834342 15.301121 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 
65.299528 52.862807 46.834409 26.905574 57.078803 55.281041 53.543445 51.872060 50.273491 21.084871 20.245688 19.700436 19.473820 19.576909 20.004607 20.736836 14.350763 13.086653 12.226193 11.857584 12.026138 12.710504 13.834342 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 
67.204846 55.199088 45.997009 25.419931 58.872757 57.131473 55.451890 53.839784 52.301392 22.184654 21.084871 20.245688 19.700436 19.473820 19.576909 20.004607 15.922672 14.350763 13.086653 12.226193 11.857584 12.026138 12.710504 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 
69.150976 57.552633 45.286765 24.110974 60.719983 59.033212 57.409294 55.853712 54.372332 23.508491 22.184654 21.084871 20.245688 19.700436 19.473820 19.576909 17.720660 15.922672 14.350763 13.086653 12.226193 11.857584 12.026138 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 
71.134569 59.921406 44.709735 23.008877 62.615769 60.981458 59.410817 57.909026 56.481578 25.020844 23.508491 22.184654 21.084871 20.245688 19.700436 19.473820 19.682868 17.720660 15.922672 14.350763 13.086653 12.226193 11.857584 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 
73.152576 62.303671 44.271130 22.144547 64.555835 62.971895 61.452148 60.001472 58.624994 26.689686 25.020844 23.508491 22.184654 21.084871 20.245688 19.700436 21.764925 19.682868 17.720660 15.922672 14.350763 13.086653 12.226193 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 
67.256622 45.423575 55.796834 25.556500 59.699950 57.648748 55.637896 53.671929 51.755963 27.255520 27.092173 27.166368 27.476180 28.013792 28.766436 29.717779 19.700436 19.473820 19.576909 20.004607 20.736836 21.742854 22.986739 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 
68.921040 47.853503 54.861127 23.443363 61.206938 59.207967 57.251906 55.343304 53.487242 27.652198 27.255520 27.092173 27.166368 27.476180 28.013792 28.766436 20.245688 19.700436 19.473820 19.576909 20.004607 20.736836 21.742854 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 
70.637593 50.294309 54.028724 21.423142 62.780553 60.833313 58.931225 57.078803 55.281041 28.272388 27.652198 27.255520 27.092173 27.166368 27.476180 28.013792 21.084871 20.245688 19.700436 19.473820 19.576909 20.004607 20.736836 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 
72.402572 52.744483 53.304465 19.524702 64.415910 62.519626 60.670429 58.872757 57.131473 29.101805 28.272388 27.652198 27.255520 27.092173 27.166368 27.476180 22.184654 21.084871 20.245688 19.700436 19.473820 19.576909 20.004607 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 
74.212523 55.202777 52.692809 17.787078 66.108429 64.262108 62.464517 60.719983 59.033212 30.123169 29.101805 28.272388 27.652198 27.255520 27.092173 27.166368 23.508491 22.184654 21.084871 20.245688 19.700436 19.473820 19.576909 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 
76.064236 57.668154 52.197716 16.261904 67.853832 66.056314 64.308895 62.615769 60.981458 31.317708 30.123169 29.101805 28.272388 27.652198 27.255520 27.092173 25.020844 23.508491 22.184654 21.084871 20.245688 19.700436 19.473820 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 
77.954734 60.139742 51.822525 15.014063 69.648143 67.898144 66.199360 64.555835 62.971895 32.666428 31.317708 30.123169 29.101805 28.272388 27.652198 27.255520 26.689686 25.020844 23.508491 22.184654 21.084871 20.245688 19.700436 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 
