99.043634 124.924162 73.190523 105.608984 40.247194 39.136105 38.161971 37.335514 36.666719 75.206084 75.932304 76.672683 77.426815 79.445634 80.133441 80.835351 81.550998 16.338605 18.188264 20.188587 22.299067 24.491241 0.000000 2.540000 5.080000 7.620000 10.160000 96.256343 94.131009 92.026699 89.944889 87.887177 85.855297 83.851126 100.586763 98.554859 96.547018 94.564774 92.609769 90.683766 88.788652 
100.332097 123.092382 74.924902 103.435708 41.484234 40.247194 39.136105 38.161971 37.335514 73.126486 73.873153 74.633962 75.408485 77.313196 78.019805 78.740558 79.475071 14.696609 16.338605 18.188264 20.188587 22.299067 2.540000 0.000000 2.540000 5.080000 7.620000 94.904963 92.748668 90.612261 88.497184 86.405003 84.337422 82.296294 99.099222 97.036175 94.996241 92.980941 90.991914 89.030919 87.099850 
101.667700 121.286132 76.704188 101.279500 42.836316 41.484234 40.247194 39.136105 38.161971 71.076819 71.844791 72.626851 73.422550 75.206084 75.932304 76.672683 77.426815 13.339182 14.696609 16.338605 18.188264 20.188587 5.080000 2.540000 0.000000 2.540000 5.080000 93.603012 91.416012 89.247710 87.099503 84.972915 82.869611 80.791409 97.655098 95.560878 93.488758 91.440241 89.416948 87.420631 85.453180 
103.048609 119.506571 78.525327 99.141474 44.292905 42.836316 41.484234 40.247194 39.136105 69.059746 69.849898 70.654043 71.471709 73.126486 73.873153 74.633962 75.408485 12.360440 13.339182 14.696609 16.338605 18.188264 7.620000 5.080000 2.540000 0.000000 2.540000 92.352579 90.135244 87.935367 85.754291 83.593489 81.454573 79.339314 96.256343 94.131009 92.026699 89.944889 87.887177 85.855297 83.851126 
104.473028 117.754908 80.385477 97.022831 45.844041 44.292905 42.836316 41.484234 40.247194 67.078209 67.891427 68.718494 69.558916 71.076819 71.844791 72.626851 73.422550 11.854550 12.360440 13.339182 14.696609 16.338605 10.160000 7.620000 5.080000 2.540000 0.000000 91.155785 88.908607 86.677603 84.464055 82.269372 80.095104 77.942960 94.904963 92.748668 90.612261 88.497184 86.405003 84.337422 82.296294 
101.543379 38.898896 168.868820 140.423448 83.986454 81.858046 79.753733 77.675475 75.625420 123.894171 125.160175 126.426260 127.692422 124.401983 125.662871 126.923941 128.185188 101.310444 100.313937 99.372376 98.487336 97.660355 96.256343 94.904963 93.603012 92.352579 91.155785 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 
101.699594 39.304882 166.844922 137.982949 82.645713 80.481855 78.340585 76.223807 74.133620 121.362413 122.628249 123.894171 125.160175 121.880774 123.141282 124.401983 125.662871 98.991050 97.970955 97.006655 96.099830 95.252123 94.131009 92.748668 91.416012 90.135244 88.908607 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 
101.918891 39.868867 164.835314 135.546107 81.362192 79.163258 76.985322 74.830217 72.699973 118.831007 120.096665 121.362413 122.628249 119.360361 120.620465 121.880774 123.141282 96.682745 95.638032 94.649967 93.720343 92.850913 92.026699 90.612261 89.247710 87.935367 86.677603 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 
102.200862 40.584265 162.840526 133.113122 80.138643 77.905181 75.691053 73.498007 71.327988 116.299975 117.565443 118.831007 120.096665 116.840797 118.100470 119.360361 120.620465 94.386343 93.315923 92.303005 91.349499 90.457286 89.944889 88.497184 87.099503 85.754291 84.464055 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 
102.544993 41.443236 160.861108 130.684208 78.977852 76.710600 74.460960 72.230575 70.021288 113.769343 115.034608 116.299975 117.565443 114.322137 115.581350 116.840797 118.100470 92.102732 91.005457 89.966529 88.987991 88.071858 87.887177 86.405003 84.972915 83.593489 82.269372 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 
102.950658 42.437062 158.897635 128.259599 77.882624 75.582526 73.298272 71.031389 68.783595 111.239138 112.504186 113.769343 115.034608 111.804443 113.063166 114.322137 115.581350 89.832890 88.707542 87.641378 86.636583 85.695315 85.855297 84.337422 82.869611 81.454573 80.095104 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 
103.417134 43.556514 156.950706 125.839542 76.855764 74.523980 72.206246 69.903959 67.618697 108.709390 109.974205 111.239138 112.504186 109.287782 110.545979 111.804443 113.063166 87.577886 86.423180 85.328478 84.296118 83.328416 83.851126 82.296294 80.791409 79.339314 77.942960 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 
109.154850 31.356777 173.552302 138.523890 90.499162 88.308572 86.137173 83.986454 81.858046 123.520882 124.790673 126.060469 127.330268 123.717730 124.985521 126.253357 127.521236 104.613505 103.461857 102.360292 101.310444 100.313937 100.586763 99.099222 97.655098 96.256343 94.904963 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 
109.300187 31.859019 171.583657 136.049321 89.256303 87.034437 84.830430 82.645713 80.481855 120.981312 122.251094 123.520882 124.790673 121.182285 122.449984 123.717730 124.985521 102.368977 101.191787 100.065235 98.991050 97.970955 98.554859 97.036175 95.560878 94.131009 92.748668 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 
109.504263 32.552265 169.630198 133.577208 88.069178 85.816582 83.580467 81.362192 79.163258 118.441761 119.711534 120.981312 122.251094 118.647036 119.914635 121.182285 122.449984 100.138567 98.934842 97.782291 96.682745 95.638032 96.547018 94.996241 93.488758 92.026699 90.612261 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 
109.766751 33.424631 167.692457 131.107690 86.940071 84.657436 82.389867 80.138643 77.905181 115.902229 117.171992 118.441761 119.711534 116.111994 117.379488 118.647036 119.914635 97.923241 96.691941 95.512329 94.386343 93.315923 94.564774 92.980941 91.440241 89.944889 88.497184 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 
110.087233 34.462519 165.770985 128.640918 85.871269 83.559442 81.261240 78.977852 76.710600 113.362719 114.632471 115.902229 117.171992 113.577174 114.844555 116.111994 117.379488 95.724045 94.464083 93.256295 92.102732 91.005457 92.609769 90.991914 89.416948 87.887177 86.405003 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 
110.465204 35.651474 163.866354 126.177051 84.865052 82.525042 80.197202 77.882624 75.582526 110.823231 112.092972 113.362719 114.632471 111.042590 112.309852 113.577174 114.844555 93.542116 92.252360 91.015226 89.832890 88.707542 90.683766 89.030919 87.420631 85.855297 84.337422 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 
110.900076 36.976929 161.979157 123.716263 83.923670 81.556654 79.200357 76.855764 74.523980 108.283766 109.553495 110.823231 112.092972 108.508260 109.775393 111.042590 112.309852 91.378693 90.057958 88.790255 87.577886 86.423180 88.788652 87.099850 85.453180 83.851126 82.296294 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 
