142.484454 101.737973 101.770485 20.150117 101.150744 99.843748 98.584878 97.376001 96.219000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 45.631641 43.495176 41.404314 39.366321 37.389845 35.485166 33.664472 42.108827 39.783627 37.486316 35.222350 32.998594 30.823752 28.708942 42.019063 42.127295 42.387728 42.797585 43.352626 
144.291431 104.253597 101.445695 18.439754 103.322992 102.043823 100.812429 99.630584 98.500070 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 47.807595 45.631641 43.495176 41.404314 39.366321 37.389845 35.485166 44.457540 42.108827 39.783627 37.486316 35.222350 32.998594 30.823752 44.558877 44.660955 44.906697 45.293765 45.818578 
146.120216 106.770375 101.183642 16.938860 105.511666 104.259353 103.054436 101.898597 100.793525 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 50.017886 47.807595 45.631641 43.495176 41.404314 39.366321 37.389845 46.826228 44.457540 42.108827 39.783627 37.486316 35.222350 32.998594 47.098712 47.195296 47.427909 47.794563 48.292207 
147.970001 109.288227 100.984816 15.707599 107.715764 106.489374 105.309976 104.179164 103.098540 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 52.258156 50.017886 47.807595 45.631641 43.495176 41.404314 39.366321 49.212006 46.826228 44.457540 42.108827 39.783627 37.486316 35.222350 49.638564 49.730215 49.951025 50.299290 50.772390 
149.840008 111.807082 100.849591 14.813357 109.934359 108.732995 107.578196 106.471478 105.414355 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 54.524710 52.258156 50.017886 47.807595 45.631641 43.495176 41.404314 51.612505 49.212006 46.826228 44.457540 42.108827 39.783627 37.486316 52.178429 52.265628 52.475769 52.807387 53.258211 
151.729490 114.326872 100.778222 14.319415 112.166589 110.989390 109.858312 108.774796 107.740274 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 56.814402 54.524710 52.258156 50.017886 47.807595 45.631641 43.495176 54.025762 51.612505 49.212006 46.826228 44.457540 42.108827 39.783627 54.718308 54.801465 55.001919 55.318395 55.748917 
146.254112 98.419820 109.680798 18.057492 103.274996 101.805286 100.378338 98.996002 97.660173 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 48.135771 46.255154 44.440177 42.699211 41.041675 39.478080 38.020016 43.495176 41.404314 39.366321 37.389845 35.485166 33.664472 31.942128 40.108729 39.737990 39.527317 39.479272 39.594447 
147.971482 100.954222 109.320499 15.721549 105.342249 103.901784 102.504026 101.150744 99.843748 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 50.074632 48.135771 46.255154 44.440177 42.699211 41.041675 39.478080 45.631641 43.495176 41.404314 39.366321 37.389845 35.485166 33.664472 42.611018 42.262236 42.064207 42.019063 42.127295 
149.712247 103.488899 109.018204 13.459732 107.429778 106.017680 104.648187 103.322992 102.043823 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 52.065231 50.074632 48.135771 46.255154 44.440177 42.699211 41.041675 47.807595 45.631641 43.495176 41.404314 39.366321 37.389845 35.485166 45.117521 44.788263 44.601451 44.558877 44.660955 
151.475600 106.023831 108.774396 11.316574 109.536423 108.151835 106.809709 105.511666 104.259353 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 54.101858 52.065231 50.074632 48.135771 46.255154 44.440177 42.699211 50.017886 47.807595 45.631641 43.495176 41.404314 39.366321 37.389845 47.627575 47.315786 47.138992 47.098712 47.195296 
153.260761 108.559000 108.589470 9.373822 111.661104 110.303189 108.987559 107.715764 106.489374 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 56.179506 54.101858 52.065231 50.074632 48.135771 46.255154 44.440177 52.258156 50.017886 47.807595 45.631641 43.495176 41.404314 39.366321 50.140644 49.844578 49.676784 49.638564 49.730215 
155.066979 111.094389 108.463726 7.783021 113.802810 112.470756 111.180778 109.934359 108.732995 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 58.293791 56.179506 54.101858 52.065231 50.074632 48.135771 46.255154 54.524710 52.258156 50.017886 47.807595 45.631641 43.495176 41.404314 52.656298 52.374454 52.214791 52.178429 52.265628 
156.893524 113.629985 108.397371 6.795991 115.960597 114.653615 113.388474 112.166589 110.989390 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 60.440867 58.293791 56.179506 54.101858 52.065231 50.074632 48.135771 56.814402 54.524710 52.258156 50.017886 47.807595 45.631641 43.495176 55.174182 54.905265 54.752982 54.718308 54.801465 
98.594905 72.875543 93.218448 65.418411 55.520100 54.241758 53.054296 51.963945 50.976937 43.495176 45.631641 47.807595 50.017886 52.258156 54.524710 56.814402 48.135771 50.074632 52.065231 54.101858 56.179506 58.293791 60.440867 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 24.829738 27.349755 29.873158 32.399154 34.927182 
100.211200 75.047812 91.797649 63.377424 57.704257 56.475376 55.335867 54.291357 53.347426 41.404314 43.495176 45.631641 47.807595 50.017886 52.258156 54.524710 46.255154 48.135771 50.074632 52.065231 54.101858 56.179506 58.293791 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 25.289126 27.767483 30.256066 32.752545 35.255241 
101.865191 77.242519 90.425887 61.373695 59.916478 58.733901 57.639060 56.637041 55.732853 39.366321 41.404314 43.495176 45.631641 47.807595 50.017886 52.258156 44.440177 46.255154 48.135771 50.074632 52.065231 54.101858 56.179506 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 25.989749 28.407047 30.844071 33.296492 35.761141 
103.555072 79.457803 89.105425 59.410994 62.153765 61.014567 59.961383 58.998819 58.131378 37.389845 39.366321 41.404314 43.495176 45.631641 47.807595 50.017886 42.699211 44.440177 46.255154 48.135771 50.074632 52.065231 54.101858 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 26.912775 29.253900 31.625735 34.021857 36.437475 
105.279114 81.691991 87.838577 57.493523 64.413507 63.314980 62.300697 61.374832 60.541445 35.485166 37.389845 39.366321 41.404314 43.495176 45.631641 47.807595 41.041675 42.699211 44.440177 46.255154 48.135771 50.074632 52.065231 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 28.036245 30.290663 32.587125 34.917336 37.274967 
107.035667 83.943573 86.627697 55.625959 66.693422 65.633066 64.655158 63.763490 62.961727 33.664472 35.485166 37.389845 39.366321 41.404314 43.495176 45.631641 39.478080 41.041675 42.699211 44.440177 46.255154 48.135771 50.074632 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 29.337141 31.498588 33.712869 35.970226 38.263037 
108.823157 86.211188 85.475161 53.813499 68.991509 67.967015 67.023169 66.163422 65.391092 31.942128 33.664472 35.485166 37.389845 39.366321 41.404314 43.495176 38.020016 39.478080 41.041675 42.699211 44.440177 46.255154 48.135771 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 30.792983 32.858805 34.987105 37.167151 39.390354 
104.630481 69.172443 99.580426 61.266228 59.840121 58.325101 56.883195 55.520100 54.241758 39.783627 42.108827 44.457540 46.826228 49.212006 51.612505 54.025762 43.495176 45.631641 47.807595 50.017886 52.258156 54.524710 56.814402 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 17.304779 19.805025 22.314252 24.829738 27.349755 
106.154919 71.457374 98.251670 59.081977 61.871964 60.407923 59.016927 57.704257 56.475376 37.486316 39.783627 42.108827 44.457540 46.826228 49.212006 51.612505 41.404314 43.495176 45.631641 47.807595 50.017886 52.258156 54.524710 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 17.957710 20.378003 22.824325 25.289126 27.767483 
107.717684 73.758992 96.971249 56.927257 63.940151 62.524557 61.181702 59.916478 58.733901 35.222350 37.486316 39.783627 42.108827 44.457540 46.826228 49.212006 39.366321 41.404314 43.495176 45.631641 47.807595 50.017886 52.258156 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 18.931628 21.241238 23.598242 25.989749 28.407047 
109.317131 76.075782 95.741104 54.805550 66.041268 64.671681 63.374339 62.153765 61.014567 32.998594 35.222350 37.486316 39.783627 42.108827 44.457540 46.826228 37.389845 39.366321 41.404314 43.495176 45.631641 47.807595 50.017886 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 20.180112 22.361140 24.611124 26.912775 29.253900 
110.951675 78.406400 94.563195 52.720843 68.172271 66.846360 65.592044 64.413507 63.314980 30.823752 32.998594 35.222350 37.486316 39.783627 42.108827 44.457540 35.485166 37.389845 39.366321 41.404314 43.495176 45.631641 47.807595 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 21.655727 23.701354 25.834880 28.036245 30.290663 
112.619786 80.749648 93.439499 50.677702 70.330443 69.045988 67.832358 66.693422 65.633066 28.708942 30.823752 32.998594 35.222350 37.486316 39.783627 42.108827 33.664472 35.485166 37.389845 39.366321 41.404314 43.495176 45.631641 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 23.315388 25.226790 27.241105 29.337141 31.498588 
114.319996 83.104459 92.371994 48.681360 72.513357 71.268255 70.093114 68.991509 67.967015 26.668450 28.708942 30.823752 32.998594 35.222350 37.486316 39.783627 31.942128 33.664472 35.485166 37.389845 39.366321 41.404314 43.495176 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 25.122645 26.905965 28.803086 30.792983 32.858805 
117.079704 60.301015 115.873662 57.924614 69.368010 67.428229 65.529493 63.675475 61.870194 39.479272 42.019063 44.558877 47.098712 49.638564 52.178429 54.718308 40.108729 42.611018 45.117521 47.627575 50.140644 52.656298 55.174182 24.829738 25.289126 25.989749 26.912775 28.036245 29.337141 30.792983 17.304779 17.957710 18.931628 20.180112 21.655727 23.315388 25.122645 0.000000 2.540000 5.080000 7.620000 10.160000 
119.283931 59.774674 118.100401 57.376477 71.345489 69.368010 67.428229 65.529493 63.675475 39.594447 42.127295 44.660955 47.195296 49.730215 52.265628 54.801465 39.737990 42.262236 44.788263 47.315786 49.844578 52.374454 54.905265 27.349755 27.767483 28.407047 29.253900 30.290663 31.498588 32.858805 19.805025 20.378003 21.241238 22.361140 23.701354 25.226790 26.905965 2.540000 0.000000 2.540000 5.080000 7.620000 
121.501270 59.352455 120.339549 56.936477 73.357617 71.345489 69.368010 67.428229 65.529493 39.871428 42.387728 44.906697 47.427909 49.951025 52.475769 55.001919 39.527317 42.064207 44.601451 47.138992 49.676784 52.214791 54.752982 29.873158 30.256066 30.844071 31.625735 32.587125 33.712869 34.987105 22.314252 22.824325 23.598242 24.611124 25.834880 27.241105 28.803086 5.080000 2.540000 0.000000 2.540000 5.080000 
123.731015 59.036595 122.590426 56.607137 75.401621 73.357617 71.345489 69.368010 67.428229 40.306879 42.797585 45.293765 47.794563 50.299290 52.807387 55.318395 39.479272 42.019063 44.558877 47.098712 49.638564 52.178429 54.718308 32.399154 32.752545 33.296492 34.021857 34.917336 35.970226 37.167151 24.829738 25.289126 25.989749 26.912775 28.036245 29.337141 30.792983 7.620000 5.080000 2.540000 0.000000 2.540000 
125.972508 58.828805 124.852398 56.390396 77.474976 75.401621 73.357617 71.345489 69.368010 40.895739 43.352626 45.818578 48.292207 50.772390 53.258211 55.748917 39.594447 42.127295 44.660955 47.195296 49.730215 52.265628 54.801465 34.927182 35.255241 35.761141 36.437475 37.274967 38.263037 39.390354 27.349755 27.767483 28.407047 29.253900 30.290663 31.498588 32.858805 10.160000 7.620000 5.080000 2.540000 0.000000 
