104.427348 131.442827 33.318952 86.500279 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 51.018417 48.479469 45.940637 43.401942 40.863409 38.325070 35.786967 51.795297 49.296377 46.801880 44.312554 41.829320 39.353334 36.886053 82.421672 80.971513 79.576020 78.238119 76.960813 75.747168 74.600290 88.732539 87.387169 86.095728 84.860678 83.684516 82.569757 81.518922 29.728458 30.377911 31.221098 32.242823 33.426719 
106.864225 133.387062 32.262115 86.098722 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 53.557465 51.018417 48.479469 45.940637 43.401942 40.863409 38.325070 54.298029 51.795297 49.296377 46.801880 44.312554 41.829320 39.353334 83.923664 82.421672 80.971513 79.576020 78.238119 76.960813 75.747168 90.129422 88.732539 87.387169 86.095728 84.860678 83.684516 82.569757 32.213292 32.813602 33.595713 34.547281 35.654741 
109.305797 135.351037 31.375768 85.770535 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 56.096600 53.557465 51.018417 48.479469 45.940637 43.401942 40.863409 56.804070 54.298029 51.795297 49.296377 46.801880 44.312554 41.829320 85.474756 83.923664 82.421672 80.971513 79.576020 78.238119 76.960813 91.575462 90.129422 88.732539 87.387169 86.095728 84.860678 83.684516 34.706114 35.264013 35.992918 36.882690 37.922008 
111.751757 137.333903 30.674693 85.516563 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 58.635809 56.096600 53.557465 51.018417 48.479469 45.940637 43.401942 59.313000 56.804070 54.298029 51.795297 49.296377 46.801880 44.312554 87.072324 85.474756 83.923664 82.421672 80.971513 79.576020 78.238119 93.068367 91.575462 90.129422 88.732539 87.387169 86.095728 84.860678 37.205319 37.726278 38.408482 39.243524 40.221886 
58.178395 97.096478 72.934395 106.594683 44.312554 46.801880 49.296377 51.795297 54.298029 56.804070 59.313000 43.401942 45.940637 48.479469 51.018417 53.557465 56.096600 58.635809 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 65.706178 65.874329 66.139670 66.501036 66.956873 67.505267 68.143984 73.318645 73.469376 73.707380 74.031816 74.441553 74.935192 75.511088 22.528178 23.222516 24.165160 25.328399 26.683401 
60.336934 98.405010 70.647335 105.043069 41.829320 44.312554 46.801880 49.296377 51.795297 54.298029 56.804070 40.863409 43.401942 45.940637 48.479469 51.018417 53.557465 56.096600 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 65.635962 65.706178 65.874329 66.139670 66.501036 66.956873 67.505267 73.255727 73.318645 73.469376 73.707380 74.031816 74.441553 74.935192 20.058968 20.835755 21.881461 23.159689 24.634271 
62.524145 99.761060 68.378133 103.530524 39.353334 41.829320 44.312554 46.801880 49.296377 51.795297 54.298029 38.325070 40.863409 43.401942 45.940637 48.479469 51.018417 53.557465 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 65.663997 65.635962 65.706178 65.874329 66.139670 66.501036 66.956873 73.280846 73.255727 73.318645 73.469376 73.707380 74.031816 74.441553 17.609906 18.489869 19.660746 21.074103 22.684662 
64.737123 101.162718 66.128628 102.058786 36.886053 39.353334 41.829320 44.312554 46.801880 49.296377 51.795297 35.786967 38.325070 40.863409 43.401942 45.940637 48.479469 51.018417 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 65.790156 65.663997 65.635962 65.706178 65.874329 66.139670 66.501036 73.393914 73.280846 73.255727 73.318645 73.469376 73.707380 74.031816 15.190741 16.202625 17.526972 19.098890 20.862495 
66.973313 102.608114 63.900900 100.629645 34.429350 36.886053 39.353334 41.829320 44.312554 46.801880 49.296377 33.249154 35.786967 38.325070 40.863409 43.401942 45.940637 48.479469 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 66.013877 65.790156 65.663997 65.635962 65.706178 65.874329 66.139670 73.594524 73.393914 73.280846 73.255727 73.318645 73.469376 73.707380 12.818409 14.002788 15.516048 17.271960 19.204080 
69.230466 104.095426 61.697307 99.244940 31.985661 34.429350 36.886053 39.353334 41.829320 44.312554 46.801880 30.711702 33.249154 35.786967 38.325070 40.863409 43.401942 45.940637 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 66.334173 66.013877 65.790156 65.663997 65.635962 65.706178 65.874329 73.881963 73.594524 73.393914 73.280846 73.255727 73.318645 73.469376 10.524628 11.938772 13.682249 15.645345 17.755362 
71.506596 105.622885 59.520532 97.906558 29.558216 31.985661 34.429350 36.886053 39.353334 41.829320 44.312554 28.174710 30.711702 33.249154 35.786967 38.325070 40.863409 43.401942 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 66.749654 66.334173 66.013877 65.790156 65.663997 65.635962 65.706178 74.255223 73.881963 73.594524 73.393914 73.280846 73.255727 73.318645 8.374198 10.094239 12.106335 14.287624 16.571430 
62.599325 90.603951 76.507358 100.716316 46.471551 48.850984 51.245834 53.654035 56.073868 58.503889 60.942880 44.312554 46.801880 49.296377 51.795297 54.298029 56.804070 59.313000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 58.095686 58.285797 58.585517 58.993175 59.506552 60.122940 60.839210 65.706178 65.874329 66.139670 66.501036 66.956873 67.505267 68.143984 22.127779 21.970331 22.105554 22.528178 23.222516 
64.610336 92.004869 74.330316 99.072682 44.110030 46.471551 48.850984 51.245834 53.654035 56.073868 58.503889 41.829320 44.312554 46.801880 49.296377 51.795297 54.298029 56.804070 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 58.016260 58.095686 58.285797 58.585517 58.993175 59.506552 60.122940 65.635962 65.706178 65.874329 66.139670 66.501036 66.956873 67.505267 19.608212 19.430359 19.583129 20.058968 20.835755 
66.657472 93.453834 72.176998 97.467530 41.769457 44.110030 46.471551 48.850984 51.245834 53.654035 56.073868 39.353334 41.829320 44.312554 46.801880 49.296377 51.795297 54.298029 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 58.047975 58.016260 58.095686 58.285797 58.585517 58.993175 59.506552 65.663997 65.635962 65.706178 65.874329 66.139670 66.501036 66.956873 17.094695 16.890395 17.065917 17.609906 18.489869 
68.737508 94.948646 70.049592 95.902793 39.453562 41.769457 44.110030 46.471551 48.850984 51.245834 53.654035 36.886053 39.353334 41.829320 44.312554 46.801880 49.296377 51.795297 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 58.190648 58.047975 58.016260 58.095686 58.285797 58.585517 58.993175 65.790156 65.663997 65.635962 65.706178 65.874329 66.139670 66.501036 14.590352 14.350444 14.556625 15.190741 16.202625 
70.847544 96.487175 67.950533 94.380482 37.166958 39.453562 41.769457 44.110030 46.471551 48.850984 51.245834 34.429350 36.886053 39.353334 41.829320 44.312554 46.801880 49.296377 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 58.443467 58.190648 58.047975 58.016260 58.095686 58.285797 58.585517 66.013877 65.790156 65.663997 65.635962 65.706178 65.874329 66.139670 12.100883 11.810514 12.060196 12.818409 14.002788 
72.984980 98.067363 65.882529 92.902681 34.915400 37.166958 39.453562 41.769457 44.110030 46.471551 48.850984 31.985661 34.429350 36.886053 39.353334 41.829320 44.312554 46.801880 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 58.805012 58.443467 58.190648 58.047975 58.016260 58.095686 58.285797 66.334173 66.013877 65.790156 65.663997 65.635962 65.706178 65.874329 9.637820 9.270623 9.586685 10.524628 11.938772 
75.147477 99.687229 63.848599 91.471548 32.706128 34.915400 37.166958 39.453562 41.769457 44.110030 46.471551 29.558216 31.985661 34.429350 36.886053 39.353334 41.829320 44.312554 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 59.273292 58.805012 58.443467 58.190648 58.047975 58.016260 58.095686 66.749654 66.334173 66.013877 65.790156 65.663997 65.635962 65.706178 7.228207 6.730814 7.159883 8.374198 10.094239 
110.017764 55.237295 115.451140 65.392782 84.860678 86.095728 87.387169 88.732539 90.129422 91.575462 93.068367 78.238119 79.576020 80.971513 82.421672 83.923664 85.474756 87.072324 65.706178 65.635962 65.663997 65.790156 66.013877 66.334173 66.749654 58.095686 58.016260 58.047975 58.190648 58.443467 58.805012 59.273292 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 63.522515 61.102023 58.691632 56.292641 53.906570 
111.244786 57.642455 114.088823 62.956412 83.684516 84.860678 86.095728 87.387169 88.732539 90.129422 91.575462 76.960813 78.238119 79.576020 80.971513 82.421672 83.923664 85.474756 65.874329 65.706178 65.635962 65.663997 65.790156 66.013877 66.334173 58.285797 58.095686 58.016260 58.047975 58.190648 58.443467 58.805012 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 62.814228 60.365342 57.924304 55.492150 53.070100 
112.515774 60.058718 112.767267 60.528562 82.569757 83.684516 84.860678 86.095728 87.387169 88.732539 90.129422 75.747168 76.960813 78.238119 79.576020 80.971513 82.421672 83.923664 66.139670 65.874329 65.706178 65.635962 65.663997 65.790156 66.013877 58.585517 58.285797 58.095686 58.016260 58.047975 58.190648 58.443467 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 62.201669 59.727673 57.259457 54.797802 52.343634 
113.829256 62.484797 111.487922 58.110301 81.518922 82.569757 83.684516 84.860678 86.095728 87.387169 88.732539 74.600290 75.747168 76.960813 78.238119 79.576020 80.971513 82.421672 66.501036 66.139670 65.874329 65.706178 65.635962 65.663997 65.790156 58.993175 58.585517 58.285797 58.095686 58.016260 58.047975 58.190648 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 61.687692 59.192217 56.700697 54.213677 51.731805 
115.183779 64.919591 110.252257 55.702876 80.534513 81.518922 82.569757 83.684516 84.860678 86.095728 87.387169 73.523305 74.600290 75.747168 76.960813 78.238119 79.576020 80.971513 66.956873 66.501036 66.139670 65.874329 65.706178 65.635962 65.663997 59.506552 58.993175 58.585517 58.285797 58.095686 58.016260 58.047975 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 61.274776 58.761769 56.251186 53.743368 51.238721 
116.577912 67.362154 109.061757 53.307758 79.618993 80.534513 81.518922 82.569757 83.684516 84.860678 86.095728 72.519326 73.523305 74.600290 75.747168 76.960813 78.238119 79.576020 67.505267 66.956873 66.501036 66.139670 65.874329 65.706178 65.635962 60.122940 59.506552 58.993175 58.585517 58.285797 58.095686 58.016260 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 60.964975 58.438647 55.913558 53.389884 50.867835 
118.010251 69.811673 107.917916 50.926681 78.774765 79.618993 80.534513 81.518922 82.569757 83.684516 84.860678 71.591425 72.519326 73.523305 74.600290 75.747168 76.960813 78.238119 68.143984 67.505267 66.956873 66.501036 66.139670 65.874329 65.706178 60.839210 60.122940 59.506552 58.993175 58.585517 58.285797 58.095686 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 60.759867 58.224641 55.689849 53.155554 50.621832 
116.782344 53.223738 121.914614 63.701048 91.638392 92.783267 93.982857 95.235097 96.537935 97.889353 99.287367 84.860678 86.095728 87.387169 88.732539 90.129422 91.575462 93.068367 73.318645 73.255727 73.280846 73.393914 73.594524 73.881963 74.255223 65.706178 65.635962 65.663997 65.790156 66.013877 66.334173 66.749654 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 70.834224 68.389509 65.951996 63.522515 61.102023 
117.939009 55.715887 120.625316 61.197363 90.550308 91.638392 92.783267 93.982857 95.235097 96.537935 97.889353 83.684516 84.860678 86.095728 87.387169 88.732539 90.129422 91.575462 73.469376 73.318645 73.255727 73.280846 73.393914 73.594524 73.881963 65.874329 65.706178 65.635962 65.663997 65.790156 66.013877 66.334173 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 70.199747 67.732136 65.270078 62.814228 60.365342 
119.138603 58.212173 119.376145 58.696800 89.521087 90.550308 91.638392 92.783267 93.982857 95.235097 96.537935 82.569757 83.684516 84.860678 86.095728 87.387169 88.732539 90.129422 73.707380 73.469376 73.318645 73.255727 73.280846 73.393914 73.594524 66.139670 65.874329 65.706178 65.635962 65.663997 65.790156 66.013877 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 69.652171 67.164445 64.680782 62.201669 59.727673 
120.379845 60.712085 118.168372 56.199773 88.552780 89.521087 90.550308 91.638392 92.783267 93.982857 95.235097 81.518922 82.569757 83.684516 84.860678 86.095728 87.387169 88.732539 74.031816 73.707380 73.469376 73.318645 73.255727 73.280846 73.393914 66.501036 66.139670 65.874329 65.706178 65.635962 65.663997 65.790156 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 69.193559 66.688727 64.186659 61.687692 59.192217 
121.661458 63.215194 117.003280 53.706777 87.647407 88.552780 89.521087 90.550308 91.638392 92.783267 93.982857 80.534513 81.518922 82.569757 83.684516 84.860678 86.095728 87.387169 74.441553 74.031816 73.707380 73.469376 73.318645 73.255727 73.280846 66.956873 66.501036 66.139670 65.874329 65.706178 65.635962 65.663997 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 68.825689 66.306962 63.789921 61.274776 58.761769 
122.982182 65.721133 115.882157 51.218400 86.806937 87.647407 88.552780 89.521087 90.550308 91.638392 92.783267 79.618993 80.534513 81.518922 82.569757 83.684516 84.860678 86.095728 74.935192 74.441553 74.031816 73.707380 73.469376 73.318645 73.255727 67.505267 66.956873 66.501036 66.139670 65.874329 65.706178 65.635962 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 68.550022 66.020779 63.492394 60.964975 58.438647 
124.340769 68.229591 114.806289 48.735350 86.033271 86.806937 87.647407 88.552780 89.521087 90.550308 91.638392 78.774765 79.618993 80.534513 81.518922 82.569757 83.684516 84.860678 75.511088 74.935192 74.441553 74.031816 73.707380 73.469376 73.318645 68.143984 67.505267 66.956873 66.501036 66.139670 65.874329 65.706178 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 68.367674 65.831425 63.295477 60.759867 58.224641 
79.752169 106.100250 56.938402 90.215499 25.598319 27.757509 29.976456 32.242823 34.547281 36.882690 39.243524 22.348500 24.792354 27.253796 29.728458 32.213292 34.706114 37.205319 22.528178 20.058968 17.609906 15.190741 12.818409 10.524628 8.374198 22.127779 19.608212 17.094695 14.590352 12.100883 9.637820 7.228207 63.522515 62.814228 62.201669 61.687692 61.274776 60.964975 60.759867 70.834224 70.199747 69.652171 69.193559 68.825689 68.550022 68.367674 0.000000 2.540000 5.080000 7.620000 10.160000 
80.937034 104.227914 58.586488 88.005859 27.074339 29.124306 31.246340 33.426719 35.654741 37.922008 40.221886 23.205425 25.567501 27.960789 30.377911 32.813602 35.264013 37.726278 23.222516 20.835755 18.489869 16.202625 14.002788 11.938772 10.094239 21.970331 19.430359 16.890395 14.350444 11.810514 9.270623 6.730814 61.102023 60.365342 59.727673 59.192217 58.761769 58.438647 58.224641 68.389509 67.732136 67.164445 66.688727 66.306962 66.020779 65.831425 2.540000 0.000000 2.540000 5.080000 7.620000 
82.183341 102.384355 60.296557 85.814506 28.699632 30.641056 32.664704 34.756217 36.904060 39.098949 41.333391 24.298791 26.563821 28.874646 31.221098 33.595713 35.992918 38.408482 24.165160 21.881461 19.660746 17.526972 15.516048 13.682249 12.106335 22.105554 19.583129 17.065917 14.556625 12.060196 9.586685 7.159883 58.691632 57.924304 57.259457 56.700697 56.251186 55.913558 55.689849 65.951996 65.270078 64.680782 64.186659 63.789921 63.492394 63.295477 5.080000 2.540000 0.000000 2.540000 5.080000 
83.488340 100.571157 62.063485 83.642877 30.450307 32.286632 34.213085 36.215286 38.281352 40.401486 42.567611 25.598319 27.757509 29.976456 32.242823 34.547281 36.882690 39.243524 25.328399 23.159689 21.074103 19.098890 17.271960 15.645345 14.287624 22.528178 20.058968 17.609906 15.190741 12.818409 10.524628 8.374198 56.292641 55.492150 54.797802 54.213677 53.743368 53.389884 53.155554 63.522515 62.814228 62.201669 61.687692 61.274776 60.964975 60.759867 7.620000 5.080000 2.540000 0.000000 2.540000 
84.849323 98.789990 63.882554 81.492548 32.305985 34.042357 35.874652 37.788919 39.773325 41.817886 43.914200 27.074339 29.124306 31.246340 33.426719 35.654741 37.922008 40.221886 26.683401 24.634271 22.684662 20.862495 19.204080 17.755362 16.571430 23.222516 20.835755 18.489869 16.202625 14.002788 11.938772 10.094239 53.906570 53.070100 52.343634 51.731805 51.238721 50.867835 50.621832 61.102023 60.365342 59.727673 59.192217 58.761769 58.438647 58.224641 10.160000 7.620000 5.080000 2.540000 0.000000 
