106.278662 83.423592 86.695601 56.395646 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 82.375621 80.126120 77.894483 75.682290 73.491298 71.323460 69.180952 79.176001 76.832879 74.502662 72.186601 69.886101 67.602752 65.338353 18.874243 16.341960 13.812511 11.287802 8.771926 73.213507 72.391888 71.650935 70.993173 70.420935 69.936319 69.541157 66.095224 65.183943 64.360061 63.626973 62.987849 62.445574 62.002690 
107.165995 84.551122 86.101241 55.477611 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 83.506619 81.248730 79.007973 76.785851 74.584027 72.404354 70.248894 80.352048 78.002899 75.666083 73.342778 71.034311 68.742176 66.468062 18.824860 16.284900 13.744954 11.205034 8.665159 73.653733 72.792779 72.011166 71.311504 70.696227 70.167553 69.727453 66.582531 65.628878 64.760861 63.981964 63.295478 62.704438 62.211564 
38.629503 76.380112 120.647022 137.467766 77.863273 79.018038 80.176288 81.337874 80.126120 81.248730 82.375621 83.506619 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 76.953961 77.616949 78.356701 79.171066 80.057766 57.565190 59.716985 61.898213 64.105868 66.337314 68.590227 70.862560 53.824533 56.119939 58.435588 60.769166 63.118685 65.482428 67.858909 
38.758972 76.445672 118.243491 135.363238 75.564838 76.712151 77.863273 79.018038 77.894483 79.007973 80.126120 81.248730 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 74.494396 75.179078 75.942581 76.782554 77.696518 55.446254 57.565190 59.716985 61.898213 64.105868 66.337314 68.590227 51.552074 53.824533 56.119939 58.435588 60.769166 63.118685 65.482428 
39.053559 76.595453 115.845785 133.273887 73.282354 74.421510 75.564838 76.712151 75.682290 76.785851 77.894483 79.007973 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 72.040414 72.748196 73.536942 74.404078 75.346899 53.364092 55.446254 57.565190 59.716985 61.898213 64.105868 66.337314 49.305735 51.552074 53.824533 56.119939 58.435588 60.769166 63.118685 
39.509572 76.828961 113.454271 131.200437 71.017358 72.147567 73.282354 74.421510 73.491298 74.584027 75.682290 76.785851 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 69.592605 70.325027 71.140644 72.036632 73.010030 51.323179 53.364092 55.446254 57.565190 59.716985 61.898213 64.105868 47.089255 49.305735 51.552074 53.824533 56.119939 58.435588 60.769166 
40.121507 77.145436 111.069351 129.143655 68.771580 69.891951 71.017358 72.147567 71.323460 72.404354 73.491298 74.584027 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 67.151644 67.910397 68.754664 69.681338 70.687178 49.328636 51.323179 53.364092 55.446254 57.565190 59.716985 61.898213 44.907054 47.089255 49.305735 51.552074 53.824533 56.119939 58.435588 
40.882362 77.543862 108.691457 127.104350 66.546964 67.656495 68.771580 69.891951 69.180952 70.248894 71.323460 72.404354 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 64.718306 65.505250 66.380115 67.339474 68.379770 47.386318 49.328636 51.323179 53.364092 55.446254 57.565190 59.716985 42.764381 44.907054 47.089255 49.305735 51.552074 53.824533 56.119939 
41.784003 78.022983 106.321062 125.083377 64.345705 65.443267 66.546964 67.656495 67.066202 68.119945 69.180952 70.248894 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 62.293484 63.110671 64.018268 65.012489 66.089424 45.502913 47.386318 49.328636 51.323179 53.364092 55.446254 57.565190 40.667484 42.764381 44.907054 47.089255 49.305735 51.552074 53.824533 
46.248451 68.760469 123.297950 133.384660 74.988031 76.186388 77.387031 78.589854 76.832879 78.002899 79.176001 80.352048 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 75.444650 75.866095 76.369736 76.953961 77.616949 62.020567 64.022792 66.062004 68.134881 70.238442 72.370013 74.527190 57.565190 59.716985 61.898213 64.105868 66.337314 68.590227 70.862560 
46.356646 68.833288 120.947112 131.214660 72.598624 73.792070 74.988031 76.186388 74.502662 75.666083 76.832879 78.002899 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 72.934205 73.370071 73.890727 74.494396 75.179078 60.059027 62.020567 64.022792 66.062004 68.134881 70.238442 72.370013 55.446254 57.565190 59.716985 61.898213 64.105868 66.337314 68.590227 
46.603232 68.999595 118.604075 129.058163 70.219789 71.407819 72.598624 73.792070 72.186601 73.342778 74.502662 75.666083 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 70.425879 70.877172 71.416005 72.040414 72.748196 58.142290 60.059027 62.020567 64.022792 66.062004 68.134881 70.238442 53.364092 55.446254 57.565190 59.716985 61.898213 64.105868 66.337314 
46.986030 69.258718 116.269310 126.915859 67.852639 69.034678 70.219789 71.407819 69.886101 71.034311 72.186601 73.342778 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 67.919908 68.387740 68.946031 69.592605 70.325027 56.274935 58.142290 60.059027 62.020567 64.022792 66.062004 68.134881 51.323179 53.364092 55.446254 57.565190 59.716985 61.898213 64.105868 
47.501747 69.609618 113.943325 124.788478 65.498440 66.673834 67.852639 69.034678 67.602752 68.742176 69.886101 71.034311 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 65.416561 65.902167 66.481335 67.151644 67.910397 54.462041 56.274935 58.142290 60.059027 62.020567 64.022792 66.062004 49.328636 51.323179 53.364092 55.446254 57.565190 59.716985 61.898213 
48.146113 70.050919 111.626671 122.676797 63.158640 64.326641 65.498440 66.673834 65.338353 66.468062 67.602752 68.742176 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 62.916153 63.420907 64.022525 64.718306 65.505250 52.709228 54.462041 56.274935 58.142290 60.059027 62.020567 64.022792 47.386318 49.328636 51.323179 53.364092 55.446254 57.565190 59.716985 
48.914043 70.580922 109.319939 120.581640 60.834901 61.994650 63.158640 64.326641 63.094942 64.213886 65.338353 66.468062 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 60.419048 60.944486 61.570307 62.293484 63.110671 51.022688 52.709228 54.462041 56.274935 58.142290 60.059027 62.020567 45.502913 47.386318 49.328636 51.323179 53.364092 55.446254 57.565190 
94.758192 94.726532 69.896059 69.853131 14.289376 13.995462 13.812511 13.744954 19.225968 19.008539 18.874243 18.824860 76.953961 74.494396 72.040414 69.592605 67.151644 64.718306 62.293484 75.444650 72.934205 70.425879 67.919908 65.416561 62.916153 60.419048 0.000000 2.540000 5.080000 7.620000 10.160000 56.490264 55.358545 54.322098 53.386472 52.557051 51.838934 51.236800 49.863794 48.577943 47.393442 46.318068 45.359581 44.525532 43.823026 
96.321332 93.207295 72.000994 67.778640 11.866561 11.510950 11.287802 11.205034 16.746954 16.496883 16.341960 16.284900 77.616949 75.179078 72.748196 70.325027 67.910397 65.505250 63.110671 75.866095 73.370071 70.877172 68.387740 65.902167 63.420907 60.944486 2.540000 0.000000 2.540000 5.080000 7.620000 58.752648 57.665347 56.671105 55.774897 54.981518 54.295476 53.720884 52.042407 50.811718 49.680504 48.655704 47.744170 46.952499 46.286842 
97.925412 91.733239 74.133194 65.736834 9.505129 9.057272 8.771926 8.665159 14.289376 13.995462 13.812511 13.744954 78.356701 75.942581 73.536942 71.140644 68.754664 66.380115 64.018268 76.369736 73.890727 71.416005 68.946031 66.481335 64.022525 61.570307 5.080000 2.540000 0.000000 2.540000 5.080000 61.036879 59.990993 59.035930 58.176164 57.415976 56.759367 56.209966 54.252460 53.073044 51.991055 51.012693 50.144023 49.390834 48.758477 
99.568453 90.306576 76.290373 63.730855 7.265183 6.668552 6.275515 6.125389 11.866561 11.510950 11.287802 11.205034 79.171066 76.782554 74.404078 72.036632 69.681338 67.339474 65.012489 76.953961 74.494396 72.040414 69.592605 67.151644 64.718306 62.293484 7.620000 5.080000 2.540000 0.000000 2.540000 63.340593 62.333373 61.414747 60.588746 59.859205 59.229687 58.703411 56.490264 55.358545 54.322098 53.386472 52.557051 51.838934 51.236800 
101.248558 88.929587 78.470470 61.764193 5.302970 4.450639 3.836755 3.585943 9.505129 9.057272 8.771926 8.665159 80.057766 77.696518 75.346899 73.010030 70.687178 68.379770 66.089424 77.616949 75.179078 72.748196 70.325027 67.910397 65.505250 63.110671 10.160000 7.620000 5.080000 2.540000 0.000000 65.661740 64.690669 63.805991 63.011344 62.310174 61.705666 61.200684 58.752648 57.665347 56.671105 55.774897 54.981518 54.295476 53.720884 
49.676149 118.211851 66.311468 126.109209 67.576546 68.005829 68.455984 68.926603 72.391888 72.792779 73.213507 73.653733 57.565190 55.446254 53.364092 51.323179 49.328636 47.386318 45.502913 62.020567 60.059027 58.142290 56.274935 54.462041 52.709228 51.022688 56.490264 58.752648 61.036879 63.340593 65.661740 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 
52.188646 119.289466 63.788289 124.800912 66.782188 67.168536 67.576546 68.005829 71.650935 72.011166 72.391888 72.792779 59.716985 57.565190 55.446254 53.364092 51.323179 49.328636 47.386318 64.022792 62.020567 60.059027 58.142290 56.274935 54.462041 52.709228 55.358545 57.665347 59.990993 62.333373 64.690669 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 
54.703684 120.411025 61.266500 123.530992 66.075978 66.417880 66.782188 67.168536 70.993173 71.311504 71.650935 72.011166 61.898213 59.716985 57.565190 55.446254 53.364092 51.323179 49.328636 66.062004 64.022792 62.020567 60.059027 58.142290 56.274935 54.462041 54.322098 56.671105 59.035930 61.414747 63.805991 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 
57.220927 121.575311 58.746281 122.300643 65.460769 65.756830 66.075978 66.417880 70.420935 70.696227 70.993173 71.311504 64.105868 61.898213 59.716985 57.565190 55.446254 53.364092 51.323179 68.134881 66.062004 64.022792 62.020567 60.059027 58.142290 56.274935 53.386472 55.774897 58.176164 60.588746 63.011344 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 
59.740096 122.781110 56.227841 121.111073 64.939147 65.188110 65.460769 65.756830 69.936319 70.167553 70.420935 70.696227 66.337314 64.105868 61.898213 59.716985 57.565190 55.446254 53.364092 70.238442 68.134881 66.062004 64.022792 62.020567 60.059027 58.142290 52.557051 54.981518 57.415976 59.859205 62.310174 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 
62.260958 124.027210 53.711432 119.963493 64.513384 64.714155 64.939147 65.188110 69.541157 69.727453 69.936319 70.167553 68.590227 66.337314 64.105868 61.898213 59.716985 57.565190 55.446254 72.370013 70.238442 68.134881 66.062004 64.022792 62.020567 60.059027 51.838934 54.295476 56.759367 59.229687 61.705666 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 
64.783315 125.312409 51.197353 118.859122 64.185385 64.337060 64.513384 64.714155 69.236981 69.377613 69.541157 69.727453 70.862560 68.590227 66.337314 64.105868 61.898213 59.716985 57.565190 74.527190 72.370013 70.238442 68.134881 66.062004 64.022792 62.020567 51.236800 53.720884 56.209966 58.703411 61.200684 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 
51.377673 111.325591 67.595535 119.678228 60.434839 60.914473 61.416626 61.940752 65.183943 65.628878 66.095224 66.582531 53.824533 51.552074 49.305735 47.089255 44.907054 42.764381 40.667484 57.565190 55.446254 53.364092 51.323179 49.328636 47.386318 45.502913 49.863794 52.042407 54.252460 56.490264 58.752648 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 
53.810783 112.469205 65.122126 118.298830 59.545284 59.978266 60.434839 60.914473 64.360061 64.760861 65.183943 65.628878 56.119939 53.824533 51.552074 49.305735 47.089255 44.907054 42.764381 59.716985 57.565190 55.446254 53.364092 51.323179 49.328636 47.386318 48.577943 50.811718 53.073044 55.358545 57.665347 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 
56.253343 113.658085 62.654047 116.958332 58.752149 59.136410 59.545284 59.978266 63.626973 63.981964 64.360061 64.760861 58.435588 56.119939 53.824533 51.552074 49.305735 47.089255 44.907054 61.898213 59.716985 57.565190 55.446254 53.364092 51.323179 49.328636 47.393442 49.680504 51.991055 54.322098 56.671105 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 
58.704173 114.890826 60.191951 115.658086 58.059387 58.392986 58.752149 59.136410 62.987849 63.295478 63.626973 63.981964 60.769166 58.435588 56.119939 53.824533 51.552074 49.305735 47.089255 64.105868 61.898213 59.716985 57.565190 55.446254 53.364092 51.323179 46.318068 48.655704 51.012693 53.386472 55.774897 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 
61.162281 116.166030 57.736605 114.399464 57.470628 57.751795 58.059387 58.392986 62.445574 62.704438 62.987849 63.295478 63.118685 60.769166 58.435588 56.119939 53.824533 51.552074 49.305735 66.337314 64.105868 61.898213 59.716985 57.565190 55.446254 53.364092 45.359581 47.744170 50.144023 52.557051 54.981518 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 
63.626821 117.482315 55.288909 113.183856 56.989094 57.216275 57.470628 57.751795 62.002690 62.211564 62.445574 62.704438 65.482428 63.118685 60.769166 58.435588 56.119939 53.824533 51.552074 68.590227 66.337314 64.105868 61.898213 59.716985 57.565190 55.446254 44.525532 46.952499 49.390834 51.838934 54.295476 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 
66.097076 118.838316 52.849924 112.012661 56.617523 56.789413 56.989094 57.216275 61.661338 61.819205 62.002690 62.211564 67.858909 65.482428 63.118685 60.769166 58.435588 56.119939 53.824533 70.862560 68.590227 66.337314 64.105868 61.898213 59.716985 57.565190 43.823026 46.286842 48.758477 51.236800 53.720884 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 
