69.727584 81.309517 128.664094 135.291355 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 25.687206 28.114258 30.559675 33.019375 35.490389 36.693996 34.905069 33.214178 31.637044 30.191500 100.296285 102.700888 105.111860 107.528773 109.951235 112.378888 114.811402 98.077309 100.534999 102.996683 105.462082 107.930940 110.403026 112.878128 21.303276 19.831121 18.590869 17.631523 17.000707 16.735610 16.853500 16.029748 14.014159 12.196051 10.676792 9.599339 9.121618 9.336153 
72.546948 69.848129 145.680379 144.355375 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 18.337258 20.691168 23.084562 25.506329 27.949093 35.584378 33.157999 30.749976 28.364985 26.009362 117.209100 119.597324 121.991680 124.391813 126.797395 129.208123 131.623713 114.811402 117.248475 119.689827 122.135204 124.584366 127.037096 129.493191 24.434525 24.777188 25.370756 26.198181 27.238159 28.467404 29.862554 16.853500 17.346570 18.184326 19.321986 20.710185 22.302188 24.057568 
73.044893 70.365176 143.471494 142.125899 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 17.479712 19.935138 22.409424 24.896949 27.394106 36.390971 34.022165 31.679897 29.370516 27.102430 114.827391 117.209100 119.597324 121.991680 124.391813 126.797395 129.208123 112.378888 114.811402 117.248475 119.689827 122.135204 124.584366 127.037096 24.353361 24.434525 24.777188 25.370756 26.198181 27.238159 28.467404 16.735610 16.853500 17.346570 18.184326 19.321986 20.710185 22.302188 
73.627144 70.969416 141.273740 139.907009 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 16.962571 19.483280 22.008426 24.536637 27.067057 37.353190 35.049476 32.780694 30.554627 28.381328 112.452609 114.827391 117.209100 119.597324 121.991680 124.391813 126.797395 109.951235 112.378888 114.811402 117.248475 119.689827 122.135204 124.584366 24.536291 24.353361 24.434525 24.777188 25.370756 26.198181 27.238159 17.000707 16.735610 16.853500 17.346570 18.184326 19.321986 20.710185 
74.291720 71.658643 139.087644 137.699217 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 16.817269 19.356908 21.896632 24.436413 26.976235 38.459356 36.226054 34.035792 31.897436 29.822156 110.085204 112.452609 114.827391 117.209100 119.597324 121.991680 124.391813 107.528773 109.951235 112.378888 114.811402 117.248475 119.689827 122.135204 24.977513 24.536291 24.353361 24.434525 24.777188 25.370756 26.198181 17.631523 17.000707 16.735610 16.853500 17.346570 18.184326 19.321986 
75.036431 72.430433 136.913766 135.503065 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 17.053311 19.562331 22.078437 24.599455 27.124014 39.697437 37.537866 35.428796 33.379798 31.402634 107.725662 110.085204 112.452609 114.827391 117.209100 119.597324 121.991680 105.111860 107.528773 109.951235 112.378888 114.811402 117.248475 119.689827 25.663708 24.977513 24.536291 24.353361 24.434525 24.777188 25.370756 18.590869 17.631523 17.000707 16.735610 16.853500 17.346570 18.184326 
75.858919 73.282175 134.752695 133.319130 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 17.655410 20.089373 22.546740 25.020617 27.506549 41.055500 38.971259 36.944109 34.983975 33.102765 105.374510 107.725662 110.085204 112.452609 114.827391 117.209100 119.597324 102.700888 105.111860 107.528773 109.951235 112.378888 114.811402 117.248475 26.575908 25.663708 24.977513 24.536291 24.353361 24.434525 24.777188 19.831121 18.590869 17.631523 17.000707 16.735610 16.853500 17.346570 
76.756683 74.211118 132.605059 131.148020 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 18.588028 20.913732 23.284260 25.687206 28.114258 42.522052 40.513330 38.567318 36.693996 34.905069 103.032324 105.374510 107.725662 110.085204 112.452609 114.827391 117.209100 100.296285 102.700888 105.111860 107.528773 109.951235 112.378888 114.811402 27.691787 26.575908 25.663708 24.977513 24.536291 24.353361 24.434525 21.303276 19.831121 18.590869 17.631523 17.000707 16.735610 16.853500 
90.497182 55.654063 148.663770 130.416837 25.506329 24.896949 24.536637 24.436413 24.599455 25.020617 25.687206 18.337258 17.479712 16.962571 16.817269 17.053311 17.655410 18.588028 0.000000 2.540000 5.080000 7.620000 10.160000 53.833213 51.437360 49.056012 46.691390 44.346168 117.556463 119.782730 122.021253 124.271368 126.532458 128.803945 131.085288 114.048032 116.341455 118.644923 120.957863 123.279741 125.610063 127.948366 41.498509 41.253157 41.163368 41.230159 41.452772 41.828720 42.353920 33.953901 33.653590 33.543465 33.625394 33.897986 34.356702 34.994223 
92.974091 53.297433 150.184414 129.428717 27.949093 27.394106 27.067057 26.976235 27.124014 27.506549 28.114258 20.691168 19.935138 19.483280 19.356908 19.562331 20.089373 20.913732 2.540000 0.000000 2.540000 5.080000 7.620000 56.241718 53.833213 51.437360 49.056012 46.691390 118.811551 121.014731 123.230875 125.459298 127.699356 129.950447 132.212009 115.173376 117.444825 119.727067 122.019496 124.321549 126.632700 128.952461 44.019151 43.787925 43.703344 43.766258 43.976035 44.330590 44.826487 36.465287 36.185824 36.083428 36.159603 36.413228 36.840639 37.435884 
95.454316 50.958427 151.732340 128.483220 30.407794 29.898482 29.599117 29.516088 29.651211 30.001540 30.559675 23.084562 22.409424 22.008426 21.896632 22.078437 22.546740 23.284260 5.080000 2.540000 0.000000 2.540000 5.080000 58.661317 56.241718 53.833213 51.437360 49.056012 120.107245 122.287083 124.480578 126.687021 128.905746 131.136130 133.377588 116.343297 118.592340 120.852914 123.124383 125.406155 127.697678 129.998436 46.541897 46.323265 46.243322 46.302785 46.501121 46.836564 47.306199 38.980381 38.719076 38.623396 38.694571 38.931686 39.331739 39.889828 
97.937605 48.639586 153.306722 127.581291 32.878859 32.408404 32.132431 32.055964 32.180424 32.503504 33.019375 25.506329 24.896949 24.536637 24.436413 24.599455 25.020617 25.687206 7.620000 5.080000 2.540000 0.000000 2.540000 61.090691 58.661317 56.241718 53.833213 51.437360 121.442247 123.598542 125.769167 127.953391 130.150529 132.359939 134.581016 117.556463 119.782730 122.021253 124.271368 126.532458 128.803945 131.085288 49.066424 48.859090 48.783302 48.839673 49.027747 49.346018 49.791990 41.498509 41.253157 41.163368 41.230159 41.452772 41.828720 42.353920 
100.423731 46.343938 154.906754 126.723862 35.359694 34.922675 34.666723 34.595858 34.711213 35.010947 35.490389 27.949093 27.394106 27.067057 26.976235 27.124014 27.506549 28.114258 10.160000 7.620000 5.080000 2.540000 0.000000 63.528720 61.090691 58.661317 56.241718 53.833213 122.815273 124.947876 127.095458 129.257272 131.432615 133.620828 135.821287 118.811551 121.014731 123.230875 125.459298 127.699356 129.950447 132.212009 51.592469 51.395327 51.323284 51.376869 51.555688 51.858446 52.282991 44.019151 43.787925 43.703344 43.766258 43.976035 44.330590 44.826487 
37.377092 102.770509 142.130337 171.364417 28.364985 29.370516 30.554627 31.897436 33.379798 34.983975 36.693996 35.584378 36.390971 37.353190 38.459356 39.697437 41.055500 42.522052 53.833213 56.241718 58.661317 61.090691 63.528720 0.000000 2.540000 5.080000 7.620000 10.160000 120.376502 122.913190 125.450012 127.986960 130.524026 133.061205 135.598489 120.224487 122.764316 125.304152 127.843994 130.383842 132.923697 135.463556 15.626602 17.682108 19.850098 22.097489 24.402354 26.749840 29.129644 21.234999 22.790160 24.510424 26.363488 28.323301 30.369202 32.484930 
39.910202 100.231506 142.817401 169.853880 26.009362 27.102430 28.381328 29.822156 31.402634 33.102765 34.905069 33.157999 34.022165 35.049476 36.226054 37.537866 38.971259 40.513330 51.437360 53.833213 56.241718 58.661317 61.090691 2.540000 0.000000 2.540000 5.080000 7.620000 120.534229 123.067666 125.601368 128.135319 130.669505 133.203912 135.738529 120.221528 122.761418 125.301312 127.841211 130.381114 132.921020 135.460930 14.180465 16.418034 18.732893 21.099620 23.502549 25.931619 28.380118 19.212248 20.918335 22.780390 24.763255 26.840169 28.990925 31.200256 
42.444135 97.692554 143.546126 168.368111 23.691868 24.886933 26.273894 27.824067 29.511746 31.314705 33.214178 30.749976 31.679897 32.780694 34.035792 35.428796 36.944109 38.567318 49.056012 51.437360 53.833213 56.241718 58.661317 5.080000 2.540000 0.000000 2.540000 5.080000 120.745193 123.274294 125.803835 128.333788 130.864131 133.394841 135.925897 120.272222 122.811064 125.349952 127.888885 130.427860 132.966873 135.505924 13.072249 15.470939 17.908640 20.371354 22.850993 25.342592 27.842938 17.326251 19.200657 21.214021 23.330395 25.524169 27.777009 30.075646 
44.978753 95.153659 144.315882 166.907772 21.424882 22.739402 24.249503 25.921027 27.724792 29.636662 31.637044 28.364985 29.370516 30.554627 31.897436 33.379798 34.983975 36.693996 46.691390 49.056012 51.437360 53.833213 56.241718 7.620000 5.080000 2.540000 0.000000 2.540000 121.009116 123.532814 126.057167 128.582136 131.107686 133.633783 136.160398 120.376502 122.913190 125.450012 127.986960 130.524026 133.061205 135.598489 12.392942 14.901384 17.418976 19.942251 22.469295 24.998965 27.530538 15.626602 17.682108 19.850098 22.097489 24.402354 26.749840 29.129644 
47.513946 92.614824 145.126017 165.473537 19.226276 20.681018 22.330753 24.135529 26.063158 28.088358 30.191500 26.009362 27.102430 28.381328 29.822156 31.402634 33.102765 34.905069 44.346168 46.691390 49.056012 51.437360 53.833213 10.160000 7.620000 5.080000 2.540000 0.000000 121.325652 123.842900 126.361058 128.880074 131.399897 133.920483 136.441789 120.534229 123.067666 125.601368 128.135319 130.669505 133.203912 135.738529 12.214316 14.753161 17.292346 19.831739 22.371270 24.910897 27.450592 14.180465 16.418034 18.732893 21.099620 23.502549 25.931619 28.380118 
126.918094 164.352414 35.378627 110.250446 114.811402 112.378888 109.951235 107.528773 105.111860 102.700888 100.296285 117.209100 114.827391 112.452609 110.085204 107.725662 105.374510 103.032324 117.556463 118.811551 120.107245 121.442247 122.815273 120.376502 120.534229 120.745193 121.009116 121.325652 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 109.182174 106.670122 104.159426 101.650186 99.142512 96.636527 94.132366 110.553702 108.073535 105.596212 103.121939 100.650940 98.183463 95.719780 
129.382357 166.262768 34.235058 109.888820 117.248475 114.811402 112.378888 109.951235 107.528773 105.111860 102.700888 119.597324 117.209100 114.827391 112.452609 110.085204 107.725662 105.374510 119.782730 121.014731 122.287083 123.598542 124.947876 122.913190 123.067666 123.274294 123.532814 123.842900 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 111.695490 109.182174 106.670122 104.159426 101.650186 99.142512 96.636527 113.036527 110.553702 108.073535 105.596212 103.121939 100.650940 98.183463 
131.849496 168.189783 33.246569 109.584889 119.689827 117.248475 114.811402 112.378888 109.951235 107.528773 105.111860 121.991680 119.597324 117.209100 114.827391 112.452609 110.085204 107.725662 122.021253 123.230875 124.480578 125.769167 127.095458 125.450012 125.601368 125.803835 126.057167 126.361058 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 114.209986 111.695490 109.182174 106.670122 104.159426 101.650186 99.142512 115.521837 113.036527 110.553702 108.073535 105.596212 103.121939 100.650940 
134.319351 170.132894 32.427346 109.339134 122.135204 119.689827 117.248475 114.811402 112.378888 109.951235 107.528773 124.391813 121.991680 119.597324 117.209100 114.827391 112.452609 110.085204 124.271368 125.459298 126.687021 127.953391 129.257272 127.986960 128.135319 128.333788 128.582136 128.880074 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 116.725587 114.209986 111.695490 109.182174 106.670122 104.159426 101.650186 118.009477 115.521837 113.036527 110.553702 108.073535 105.596212 103.121939 
136.791774 172.091554 31.790475 109.151948 124.584366 122.135204 119.689827 117.248475 114.811402 112.378888 109.951235 126.797395 124.391813 121.991680 119.597324 117.209100 114.827391 112.452609 126.532458 127.699356 128.905746 130.150529 131.432615 130.524026 130.669505 130.864131 131.107686 131.399897 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 119.242222 116.725587 114.209986 111.695490 109.182174 106.670122 104.159426 120.499301 118.009477 115.521837 113.036527 110.553702 108.073535 105.596212 
139.266630 174.065240 31.347074 109.023633 127.037096 124.584366 122.135204 119.689827 117.248475 114.811402 112.378888 129.208123 126.797395 124.391813 121.991680 119.597324 117.209100 114.827391 128.803945 129.950447 131.136130 132.359939 133.620828 133.061205 133.203912 133.394841 133.633783 133.920483 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 121.759828 119.242222 116.725587 114.209986 111.695490 109.182174 106.670122 122.991177 120.499301 118.009477 115.521837 113.036527 110.553702 108.073535 
141.743791 176.053446 31.105418 108.954397 129.493191 127.037096 124.584366 122.135204 119.689827 117.248475 114.811402 131.623713 129.208123 126.797395 124.391813 121.991680 119.597324 117.209100 131.085288 132.212009 133.377588 134.581016 135.821287 135.598489 135.738529 135.925897 136.160398 136.441789 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 124.278345 121.759828 119.242222 116.725587 114.209986 111.695490 109.182174 125.484983 122.991177 120.499301 118.009477 115.521837 113.036527 110.553702 
128.994590 159.403631 42.226165 102.727613 112.878128 110.403026 107.930940 105.462082 102.996683 100.534999 98.077309 114.811402 112.378888 109.951235 107.528773 105.111860 102.700888 100.296285 114.048032 115.173376 116.343297 117.556463 118.811551 120.224487 120.221528 120.272222 120.376502 120.534229 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 108.330522 105.798250 103.266359 100.734875 98.203832 95.673263 93.143208 109.182174 106.670122 104.159426 101.650186 99.142512 96.636527 94.132366 
131.419923 161.372580 41.272763 102.339408 115.356051 112.878128 110.403026 107.930940 105.462082 102.996683 100.534999 117.248475 114.811402 112.378888 109.951235 107.528773 105.111860 102.700888 116.341455 117.444825 118.592340 119.782730 121.014731 122.764316 122.761418 122.811064 122.913190 123.067666 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 110.863147 108.330522 105.798250 103.266359 100.734875 98.203832 95.673263 111.695490 109.182174 106.670122 104.159426 101.650186 99.142512 96.636527 
133.849510 163.357292 40.456595 102.012988 117.836618 115.356051 112.878128 110.403026 107.930940 105.462082 102.996683 119.689827 117.248475 114.811402 112.378888 109.951235 107.528773 105.111860 118.644923 119.727067 120.852914 122.021253 123.230875 125.304152 125.301312 125.349952 125.450012 125.601368 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 113.396101 110.863147 108.330522 105.798250 103.266359 100.734875 98.203832 114.209986 111.695490 109.182174 106.670122 104.159426 101.650186 99.142512 
136.283123 165.357199 39.786109 101.748946 120.319665 117.836618 115.356051 112.878128 110.403026 107.930940 105.462082 122.135204 119.689827 117.248475 114.811402 112.378888 109.951235 107.528773 120.957863 122.019496 123.124383 124.271368 125.459298 127.843994 127.841211 127.888885 127.986960 128.135319 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 115.929364 113.396101 110.863147 108.330522 105.798250 103.266359 100.734875 116.725587 114.209986 111.695490 109.182174 106.670122 104.159426 101.650186 
138.720551 167.371756 39.268767 101.547770 122.805041 120.319665 117.836618 115.356051 112.878128 110.403026 107.930940 124.584366 122.135204 119.689827 117.248475 114.811402 112.378888 109.951235 123.279741 124.321549 125.406155 126.532458 127.699356 130.383842 130.381114 130.427860 130.524026 130.669505 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 118.462916 115.929364 113.396101 110.863147 108.330522 105.798250 103.266359 119.242222 116.725587 114.209986 111.695490 109.182174 106.670122 104.159426 
141.161595 169.400441 38.910677 101.409833 125.292608 122.805041 120.319665 117.836618 115.356051 112.878128 110.403026 127.037096 124.584366 122.135204 119.689827 117.248475 114.811402 112.378888 125.610063 126.632700 127.697678 128.803945 129.950447 132.923697 132.921020 132.966873 133.061205 133.203912 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 120.996738 118.462916 115.929364 113.396101 110.863147 108.330522 105.798250 121.759828 119.242222 116.725587 114.209986 111.695490 109.182174 106.670122 
143.606072 171.442753 38.716260 101.335395 127.782238 125.292608 122.805041 120.319665 117.836618 115.356051 112.878128 129.493191 127.037096 124.584366 122.135204 119.689827 117.248475 114.811402 127.948366 128.952461 129.998436 131.085288 132.212009 135.463556 135.460930 135.505924 135.598489 135.738529 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 123.530814 120.996738 118.462916 115.929364 113.396101 110.863147 108.330522 124.278345 121.759828 119.242222 116.725587 114.209986 111.695490 109.182174 
49.373896 94.186203 133.505194 155.746256 16.853500 16.735610 17.000707 17.631523 18.590869 19.831121 21.303276 24.434525 24.353361 24.536291 24.977513 25.663708 26.575908 27.691787 41.498509 44.019151 46.541897 49.066424 51.592469 15.626602 14.180465 13.072249 12.392942 12.214316 109.182174 111.695490 114.209986 116.725587 119.242222 121.759828 124.278345 108.330522 110.863147 113.396101 115.929364 118.462916 120.996738 123.530814 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 
50.206472 94.625309 131.131023 153.715986 17.346570 16.853500 16.735610 17.000707 17.631523 18.590869 19.831121 24.777188 24.434525 24.353361 24.536291 24.977513 25.663708 26.575908 41.253157 43.787925 46.323265 48.859090 51.395327 17.682108 16.418034 15.470939 14.901384 14.753161 106.670122 109.182174 111.695490 114.209986 116.725587 119.242222 121.759828 105.798250 108.330522 110.863147 113.396101 115.929364 118.462916 120.996738 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 
51.151747 95.130229 128.763180 151.701074 18.184326 17.346570 16.853500 16.735610 17.000707 17.631523 18.590869 25.370756 24.777188 24.434525 24.353361 24.536291 24.977513 25.663708 41.163368 43.703344 46.243322 48.783302 51.323284 19.850098 18.732893 17.908640 17.418976 17.292346 104.159426 106.670122 109.182174 111.695490 114.209986 116.725587 119.242222 103.266359 105.798250 108.330522 110.863147 113.396101 115.929364 118.462916 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 
52.203600 95.699922 126.402022 149.702139 19.321986 18.184326 17.346570 16.853500 16.735610 17.000707 17.631523 26.198181 25.370756 24.777188 24.434525 24.353361 24.536291 24.977513 41.230159 43.766258 46.302785 48.839673 51.376869 22.097489 21.099620 20.371354 19.942251 19.831739 101.650186 104.159426 106.670122 109.182174 111.695490 114.209986 116.725587 100.734875 103.266359 105.798250 108.330522 110.863147 113.396101 115.929364 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 
53.355728 96.333239 124.047930 147.719831 20.710185 19.321986 18.184326 17.346570 16.853500 16.735610 17.000707 27.238159 26.198181 25.370756 24.777188 24.434525 24.353361 24.536291 41.452772 43.976035 46.501121 49.027747 51.555688 24.402354 23.502549 22.850993 22.469295 22.371270 99.142512 101.650186 104.159426 106.670122 109.182174 111.695490 114.209986 98.203832 100.734875 103.266359 105.798250 108.330522 110.863147 113.396101 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 
54.601783 97.028934 121.701315 145.754826 22.302188 20.710185 19.321986 18.184326 17.346570 16.853500 16.735610 28.467404 27.238159 26.198181 25.370756 24.777188 24.434525 24.353361 41.828720 44.330590 46.836564 49.346018 51.858446 26.749840 25.931619 25.342592 24.998965 24.910897 96.636527 99.142512 101.650186 104.159426 106.670122 109.182174 111.695490 95.673263 98.203832 100.734875 103.266359 105.798250 108.330522 110.863147 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 
55.935489 97.785675 119.362617 143.807836 24.057568 22.302188 20.710185 19.321986 18.184326 17.346570 16.853500 29.862554 28.467404 27.238159 26.198181 25.370756 24.777188 24.434525 42.353920 44.826487 47.306199 49.791990 52.282991 29.129644 28.380118 27.842938 27.530538 27.450592 94.132366 96.636527 99.142512 101.650186 104.159426 106.670122 109.182174 93.143208 95.673263 98.203832 100.734875 103.266359 105.798250 108.330522 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 
