146.348456 163.198822 51.456923 88.678070 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 137.425582 136.292472 135.161795 134.033614 139.783960 138.670122 137.558990 136.450631 97.698627 95.158820 92.619023 90.079239 87.539466 84.999708 82.459964 98.087756 95.558292 93.029402 90.501135 87.973543 85.446688 82.920636 118.824759 116.316059 113.808747 111.302917 108.798672 106.296124 103.795396 120.240555 117.762019 115.286159 112.813151 110.343186 107.876474 105.413243 67.143278 65.873281 64.603284 63.333288 67.346341 66.080247 64.814306 63.548527 
135.330112 146.275850 61.736405 83.028723 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 120.386822 119.254114 118.124199 116.997158 122.757210 121.646576 120.539090 119.434839 82.701803 80.169738 77.638190 75.107213 72.576867 70.047220 67.518349 82.459964 79.920236 77.380527 74.840837 72.301169 69.761525 67.221908 102.718768 100.193147 97.668271 95.144201 92.621001 90.098746 87.577516 103.795396 101.296621 98.799950 96.305544 93.813585 91.324273 88.837831 52.438196 51.181475 49.925426 48.670101 51.958205 50.689585 49.421036 48.152564 
137.620544 148.397437 61.035715 82.509052 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 122.660306 121.522244 120.386822 119.254114 124.987585 123.870907 122.757210 121.646576 85.234341 82.701803 80.169738 77.638190 75.107213 72.576867 70.047220 84.999708 82.459964 79.920236 77.380527 74.840837 72.301169 69.761525 105.245082 102.718768 100.193147 97.668271 95.144201 92.621001 90.098746 106.296124 103.795396 101.296621 98.799950 96.305544 93.813585 91.324273 54.953469 53.695542 52.438196 51.181475 54.495637 53.226891 51.958205 50.689585 
139.919592 150.531981 60.433737 82.064741 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 124.944058 123.800934 122.660306 121.522244 127.229569 126.107164 124.987585 123.870907 87.767311 85.234341 82.701803 80.169738 77.638190 75.107213 72.576867 87.539466 84.999708 82.459964 79.920236 77.380527 74.840837 72.301169 107.772038 105.245082 102.718768 100.193147 97.668271 95.144201 92.621001 108.798672 106.296124 103.795396 101.296621 98.799950 96.305544 93.813585 57.470918 56.211940 54.953469 53.695542 57.033298 55.764441 54.495637 53.226891 
142.226838 152.678939 59.933445 81.697019 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 127.237524 126.089610 124.944058 123.800934 129.482560 128.354725 127.229569 126.107164 90.300675 87.767311 85.234341 82.701803 80.169738 77.638190 75.107213 90.079239 87.539466 84.999708 82.459964 79.920236 77.380527 74.840837 110.299594 107.772038 105.245082 102.718768 100.193147 97.668271 95.144201 111.302917 108.798672 106.296124 103.795396 101.296621 98.799950 96.305544 59.990268 58.730371 57.470918 56.211940 59.571159 58.302205 57.033298 55.764441 
144.541889 154.837796 59.537402 81.406925 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 129.540190 128.387738 127.237524 126.089610 131.745993 130.613005 129.482560 128.354725 92.834402 90.300675 87.767311 85.234341 82.701803 80.169738 77.638190 92.619023 90.079239 87.539466 84.999708 82.459964 79.920236 77.380527 112.827709 110.299594 107.772038 105.245082 102.718768 100.193147 97.668271 113.808747 111.302917 108.798672 106.296124 103.795396 101.296621 98.799950 62.511289 61.250582 59.990268 58.730371 62.109194 60.840156 59.571159 58.302205 
146.864378 157.008059 59.247699 81.195289 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 131.851573 130.694821 129.540190 128.387738 134.019339 132.881459 131.745993 130.613005 95.368462 92.834402 90.300675 87.767311 85.234341 82.701803 80.169738 95.158820 92.619023 90.079239 87.539466 84.999708 82.459964 79.920236 115.356347 112.827709 110.299594 107.772038 105.245082 102.718768 100.193147 116.316059 113.808747 111.302917 108.798672 106.296124 103.795396 101.296621 65.033787 63.772364 62.511289 61.250582 64.647383 63.378271 62.109194 60.840156 
149.193955 159.189263 59.065902 81.062728 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 134.171223 133.010392 131.851573 130.694821 136.302101 135.159573 134.019339 132.881459 97.902831 95.368462 92.834402 90.300675 87.767311 85.234341 82.701803 97.698627 95.158820 92.619023 90.079239 87.539466 84.999708 82.459964 117.885472 115.356347 112.827709 110.299594 107.772038 105.245082 102.718768 118.824759 116.316059 113.808747 111.302917 108.798672 106.296124 103.795396 67.557597 66.295538 65.033787 63.772364 67.185710 65.916531 64.647383 63.378271 
114.077437 30.392463 169.149261 128.536037 124.003469 126.211822 128.432437 130.664689 132.907992 135.161795 137.425582 120.386822 122.660306 124.944058 127.237524 129.540190 131.851573 134.171223 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 65.590215 66.601704 67.693432 68.861584 70.102340 71.411914 72.786593 58.620172 59.749772 60.964326 62.258864 63.628502 65.068500 66.574292 43.736327 44.119153 44.643435 45.304262 46.095761 47.011332 48.043884 36.185578 36.647366 37.276884 38.065810 39.004473 40.082355 41.288553 83.024732 83.880517 84.746693 85.622945 79.325012 80.220275 81.125541 82.040478 
114.243512 31.010003 168.207583 127.294270 122.904098 125.106072 127.320637 129.547146 131.784995 134.033614 136.292472 119.254114 121.522244 123.800934 126.089610 128.387738 130.694821 133.010392 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 65.115741 66.085692 67.137776 68.268194 69.473124 70.748758 72.091344 58.088794 59.174040 60.346742 61.601905 62.934595 64.339996 65.813450 43.599177 43.909795 44.363894 44.957128 45.684075 46.538472 47.513442 36.019689 36.395052 36.941641 37.652000 38.517068 39.526689 40.670099 82.179662 83.024732 83.880517 84.746693 78.440093 79.325012 80.220275 81.125541 
114.423443 31.666458 167.270246 126.053066 121.808045 124.003469 126.211822 128.432437 130.664689 132.907992 135.161795 118.124199 120.386822 122.660306 124.944058 127.237524 129.540190 131.851573 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 64.662732 65.590215 66.601704 67.693432 68.861584 70.102340 71.411914 57.580528 58.620172 59.749772 60.964326 62.258864 63.628502 65.068500 43.498690 43.736327 44.119153 44.643435 45.304262 46.095761 47.011332 35.897992 36.185578 36.647366 37.276884 38.065810 39.004473 40.082355 81.345642 82.179662 83.024732 83.880517 77.565874 78.440093 79.325012 80.220275 
114.617165 32.359459 166.337324 124.812442 120.715402 122.904098 125.106072 127.320637 129.547146 131.784995 134.033614 116.997158 119.254114 121.522244 123.800934 126.089610 128.387738 130.694821 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 64.231642 65.115741 66.085692 67.137776 68.268194 69.473124 70.748758 57.095991 58.088794 59.174040 60.346742 61.601905 62.934595 64.339996 43.435120 43.599177 43.909795 44.363894 44.957128 45.684075 46.538472 35.820935 36.019689 36.395052 36.941641 37.652000 38.517068 39.526689 80.523014 81.345642 82.179662 83.024732 76.702719 77.565874 78.440093 79.325012 
119.119104 26.019243 172.589605 127.572771 126.612106 128.775732 130.952877 133.142878 135.345112 137.558990 139.783960 122.757210 124.987585 127.229569 129.482560 131.745993 134.019339 136.302101 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 70.311877 71.256373 72.277829 73.373030 74.538727 75.771665 77.068618 63.250211 64.298521 65.428691 66.636557 67.917972 69.268856 70.685225 48.782125 49.125647 49.597034 50.192685 50.908237 51.738717 52.678689 41.216578 41.622587 42.177913 42.876756 43.712232 44.676677 45.761937 86.864076 87.682396 88.511375 89.350714 83.024732 83.880517 84.746693 85.622945 
119.278159 26.737978 171.666800 126.321536 125.535581 127.692186 129.862657 132.046310 134.242504 136.450631 138.670122 121.646576 123.870907 126.107164 128.354725 130.613005 132.881459 135.159573 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 69.869474 70.774307 71.757681 72.816414 73.947270 75.146993 76.412340 62.758048 63.763874 64.853634 66.023172 67.268328 68.584982 69.969099 48.659200 48.937711 49.345563 49.879583 50.535772 51.309442 52.195370 41.071015 41.400605 41.881919 42.509803 43.277879 44.178835 45.204726 86.056716 86.864076 87.682396 88.511375 82.179662 83.024732 83.880517 84.746693 
119.450507 27.496614 170.748454 125.070679 124.462705 126.612106 128.775732 130.952877 133.142878 135.345112 137.558990 120.539090 122.757210 124.987585 127.229569 129.482560 131.745993 134.019339 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 69.447481 70.311877 71.256373 72.277829 73.373030 74.538727 75.771665 62.287894 63.250211 64.298521 65.428691 66.636557 67.917972 69.268856 48.569183 48.782125 49.125647 49.597034 50.192685 50.908237 51.738717 40.964327 41.216578 41.622587 42.177913 42.876756 43.712232 44.676677 85.260630 86.056716 86.864076 87.682396 81.345642 82.179662 83.024732 83.880517 
119.636088 28.291939 169.834639 123.820212 123.393571 125.535581 127.692186 129.862657 132.046310 134.242504 136.450631 119.434839 121.646576 123.870907 126.107164 128.354725 130.613005 132.881459 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 69.046272 69.869474 70.774307 71.757681 72.816414 73.947270 75.146993 61.840252 62.758048 63.763874 64.853634 66.023172 67.268328 68.584982 48.512257 48.659200 48.937711 49.345563 49.879583 50.535772 51.309442 40.896817 41.071015 41.400605 41.881919 42.509803 43.277879 44.178835 84.476135 85.260630 86.056716 86.864076 80.523014 81.345642 82.179662 83.024732 
65.655201 95.883495 113.552363 133.331085 82.459964 84.999708 87.539466 90.079239 92.619023 95.158820 97.698627 82.701803 85.234341 87.767311 90.300675 92.834402 95.368462 97.902831 65.590215 65.115741 64.662732 64.231642 70.311877 69.869474 69.447481 69.046272 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 26.158858 24.303503 22.581803 21.026617 19.677465 18.579285 17.778645 31.695926 30.182878 28.814644 27.612760 26.599784 25.797978 25.227487 30.566011 31.835304 33.104650 34.374045 30.814116 32.073592 33.333866 34.594851 
67.208089 96.953424 111.307057 131.424123 79.920236 82.459964 84.999708 87.539466 90.079239 92.619023 95.158820 80.169738 82.701803 85.234341 87.767311 90.300675 92.834402 95.368462 66.601704 66.085692 65.590215 65.115741 71.256373 70.774307 70.311877 69.869474 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 28.121427 26.158858 24.303503 22.581803 21.026617 19.677465 18.579285 33.334075 31.695926 30.182878 28.814644 27.612760 26.599784 25.797978 28.027618 29.296780 30.566011 31.835304 28.297988 29.555542 30.814116 32.073592 
68.819708 98.077476 109.074680 129.538894 77.380527 79.920236 82.459964 84.999708 87.539466 90.079239 92.619023 77.638190 80.169738 82.701803 85.234341 87.767311 90.300675 92.834402 67.693432 67.137776 66.601704 66.085692 72.277829 71.757681 71.256373 70.774307 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 30.170294 28.121427 26.158858 24.303503 22.581803 21.026617 19.677465 35.079802 33.334075 31.695926 30.182878 28.814644 27.612760 26.599784 25.489546 26.758536 28.027618 29.296780 25.786541 27.041597 28.297988 29.555542 
70.486030 99.253814 106.856043 127.676361 74.840837 77.380527 79.920236 82.459964 84.999708 87.539466 90.079239 75.107213 77.638190 80.169738 82.701803 85.234341 87.767311 90.300675 68.861584 68.268194 67.693432 67.137776 73.373030 72.816414 72.277829 71.757681 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 32.289036 30.170294 28.121427 26.158858 24.303503 22.581803 21.026617 36.917851 35.079802 33.334075 31.695926 30.182878 28.814644 27.612760 22.951900 24.220661 25.489546 26.758536 23.281289 24.533022 25.786541 27.041597 
72.203267 100.480600 104.652020 125.837532 72.301169 74.840837 77.380527 79.920236 82.459964 84.999708 87.539466 72.576867 75.107213 77.638190 80.169738 82.701803 85.234341 87.767311 70.102340 69.473124 68.861584 68.268194 74.538727 73.947270 73.373030 72.816414 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 34.464769 32.289036 30.170294 28.121427 26.158858 24.303503 22.581803 38.835115 36.917851 35.079802 33.334075 31.695926 30.182878 28.814644 20.414840 21.683284 22.951900 24.220661 20.784475 22.031648 23.281289 24.533022 
73.967874 101.756010 102.463554 124.023462 69.761525 72.301169 74.840837 77.380527 79.920236 82.459964 84.999708 70.047220 72.576867 75.107213 77.638190 80.169738 82.701803 85.234341 71.411914 70.748758 70.102340 69.473124 75.771665 75.146993 74.538727 73.947270 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 36.687353 34.464769 32.289036 30.170294 28.121427 26.158858 24.303503 40.820433 38.835115 36.917851 35.079802 33.334075 31.695926 30.182878 17.878614 19.146602 20.414840 21.683284 18.299551 19.540243 20.784475 22.031648 
75.776541 103.078239 100.291663 122.235252 67.221908 69.761525 72.301169 74.840837 77.380527 79.920236 82.459964 67.518349 70.047220 72.576867 75.107213 77.638190 80.169738 82.701803 72.786593 72.091344 71.411914 70.748758 77.068618 76.412340 75.771665 75.146993 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 38.948770 36.687353 34.464769 32.289036 30.170294 28.121427 26.158858 42.864351 40.820433 38.835115 36.917851 35.079802 33.334075 31.695926 15.343637 16.610934 17.878614 19.146602 15.832117 17.063172 18.299551 19.540243 
71.900577 88.989506 117.274152 128.462702 82.920636 85.446688 87.973543 90.501135 93.029402 95.558292 98.087756 82.459964 84.999708 87.539466 90.079239 92.619023 95.158820 97.698627 58.620172 58.088794 57.580528 57.095991 63.250211 62.758048 62.287894 61.840252 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 21.910472 19.658158 17.484873 15.424058 13.527216 11.873195 10.576538 26.158858 24.303503 22.581803 21.026617 19.677465 18.579285 17.778645 31.752353 32.976014 34.203052 35.433119 30.757462 32.019166 33.281501 34.544398 
73.321312 90.141300 115.101470 126.482361 80.395462 82.920636 85.446688 87.973543 90.501135 93.029402 95.558292 79.920236 82.459964 84.999708 87.539466 90.079239 92.619023 95.158820 59.749772 59.174040 58.620172 58.088794 64.298521 63.763874 63.250211 62.758048 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 24.219777 21.910472 19.658158 17.484873 15.424058 13.527216 11.873195 28.121427 26.158858 24.303503 22.581803 21.026617 19.677465 18.579285 29.316861 30.532478 31.752353 32.976014 28.236286 29.496470 30.757462 32.019166 
74.801335 91.349214 112.944116 124.522338 77.871253 80.395462 82.920636 85.446688 87.973543 90.501135 93.029402 77.380527 79.920236 82.459964 84.999708 87.539466 90.079239 92.619023 60.964326 60.346742 59.749772 59.174040 65.428691 64.853634 64.298521 63.763874 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 26.571218 24.219777 21.910472 19.658158 17.484873 15.424058 13.527216 30.170294 28.121427 26.158858 24.303503 22.581803 21.026617 19.677465 26.900704 28.106053 29.316861 30.532478 25.718814 26.977022 28.236286 29.496470 
76.337199 92.611053 110.802985 122.583607 75.348106 77.871253 80.395462 82.920636 85.446688 87.973543 90.501135 74.840837 77.380527 79.920236 82.459964 84.999708 87.539466 90.079239 62.258864 61.601905 60.964326 60.346742 66.636557 66.023172 65.428691 64.853634 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 28.954530 26.571218 24.219777 21.910472 19.658158 17.484873 15.424058 32.289036 30.170294 28.121427 26.158858 24.303503 22.581803 21.026617 24.509603 25.701583 26.900704 28.106053 23.206253 24.461825 25.718814 26.977022 
77.925601 93.924643 108.679036 120.667196 72.826130 75.348106 77.871253 80.395462 82.920636 85.446688 87.973543 72.301169 74.840837 77.380527 79.920236 82.459964 84.999708 87.539466 63.628502 62.934595 62.258864 61.601905 67.917972 67.268328 66.636557 66.023172 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 31.362449 28.954530 26.571218 24.219777 21.910472 19.658158 17.484873 34.464769 32.289036 30.170294 28.121427 26.158858 24.303503 22.581803 22.151673 23.325859 24.509603 25.701583 20.700389 21.952340 23.206253 24.461825 
79.563395 95.287843 106.573296 118.774184 70.305452 72.826130 75.348106 77.871253 80.395462 82.920636 85.446688 69.761525 72.301169 74.840837 77.380527 79.920236 82.459964 84.999708 65.068500 64.339996 63.628502 62.934595 69.268856 68.584982 67.917972 67.268328 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 33.789715 31.362449 28.954530 26.571218 24.219777 21.910472 19.658158 36.687353 34.464769 32.289036 30.170294 28.121427 26.158858 24.303503 19.838744 20.988646 22.151673 23.325859 18.203991 19.450779 20.700389 21.952340 
81.247595 96.698556 104.486867 116.905708 67.786216 70.305452 72.826130 75.348106 77.871253 80.395462 82.920636 67.221908 69.761525 72.301169 74.840837 77.380527 79.920236 82.459964 66.574292 65.813450 65.068500 64.339996 70.685225 69.969099 69.268856 68.584982 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 36.232439 33.789715 31.362449 28.954530 26.571218 24.219777 21.910472 38.948770 36.687353 34.464769 32.289036 30.170294 28.121427 26.158858 17.588579 18.704386 19.838744 20.988646 15.721566 16.960647 18.203991 19.450779 
72.483382 72.925033 139.116645 139.347266 103.795396 106.296124 108.798672 111.302917 113.808747 116.316059 118.824759 102.718768 105.245082 107.772038 110.299594 112.827709 115.356347 117.885472 43.736327 43.599177 43.498690 43.435120 48.782125 48.659200 48.569183 48.512257 26.158858 28.121427 30.170294 32.289036 34.464769 36.687353 38.948770 21.910472 24.219777 26.571218 28.954530 31.362449 33.789715 36.232439 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 53.460440 54.655857 55.854567 57.056361 51.946059 53.175531 54.406866 55.639939 
73.212603 73.649881 136.925109 137.159415 101.296621 103.795396 106.296124 108.798672 111.302917 113.808747 116.316059 100.193147 102.718768 105.245082 107.772038 110.299594 112.827709 115.356347 44.119153 43.909795 43.736327 43.599177 49.125647 48.937711 48.782125 48.659200 24.303503 26.158858 28.121427 30.170294 32.289036 34.464769 36.687353 19.658158 21.910472 24.219777 26.571218 28.954530 31.362449 33.789715 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 51.080405 52.268540 53.460440 54.655857 49.493254 50.718583 51.946059 53.175531 
74.021842 74.454367 134.745810 134.983899 98.799950 101.296621 103.795396 106.296124 108.798672 111.302917 113.808747 97.668271 100.193147 102.718768 105.245082 107.772038 110.299594 112.827709 44.643435 44.363894 44.119153 43.909795 49.597034 49.345563 49.125647 48.937711 22.581803 24.303503 26.158858 28.121427 30.170294 32.289036 34.464769 17.484873 19.658158 21.910472 24.219777 26.571218 28.954530 31.362449 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 48.716528 49.896303 51.080405 52.268540 47.049703 48.270234 49.493254 50.718583 
74.908504 75.335939 132.579350 132.821323 96.305544 98.799950 101.296621 103.795396 106.296124 108.798672 111.302917 95.144201 97.668271 100.193147 102.718768 105.245082 107.772038 110.299594 45.304262 44.957128 44.643435 44.363894 50.192685 49.879583 49.597034 49.345563 21.026617 22.581803 24.303503 26.158858 28.121427 30.170294 32.289036 15.424058 17.484873 19.658158 21.910472 24.219777 26.571218 28.954530 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 46.371281 47.541403 48.716528 49.896303 44.616926 45.831860 47.049703 48.270234 
