135.419876 65.737268 142.825755 79.887681 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 31.441617 33.828504 36.236215 38.660859 41.099440 43.549618 46.009538 29.609090 32.132391 34.658133 37.185816 39.715072 42.245616 44.777232 44.608965 43.498399 42.396787 41.304844 42.410692 41.240972 40.077358 38.920396 36.637023 35.638768 34.797634 34.125242 33.631712 33.324994 33.210263 29.903576 28.671837 27.619337 26.767229 26.135120 25.739224 25.590506 20.444472 17.904495 15.364526 12.824570 10.284635 7.744743 5.204956 21.789609 19.426311 17.113717 14.875491 12.750857 10.807019 9.159814 
136.613354 68.161967 141.466115 77.430660 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 29.080683 31.441617 33.828504 36.236215 38.660859 41.099440 43.549618 27.088910 29.609090 32.132391 34.658133 37.185816 39.715072 42.245616 46.854403 45.727831 44.608965 43.498399 44.766529 43.586025 42.410692 41.240972 37.779946 36.637023 35.638768 34.797634 34.125242 33.631712 33.324994 31.293397 29.903576 28.671837 27.619337 26.767229 26.135120 25.739224 22.984453 20.444472 17.904495 15.364526 12.824570 10.284635 7.744743 24.188752 21.789609 19.426311 17.113717 14.875491 12.750857 10.807019 
137.843306 70.594777 140.139325 74.979169 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 26.752572 29.080683 31.441617 33.828504 36.236215 38.660859 41.099440 24.572811 27.088910 29.609090 32.132391 34.658133 37.185816 39.715072 49.128542 47.988139 46.854403 45.727831 47.141497 45.951807 44.766529 43.586025 39.054838 37.779946 36.637023 35.638768 34.797634 34.125242 33.631712 32.821224 31.293397 29.903576 28.671837 27.619337 26.767229 26.135120 25.524439 22.984453 20.444472 17.904495 15.364526 12.824570 10.284635 26.614049 24.188752 21.789609 19.426311 17.113717 14.875491 12.750857 
139.108766 73.034884 138.846326 72.533769 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 24.466658 26.752572 29.080683 31.441617 33.828504 36.236215 38.660859 22.062191 24.572811 27.088910 29.609090 32.132391 34.658133 37.185816 51.427575 50.275159 49.128542 47.988139 49.532843 48.335274 47.141497 45.951807 40.449222 39.054838 37.779946 36.637023 35.638768 34.797634 34.125242 34.468711 32.821224 31.293397 29.903576 28.671837 27.619337 26.767229 28.064427 25.524439 22.984453 20.444472 17.904495 15.364526 12.824570 29.058952 26.614049 24.188752 21.789609 19.426311 17.113717 14.875491 
140.408774 75.481583 137.588071 70.095097 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 22.235957 24.466658 26.752572 29.080683 31.441617 33.828504 36.236215 19.559159 22.062191 24.572811 27.088910 29.609090 32.132391 34.658133 53.748306 52.585407 51.427575 50.275159 51.938304 50.733934 49.532843 48.335274 41.951186 40.449222 39.054838 37.779946 36.637023 35.638768 34.797634 36.219531 34.468711 32.821224 31.293397 29.903576 28.671837 27.619337 30.604417 28.064427 25.524439 22.984453 20.444472 17.904495 15.364526 31.518898 29.058952 26.614049 24.188752 21.789609 19.426311 17.113717 
141.742380 77.934252 136.365522 67.663882 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 20.078879 22.235957 24.466658 26.752572 29.080683 31.441617 33.828504 17.067053 19.559159 22.062191 24.572811 27.088910 29.609090 32.132391 56.088043 54.915950 53.748306 52.585407 54.356008 53.145730 51.938304 50.733934 43.549600 41.951186 40.449222 39.054838 37.779946 36.637023 35.638768 38.059429 36.219531 34.468711 32.821224 31.293397 29.903576 28.671837 33.144408 30.604417 28.064427 25.524439 22.984453 20.444472 17.904495 33.990623 31.518898 29.058952 26.614049 24.188752 21.789609 19.426311 
143.108643 80.392345 135.179647 65.240956 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 18.021882 20.078879 22.235957 24.466658 26.752572 29.080683 31.441617 14.591474 17.067053 19.559159 22.062191 24.572811 27.088910 29.609090 58.444503 57.264311 56.088043 54.915950 56.784391 55.568952 54.356008 53.145730 45.234241 43.549600 41.951186 40.449222 39.054838 37.779946 36.637023 39.976105 38.059429 36.219531 34.468711 32.821224 31.293397 29.903576 35.684401 33.144408 30.604417 28.064427 25.524439 22.984453 20.444472 36.471730 33.990623 31.518898 29.058952 26.614049 24.188752 21.789609 
142.592054 97.147434 119.003217 57.156765 29.609090 27.088910 24.572811 22.062191 19.559159 17.067053 14.591474 31.441617 29.080683 26.752572 24.466658 22.235957 20.078879 18.021882 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 69.313164 68.057294 66.801959 65.547189 68.748208 67.481825 66.215581 64.949483 49.999342 47.733047 45.495676 43.291714 41.126532 39.006590 36.939675 47.136271 44.725134 42.329073 39.950800 37.593690 35.261990 32.961091 51.056359 48.579889 46.110330 43.648857 41.196918 38.756323 36.329359 53.230667 50.860178 48.506852 46.173313 43.862719 41.578897 39.326511 
144.244585 99.557171 118.002424 55.042729 32.132391 29.609090 27.088910 24.572811 22.062191 19.559159 17.067053 33.828504 31.441617 29.080683 26.752572 24.466658 22.235957 20.078879 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 71.826394 70.569539 69.313164 68.057294 71.281360 70.014722 68.748208 67.481825 52.290800 49.999342 47.733047 45.495676 43.291714 41.126532 39.006590 49.560283 47.136271 44.725134 42.329073 39.950800 37.593690 35.261990 53.538783 51.056359 48.579889 46.110330 43.648857 41.196918 38.756323 55.616125 53.230667 50.860178 48.506852 46.173313 43.862719 41.578897 
145.922615 101.973230 117.048201 52.966135 34.658133 32.132391 29.609090 27.088910 24.572811 22.062191 19.559159 36.236215 33.828504 31.441617 29.080683 26.752572 24.466658 22.235957 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 74.341443 73.083703 71.826394 70.569539 73.814982 72.548115 71.281360 70.014722 54.604255 52.290800 49.999342 47.733047 45.495676 43.291714 41.126532 51.995370 49.560283 47.136271 44.725134 42.329073 39.950800 37.593690 56.026368 53.538783 51.056359 48.579889 46.110330 43.648857 41.196918 58.014706 55.616125 53.230667 50.860178 48.506852 46.173313 43.862719 
147.625277 104.395174 116.141698 50.931563 37.185816 34.658133 32.132391 29.609090 27.088910 24.572811 22.062191 38.660859 36.236215 33.828504 31.441617 29.080683 26.752572 24.466658 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 76.858134 75.599594 74.341443 73.083703 76.349028 75.081955 73.814982 72.548115 56.937024 54.604255 52.290800 49.999342 47.733047 45.495676 43.291714 54.440045 51.995370 49.560283 47.136271 44.725134 42.329073 39.950800 58.518457 56.026368 53.538783 51.056359 48.579889 46.110330 43.648857 60.424845 58.014706 55.616125 53.230667 50.860178 48.506852 46.173313 
149.351726 106.822601 115.284040 48.944253 39.715072 37.185816 34.658133 32.132391 29.609090 27.088910 24.572811 41.099440 38.660859 36.236215 33.828504 31.441617 29.080683 26.752572 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 79.376309 78.117045 76.858134 75.599594 78.883458 77.616197 76.349028 75.081955 59.286827 56.937024 54.604255 52.290800 49.999342 47.733047 45.495676 56.893073 54.440045 51.995370 49.560283 47.136271 44.725134 42.329073 61.014497 58.518457 56.026368 53.538783 51.056359 48.579889 46.110330 62.845214 60.424845 58.014706 55.616125 53.230667 50.860178 48.506852 
151.101149 109.255147 114.476325 47.010201 42.245616 39.715072 37.185816 34.658133 32.132391 29.609090 27.088910 43.549618 41.099440 38.660859 36.236215 33.828504 31.441617 29.080683 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 81.895833 80.635910 79.376309 78.117045 81.418234 80.150804 78.883458 77.616197 61.651718 59.286827 56.937024 54.604255 52.290800 49.999342 47.733047 59.353418 56.893073 54.440045 51.995370 49.560283 47.136271 44.725134 63.514023 61.014497 58.518457 56.026368 53.538783 51.056359 48.579889 65.274675 62.845214 60.424845 58.014706 55.616125 53.230667 50.860178 
152.872756 111.692477 113.719616 45.136252 44.777232 42.245616 39.715072 37.185816 34.658133 32.132391 29.609090 46.009538 43.549618 41.099440 38.660859 36.236215 33.828504 31.441617 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 84.416584 83.156062 81.895833 80.635910 83.953326 82.685742 81.418234 80.150804 64.030024 61.651718 59.286827 56.937024 54.604255 52.290800 49.999342 61.820206 59.353418 56.893073 54.440045 51.995370 49.560283 47.136271 66.016639 63.514023 61.014497 58.518457 56.026368 53.538783 51.056359 67.712249 65.274675 62.845214 60.424845 58.014706 55.616125 53.230667 
148.493605 94.983581 126.014374 53.396183 29.680800 27.167273 24.659172 22.158339 19.667547 17.191161 14.736446 29.609090 27.088910 24.572811 22.062191 19.559159 17.067053 14.591474 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 70.838454 69.610109 68.383285 67.158066 69.732839 68.484666 67.237310 65.990818 53.797482 51.697956 49.639615 47.627800 45.668661 43.769269 41.937746 49.999342 47.733047 45.495676 43.291714 41.126532 39.006590 36.939675 49.961270 47.427653 44.894757 42.362712 39.831680 37.301867 34.773539 51.056359 48.579889 46.110330 43.648857 41.196918 38.756323 36.329359 
150.081167 97.446841 125.069695 51.126888 32.198483 29.680800 27.167273 24.659172 22.158339 19.667547 17.191161 32.132391 29.609090 27.088910 24.572811 22.062191 19.559159 17.067053 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 73.299405 72.068244 70.838454 69.610109 72.231468 70.981786 69.732839 68.484666 55.933556 53.797482 51.697956 49.639615 47.627800 45.668661 43.769269 52.290800 49.999342 47.733047 45.495676 43.291714 41.126532 39.006590 52.495504 49.961270 47.427653 44.894757 42.362712 39.831680 37.301867 53.538783 51.056359 48.579889 46.110330 43.648857 41.196918 38.756323 
151.694648 99.913945 124.169795 48.884231 34.719416 32.198483 29.680800 27.167273 24.659172 22.158339 19.667547 34.658133 32.132391 29.609090 27.088910 24.572811 22.062191 19.559159 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 75.765573 74.531869 73.299405 72.068244 74.732886 73.481846 72.231468 70.981786 58.102147 55.933556 53.797482 51.697956 49.639615 47.627800 45.668661 54.604255 52.290800 49.999342 47.733047 45.495676 43.291714 41.126532 55.030270 52.495504 49.961270 47.427653 44.894757 42.362712 39.831680 56.026368 53.538783 51.056359 48.579889 46.110330 43.648857 41.196918 
153.333228 102.384613 123.315655 46.672055 37.242941 34.719416 32.198483 29.680800 27.167273 24.659172 22.158339 37.185816 34.658133 32.132391 29.609090 27.088910 24.572811 22.062191 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 78.236466 77.000458 75.765573 74.531869 77.236823 75.984555 74.732886 73.481846 60.299747 58.102147 55.933556 53.797482 51.697956 49.639615 47.627800 56.937024 54.604255 52.290800 49.999342 47.733047 45.495676 43.291714 57.565497 55.030270 52.495504 49.961270 47.427653 44.894757 42.362712 58.518457 56.026368 53.538783 51.056359 48.579889 46.110330 43.648857 
154.996112 104.858594 122.508230 44.494905 39.768563 37.242941 34.719416 32.198483 29.680800 27.167273 24.659172 39.715072 37.185816 34.658133 32.132391 29.609090 27.088910 24.572811 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 80.711650 79.473547 78.236466 77.000458 79.743041 78.489661 77.236823 75.984555 62.523298 60.299747 58.102147 55.933556 53.797482 51.697956 49.639615 59.286827 56.937024 54.604255 52.290800 49.999342 47.733047 45.495676 60.101128 57.565497 55.030270 52.495504 49.961270 47.427653 44.894757 61.014497 58.518457 56.026368 53.538783 51.056359 48.579889 46.110330 
156.682525 107.335660 121.748452 42.358182 42.295908 39.768563 37.242941 34.719416 32.198483 29.680800 27.167273 42.245616 39.715072 37.185816 34.658133 32.132391 29.609090 27.088910 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 83.190741 81.950729 80.711650 79.473547 82.251332 80.996939 79.743041 78.489661 64.770126 62.523298 60.299747 58.102147 55.933556 53.797482 51.697956 61.651718 59.286827 56.937024 54.604255 52.290800 49.999342 47.733047 62.637112 60.101128 57.565497 55.030270 52.495504 49.961270 47.427653 63.514023 61.014497 58.518457 56.026368 53.538783 51.056359 48.579889 
158.391717 109.815600 121.037217 40.268323 44.824683 42.295908 39.768563 37.242941 34.719416 32.198483 29.680800 44.777232 42.245616 39.715072 37.185816 34.658133 32.132391 29.609090 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 85.673400 84.431644 83.190741 81.950729 84.761511 83.506196 82.251332 80.996939 67.037891 64.770126 62.523298 60.299747 58.102147 55.933556 53.797482 64.030024 61.651718 59.286827 56.937024 54.604255 52.290800 49.999342 65.173409 62.637112 60.101128 57.565497 55.030270 52.495504 49.961270 66.016639 63.514023 61.014497 58.518457 56.026368 53.538783 51.056359 
101.448364 47.514928 152.698154 123.622911 41.501507 43.906156 46.325253 48.756649 51.198592 53.649641 56.108603 44.608965 46.854403 49.128542 51.427575 53.748306 56.088043 58.444503 69.313164 71.826394 74.341443 76.858134 79.376309 81.895833 84.416584 70.838454 73.299405 75.765573 78.236466 80.711650 83.190741 85.673400 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 26.480624 28.774947 31.107473 33.470217 35.857205 38.263900 40.686806 24.058779 26.563113 29.073636 31.588872 34.107779 36.629598 39.153769 28.342458 30.080113 31.925455 33.860883 35.871818 37.946257 40.074340 34.434787 35.878585 37.439208 39.102673 40.856418 42.689320 44.591617 
101.749833 48.155232 151.731289 122.426639 40.305411 42.701872 45.114043 47.539531 49.976399 52.423058 54.878199 43.498399 45.727831 47.988139 50.275159 52.585407 54.915950 57.264311 68.057294 70.569539 73.083703 75.599594 78.117045 80.635910 83.156062 69.610109 72.068244 74.531869 77.000458 79.473547 81.950729 84.431644 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 25.351037 27.622411 29.936989 32.285481 34.660992 37.058328 39.473513 22.809570 25.310058 27.817706 30.330738 32.847919 35.368363 37.891419 27.520437 29.196595 30.990500 32.882885 34.857717 36.901761 39.004136 33.761429 35.141155 36.645200 38.258905 39.968989 41.763615 43.632353 
102.066215 48.820181 150.768922 121.231867 39.113974 41.501507 43.906156 46.325253 48.756649 51.198592 53.649641 42.396787 44.608965 46.854403 49.128542 51.427575 53.748306 56.088043 66.801959 69.313164 71.826394 74.341443 76.858134 79.376309 81.895833 68.383285 70.838454 73.299405 75.765573 78.236466 80.711650 83.190741 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 24.235357 26.480624 28.774947 31.107473 33.470217 35.857205 38.263900 21.562791 24.058779 26.563113 29.073636 31.588872 34.107779 36.629598 26.733496 28.342458 30.080113 31.925455 33.860883 35.871818 37.946257 33.123095 34.434787 35.878585 37.439208 39.102673 40.856418 42.689320 
102.397372 49.508783 149.811139 120.038641 37.927636 40.305411 42.701872 45.114043 47.539531 49.976399 52.423058 41.304844 43.498399 45.727831 47.988139 50.275159 52.585407 54.915950 65.547189 68.057294 70.569539 73.083703 75.599594 78.117045 80.635910 67.158066 69.610109 72.068244 74.531869 77.000458 79.473547 81.950729 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 23.135595 25.351037 27.622411 29.936989 32.285481 34.660992 37.058328 20.318887 22.809570 25.310058 27.817706 30.330738 32.847919 35.368363 25.984822 27.520437 29.196595 30.990500 32.882885 34.857717 36.901761 32.521848 33.761429 35.141155 36.645200 38.258905 39.968989 41.763615 
106.396899 43.171726 156.029663 122.019480 40.106127 42.589632 45.079434 47.574543 50.074166 52.577659 55.084495 42.410692 44.766529 47.141497 49.532843 51.938304 54.356008 56.784391 68.748208 71.281360 73.814982 76.349028 78.883458 81.418234 83.953326 69.732839 72.231468 74.732886 77.236823 79.743041 82.251332 84.761511 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 29.109080 31.210778 33.373492 35.586100 37.839849 40.127810 42.444449 25.446428 27.826154 30.231973 32.658118 35.100376 37.555603 40.021413 24.755562 26.727442 28.788498 30.920904 33.110878 35.347720 37.623073 30.296506 31.927990 33.672215 35.512572 37.434885 39.427170 41.479345 
106.684385 43.875459 155.083570 120.807332 38.867112 41.347021 43.833813 46.326378 48.823833 51.325464 53.830689 41.240972 43.586025 45.951807 48.335274 50.733934 53.145730 55.568952 67.481825 70.014722 72.548115 75.081955 77.616197 80.150804 82.685742 68.484666 70.981786 73.481846 75.984555 78.489661 80.996939 83.506196 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 28.085408 30.151495 32.285266 34.474154 36.708302 38.979928 41.282845 24.268753 26.632591 29.026206 31.442798 33.877451 36.326533 38.787311 23.810027 25.729051 27.748045 29.846726 32.009426 34.224010 36.481030 29.528932 31.097018 32.787107 34.581317 36.464281 38.422953 40.446335 
106.986175 44.604256 154.142134 119.596385 37.630164 40.106127 42.589632 45.079434 47.574543 50.074166 52.577659 40.077358 42.410692 44.766529 47.141497 49.532843 51.938304 54.356008 66.215581 68.748208 71.281360 73.814982 76.349028 78.883458 81.418234 67.237310 69.732839 72.231468 74.732886 77.236823 79.743041 82.251332 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 27.082607 29.109080 31.210778 33.373492 35.586100 37.839849 40.127810 23.100861 25.446428 27.826154 30.231973 32.658118 35.100376 37.555603 22.895911 24.755562 26.727442 28.788498 30.920904 33.110878 35.347720 28.796930 30.296506 31.927990 33.672215 35.512572 37.434885 39.427170 
107.302150 45.356909 153.205440 118.386675 36.395492 38.867112 41.347021 43.833813 46.326378 48.823833 51.325464 38.920396 41.240972 43.586025 45.951807 48.335274 50.733934 53.145730 64.949483 67.481825 70.014722 72.548115 75.081955 77.616197 80.150804 65.990818 68.484666 70.981786 73.481846 75.984555 78.489661 80.996939 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 26.103081 28.085408 30.151495 32.285266 34.474154 36.708302 38.979928 21.944317 24.268753 26.632591 29.026206 31.442798 33.877451 36.326533 22.017127 23.810027 25.729051 27.748045 29.846726 32.009426 34.224010 28.103279 29.528932 31.097018 32.787107 34.581317 36.464281 38.422953 
