68.160762 61.067715 40.673023 27.160103 47.403528 47.456685 47.645384 47.968025 48.421932 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 48.654614 46.569826 44.532338 42.548945 40.627571 38.777436 37.009226 44.844011 42.573026 40.334142 38.133012 35.976568 33.873345 31.833892 
70.244881 63.385485 40.156553 26.380392 49.943487 49.993943 50.173100 50.479588 50.911107 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 50.780877 48.654614 46.569826 44.532338 42.548945 40.627571 38.777436 47.142458 44.844011 42.573026 40.334142 38.133012 35.976568 33.873345 
72.358140 65.719684 39.795802 25.827935 52.483450 52.531466 52.701998 52.993862 53.405070 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 52.943617 50.780877 48.654614 46.569826 44.532338 42.548945 40.627571 49.464538 47.142458 44.844011 42.573026 40.334142 38.133012 35.976568 
74.498059 68.068621 39.595027 25.517494 55.023416 55.069218 55.231914 55.510478 55.903178 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 55.138544 52.943617 50.780877 48.654614 46.569826 44.532338 42.548945 51.807074 49.464538 47.142458 44.844011 42.573026 40.334142 38.133012 
67.221781 51.103270 50.177417 24.709301 40.559010 40.141826 39.882355 39.783684 39.847006 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 47.778945 46.076181 44.453397 42.919666 41.484866 40.159603 38.955058 42.548945 40.627571 38.777436 37.009226 35.335241 33.769496 32.327723 
69.054414 53.491013 49.369196 23.023767 43.053236 42.660450 42.416389 42.323625 42.383154 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 49.553446 47.778945 46.076181 44.453397 42.919666 41.484866 40.159603 44.532338 42.548945 40.627571 38.777436 37.009226 35.335241 33.769496 
70.930668 55.892182 48.680232 21.506775 45.552521 45.181467 44.951096 44.863574 44.919736 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 51.392252 49.553446 47.778945 46.076181 44.453397 42.919666 41.484866 46.569826 44.532338 42.548945 40.627571 38.777436 37.009226 35.335241 
72.847171 58.305117 48.115649 20.196338 48.056075 47.704499 47.486369 47.403528 47.456685 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 53.288708 51.392252 49.553446 47.778945 46.076181 44.453397 42.919666 48.654614 46.569826 44.532338 42.548945 40.627571 38.777436 37.009226 
74.800831 60.728417 47.679866 19.134941 50.563265 50.229240 50.022121 49.943487 49.993943 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 55.236875 53.288708 51.392252 49.553446 47.778945 46.076181 44.453397 50.780877 48.654614 46.569826 44.532338 42.548945 40.627571 38.777436 
76.788810 63.160888 47.376437 18.365813 53.073575 52.755447 52.558284 52.483450 52.531466 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 57.231473 55.236875 53.288708 51.392252 49.553446 47.778945 46.076181 52.943617 50.780877 48.654614 46.569826 44.532338 42.548945 40.627571 
78.808513 65.601509 47.207913 17.926612 55.586582 55.282918 55.094800 55.023416 55.069218 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 59.267815 57.231473 55.236875 53.288708 51.392252 49.553446 47.778945 55.138544 52.943617 50.780877 48.654614 46.569826 44.532338 42.548945 
19.563992 54.777842 51.347468 72.487410 27.819969 30.283823 32.759311 35.243980 37.736017 42.548945 44.532338 46.569826 48.654614 50.780877 52.943617 55.138544 47.778945 49.553446 51.392252 53.288708 55.236875 57.231473 59.267815 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 
21.592344 55.534598 48.886010 70.765134 28.569804 30.974069 33.398435 35.838822 38.292166 40.627571 42.548945 44.532338 46.569826 48.654614 50.780877 52.943617 46.076181 47.778945 49.553446 51.392252 53.288708 55.236875 57.231473 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 
23.719445 56.395694 46.433013 69.093320 29.519822 31.852460 34.214641 36.600647 39.006105 38.777436 40.627571 42.548945 44.532338 46.569826 48.654614 50.780877 44.453397 46.076181 47.778945 49.553446 51.392252 53.288708 55.236875 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 
25.920995 57.356431 43.989892 67.475720 30.651417 32.903930 35.195612 37.519285 39.869357 37.009226 38.777436 40.627571 42.548945 44.532338 46.569826 48.654614 42.919666 44.453397 46.076181 47.778945 49.553446 51.392252 53.288708 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 
28.179552 58.411894 41.558390 65.916326 31.945296 34.112479 36.328002 38.583538 40.872464 35.335241 37.009226 38.777436 40.627571 42.548945 44.532338 46.569826 41.484866 42.919666 44.453397 46.076181 47.778945 49.553446 51.392252 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 
30.482445 59.557046 39.140671 64.419363 33.382597 35.462051 37.598132 39.781720 42.005406 33.769496 35.335241 37.009226 38.777436 40.627571 42.548945 44.532338 40.159603 41.484866 42.919666 44.453397 46.076181 47.778945 49.553446 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 
32.820345 60.786818 36.739456 62.989284 34.945627 36.937191 38.992545 41.102120 43.257983 32.327723 33.769496 35.335241 37.009226 38.777436 40.627571 42.548945 38.955058 40.159603 41.484866 42.919666 44.453397 46.076181 47.778945 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 
25.084262 47.502446 53.693881 67.158730 20.540011 22.942138 25.371137 27.819969 30.283823 38.133012 40.334142 42.573026 44.844011 47.142458 49.464538 51.807074 42.548945 44.532338 46.569826 48.654614 50.780877 52.943617 55.138544 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 
26.696437 48.373153 51.345032 65.296053 21.544722 23.845854 26.191174 28.569804 30.974069 35.976568 38.133012 40.334142 42.573026 44.844011 47.142458 49.464538 40.627571 42.548945 44.532338 46.569826 48.654614 50.780877 52.943617 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 
28.444375 49.359342 49.015254 63.480369 22.789499 24.976208 27.224324 29.519822 31.852460 33.873345 35.976568 38.133012 40.334142 42.573026 44.844011 47.142458 38.777436 40.627571 42.548945 44.532338 46.569826 48.654614 50.780877 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 
30.304594 50.454243 46.707398 61.715827 24.237382 26.303999 28.447377 30.651417 32.903930 31.833892 33.873345 35.976568 38.133012 40.334142 42.573026 44.844011 37.009226 38.777436 40.627571 42.548945 44.532338 46.569826 48.654614 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 
32.257674 51.650941 44.424882 60.006936 25.854271 27.800953 29.836989 31.945296 34.112479 29.871276 31.833892 33.873345 35.976568 38.133012 40.334142 42.573026 35.335241 37.009226 38.777436 40.627571 42.548945 44.532338 46.569826 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 
34.287751 52.942536 42.171821 58.358587 27.610490 29.441278 31.371033 33.382597 35.462051 28.001656 29.871276 31.833892 33.873345 35.976568 38.133012 40.334142 33.769496 35.335241 37.009226 38.777436 40.627571 42.548945 44.532338 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 
36.381938 54.322257 39.953198 56.776054 29.481149 31.202369 33.029392 34.945627 36.937191 26.244915 28.001656 29.871276 31.833892 33.873345 35.976568 38.133012 32.327723 33.769496 35.335241 37.009226 38.777436 40.627571 42.548945 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 
