84.227485 150.635538 58.760683 138.020338 72.105801 72.882438 73.738432 74.671052 75.677466 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 126.483351 125.464624 124.489392 123.558686 122.673519 121.834883 121.043746 133.471637 132.506647 131.583618 130.703438 129.866978 129.075088 128.328594 82.319593 81.097540 79.876984 78.657993 83.834769 82.635127 81.437619 80.242339 121.328582 120.087501 118.887737 117.730555 116.617221 115.549003 114.527163 127.998604 126.822812 125.687358 124.593344 123.541871 122.534035 121.570921 
86.731696 152.049936 56.300406 136.990992 74.540440 75.291968 76.120871 77.024649 78.000702 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 127.544532 126.483351 125.464624 124.489392 123.558686 122.673519 121.834883 134.477683 133.471637 132.506647 131.583618 130.703438 129.866978 129.075088 84.767927 83.543076 82.319593 81.097540 86.240098 85.036455 83.834769 82.635127 122.609726 121.328582 120.087501 118.887737 117.730555 116.617221 115.549003 129.213632 127.998604 126.822812 125.687358 124.593344 123.541871 122.534035 
89.237931 153.493336 53.847534 136.001297 76.981888 77.709808 78.513189 79.389738 80.337061 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 128.647116 127.544532 126.483351 125.464624 124.489392 123.558686 122.673519 135.523872 134.477683 133.471637 132.506647 131.583618 130.703438 129.866978 87.221503 85.994088 84.767927 83.543076 88.652940 87.445619 86.240098 85.036455 123.929691 122.609726 121.328582 120.087501 118.887737 117.730555 116.617221 130.466800 129.213632 127.998604 126.822812 125.687358 124.593344 123.541871 
91.746022 154.964927 51.403124 135.052128 79.429516 80.135207 80.914509 81.765320 82.685430 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 129.790047 128.647116 127.544532 126.483351 125.464624 124.489392 123.558686 136.609282 135.523872 134.477683 133.471637 132.506647 131.583618 130.703438 89.679892 88.450121 87.221503 85.994088 91.072698 89.861989 88.652940 87.445619 125.287249 123.929691 122.609726 121.328582 120.087501 118.887737 117.730555 131.757021 130.466800 129.213632 127.998604 126.822812 125.687358 124.593344 
94.255823 156.463913 48.968446 134.144343 81.882772 82.567497 83.324054 84.150506 85.044815 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 130.972269 129.790047 128.647116 127.544532 126.483351 125.464624 124.489392 137.732984 136.609282 135.523872 134.477683 133.471637 132.506647 131.583618 92.142708 90.910769 89.679892 88.450121 93.498833 92.285000 91.072698 89.861989 126.681192 125.287249 123.929691 122.609726 121.328582 120.087501 118.887737 133.083216 131.757021 130.466800 129.213632 127.998604 126.822812 125.687358 
96.767199 157.989515 46.545026 133.278789 84.341163 85.006088 85.741131 86.544504 87.414324 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 132.192729 130.972269 129.790047 128.647116 127.544532 126.483351 125.464624 138.894050 137.732984 136.609282 135.523872 134.477683 133.471637 132.506647 94.609606 93.375667 92.142708 90.910769 95.930864 94.714140 93.498833 92.285000 128.110333 126.681192 125.287249 123.929691 122.609726 121.328582 120.087501 134.444320 133.083216 131.757021 130.466800 129.213632 127.998604 126.822812 
83.396688 142.892280 63.440966 132.242021 67.784427 68.327317 68.959547 69.678685 70.482071 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 118.494140 117.461049 116.474195 115.534763 114.643918 113.802802 113.012524 125.464624 124.489392 123.558686 122.673519 121.834883 121.043746 120.301045 78.099147 76.851962 75.605537 74.359909 79.207391 77.977933 76.749796 75.523043 113.464174 112.193605 110.966637 109.784731 108.649358 107.561992 106.524102 120.087501 118.887737 117.730555 116.617221 115.549003 114.527163 113.552954 
85.849999 144.337862 61.063663 131.118141 70.276995 70.800774 71.411109 72.105801 72.882438 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 119.572268 118.494140 117.461049 116.474195 115.534763 114.643918 113.802802 126.483351 125.464624 124.489392 123.558686 122.673519 121.834883 121.043746 80.595655 79.347056 78.099147 76.851962 81.670029 80.438108 79.207391 77.977933 114.776895 113.464174 112.193605 110.966637 109.784731 108.649358 107.561992 121.328582 120.087501 118.887737 117.730555 116.617221 115.549003 114.527163 
88.308211 145.813361 58.699990 130.034168 72.772842 73.278785 73.868648 74.540440 75.291968 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 120.694229 119.572268 118.494140 117.461049 116.474195 115.534763 114.643918 127.544532 126.483351 125.464624 124.489392 123.558686 122.673519 121.834883 83.094799 81.844913 80.595655 79.347056 84.137267 82.903098 81.670029 80.438108 116.130340 114.776895 113.464174 112.193605 110.966637 109.784731 108.649358 122.609726 121.328582 120.087501 118.887737 117.730555 116.617221 115.549003 
90.770928 147.317879 56.351663 128.991108 75.271644 75.760901 76.331586 76.981888 77.709808 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 121.858810 120.694229 119.572268 118.494140 117.461049 116.474195 115.534763 128.647116 127.544532 126.483351 125.464624 124.489392 123.558686 122.673519 85.596349 84.345287 83.094799 81.844913 86.608711 85.372486 84.137267 82.903098 117.523101 116.130340 114.776895 113.464174 112.193605 110.966637 109.784731 123.929691 122.609726 121.328582 120.087501 118.887737 117.730555 116.617221 
93.237791 148.850535 54.020684 127.989962 77.773115 78.246732 78.799416 79.429516 80.135207 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 123.064802 121.858810 120.694229 119.572268 118.494140 117.461049 116.474195 129.790047 128.647116 127.544532 126.483351 125.464624 124.489392 123.558686 88.100098 86.847960 85.596349 84.345287 89.084012 87.845900 86.608711 85.372486 118.953797 117.523101 116.130340 114.776895 113.464174 112.193605 110.966637 125.287249 123.929691 122.609726 121.328582 120.087501 118.887737 117.730555 
95.708480 150.410469 51.709398 127.031720 80.277006 80.735936 81.271694 81.882772 82.567497 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 124.310999 123.064802 121.858810 120.694229 119.572268 118.494140 117.461049 130.972269 129.790047 128.647116 127.544532 126.483351 125.464624 124.489392 90.605866 89.352740 88.100098 86.847960 91.562858 90.323010 89.084012 87.845900 120.421076 118.953797 117.523101 116.130340 114.776895 113.464174 112.193605 126.681192 125.287249 123.929691 122.609726 121.328582 120.087501 118.887737 
98.182707 151.996842 49.420568 126.117360 82.783097 83.228209 83.748025 84.341163 85.006088 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 125.596205 124.310999 123.064802 121.858810 120.694229 119.572268 118.494140 132.192729 130.972269 129.790047 128.647116 127.544532 126.483351 125.464624 93.113489 91.859455 90.605866 89.352740 94.044967 92.803521 91.562858 90.323010 121.923617 120.421076 118.953797 117.523101 116.130340 114.776895 113.464174 128.110333 126.681192 125.287249 123.929691 122.609726 121.328582 120.087501 
133.391834 32.869384 169.276372 109.277194 96.051682 93.553926 91.058508 88.565624 86.075495 125.464624 126.483351 127.544532 128.647116 129.790047 130.972269 132.192729 118.494140 119.572268 120.694229 121.858810 123.064802 124.310999 125.596205 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 97.117390 96.765914 96.429884 96.109462 92.255933 91.885863 91.531919 91.194289 13.156536 11.687402 10.630123 10.114685 10.223374 10.937601 12.151052 8.805510 6.406087 4.176373 2.597966 2.993320 4.906496 7.217385 
134.008885 35.290175 167.655272 106.748795 96.539310 94.054505 91.572728 89.094234 86.619303 124.489392 125.464624 126.483351 127.544532 128.647116 129.790047 130.972269 117.461049 118.494140 119.572268 120.694229 121.858810 123.064802 124.310999 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 97.866008 97.484145 97.117390 96.765914 93.043674 92.641936 92.255933 91.885863 14.916323 13.156536 11.687402 10.630123 10.114685 10.223374 10.937601 11.266733 8.805510 6.406087 4.176373 2.597966 2.993320 4.906496 
134.671024 37.726645 166.057199 104.220960 97.090959 94.620642 92.154113 89.691686 87.233707 123.558686 124.489392 125.464624 126.483351 127.544532 128.647116 129.790047 116.474195 117.461049 118.494140 119.572268 120.694229 121.858810 123.064802 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 98.674348 98.262803 97.866008 97.484145 93.893539 93.460944 93.043674 92.641936 16.876082 14.916323 13.156536 11.687402 10.630123 10.114685 10.223374 13.756625 11.266733 8.805510 6.406087 4.176373 2.597966 2.993320 
135.377587 40.175940 164.482825 101.693731 97.705545 95.251168 92.801399 90.356614 87.917227 122.673519 123.558686 124.489392 125.464624 126.483351 127.544532 128.647116 115.534763 116.474195 117.461049 118.494140 119.572268 120.694229 121.858810 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 99.540954 99.100461 98.674348 98.262803 94.803856 94.341248 93.893539 93.460944 18.973951 16.876082 14.916323 13.156536 11.687402 10.630123 10.114685 16.262023 13.756625 11.266733 8.805510 6.406087 4.176373 2.597966 
136.127884 42.635851 162.932837 99.167154 98.381888 95.944814 93.513219 91.087540 88.668264 121.834883 122.673519 123.558686 124.489392 125.464624 126.483351 127.544532 114.643918 115.534763 116.474195 117.461049 118.494140 119.572268 120.694229 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 100.464318 99.995637 99.540954 99.100461 95.772903 95.281148 94.803856 94.341248 21.168908 18.973951 16.876082 14.916323 13.156536 11.687402 10.630123 18.776721 16.262023 13.756625 11.266733 8.805510 6.406087 4.176373 
136.921195 45.104641 161.407938 96.641282 99.118724 96.700222 94.288110 91.882890 89.485120 121.043746 121.834883 122.673519 123.558686 124.489392 125.464624 126.483351 113.802802 114.643918 115.534763 116.474195 117.461049 118.494140 119.572268 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 101.442891 100.946802 100.464318 99.995637 96.798915 96.278900 95.772903 95.281148 23.433688 21.168908 18.973951 16.876082 14.916323 13.156536 11.687402 21.297425 18.776721 16.262023 13.756625 11.266733 8.805510 6.406087 
137.756777 47.580928 159.908844 94.116170 99.914714 97.515956 95.124531 92.741007 90.366008 120.301045 121.043746 121.834883 122.673519 123.558686 124.489392 125.464624 113.012524 113.802802 114.643918 115.534763 116.474195 117.461049 118.494140 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 102.475091 101.952388 101.442891 100.946802 97.880100 97.332723 96.798915 96.278900 25.749874 23.433688 21.168908 18.973951 16.876082 14.916323 13.156536 23.822229 21.297425 18.776721 16.262023 13.756625 11.266733 8.805510 
140.811610 31.326102 175.182814 108.822945 103.557280 101.053511 98.551597 96.051682 93.553926 132.506647 133.471637 134.477683 135.523872 136.609282 137.732984 138.894050 125.464624 126.483351 127.544532 128.647116 129.790047 130.972269 132.192729 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 104.448585 104.121859 103.809643 103.512068 99.556303 99.213467 98.885754 98.573316 19.615827 18.662304 18.019038 17.719849 17.782115 18.202125 18.956115 13.156536 11.687402 10.630123 10.114685 10.223374 10.937601 12.151052 
141.396286 33.857418 173.616872 106.283740 104.009725 101.517116 99.026916 96.539310 94.054505 131.583618 132.506647 133.471637 134.477683 135.523872 136.609282 137.732984 124.489392 125.464624 126.483351 127.544532 128.647116 129.790047 130.972269 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 105.145019 104.789685 104.448585 104.121859 100.286717 99.914106 99.556303 99.213467 20.837056 19.615827 18.662304 18.019038 17.719849 17.782115 18.202125 14.916323 13.156536 11.687402 10.630123 10.114685 10.223374 10.937601 
142.023987 36.389944 172.074175 103.744574 104.521954 102.041858 99.564783 97.090959 94.620642 130.703438 131.583618 132.506647 133.471637 134.477683 135.523872 136.609282 123.558686 124.489392 125.464624 126.483351 127.544532 128.647116 129.790047 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 105.897811 105.514444 105.145019 104.789685 101.075699 100.673970 100.286717 99.914106 22.282019 20.837056 19.615827 18.662304 18.019038 17.719849 17.782115 16.876082 14.916323 13.156536 11.687402 10.630123 10.114685 10.223374 
142.694146 38.923444 170.555352 101.205450 105.093092 102.626800 100.164191 97.705545 95.251168 129.866978 130.703438 131.583618 132.506647 133.471637 134.477683 135.523872 122.673519 123.558686 124.489392 125.464624 126.483351 127.544532 128.647116 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 106.705768 106.294971 105.897811 105.514444 101.921889 101.491730 101.075699 100.673970 23.910187 22.282019 20.837056 19.615827 18.662304 18.019038 17.719849 18.973951 16.876082 14.916323 13.156536 11.687402 10.630123 10.114685 
143.406168 41.457739 169.061047 98.666371 105.722185 103.270917 100.824042 98.381888 95.944814 129.075088 129.866978 130.703438 131.583618 132.506647 133.471637 134.477683 121.834883 122.673519 123.558686 124.489392 125.464624 126.483351 127.544532 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 107.567647 107.130047 106.705768 106.294971 102.823875 102.365997 101.921889 101.491730 25.686746 23.910187 22.282019 20.837056 19.615827 18.662304 18.019038 21.168908 18.973951 16.876082 14.916323 13.156536 11.687402 10.630123 
144.159432 43.992692 167.591917 96.127341 106.408205 103.973112 101.543159 99.118724 96.700222 128.328594 129.075088 129.866978 130.703438 131.583618 132.506647 133.471637 121.043746 121.834883 122.673519 123.558686 124.489392 125.464624 126.483351 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 108.482163 108.018407 107.567647 107.130047 103.780201 103.295338 102.823875 102.365997 27.583038 25.686746 23.910187 22.282019 20.837056 19.615827 18.662304 23.433688 21.168908 18.973951 16.876082 14.916323 13.156536 11.687402 
144.953296 46.528196 166.148628 93.588363 107.150057 104.732214 102.320290 99.914714 97.515956 127.628293 128.328594 129.075088 129.866978 130.703438 131.583618 132.506647 120.301045 121.043746 121.834883 122.673519 123.558686 124.489392 125.464624 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 109.447996 108.958748 108.482163 108.018407 104.789381 104.278278 103.780201 103.295338 29.576041 27.583038 25.686746 23.910187 22.282019 20.837056 19.615827 25.749874 23.433688 21.168908 18.973951 16.876082 14.916323 13.156536 
36.727592 103.531795 141.067052 171.084277 10.334738 10.316816 10.907327 12.016908 13.518341 79.876984 82.319593 84.767927 87.221503 89.679892 92.142708 94.609606 78.099147 80.595655 83.094799 85.596349 88.100098 90.605866 93.113489 97.117390 97.866008 98.674348 99.540954 100.464318 101.442891 102.475091 104.448585 105.145019 105.897811 106.705768 107.567647 108.482163 109.447996 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 85.220154 85.822445 86.495160 87.236670 88.045237 88.919031 89.856149 92.663759 93.217969 93.837681 94.521608 95.268365 96.076489 96.944444 
36.878786 103.585527 139.840774 170.074568 9.077005 9.056595 9.723939 10.954053 12.582955 78.657993 81.097540 83.543076 85.994088 88.450121 90.910769 93.375667 76.851962 79.347056 81.844913 84.345287 86.847960 89.352740 91.859455 96.765914 97.484145 98.262803 99.100461 99.995637 100.946802 101.952388 104.121859 104.789685 105.514444 106.294971 107.130047 108.018407 108.958748 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 84.945892 85.512399 86.150099 86.857422 87.632684 88.474098 89.379796 92.411591 92.932600 93.519715 94.171702 94.887222 95.664851 96.503086 
37.072895 103.654793 138.615283 169.068369 7.823236 7.799546 8.565395 9.939933 11.710754 77.440641 79.876984 82.319593 84.767927 87.221503 89.679892 92.142708 75.605537 78.099147 80.595655 83.094799 85.596349 88.100098 90.605866 96.429884 97.117390 97.866008 98.674348 99.540954 100.464318 101.442891 103.809643 104.448585 105.145019 105.897811 106.705768 107.567647 108.482163 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 84.689789 85.220154 85.822445 86.495160 87.236670 88.045237 88.919031 92.176233 92.663759 93.217969 93.837681 94.521608 95.268365 96.076489 
37.309248 103.739561 137.390601 168.065742 6.575700 6.547497 7.443306 8.991056 10.916893 76.225008 78.657993 81.097540 83.543076 85.994088 88.450121 90.910769 74.359909 76.851962 79.347056 81.844913 84.345287 86.847960 89.352740 96.109462 96.765914 97.484145 98.262803 99.100461 99.995637 100.946802 103.512068 104.121859 104.789685 105.514444 106.294971 107.130047 108.018407 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 84.452009 84.945892 85.512399 86.150099 86.857422 87.632684 88.474098 91.957814 92.411591 92.932600 93.519715 94.171702 94.887222 95.664851 
41.784307 98.455293 142.467279 168.060829 12.093662 10.958108 10.334738 10.316816 10.907327 81.437619 83.834769 86.240098 88.652940 91.072698 93.498833 95.930864 79.207391 81.670029 84.137267 86.608711 89.084012 91.562858 94.044967 92.255933 93.043674 93.893539 94.803856 95.772903 96.798915 97.880100 99.556303 100.286717 101.075699 101.921889 102.823875 103.780201 104.789381 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 80.276141 80.915242 81.628408 82.413718 83.269130 84.192507 85.181640 87.697989 88.283378 88.937481 89.658794 90.445710 91.296532 92.209491 
41.917265 98.511795 141.253157 167.032844 11.038200 9.780866 9.077005 9.056595 9.723939 80.242339 82.635127 85.036455 87.445619 89.861989 92.285000 94.714140 77.977933 80.438108 82.903098 85.372486 87.845900 90.323010 92.803521 91.885863 92.641936 93.460944 94.341248 95.281148 96.278900 97.332723 99.213467 99.914106 100.673970 101.491730 102.365997 103.295338 104.278278 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 79.984928 80.586318 81.262684 82.012170 82.832793 83.722459 84.678994 87.431500 87.982004 88.601931 89.289834 90.044156 90.863242 91.745357 
42.088143 98.584625 140.040027 166.008209 10.032590 8.629968 7.823236 7.799546 8.565395 79.049390 81.437619 83.834769 86.240098 88.652940 91.072698 93.498833 76.749796 79.207391 81.670029 84.137267 86.608711 89.084012 91.562858 91.531919 92.255933 93.043674 93.893539 94.803856 95.772903 96.798915 98.885754 99.556303 100.286717 101.075699 101.921889 102.823875 103.780201 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 79.712888 80.276141 80.915242 81.628408 82.413718 83.269130 84.192507 87.182699 87.697989 88.283378 88.937481 89.658794 90.445710 91.296532 
42.296480 98.673749 138.827913 164.986988 9.093386 7.517523 6.575700 6.547497 7.443306 77.858879 80.242339 82.635127 85.036455 87.445619 89.861989 92.285000 75.523043 77.977933 80.438108 82.903098 85.372486 87.845900 90.323010 91.194289 91.885863 92.641936 93.460944 94.341248 95.281148 96.278900 98.573316 99.213467 99.914106 100.673970 101.491730 102.365997 103.295338 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 79.460217 79.984928 80.586318 81.262684 82.012170 82.832793 83.722459 86.951737 87.431500 87.982004 88.601931 89.289834 90.044156 90.863242 
121.754420 30.554900 167.489124 119.004495 84.869406 82.343396 79.818275 77.294127 74.771054 120.087501 121.328582 122.609726 123.929691 125.287249 126.681192 128.110333 113.464174 114.776895 116.130340 117.523101 118.953797 120.421076 121.923617 13.156536 14.916323 16.876082 18.973951 21.168908 23.433688 25.749874 19.615827 20.837056 22.282019 23.910187 25.686746 27.583038 29.576041 85.220154 84.945892 84.689789 84.452009 80.276141 79.984928 79.712888 79.460217 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 
122.254604 32.490788 165.721019 116.502873 85.169116 82.652266 80.136877 77.623091 75.111069 118.887737 120.087501 121.328582 122.609726 123.929691 125.287249 126.681192 112.193605 113.464174 114.776895 116.130340 117.523101 118.953797 120.421076 11.687402 13.156536 14.916323 16.876082 18.973951 21.168908 23.433688 18.662304 19.615827 20.837056 22.282019 23.910187 25.686746 27.583038 85.822445 85.512399 85.220154 84.945892 80.915242 80.586318 80.276141 79.984928 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 
