36.461598 104.029120 83.932413 128.597277 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 77.678771 77.989375 78.319344 78.668433 82.622947 82.915032 83.225474 83.554068 58.626451 61.078717 63.537877 66.003160 68.473906 70.949542 73.429575 57.074628 59.590789 62.108891 64.628706 67.150042 69.672735 72.196641 85.574192 84.740079 83.974536 83.279456 82.656615 82.107657 81.634074 92.772258 92.003426 91.298808 90.659899 90.088099 89.584692 89.150836 
38.752656 104.854080 81.441820 126.985747 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 77.116578 77.387765 77.678771 77.989375 82.094619 82.349415 82.622947 82.915032 56.181981 58.626451 61.078717 63.537877 66.003160 68.473906 70.949542 54.560676 57.074628 59.590789 62.108891 64.628706 67.150042 69.672735 86.474892 85.574192 84.740079 83.974536 83.279456 82.656615 82.107657 93.603720 92.772258 92.003426 91.298808 90.659899 90.088099 89.584692 
41.073005 105.733635 78.954376 125.404957 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 76.634489 76.865420 77.116578 77.387765 81.641930 81.858737 82.094619 82.349415 53.746371 56.181981 58.626451 61.078717 63.537877 66.003160 68.473906 52.049254 54.560676 57.074628 59.590789 62.108891 64.628706 67.150042 87.440120 86.474892 85.574192 84.740079 83.974536 83.279456 82.656615 94.496160 93.603720 92.772258 92.003426 91.298808 90.659899 90.088099 
43.417949 106.666434 76.470387 123.856085 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 76.234024 76.423967 76.634489 76.865420 81.266145 81.444353 81.641930 81.858737 51.320883 53.746371 56.181981 58.626451 61.078717 63.537877 66.003160 49.540746 52.049254 54.560676 57.074628 59.590789 62.108891 64.628706 88.467766 87.440120 86.474892 85.574192 84.740079 83.974536 83.279456 95.447866 94.496160 93.603720 92.772258 92.003426 91.298808 90.659899 
104.949597 56.119682 111.791837 68.061850 87.067102 86.342027 85.686138 85.101035 84.588186 84.148913 83.784372 79.827849 79.036390 78.319344 77.678771 77.116578 76.634489 76.234024 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 98.714136 99.722380 100.784565 101.899006 103.064007 104.277873 105.538918 91.732234 92.816352 93.956643 95.151088 96.397675 97.694406 99.039312 47.893018 45.367425 42.843536 40.321670 37.802232 35.285743 32.772881 49.268250 46.816905 44.375532 41.945874 39.530090 37.130889 34.751705 
105.573214 57.277431 111.070249 66.870030 87.455052 86.696021 86.005332 85.384644 84.835493 84.359276 83.957235 80.250804 79.422952 78.668433 77.989375 77.387765 76.865420 76.423967 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 98.230764 99.211410 100.246835 101.335360 102.475292 103.664937 104.902603 91.211870 92.267145 93.379602 94.547223 95.767989 97.039896 98.360959 49.156371 46.630026 44.105249 41.582327 39.061618 36.543581 34.028808 50.497209 48.041426 45.594871 43.159115 40.736093 38.328222 35.938546 
106.208355 58.439844 110.358559 65.681140 87.859649 87.067102 86.342027 85.686138 85.101035 84.588186 84.148913 80.691531 79.827849 79.036390 78.319344 77.678771 77.116578 76.634489 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 97.761502 98.714136 99.722380 100.784565 101.899006 103.064007 104.277873 90.706304 91.732234 92.816352 93.956643 95.151088 96.397675 97.694406 50.420058 47.893018 45.367425 42.843536 40.321670 37.802232 35.285743 51.728151 49.268250 46.816905 44.375532 41.945874 39.530090 37.130889 
106.854816 59.606648 109.656958 64.495342 88.280663 87.455052 86.696021 86.005332 85.384644 84.835493 84.359276 81.149743 80.250804 79.422952 78.668433 77.989375 77.387765 76.865420 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 97.306554 98.230764 99.211410 100.246835 101.335360 102.475292 103.664937 90.215784 91.211870 92.267145 93.379602 94.547223 95.767989 97.039896 51.684055 49.156371 46.630026 44.105249 41.582327 39.061618 36.543581 52.960937 50.497209 48.041426 45.594871 43.159115 40.736093 38.328222 
109.415959 54.207498 115.995038 66.493982 91.927468 91.241026 90.620602 90.067560 89.583148 89.168485 88.824547 84.646591 83.900601 83.225474 82.622947 82.094619 81.641930 81.266145 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 103.418801 104.381612 105.396852 106.463023 107.578610 108.742092 109.951949 96.376094 97.408541 98.495683 99.635728 100.826883 102.067358 103.355377 47.635886 45.095895 42.555905 40.015916 37.475929 34.935943 32.395960 48.222171 45.714766 43.211169 40.712082 38.218390 35.731222 33.252042 
110.014261 55.405219 115.299759 65.273540 92.294990 91.576084 90.922474 90.335577 89.816702 89.367033 88.987620 85.045584 84.264852 83.554068 82.915032 82.349415 81.858737 81.444353 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 102.957520 103.893560 104.882772 105.923666 107.014735 108.154459 109.341318 95.880936 96.885369 97.945387 99.059204 100.225029 101.441067 102.705535 48.905882 46.365891 43.825900 41.285911 38.745922 36.205936 33.665952 49.477120 46.968030 44.462451 41.961011 39.464498 36.973908 34.490526 
110.623907 56.606091 114.614334 64.055026 92.678460 91.927468 91.241026 90.620602 90.067560 89.583148 89.168485 85.461589 84.646591 83.900601 83.225474 82.622947 82.094619 81.641930 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 102.509898 103.418801 104.381612 105.396852 106.463023 107.578610 108.742092 95.400116 96.376094 97.408541 98.495683 99.635728 100.826883 102.067358 50.175878 47.635886 45.095895 42.555905 40.015916 37.475929 34.935943 50.732818 48.222171 45.714766 43.211169 40.712082 38.218390 35.731222 
111.244712 57.809918 113.938943 62.838550 93.077680 92.294990 91.576084 90.922474 90.335577 89.816702 89.367033 85.894358 85.045584 84.264852 83.554068 82.915032 82.349415 81.858737 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 102.076115 102.957520 103.893560 104.882772 105.923666 107.014735 108.154459 94.933852 95.880936 96.885369 97.945387 99.059204 100.225029 101.441067 51.445875 48.905882 46.365891 43.825900 41.285911 38.745922 36.205936 51.989211 49.477120 46.968030 44.462451 41.961011 39.464498 36.973908 
89.168796 145.016175 25.841314 117.245001 64.628706 62.108891 59.590789 57.074628 54.560676 52.049254 49.540746 66.003160 63.537877 61.078717 58.626451 56.181981 53.746371 51.320883 98.714136 98.230764 97.761502 97.306554 103.418801 102.957520 102.509898 102.076115 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 128.733495 127.055713 125.406932 123.788312 122.201052 120.646389 119.125599 134.512729 132.907922 131.332631 129.787934 128.274934 126.794766 125.348594 
91.708733 146.591638 23.302169 116.711644 67.150042 64.628706 62.108891 59.590789 57.074628 54.560676 52.049254 68.473906 66.003160 63.537877 61.078717 58.626451 56.181981 53.746371 99.722380 99.211410 98.714136 98.230764 104.381612 103.893560 103.418801 102.957520 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 130.439161 128.733495 127.055713 125.406932 123.788312 122.201052 120.646389 136.146011 134.512729 132.907922 131.332631 129.787934 128.274934 126.794766 
94.248674 148.193890 20.763232 116.231358 69.672735 67.150042 64.628706 62.108891 59.590789 57.074628 54.560676 70.949542 68.473906 66.003160 63.537877 61.078717 58.626451 56.181981 100.784565 100.246835 99.722380 99.211410 105.396852 104.882772 104.381612 103.893560 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 132.171631 130.439161 128.733495 127.055713 125.406932 123.788312 122.201052 137.806754 136.146011 134.512729 132.907922 131.332631 129.787934 128.274934 
96.788617 149.822072 18.224592 115.804803 72.196641 69.672735 67.150042 64.628706 62.108891 59.590789 57.074628 73.429575 70.949542 68.473906 66.003160 63.537877 61.078717 58.626451 101.899006 101.335360 100.784565 100.246835 106.463023 105.923666 105.396852 104.882772 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 133.929863 132.171631 130.439161 128.733495 127.055713 125.406932 123.788312 139.493977 137.806754 136.146011 134.512729 132.907922 131.332631 129.787934 
99.328564 151.475345 15.686392 115.432576 74.721637 72.196641 69.672735 67.150042 64.628706 62.108891 59.590789 75.913573 73.429575 70.949542 68.473906 66.003160 63.537877 61.078717 103.064007 102.475292 101.899006 101.335360 107.578610 107.014735 106.463023 105.923666 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 135.712858 133.929863 132.171631 130.439161 128.733495 127.055713 125.406932 141.206732 139.493977 137.806754 136.146011 134.512729 132.907922 131.332631 
101.868513 153.152899 13.148887 115.115203 77.247618 74.721637 72.196641 69.672735 67.150042 64.628706 62.108891 78.401161 75.913573 73.429575 70.949542 68.473906 66.003160 63.537877 104.277873 103.664937 103.064007 102.475292 108.742092 108.154459 107.578610 107.014735 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 137.519651 135.712858 133.929863 132.171631 130.439161 128.733495 127.055713 142.944101 141.206732 139.493977 137.806754 136.146011 134.512729 132.907922 
104.408465 154.853945 10.612577 114.853139 79.774488 77.247618 74.721637 72.196641 69.672735 67.150042 64.628706 80.892005 78.401161 75.913573 73.429575 70.949542 68.473906 66.003160 105.538918 104.902603 104.277873 103.664937 109.951949 109.341318 108.742092 108.154459 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 139.349318 137.519651 135.712858 133.929863 132.171631 130.439161 128.733495 144.705197 142.944101 141.206732 139.493977 137.806754 136.146011 134.512729 
89.547965 139.085782 27.120793 109.825107 64.136190 61.596230 59.056273 56.516320 53.976371 51.436428 48.896490 64.628706 62.108891 59.590789 57.074628 54.560676 52.049254 49.540746 91.732234 91.211870 90.706304 90.215784 96.376094 95.880936 95.400116 94.933852 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 123.154700 121.399841 119.673163 117.975903 116.309348 114.674838 113.073763 128.733495 127.055713 125.406932 123.788312 122.201052 120.646389 119.125599 
92.077444 140.727653 24.713457 109.255534 66.676154 64.136190 61.596230 59.056273 56.516320 53.976371 51.436428 67.150042 64.628706 62.108891 59.590789 57.074628 54.560676 52.049254 92.816352 92.267145 91.732234 91.211870 97.408541 96.885369 96.376094 95.880936 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 124.936552 123.154700 121.399841 119.673163 117.975903 116.309348 114.674838 130.439161 128.733495 127.055713 125.406932 123.788312 122.201052 120.646389 
94.607486 142.395903 22.335525 108.742321 69.216120 66.676154 64.136190 61.596230 59.056273 56.516320 53.976371 69.672735 67.150042 64.628706 62.108891 59.590789 57.074628 54.560676 93.956643 93.379602 92.816352 92.267145 98.495683 97.945387 97.408541 96.885369 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 126.744259 124.936552 123.154700 121.399841 119.673163 117.975903 116.309348 132.171631 130.439161 128.733495 127.055713 125.406932 123.788312 122.201052 
97.138048 144.089614 19.997491 108.286270 71.756088 69.216120 66.676154 64.136190 61.596230 59.056273 56.516320 72.196641 69.672735 67.150042 64.628706 62.108891 59.590789 57.074628 95.151088 94.547223 93.956643 93.379602 99.635728 99.059204 98.495683 97.945387 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 128.576730 126.744259 124.936552 123.154700 121.399841 119.673163 117.975903 133.929863 132.171631 130.439161 128.733495 127.055713 125.406932 123.788312 
99.669090 145.807902 17.715157 107.888106 74.296059 71.756088 69.216120 66.676154 64.136190 61.596230 59.056273 74.721637 72.196641 69.672735 67.150042 64.628706 62.108891 59.590789 96.397675 95.767989 95.151088 94.547223 100.826883 100.225029 99.635728 99.059204 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 130.432922 128.576730 126.744259 124.936552 123.154700 121.399841 119.673163 135.712858 133.929863 132.171631 130.439161 128.733495 127.055713 125.406932 
102.200576 147.549905 15.513128 107.548472 76.836031 74.296059 71.756088 69.216120 66.676154 64.136190 61.596230 77.247618 74.721637 72.196641 69.672735 67.150042 64.628706 62.108891 97.694406 97.039896 96.397675 95.767989 102.067358 101.441067 100.826883 100.225029 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 132.311836 130.432922 128.576730 126.744259 124.936552 123.154700 121.399841 137.519651 135.712858 133.929863 132.171631 130.439161 128.733495 127.055713 
104.732475 149.314795 13.430959 107.267923 79.376006 76.836031 74.296059 71.756088 69.216120 66.676154 64.136190 79.774488 77.247618 74.721637 72.196641 69.672735 67.150042 64.628706 99.039312 98.360959 97.694406 97.039896 103.355377 102.705535 102.067358 101.441067 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 134.212517 132.311836 130.432922 128.576730 126.744259 124.936552 123.154700 139.349318 137.519651 135.712858 133.929863 132.171631 130.439161 128.733495 
96.713681 18.662072 147.623679 113.081773 90.659899 91.298808 92.003426 92.772258 93.603720 94.496160 95.447866 83.279456 83.974536 84.740079 85.574192 86.474892 87.440120 88.467766 47.893018 49.156371 50.420058 51.684055 47.635886 48.905882 50.175878 51.445875 128.733495 130.439161 132.171631 133.929863 135.712858 137.519651 139.349318 123.154700 124.936552 126.744259 128.576730 130.432922 132.311836 134.212517 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 
96.836683 19.289379 145.713272 110.576194 90.088099 90.659899 91.298808 92.003426 92.772258 93.603720 94.496160 82.656615 83.279456 83.974536 84.740079 85.574192 86.474892 87.440120 45.367425 46.630026 47.893018 49.156371 45.095895 46.365891 47.635886 48.905882 127.055713 128.733495 130.439161 132.171631 133.929863 135.712858 137.519651 121.399841 123.154700 124.936552 126.744259 128.576730 130.432922 132.311836 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 
97.026046 20.218570 143.822349 108.072221 89.584692 90.088099 90.659899 91.298808 92.003426 92.772258 93.603720 82.107657 82.656615 83.279456 83.974536 84.740079 85.574192 86.474892 42.843536 44.105249 45.367425 46.630026 42.555905 43.825900 45.095895 46.365891 125.406932 127.055713 128.733495 130.439161 132.171631 133.929863 135.712858 119.673163 121.399841 123.154700 124.936552 126.744259 128.576730 130.432922 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 
97.281382 21.410375 141.951688 105.569970 89.150836 89.584692 90.088099 90.659899 91.298808 92.003426 92.772258 81.634074 82.107657 82.656615 83.279456 83.974536 84.740079 85.574192 40.321670 41.582327 42.843536 44.105249 40.015916 41.285911 42.555905 43.825900 123.788312 125.406932 127.055713 128.733495 130.439161 132.171631 133.929863 117.975903 119.673163 121.399841 123.154700 124.936552 126.744259 128.576730 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 
97.602172 22.823693 140.102100 103.069566 88.787552 89.150836 89.584692 90.088099 90.659899 91.298808 92.003426 81.237183 81.634074 82.107657 82.656615 83.279456 83.974536 84.740079 37.802232 39.061618 40.321670 41.582327 37.475929 38.745922 40.015916 41.285911 122.201052 123.788312 125.406932 127.055713 128.733495 130.439161 132.171631 116.309348 117.975903 119.673163 121.399841 123.154700 124.936552 126.744259 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 
97.987775 24.420094 138.274432 100.571146 88.495709 88.787552 89.150836 89.584692 90.088099 90.659899 91.298808 80.918112 81.237183 81.634074 82.107657 82.656615 83.279456 83.974536 35.285743 36.543581 37.802232 39.061618 34.935943 36.205936 37.475929 38.745922 120.646389 122.201052 123.788312 125.406932 127.055713 128.733495 130.439161 114.674838 116.309348 117.975903 119.673163 121.399841 123.154700 124.936552 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 
98.437428 26.166089 136.469564 98.074863 88.276014 88.495709 88.787552 89.150836 89.584692 90.088099 90.659899 80.677786 80.918112 81.237183 81.634074 82.107657 82.656615 83.279456 32.772881 34.028808 35.285743 36.543581 32.395960 33.665952 34.935943 36.205936 119.125599 120.646389 122.201052 123.788312 125.406932 127.055713 128.733495 113.073763 114.674838 116.309348 117.975903 119.673163 121.399841 123.154700 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 
104.329272 11.257615 152.721352 112.097941 98.076988 98.667880 99.320234 100.032846 100.804438 101.633668 102.519137 90.659899 91.298808 92.003426 92.772258 93.603720 94.496160 95.447866 49.268250 50.497209 51.728151 52.960937 48.222171 49.477120 50.732818 51.989211 134.512729 136.146011 137.806754 139.493977 141.206732 142.944101 144.705197 128.733495 130.439161 132.171631 133.929863 135.712858 137.519651 139.349318 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 
104.443306 12.269520 150.875507 109.569866 97.548674 98.076988 98.667880 99.320234 100.032846 100.804438 101.633668 90.088099 90.659899 91.298808 92.003426 92.772258 93.603720 94.496160 46.816905 48.041426 49.268250 50.497209 45.714766 46.968030 48.222171 49.477120 132.907922 134.512729 136.146011 137.806754 139.493977 141.206732 142.944101 127.055713 128.733495 130.439161 132.171631 133.929863 135.712858 137.519651 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 
104.618902 13.683988 149.050089 107.042356 97.083960 97.548674 98.076988 98.667880 99.320234 100.032846 100.804438 89.584692 90.088099 90.659899 91.298808 92.003426 92.772258 93.603720 44.375532 45.594871 46.816905 48.041426 43.211169 44.462451 45.714766 46.968030 131.332631 132.907922 134.512729 136.146011 137.806754 139.493977 141.206732 125.406932 127.055713 128.733495 130.439161 132.171631 133.929863 135.712858 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 
104.855750 15.390423 147.245858 104.515452 96.683762 97.083960 97.548674 98.076988 98.667880 99.320234 100.032846 89.150836 89.584692 90.088099 90.659899 91.298808 92.003426 92.772258 41.945874 43.159115 44.375532 45.594871 40.712082 41.961011 43.211169 44.462451 129.787934 131.332631 132.907922 134.512729 136.146011 137.806754 139.493977 123.788312 125.406932 127.055713 128.733495 130.439161 132.171631 133.929863 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 
