107.691263 51.915033 117.012385 69.207375 92.111642 93.289466 94.520883 95.803828 97.136259 98.516168 99.941588 85.387661 86.656923 87.981221 89.358108 90.785190 92.260139 93.780697 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 32.171980 33.856873 35.643268 37.516669 39.464688 41.476812 43.544155 26.774470 28.777140 30.859010 33.005097 35.203658 37.445452 39.723160 56.059499 57.286353 58.515048 59.745470 54.951552 56.202596 57.454473 58.707128 
108.267911 53.100877 116.294155 67.985978 91.543479 92.693725 93.898605 95.156043 96.463984 97.820403 99.223310 84.774444 86.015258 87.312347 88.663242 90.065522 91.516824 93.014855 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 31.372747 33.000745 34.738340 36.569914 38.482049 40.463327 42.504080 25.808627 27.764818 29.809197 31.924827 34.098447 36.319648 38.580212 54.834609 56.059499 57.286353 58.515048 53.701397 54.951552 56.202596 57.454473 
108.856322 54.290527 115.585418 66.766394 90.989495 92.111642 93.289466 94.520883 95.803828 97.136259 98.516168 84.175923 85.387661 86.656923 87.981221 89.358108 90.785190 92.260139 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 30.605359 32.171980 33.856873 35.643268 37.516669 39.464688 41.476812 24.870142 26.774470 28.777140 30.859010 33.005097 35.203658 37.445452 53.611819 54.834609 56.059499 57.286353 52.452195 53.701397 54.951552 56.202596 
99.393792 81.577427 85.021983 63.281026 61.185174 62.106323 63.116308 64.210938 65.385962 66.637127 67.960227 54.095766 55.135485 56.270727 57.495834 58.805190 60.193297 61.654836 29.394500 28.460916 27.554250 26.677245 33.000745 32.171980 31.372747 30.605359 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 34.955877 36.174192 37.395947 38.620814 36.738780 37.899826 39.067652 40.241669 
101.174189 83.737490 83.675732 61.460384 60.356930 61.185174 62.106323 63.116308 64.210938 65.385962 66.637127 53.157175 54.095766 55.135485 56.270727 57.495834 58.805190 60.193297 31.332726 30.352517 29.394500 28.460916 34.738340 33.856873 33.000745 32.171980 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 32.531109 33.741374 34.955877 36.174192 34.439768 35.585178 36.738780 37.899826 
102.986457 85.918339 82.385812 59.692316 59.625460 60.356930 61.185174 62.106323 63.116308 64.210938 65.385962 52.325155 53.157175 54.095766 55.135485 56.270727 57.495834 58.805190 33.351852 32.333110 31.332726 30.352517 36.569914 35.643268 34.738340 33.856873 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 30.125337 31.325574 32.531109 33.741374 32.177019 33.303396 34.439768 35.585178 
104.828943 88.118432 81.154907 57.981632 58.994367 59.625460 60.356930 61.185174 62.106323 63.116308 64.210938 51.604861 52.325155 53.157175 54.095766 55.135485 56.270727 57.495834 35.438053 34.387322 33.351852 32.333110 38.482049 37.516669 36.569914 35.643268 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 27.743504 28.931057 30.125337 31.325574 29.958749 31.061724 32.177019 33.303396 
106.700082 90.336361 79.985744 56.333559 58.466899 58.994367 59.625460 60.356930 61.185174 62.106323 63.116308 51.001026 51.604861 52.325155 53.157175 54.095766 55.135485 56.270727 37.580158 36.502726 35.438053 34.387322 40.463327 39.464688 38.482049 37.516669 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 25.392348 26.563580 27.743504 28.931057 27.795610 28.869506 29.958749 31.061724 
108.598393 92.570846 78.881066 54.753751 58.045882 58.466899 58.994367 59.625460 60.356930 61.185174 62.106323 50.517827 51.001026 51.604861 52.325155 53.157175 54.095766 55.135485 39.769137 38.669282 37.580158 36.502726 42.504080 41.476812 40.463327 39.464688 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 23.081244 24.231068 25.392348 26.563580 25.701526 26.738910 27.795610 28.869506 
110.522475 94.820716 77.843620 53.248285 57.733646 58.045882 58.466899 58.994367 59.625460 60.356930 61.185174 50.158750 50.517827 51.001026 51.604861 52.325155 53.157175 54.095766 41.997659 40.878856 39.769137 38.669282 44.596142 43.544155 42.504080 41.476812 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 20.823533 21.944675 23.081244 24.231068 23.694812 24.685894 25.701526 26.738910 
105.010151 77.783562 91.524551 58.308611 68.388800 69.214145 70.121828 71.108699 72.171507 73.306951 74.511710 61.185174 62.106323 63.116308 64.210938 65.385962 66.637127 67.960227 24.965812 23.859567 22.770416 21.700935 27.764818 26.774470 25.808627 24.870142 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 33.570082 34.836895 36.103932 37.371170 34.312619 35.552984 36.795371 38.039582 
106.696872 80.046069 90.275324 56.327478 67.648809 68.388800 69.214145 70.121828 71.108699 72.171507 73.306951 60.356930 61.185174 62.106323 63.116308 64.210938 65.385962 66.637127 27.221221 26.086978 24.965812 23.859567 29.809197 28.777140 27.764818 26.774470 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 31.037238 32.303520 33.570082 34.836895 31.838900 33.074504 34.312619 35.552984 
108.416863 82.324765 89.081019 54.392817 66.997000 67.648809 68.388800 69.214145 70.121828 71.108699 72.171507 59.625460 60.356930 61.185174 62.106323 63.116308 64.210938 65.385962 29.522893 28.366973 27.221221 26.086978 31.924827 30.859010 29.809197 28.777140 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 28.505666 29.771273 31.037238 32.303520 29.376494 30.606112 31.838900 33.074504 
110.168568 84.618343 87.943874 52.509767 66.435967 66.997000 67.648809 68.388800 69.214145 70.121828 71.108699 58.994367 59.625460 60.356930 61.185174 62.106323 63.116308 64.210938 31.860803 30.687833 29.522893 28.366973 34.098447 33.005097 31.924827 30.859010 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 25.975741 27.240469 28.505666 29.771273 26.928508 28.150463 29.376494 30.606112 
111.950496 86.925624 86.866133 50.684078 65.968028 66.435967 66.997000 67.648809 68.388800 69.214145 70.121828 58.466899 58.994367 59.625460 60.356930 61.185174 62.106323 63.116308 34.227525 33.040947 31.860803 30.687833 36.319648 35.203658 34.098447 33.005097 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 23.447994 24.711553 25.975741 27.240469 24.499262 25.711209 26.928508 28.150463 
113.761228 89.245547 85.850035 48.922175 65.595174 65.968028 66.435967 66.997000 67.648809 68.388800 69.214145 58.045882 58.466899 58.994367 59.625460 60.356930 61.185174 62.106323 36.617474 35.419889 34.227525 33.040947 38.580212 37.445452 36.319648 35.203658 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 20.923215 22.185170 23.447994 24.711553 22.094939 23.293501 24.499262 25.711209 
115.599410 91.577149 84.897792 47.231196 65.319035 65.595174 65.968028 66.435967 66.997000 67.648809 68.388800 57.733646 58.045882 58.466899 58.994367 59.625460 60.356930 61.185174 39.026382 37.819784 36.617474 35.419889 40.873608 39.723160 38.580212 37.445452 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 18.402625 19.662295 20.923215 22.185170 19.724655 20.904814 22.094939 23.293501 
130.994168 107.822796 82.511044 35.698119 68.607264 68.194095 67.873527 67.646877 67.515091 67.478724 67.537931 61.128191 60.664105 60.303522 60.048306 59.899805 59.858811 59.925547 56.202596 54.951552 53.701397 52.452195 57.286353 56.059499 54.834609 53.611819 34.955877 32.531109 30.125337 27.743504 25.392348 23.081244 20.823533 33.570082 31.037238 28.505666 25.975741 23.447994 20.923215 18.402625 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 
131.990343 109.030885 82.328311 35.273702 68.848068 68.389200 68.022145 67.748395 67.569082 67.484961 67.496387 61.398334 60.883346 60.470747 60.162646 59.960653 59.865842 59.878722 57.454473 56.202596 54.951552 53.701397 58.515048 57.286353 56.059499 54.834609 36.174192 33.741374 31.325574 28.931057 26.563580 24.231068 21.944675 34.836895 32.303520 29.771273 27.240469 24.711553 22.185170 19.662295 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 
132.991183 110.240364 82.164804 34.890374 69.111374 68.607264 68.194095 67.873527 67.646877 67.515091 67.478724 61.693444 61.128191 60.664105 60.303522 60.048306 59.899805 59.858811 58.707128 57.454473 56.202596 54.951552 59.745470 58.515048 57.286353 56.059499 37.395947 34.955877 32.531109 30.125337 27.743504 25.392348 23.081244 36.103932 33.570082 31.037238 28.505666 25.975741 23.447994 20.923215 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 
133.996584 111.451191 82.020637 34.549503 69.396926 68.848068 68.389200 68.022145 67.748395 67.569082 67.484961 62.013163 61.398334 60.883346 60.470747 60.162646 59.960653 59.865842 59.960513 58.707128 57.454473 56.202596 60.977516 59.745470 58.515048 57.286353 38.620814 36.174192 33.741374 31.325574 28.931057 26.563580 24.231068 37.371170 34.836895 32.303520 29.771273 27.240469 24.711553 22.185170 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 
134.215962 106.356983 87.535848 30.990451 73.609374 73.224435 72.925983 72.715083 72.592499 72.558677 72.613742 66.110664 65.681792 65.348901 65.113464 64.976540 64.938751 65.000272 55.563930 54.298172 53.032617 51.767280 56.202596 54.951552 53.701397 52.452195 36.738780 34.439768 32.177019 29.958749 27.795610 25.701526 23.694812 34.312619 31.838900 29.376494 26.928508 24.499262 22.094939 19.724655 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 
135.188398 107.581532 87.363626 30.500597 73.833866 73.406172 73.064325 72.809534 72.642716 72.564477 72.575103 66.360527 65.884337 65.503247 65.218925 65.032638 64.945232 64.957105 56.829877 55.563930 54.298172 53.032617 57.454473 56.202596 54.951552 53.701397 37.899826 35.585178 33.303396 31.061724 28.869506 26.738910 24.685894 35.552984 33.074504 30.606112 28.150463 25.711209 23.293501 20.904814 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 
136.165734 108.807124 87.209559 30.056456 74.079452 73.609374 73.224435 72.925983 72.715083 72.592499 72.558677 66.633664 66.110664 65.681792 65.348901 65.113464 64.976540 64.938751 58.096001 56.829877 55.563930 54.298172 58.707128 57.454473 56.202596 54.951552 39.067652 36.738780 34.439768 32.177019 29.958749 27.795610 25.701526 36.795371 34.312619 31.838900 29.376494 26.928508 24.499262 22.094939 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 
137.147865 110.033723 87.073746 29.660083 74.345925 73.833866 73.406172 73.064325 72.809534 72.642716 72.564477 66.929788 66.360527 65.884337 65.503247 65.218925 65.032638 64.945232 59.362291 58.096001 56.829877 55.563930 59.960513 58.707128 57.454473 56.202596 40.241669 37.899826 35.585178 33.303396 31.061724 28.869506 26.738910 38.039582 35.552984 33.074504 30.606112 28.150463 25.711209 23.293501 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 
