86.878576 34.875001 98.105105 57.384583 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 42.327759 41.350960 40.510096 39.813780 39.269701 38.884252 38.662175 35.515890 34.345906 33.328775 32.478861 31.809570 31.332481 31.056451 36.840084 39.361153 41.884510 44.409765 46.936610 49.464804 51.994148 36.667910 39.200054 41.733153 44.267042 46.801594 49.336707 51.872297 
87.888161 37.318997 96.663610 54.883806 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 43.431320 42.327759 41.350960 40.510096 39.813780 39.269701 38.884252 36.824162 35.515890 34.345906 33.328775 32.478861 31.809570 31.332481 34.321806 36.840084 39.361153 41.884510 44.409765 46.936610 49.464804 34.136933 36.667910 39.200054 41.733153 44.267042 46.801594 49.336707 
88.958832 39.775024 95.268035 52.386804 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 44.652247 43.431320 42.327759 41.350960 40.510096 39.813780 39.269701 38.256536 36.824162 35.515890 34.345906 33.328775 32.478861 31.809570 31.806983 34.321806 36.840084 39.361153 41.884510 44.409765 46.936610 31.607404 34.136933 36.667910 39.200054 41.733153 44.267042 46.801594 
90.088412 42.240985 93.920427 49.894142 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 45.981192 44.652247 43.431320 42.327759 41.350960 40.510096 39.813780 39.799615 38.256536 36.824162 35.515890 34.345906 33.328775 32.478861 29.296504 31.806983 34.321806 36.840084 39.361153 41.884510 44.409765 29.079701 31.607404 34.136933 36.667910 39.200054 41.733153 44.267042 
91.274714 44.715234 92.622881 47.406506 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 47.409071 45.981192 44.652247 43.431320 42.327759 41.350960 40.510096 41.441035 39.799615 38.256536 36.824162 35.515890 34.345906 33.328775 26.791591 29.296504 31.806983 34.321806 36.840084 39.361153 41.884510 26.554344 29.079701 31.607404 34.136933 36.667910 39.200054 41.733153 
92.515556 47.196470 91.377528 44.924731 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 48.927224 47.409071 45.981192 44.652247 43.431320 42.327759 41.350960 43.169579 41.441035 39.799615 38.256536 36.824162 35.515890 34.345906 24.293965 26.791591 29.296504 31.806983 34.321806 36.840084 39.361153 24.032074 26.554344 29.079701 31.607404 34.136933 36.667910 39.200054 
93.808773 49.683645 90.186532 42.449844 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 50.527514 48.927224 47.409071 45.981192 44.652247 43.431320 42.327759 44.975204 43.169579 41.441035 39.799615 38.256536 36.824162 35.515890 21.806131 24.293965 26.791591 29.296504 31.806983 34.321806 36.840084 21.513977 24.032074 26.554344 29.079701 31.607404 34.136933 36.667910 
44.581368 51.035266 84.788111 88.352272 35.515890 36.824162 38.256536 39.799615 41.441035 43.169579 44.975204 42.327759 43.431320 44.652247 45.981192 47.409071 48.927224 50.527514 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 63.713819 65.876765 68.065768 70.278393 72.512479 74.766101 77.037545 68.081713 70.110035 72.170754 74.261171 76.378849 78.521581 80.687373 
45.560414 51.892691 82.583756 86.239068 34.345906 35.515890 36.824162 38.256536 39.799615 41.441035 43.169579 41.350960 42.327759 43.431320 44.652247 45.981192 47.409071 48.927224 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 61.579676 63.713819 65.876765 68.065768 70.278393 72.512479 74.766101 66.088769 68.081713 70.110035 72.170754 74.261171 76.378849 78.521581 
46.657342 52.858373 80.399210 84.149469 33.328775 34.345906 35.515890 36.824162 38.256536 39.799615 41.441035 40.510096 41.350960 42.327759 43.431320 44.652247 45.981192 47.409071 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 59.477436 61.579676 63.713819 65.876765 68.065768 70.278393 72.512479 64.134502 66.088769 68.081713 70.110035 72.170754 74.261171 76.378849 
47.864046 53.926496 78.236132 82.085276 32.478861 33.328775 34.345906 35.515890 36.824162 38.256536 39.799615 39.813780 40.510096 41.350960 42.327759 43.431320 44.652247 45.981192 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 57.410605 59.477436 61.579676 63.713819 65.876765 68.065768 70.278393 62.222556 64.134502 66.088769 68.081713 70.110035 72.170754 74.261171 
49.172447 55.091102 76.096353 80.048454 31.809570 32.478861 33.328775 34.345906 35.515890 36.824162 38.256536 39.269701 39.813780 40.510096 41.350960 42.327759 43.431320 44.652247 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 55.383147 57.410605 59.477436 61.579676 63.713819 65.876765 68.065768 60.356954 62.222556 64.134502 66.088769 68.081713 70.110035 72.170754 
50.574651 56.346210 73.981895 78.041148 31.332481 31.809570 32.478861 33.328775 34.345906 35.515890 36.824162 38.884252 39.269701 39.813780 40.510096 41.350960 42.327759 43.431320 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 53.399546 55.383147 57.410605 59.477436 61.579676 63.713819 65.876765 58.542126 60.356954 62.222556 64.134502 66.088769 68.081713 70.110035 
52.063080 57.685911 71.894991 76.065694 31.056451 31.332481 31.809570 32.478861 33.328775 34.345906 35.515890 38.662175 38.884252 39.269701 39.813780 40.510096 41.350960 42.327759 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 51.464875 53.399546 55.383147 57.410605 59.477436 61.579676 63.713819 56.782940 58.542126 60.356954 62.222556 64.134502 66.088769 68.081713 
51.760167 43.870434 88.772971 84.416470 29.107501 30.690178 32.394917 34.203472 36.100242 38.072046 40.107819 35.515890 36.824162 38.256536 39.799615 41.441035 43.169579 44.975204 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 59.999255 62.291316 64.601924 66.929160 69.271347 71.627018 73.994886 63.713819 65.876765 68.065768 70.278393 72.512479 74.766101 77.037545 
52.605778 44.864997 86.670026 82.202150 27.667840 29.107501 30.690178 32.394917 34.203472 36.100242 38.072046 34.345906 35.515890 36.824162 38.256536 39.799615 41.441035 43.169579 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 57.727951 59.999255 62.291316 64.601924 66.929160 69.271347 71.627018 61.579676 63.713819 65.876765 68.065768 70.278393 72.512479 74.766101 
53.558604 45.978519 84.591073 80.007185 26.394608 27.667840 29.107501 30.690178 32.394917 34.203472 36.100242 33.328775 34.345906 35.515890 36.824162 38.256536 39.799615 41.441035 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 55.479954 57.727951 59.999255 62.291316 64.601924 66.929160 69.271347 59.477436 61.579676 63.713819 65.876765 68.065768 70.278393 72.512479 
54.613034 47.202580 82.537925 77.833213 25.312932 26.394608 27.667840 29.107501 30.690178 32.394917 34.203472 32.478861 33.328775 34.345906 35.515890 36.824162 38.256536 39.799615 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 53.258215 55.479954 57.727951 59.999255 62.291316 64.601924 66.929160 57.410605 59.477436 61.579676 63.713819 65.876765 68.065768 70.278393 
55.763304 48.528818 80.512555 75.682043 24.448249 25.312932 26.394608 27.667840 29.107501 30.690178 32.394917 31.809570 32.478861 33.328775 34.345906 35.515890 36.824162 38.256536 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 51.066162 53.258215 55.479954 57.727951 59.999255 62.291316 64.601924 55.383147 57.410605 59.477436 61.579676 63.713819 65.876765 68.065768 
57.003613 49.949094 78.517115 73.555676 23.824199 24.448249 25.312932 26.394608 27.667840 29.107501 30.690178 31.332481 31.809570 32.478861 33.328775 34.345906 35.515890 36.824162 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 48.907785 51.066162 53.258215 55.479954 57.727951 59.999255 62.291316 53.399546 55.383147 57.410605 59.477436 61.579676 63.713819 65.876765 
58.328217 51.455621 76.553944 71.456325 23.459993 23.824199 24.448249 25.312932 26.394608 27.667840 29.107501 31.056451 31.332481 31.809570 32.478861 33.328775 34.345906 35.515890 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 46.787746 48.907785 51.066162 53.258215 55.479954 57.727951 59.999255 51.464875 53.399546 55.383147 57.410605 59.477436 61.579676 63.713819 
102.989662 71.487980 78.135762 24.675052 36.667910 34.136933 31.607404 29.079701 26.554344 24.032074 21.513977 36.840084 34.321806 31.806983 29.296504 26.791591 24.293965 21.806131 63.713819 61.579676 59.477436 57.410605 55.383147 53.399546 51.464875 59.999255 57.727951 55.479954 53.258215 51.066162 48.907785 46.787746 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 
104.732847 73.977227 77.524810 22.666209 39.200054 36.667910 34.136933 31.607404 29.079701 26.554344 24.032074 39.361153 36.840084 34.321806 31.806983 29.296504 26.791591 24.293965 65.876765 63.713819 61.579676 59.477436 57.410605 55.383147 53.399546 62.291316 59.999255 57.727951 55.479954 53.258215 51.066162 48.907785 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 
106.508081 76.469812 76.992845 20.773999 41.733153 39.200054 36.667910 34.136933 31.607404 29.079701 26.554344 41.884510 39.361153 36.840084 34.321806 31.806983 29.296504 26.791591 68.065768 65.876765 63.713819 61.579676 59.477436 57.410605 55.383147 64.601924 62.291316 59.999255 57.727951 55.479954 53.258215 51.066162 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 
108.313787 78.965419 76.541514 19.033241 44.267042 41.733153 39.200054 36.667910 34.136933 31.607404 29.079701 44.409765 41.884510 39.361153 36.840084 34.321806 31.806983 29.296504 70.278393 68.065768 65.876765 63.713819 61.579676 59.477436 57.410605 66.929160 64.601924 62.291316 59.999255 57.727951 55.479954 53.258215 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 
110.148468 81.463770 76.172251 17.489216 46.801594 44.267042 41.733153 39.200054 36.667910 34.136933 31.607404 46.936610 44.409765 41.884510 39.361153 36.840084 34.321806 31.806983 72.512479 70.278393 68.065768 65.876765 63.713819 61.579676 59.477436 69.271347 66.929160 64.601924 62.291316 59.999255 57.727951 55.479954 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 
112.010699 83.964620 75.886253 16.198281 49.336707 46.801594 44.267042 41.733153 39.200054 36.667910 34.136933 49.464804 46.936610 44.409765 41.884510 39.361153 36.840084 34.321806 74.766101 72.512479 70.278393 68.065768 65.876765 63.713819 61.579676 71.627018 69.271347 66.929160 64.601924 62.291316 59.999255 57.727951 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 
113.899128 86.467753 75.684465 15.224951 51.872297 49.336707 46.801594 44.267042 41.733153 39.200054 36.667910 51.994148 49.464804 46.936610 44.409765 41.884510 39.361153 36.840084 77.037545 74.766101 72.512479 70.278393 68.065768 65.876765 63.713819 73.994886 71.627018 69.271347 66.929160 64.601924 62.291316 59.999255 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 
108.701847 70.343105 85.524374 21.130057 38.052704 35.620259 33.203925 30.807494 28.435996 26.096231 23.797560 36.667910 34.136933 31.607404 29.079701 26.554344 24.032074 21.513977 68.081713 66.088769 64.134502 62.222556 60.356954 58.542126 56.782940 63.713819 61.579676 59.477436 57.410605 55.383147 53.399546 51.464875 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 
110.354839 72.871471 84.966566 18.745083 40.498356 38.052704 35.620259 33.203925 30.807494 28.435996 26.096231 39.200054 36.667910 34.136933 31.607404 29.079701 26.554344 24.032074 70.110035 68.081713 66.088769 64.134502 62.222556 60.356954 58.542126 65.876765 63.713819 61.579676 59.477436 57.410605 55.383147 53.399546 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 
112.041030 75.400619 84.481473 16.406711 42.954961 40.498356 38.052704 35.620259 33.203925 30.807494 28.435996 41.733153 39.200054 36.667910 34.136933 31.607404 29.079701 26.554344 72.170754 70.110035 68.081713 66.088769 64.134502 62.222556 60.356954 68.065768 65.876765 63.713819 61.579676 59.477436 57.410605 55.383147 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 
113.758945 77.930472 84.070355 14.138083 45.420741 42.954961 40.498356 38.052704 35.620259 33.203925 30.807494 44.267042 41.733153 39.200054 36.667910 34.136933 31.607404 29.079701 74.261171 72.170754 70.110035 68.081713 66.088769 64.134502 62.222556 70.278393 68.065768 65.876765 63.713819 61.579676 59.477436 57.410605 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 
115.507169 80.460965 83.734300 11.978890 47.894278 45.420741 42.954961 40.498356 38.052704 35.620259 33.203925 46.801594 44.267042 41.733153 39.200054 36.667910 34.136933 31.607404 76.378849 74.261171 72.170754 70.110035 68.081713 66.088769 64.134502 72.512479 70.278393 68.065768 65.876765 63.713819 61.579676 59.477436 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 
117.284346 82.992039 83.474215 10.000271 50.374431 47.894278 45.420741 42.954961 40.498356 38.052704 35.620259 49.336707 46.801594 44.267042 41.733153 39.200054 36.667910 34.136933 78.521581 76.378849 74.261171 72.170754 70.110035 68.081713 66.088769 74.766101 72.512479 70.278393 68.065768 65.876765 63.713819 61.579676 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 
119.089179 85.523642 83.290812 8.331881 52.860268 50.374431 47.894278 45.420741 42.954961 40.498356 38.052704 51.872297 49.336707 46.801594 44.267042 41.733153 39.200054 36.667910 80.687373 78.521581 76.378849 74.261171 72.170754 70.110035 68.081713 77.037545 74.766101 72.512479 70.278393 68.065768 65.876765 63.713819 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 
