84.633653 133.902892 32.831568 108.834926 39.217333 41.364998 43.554910 45.781005 48.038255 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 72.455994 74.603207 76.774404 78.967607 81.181033 65.763526 65.242484 64.816859 64.488542 64.259023 64.129363 64.100168 73.210371 72.742689 72.361194 72.067255 71.861945 71.746027 71.719932 
87.153914 135.509903 30.441113 108.137831 37.884346 40.103460 42.358642 44.644427 46.956345 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 73.863604 75.971043 78.104226 80.261098 82.439802 66.377738 65.763526 65.242484 64.816859 64.488542 64.259023 64.129363 73.762601 73.210371 72.742689 72.361194 72.067255 71.861945 71.746027 
89.675289 137.145130 28.076930 107.496247 36.679031 38.966847 41.284164 43.626282 45.989411 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 75.330578 77.398085 79.492982 81.613161 83.756702 67.082562 66.377738 65.763526 65.242484 64.816859 64.488542 64.259023 74.397496 73.762601 73.210371 72.742689 72.361194 72.067255 71.861945 
92.197686 138.807574 25.746260 106.911174 35.614353 37.966379 40.341208 42.735036 45.144842 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 76.853519 78.881118 80.937640 83.020933 85.129034 67.875175 67.082562 66.377738 65.763526 65.242484 64.816859 64.488542 75.112959 74.397496 73.762601 73.210371 72.742689 72.361194 72.067255 
94.721024 140.496269 23.459092 106.383543 34.703258 37.113070 39.539184 41.978772 44.429616 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 78.429165 80.417046 82.435260 84.481630 86.554162 68.752541 67.875175 67.082562 66.377738 65.763526 65.242484 64.816859 75.906713 75.112959 74.397496 73.762601 73.210371 72.742689 72.361194 
97.245229 142.210280 21.229490 105.914213 33.958112 36.417265 38.886814 41.364895 43.850063 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 80.054404 82.002897 83.983009 85.992555 88.029522 69.711459 68.752541 67.875175 67.082562 66.377738 65.763526 65.242484 76.776329 75.906713 75.112959 74.397496 73.762601 73.210371 72.742689 
83.448990 126.405155 38.249061 102.359757 34.812435 36.691414 38.646052 40.665440 42.740401 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 64.706492 66.813082 68.948887 71.111274 73.297891 57.773639 57.292555 56.920854 56.660688 56.513598 56.480467 56.561495 65.242484 64.816859 64.488542 64.259023 64.129363 64.100168 64.171575 
85.928926 128.055884 36.039380 101.554744 33.109316 35.079639 37.119248 39.217333 41.364998 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 66.181476 68.242550 70.334961 72.455994 74.603207 58.361399 57.773639 57.292555 56.920854 56.660688 56.513598 56.480467 65.763526 65.242484 64.816859 64.488542 64.259023 64.129363 64.100168 
88.412272 129.735342 33.876045 100.807319 31.519062 33.582816 35.708024 37.884346 40.103460 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 67.719633 69.735261 71.784174 73.863604 75.971043 59.052653 58.361399 57.773639 57.292555 56.920854 56.660688 56.513598 66.377738 65.763526 65.242484 64.816859 64.488542 64.259023 64.129363 
90.898748 131.442427 31.768523 100.118771 30.059589 32.216970 34.426597 36.679031 38.966847 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 69.316757 71.287241 73.292781 75.330578 77.398085 59.843812 59.052653 58.361399 57.773639 57.292555 56.920854 56.660688 67.082562 66.377738 65.763526 65.242484 64.816859 64.488542 64.259023 
93.388106 133.176077 29.728689 99.490322 28.750821 30.999419 33.289960 35.614353 37.966379 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 70.968868 72.894705 74.857191 76.853519 78.881118 60.730973 59.843812 59.052653 58.361399 57.773639 57.292555 56.920854 67.875175 67.082562 66.377738 65.763526 65.242484 64.816859 64.488542 
95.880120 134.935268 27.771461 98.923118 27.614194 29.948255 32.313394 34.703258 37.113070 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 72.672214 74.554065 76.473980 78.429165 80.417046 61.709995 60.730973 59.843812 59.052653 58.361399 57.773639 57.292555 68.752541 67.875175 67.082562 66.377738 65.763526 65.242484 64.816859 
98.374589 136.719014 25.915561 98.418217 26.671726 29.081527 31.511786 33.958112 36.417265 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 74.423279 76.261932 78.139896 80.054404 82.002897 62.776581 61.709995 60.730973 59.843812 59.052653 58.361399 57.773639 69.711459 68.752541 67.875175 67.082562 66.377738 65.763526 65.242484 
84.377612 62.307722 100.337133 82.645091 66.953023 65.927652 64.985433 64.130031 63.364963 71.111274 72.455994 73.863604 75.330578 76.853519 78.429165 80.054404 64.706492 66.181476 67.719633 69.316757 70.968868 72.672214 74.423279 0.000000 2.540000 5.080000 7.620000 10.160000 24.775253 27.295840 29.819721 32.346125 34.874505 37.404460 39.935689 26.847398 29.189595 31.562404 33.959408 36.375826 38.808030 41.253229 
86.542682 60.564896 102.164547 81.339200 68.057788 66.953023 65.927652 64.985433 64.130031 73.297891 74.603207 75.971043 77.398085 78.881118 80.417046 82.002897 66.813082 68.242550 69.735261 71.287241 72.894705 74.554065 76.261932 2.540000 0.000000 2.540000 5.080000 7.620000 24.575660 27.114806 29.654099 32.193504 34.732996 37.272556 39.812173 25.927264 28.345594 30.783528 33.236752 35.702114 38.177264 40.660412 
88.727636 58.880083 104.021883 80.092590 69.238146 68.057788 66.953023 65.927652 64.985433 75.506632 76.774404 78.104226 79.492982 80.937640 82.435260 83.983009 68.948887 70.334961 71.784174 73.292781 74.857191 76.473980 78.139896 5.080000 2.540000 0.000000 2.540000 5.080000 24.637697 27.171047 29.705533 32.240887 34.776918 37.313490 39.850498 25.230270 27.709496 30.198826 32.695950 35.199211 37.707386 40.219555 
90.931040 57.258405 105.907568 78.908071 70.490301 69.238146 68.057788 66.953023 65.927652 77.735611 78.967607 80.261098 81.613161 83.020933 84.481630 85.992555 71.111274 72.455994 73.863604 75.330578 76.853519 78.429165 80.054404 7.620000 5.080000 2.540000 0.000000 2.540000 24.959415 27.463104 29.972904 32.487398 35.005576 37.526695 40.050200 24.775253 27.295840 29.819721 32.346125 34.874505 37.404460 39.935689 
93.151586 55.705375 107.820113 77.788480 71.810496 70.490301 69.238146 68.057788 66.953023 79.983138 81.181033 82.439802 83.756702 85.129034 86.554162 88.029522 73.297891 74.603207 75.971043 77.398085 78.881118 80.417046 82.002897 10.160000 7.620000 5.080000 2.540000 0.000000 25.530998 27.983594 30.450524 32.928567 35.415389 37.909264 40.408885 24.575660 27.114806 29.654099 32.193504 34.732996 37.272556 39.812173 
101.922370 80.079772 87.668816 60.913231 47.861788 46.240643 44.705106 43.264295 41.927975 65.242484 65.763526 66.377738 67.082562 67.875175 68.752541 69.711459 57.773639 58.361399 59.052653 59.843812 60.730973 61.709995 62.776581 24.775253 24.575660 24.637697 24.959415 25.530998 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 
103.664882 82.286136 86.370479 59.029314 45.970251 44.279908 42.673877 41.162026 39.755104 64.816859 65.242484 65.763526 66.377738 67.082562 67.875175 68.752541 57.292555 57.773639 58.361399 59.052653 59.843812 60.730973 61.709995 27.295840 27.114806 27.171047 27.463104 27.983594 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 
105.439789 84.511239 85.128145 57.196166 44.143860 42.380734 40.699830 39.111748 37.628243 64.488542 64.816859 65.242484 65.763526 66.377738 67.082562 67.875175 56.920854 57.292555 57.773639 58.361399 59.052653 59.843812 60.730973 29.819721 29.654099 29.705533 29.972904 30.450524 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 
107.245484 86.753641 83.944301 55.418824 42.391036 40.551772 38.791697 37.122074 35.555650 64.259023 64.488542 64.816859 65.242484 65.763526 66.377738 67.082562 56.660688 56.920854 57.292555 57.773639 58.361399 59.052653 59.843812 32.346125 32.193504 32.240887 32.487398 32.928567 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 
109.080437 89.012033 82.821456 53.702830 40.721281 38.802951 36.959688 35.203284 33.547385 64.129363 64.259023 64.488542 64.816859 65.242484 65.763526 66.377738 56.513598 56.660688 56.920854 57.292555 57.773639 58.361399 59.052653 34.874505 34.732996 34.776918 35.005576 35.415389 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 
110.943196 91.285229 81.762122 52.054250 39.145227 37.145592 35.215686 33.367607 31.615709 64.100168 64.129363 64.259023 64.488542 64.816859 65.242484 65.763526 56.480467 56.513598 56.660688 56.920854 57.292555 57.773639 58.361399 37.404460 37.272556 37.313490 37.526695 37.909264 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 
112.832384 93.572151 80.768798 50.479691 37.674633 35.592474 33.573408 31.629517 29.775531 64.171575 64.100168 64.129363 64.259023 64.488542 64.816859 65.242484 56.561495 56.480467 56.513598 56.660688 56.920854 57.292555 57.773639 39.935689 39.812173 39.850498 40.050200 40.408885 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 
107.638038 76.537231 94.252847 56.174723 53.158548 51.328042 49.560142 47.861788 46.240643 72.742689 73.210371 73.762601 74.397496 75.112959 75.906713 76.776329 65.242484 65.763526 66.377738 67.082562 67.875175 68.752541 69.711459 26.847398 25.927264 25.230270 24.775253 24.575660 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 
109.289458 78.842793 93.046426 54.126129 51.462067 49.568952 47.735950 45.970251 44.279908 72.361194 72.742689 73.210371 73.762601 74.397496 75.112959 75.906713 64.816859 65.242484 65.763526 66.377738 67.082562 67.875175 68.752541 29.189595 28.345594 27.709496 27.295840 27.114806 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 
110.974443 81.162352 91.894390 52.120814 49.837343 47.880032 45.979749 44.143860 42.380734 72.067255 72.361194 72.742689 73.210371 73.762601 74.397496 75.112959 64.488542 64.816859 65.242484 65.763526 66.377738 67.082562 67.875175 31.562404 30.783528 30.198826 29.819721 29.654099 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 
112.691489 83.494743 90.798808 50.163970 48.291618 46.268964 44.299626 42.391036 40.551772 71.861945 72.067255 72.361194 72.742689 73.210371 73.762601 74.397496 64.259023 64.488542 64.816859 65.242484 65.763526 66.377738 67.082562 33.959408 33.236752 32.695950 32.346125 32.193504 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 
114.439152 85.838918 89.761748 48.261493 46.832714 44.744160 42.704563 40.721281 38.802951 71.746027 71.861945 72.067255 72.361194 72.742689 73.210371 73.762601 64.129363 64.259023 64.488542 64.816859 65.242484 65.763526 66.377738 36.375826 35.702114 35.199211 34.874505 34.732996 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 
116.216051 88.193939 88.785260 46.420069 45.468991 43.314730 41.204438 39.145227 37.145592 71.719932 71.746027 71.861945 72.067255 72.361194 72.742689 73.210371 64.100168 64.129363 64.259023 64.488542 64.816859 65.242484 65.763526 38.808030 38.177264 37.707386 37.404460 37.272556 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 
118.020866 90.558960 87.871364 44.647251 44.209256 41.990416 39.809985 37.674633 35.592474 71.783760 71.719932 71.746027 71.861945 72.067255 72.361194 72.742689 64.171575 64.100168 64.129363 64.259023 64.488542 64.816859 65.242484 41.253229 40.660412 40.219555 39.935689 39.812173 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 
