72.686309 49.521286 56.773953 19.807575 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 58.597417 57.396381 56.284412 55.266887 54.349109 53.536210 52.833030 52.087327 50.732405 49.470874 48.310052 47.257359 46.320170 45.505620 35.531355 32.995447 30.460221 27.925862 25.392631 22.860902 20.331237 36.744381 34.298278 31.866870 29.453797 27.063963 24.704113 22.383734 
70.194017 33.251441 69.630326 32.044353 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 60.233094 59.717100 59.305495 59.000463 58.803663 58.716183 58.738510 52.833030 52.244001 51.773017 51.423324 51.197405 51.096904 51.122560 21.019411 18.586478 16.186473 13.836540 11.567237 9.436912 7.563918 20.331237 17.804514 15.282194 12.766887 10.263749 7.784528 5.362500 
71.427107 35.781139 68.504116 29.517319 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 60.850820 60.233094 59.717100 59.305495 59.000463 58.803663 58.716183 53.536210 52.833030 52.244001 51.773017 51.423324 51.197405 51.096904 23.475035 21.019411 18.586478 16.186473 13.836540 11.567237 9.436912 22.860902 20.331237 17.804514 15.282194 12.766887 10.263749 7.784528 
72.728030 38.312200 67.454789 26.992719 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 61.567217 60.850820 60.233094 59.717100 59.305495 59.000463 58.803663 54.349109 53.536210 52.833030 52.244001 51.773017 51.423324 51.197405 25.946910 23.475035 21.019411 18.586478 16.186473 13.836540 11.567237 25.392631 22.860902 20.331237 17.804514 15.282194 12.766887 10.263749 
74.093214 40.844371 66.485988 24.471306 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 62.378885 61.567217 60.850820 60.233094 59.717100 59.305495 59.000463 55.266887 54.349109 53.536210 52.833030 52.244001 51.773017 51.423324 28.430797 25.946910 23.475035 21.019411 18.586478 16.186473 13.836540 27.925862 25.392631 22.860902 20.331237 17.804514 15.282194 12.766887 
75.519173 43.377457 65.601278 21.954179 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 63.282158 62.378885 61.567217 60.850820 60.233094 59.717100 59.305495 56.284412 55.266887 54.349109 53.536210 52.833030 52.244001 51.773017 30.923801 28.430797 25.946910 23.475035 21.019411 18.586478 16.186473 30.460221 27.925862 25.392631 22.860902 20.331237 17.804514 15.282194 
77.002532 45.911307 64.804105 19.443002 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 64.273175 63.282158 62.378885 61.567217 60.850820 60.233094 59.717100 57.396381 56.284412 55.266887 54.349109 53.536210 52.833030 52.244001 33.423883 30.923801 28.430797 25.946910 23.475035 21.019411 18.586478 32.995447 30.460221 27.925862 25.392631 22.860902 20.331237 17.804514 
78.540037 48.445802 64.097735 16.940422 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 65.347944 64.273175 63.282158 62.378885 61.567217 60.850820 60.233094 58.597417 57.396381 56.284412 55.266887 54.349109 53.536210 52.833030 35.929565 33.423883 30.923801 28.430797 25.946910 23.475035 21.019411 35.531355 32.995447 30.460221 27.925862 25.392631 22.860902 20.331237 
19.908969 64.863704 45.459190 76.664666 52.833030 53.536210 54.349109 55.266887 56.284412 57.396381 58.597417 60.233094 60.850820 61.567217 62.378885 63.282158 64.273175 65.347944 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 53.466316 53.203699 53.061506 53.040706 53.141440 53.363022 53.703955 61.032380 60.802451 60.678067 60.659879 60.747980 60.941911 61.240666 
22.419935 65.677900 42.925802 75.190142 52.244001 52.833030 53.536210 54.349109 55.266887 56.284412 57.396381 59.717100 60.233094 60.850820 61.567217 62.378885 63.282158 64.273175 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 53.847595 53.466316 53.203699 53.061506 53.040706 53.141440 53.363022 61.366668 61.032380 60.802451 60.678067 60.659879 60.747980 60.941911 
24.936783 66.579097 40.393243 73.773621 51.773017 52.244001 52.833030 53.536210 54.349109 55.266887 56.284412 59.305495 59.717100 60.233094 60.850820 61.567217 62.378885 63.282158 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 54.345039 53.847595 53.466316 53.203699 53.061506 53.040706 53.141440 61.803622 61.366668 61.032380 60.802451 60.678067 60.659879 60.747980 
27.457895 67.563814 37.861682 72.418506 51.423324 51.773017 52.244001 52.833030 53.536210 54.349109 55.266887 59.000463 59.305495 59.717100 60.233094 60.850820 61.567217 62.378885 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 54.955493 54.345039 53.847595 53.466316 53.203699 53.061506 53.040706 62.341083 61.803622 61.366668 61.032380 60.802451 60.678067 60.659879 
29.982196 68.628457 35.331332 71.128307 51.197405 51.423324 51.773017 52.244001 52.833030 53.536210 54.349109 58.803663 59.000463 59.305495 59.717100 60.233094 60.850820 61.567217 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 55.675241 54.955493 54.345039 53.847595 53.466316 53.203699 53.061506 62.976479 62.341083 61.803622 61.366668 61.032380 60.802451 60.678067 
32.508942 69.769365 32.802474 69.906618 51.096904 51.197405 51.423324 51.773017 52.244001 52.833030 53.536210 58.716183 58.803663 59.000463 59.305495 59.717100 60.233094 60.850820 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 56.500104 55.675241 54.955493 54.345039 53.847595 53.466316 53.203699 63.706877 62.976479 62.341083 61.803622 61.366668 61.032380 60.802451 
35.037605 70.982863 30.275481 68.757092 51.122560 51.096904 51.197405 51.423324 51.773017 52.244001 52.833030 58.738510 58.716183 58.803663 59.000463 59.305495 59.717100 60.233094 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 57.425555 56.500104 55.675241 54.955493 54.345039 53.847595 53.466316 64.529054 63.706877 62.976479 62.341083 61.803622 61.366668 61.032380 
22.427056 57.648121 46.616990 70.664537 45.505620 46.320170 47.257359 48.310052 49.470874 50.732405 52.087327 52.833030 53.536210 54.349109 55.266887 56.284412 57.396381 58.597417 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 45.918093 45.612037 45.446097 45.421810 45.539401 45.797778 46.194579 53.466316 53.203699 53.061506 53.040706 53.141440 53.363022 53.703955 
24.683178 58.562721 44.150088 69.062025 44.820396 45.505620 46.320170 47.257359 48.310052 49.470874 50.732405 52.244001 52.833030 53.536210 54.349109 55.266887 56.284412 57.396381 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 46.361491 45.918093 45.612037 45.446097 45.421810 45.539401 45.797778 53.847595 53.466316 53.203699 53.061506 53.040706 53.141440 53.363022 
26.989793 59.571654 41.691964 67.517056 44.270505 44.820396 45.505620 46.320170 47.257359 48.310052 49.470874 51.773017 52.244001 52.833030 53.536210 54.349109 55.266887 56.284412 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 46.938339 46.361491 45.918093 45.612037 45.446097 45.421810 45.539401 54.345039 53.847595 53.466316 53.203699 53.061506 53.040706 53.141440 
29.334993 60.670214 39.244270 66.033671 43.861036 44.270505 44.820396 45.505620 46.320170 47.257359 48.310052 51.423324 51.773017 52.244001 52.833030 53.536210 54.349109 55.266887 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 47.643789 46.938339 46.361491 45.918093 45.612037 45.446097 45.421810 54.955493 54.345039 53.847595 53.466316 53.203699 53.061506 53.040706 
31.710217 61.853625 36.809086 64.616111 43.595947 43.861036 44.270505 44.820396 45.505620 46.320170 47.257359 51.197405 51.423324 51.773017 52.244001 52.833030 53.536210 54.349109 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 48.472227 47.643789 46.938339 46.361491 45.918093 45.612037 45.446097 55.675241 54.955493 54.345039 53.847595 53.466316 53.203699 53.061506 
34.109194 63.117114 34.389069 63.268800 43.477879 43.595947 43.861036 44.270505 44.820396 45.505620 46.320170 51.096904 51.197405 51.423324 51.773017 52.244001 52.833030 53.536210 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 49.417468 48.472227 47.643789 46.938339 46.361491 45.918093 45.612037 56.500104 55.675241 54.955493 54.345039 53.847595 53.466316 53.203699 
36.527244 64.455974 31.987662 61.996319 43.508027 43.477879 43.595947 43.861036 44.270505 44.820396 45.505620 51.122560 51.096904 51.197405 51.423324 51.773017 52.244001 52.833030 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 50.472950 49.417468 48.472227 47.643789 46.938339 46.361491 45.918093 57.425555 56.500104 55.675241 54.955493 54.345039 53.847595 53.466316 
57.673151 15.578486 76.670338 52.866224 20.331237 22.860902 25.392631 27.925862 30.460221 32.995447 35.531355 21.019411 23.475035 25.946910 28.430797 30.923801 33.423883 35.929565 53.466316 53.847595 54.345039 54.955493 55.675241 56.500104 57.425555 45.918093 46.361491 46.938339 47.643789 48.472227 49.417468 50.472950 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 
58.292485 17.734450 74.966407 50.363271 17.804514 20.331237 22.860902 25.392631 27.925862 30.460221 32.995447 18.586478 21.019411 23.475035 25.946910 28.430797 30.923801 33.423883 53.203699 53.466316 53.847595 54.345039 54.955493 55.675241 56.500104 45.612037 45.918093 46.361491 46.938339 47.643789 48.472227 49.417468 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 
59.014731 19.980876 73.310892 47.864222 15.282194 17.804514 20.331237 22.860902 25.392631 27.925862 30.460221 16.186473 18.586478 21.019411 23.475035 25.946910 28.430797 30.923801 53.061506 53.203699 53.466316 53.847595 54.345039 54.955493 55.675241 45.446097 45.612037 45.918093 46.361491 46.938339 47.643789 48.472227 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 
59.836163 22.290431 71.707146 45.369722 12.766887 15.282194 17.804514 20.331237 22.860902 25.392631 27.925862 13.836540 16.186473 18.586478 21.019411 23.475035 25.946910 28.430797 53.040706 53.061506 53.203699 53.466316 53.847595 54.345039 54.955493 45.421810 45.446097 45.612037 45.918093 46.361491 46.938339 47.643789 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 
60.752757 24.645373 70.158719 42.880564 10.263749 12.766887 15.282194 17.804514 20.331237 22.860902 25.392631 11.567237 13.836540 16.186473 18.586478 21.019411 23.475035 25.946910 53.141440 53.040706 53.061506 53.203699 53.466316 53.847595 54.345039 45.539401 45.421810 45.446097 45.612037 45.918093 46.361491 46.938339 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 
61.760277 27.033843 68.669354 40.397736 7.784528 10.263749 12.766887 15.282194 17.804514 20.331237 22.860902 9.436912 11.567237 13.836540 16.186473 18.586478 21.019411 23.475035 53.363022 53.141440 53.040706 53.061506 53.203699 53.466316 53.847595 45.797778 45.539401 45.421810 45.446097 45.612037 45.918093 46.361491 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 
62.854350 29.447685 67.242975 37.922481 5.362500 7.784528 10.263749 12.766887 15.282194 17.804514 20.331237 7.563918 9.436912 11.567237 13.836540 16.186473 18.586478 21.019411 53.703955 53.363022 53.141440 53.040706 53.061506 53.203699 53.466316 46.194579 45.797778 45.539401 45.421810 45.446097 45.612037 45.918093 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 
65.123253 12.920335 82.420789 52.144831 22.383734 24.704113 27.063963 29.453797 31.866870 34.298278 36.744381 20.331237 22.860902 25.392631 27.925862 30.460221 32.995447 35.531355 61.032380 61.366668 61.803622 62.341083 62.976479 63.706877 64.529054 53.466316 53.847595 54.345039 54.955493 55.675241 56.500104 57.425555 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 
65.672366 15.451749 80.838159 49.605493 20.116488 22.383734 24.704113 27.063963 29.453797 31.866870 34.298278 17.804514 20.331237 22.860902 25.392631 27.925862 30.460221 32.995447 60.802451 61.032380 61.366668 61.803622 62.341083 62.976479 63.706877 53.203699 53.466316 53.847595 54.345039 54.955493 55.675241 56.500104 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 
66.314284 17.985584 79.305313 47.066226 17.922551 20.116488 22.383734 24.704113 27.063963 29.453797 31.866870 15.282194 17.804514 20.331237 22.860902 25.392631 27.925862 30.460221 60.678067 60.802451 61.032380 61.366668 61.803622 62.341083 62.976479 53.061506 53.203699 53.466316 53.847595 54.345039 54.955493 55.675241 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 
67.046344 20.520944 77.825193 44.527043 15.832428 17.922551 20.116488 22.383734 24.704113 27.063963 29.453797 12.766887 15.282194 17.804514 20.331237 22.860902 25.392631 27.925862 60.659879 60.678067 60.802451 61.032380 61.366668 61.803622 62.341083 53.040706 53.061506 53.203699 53.466316 53.847595 54.345039 54.955493 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 
67.865627 23.057325 76.400862 41.987958 13.893052 15.832428 17.922551 20.116488 22.383734 24.704113 27.063963 10.263749 12.766887 15.282194 17.804514 20.331237 22.860902 25.392631 60.747980 60.659879 60.678067 60.802451 61.032380 61.366668 61.803622 53.141440 53.040706 53.061506 53.203699 53.466316 53.847595 54.345039 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 
68.769016 25.594424 75.035498 39.448991 12.176668 13.893052 15.832428 17.922551 20.116488 22.383734 24.704113 7.784528 10.263749 12.766887 15.282194 17.804514 20.331237 22.860902 60.941911 60.747980 60.659879 60.678067 60.802451 61.032380 61.366668 53.363022 53.141440 53.040706 53.061506 53.203699 53.466316 53.847595 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 
69.753244 28.132046 73.732378 36.910167 10.790216 12.176668 13.893052 15.832428 17.922551 20.116488 22.383734 5.362500 7.784528 10.263749 12.766887 15.282194 17.804514 20.331237 61.240666 60.941911 60.747980 60.659879 60.678067 60.802451 61.032380 53.703955 53.363022 53.141440 53.040706 53.061506 53.203699 53.466316 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 
