30.601877 90.192287 102.596157 133.132059 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 21.405777 20.008456 18.851328 17.980823 17.439914 17.259619 17.451117 15.913383 13.977367 12.263809 10.878348 9.958869 9.639653 9.978473 81.432071 83.571046 85.731910 87.913050 90.112993 60.659163 61.180147 61.801212 62.519377 63.331339 64.233539 65.222235 68.162138 68.626186 69.180437 69.822744 70.550701 71.361688 72.252909 
31.276770 90.423504 101.368797 132.188527 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 22.180633 20.679940 19.396972 18.377387 17.666845 17.303457 17.309103 16.941338 14.922747 13.087055 11.522015 10.351128 9.717926 9.727976 80.745259 82.901956 85.079816 87.277254 89.492827 60.437030 60.906972 61.478347 62.148357 62.913851 63.771389 64.717315 67.964532 68.382763 68.892164 69.490728 70.176176 70.945987 71.797450 
9.480849 106.102604 112.212009 154.140881 15.836270 16.676601 17.568620 18.504853 20.008456 20.679940 21.405777 22.180633 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 102.812251 104.933194 107.072380 109.228737 111.401269 80.496821 81.286746 82.147642 83.077304 84.073449 85.133745 86.255825 87.802717 88.527476 89.318610 90.174372 91.092940 92.072436 93.110936 
10.597865 106.208243 109.680277 152.307713 14.346486 15.056283 15.836270 16.676601 18.851328 19.396972 20.008456 20.679940 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 101.422352 103.571760 105.738493 107.921506 110.119831 79.779975 80.496821 81.286746 82.147642 83.077304 84.073449 85.133745 87.145989 87.802717 88.527476 89.318610 90.174372 91.092940 92.072436 
12.150974 106.374444 107.148937 150.495086 13.181771 13.717780 14.346486 15.056283 17.980823 18.377387 18.851328 19.396972 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 100.077625 102.255304 104.449349 106.658751 108.882574 79.138195 79.779975 80.496821 81.286746 82.147642 83.077304 84.073449 86.558841 87.145989 87.802717 88.527476 89.318610 90.174372 91.092940 
13.995742 106.600924 104.618016 148.703751 12.433814 12.750157 13.181771 13.717780 17.439914 17.666845 17.980823 18.377387 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 98.779917 100.985584 103.206625 105.442069 107.691020 78.573320 79.138195 79.779975 80.496821 81.286746 82.147642 83.077304 86.042697 86.558841 87.145989 87.802717 88.527476 89.318610 90.174372 
16.031801 106.887300 102.087546 146.934486 12.179637 12.241680 12.433814 12.750157 17.259619 17.303457 17.439914 17.666845 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 97.531103 99.764383 102.012016 104.273074 106.546703 78.087019 78.573320 79.138195 79.779975 80.496821 81.286746 82.147642 85.598841 86.042697 86.558841 87.145989 87.802717 88.527476 89.318610 
18.195045 107.233091 99.557562 145.188100 12.449521 12.249660 12.179637 12.241680 17.451117 17.309103 17.259619 17.303457 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 96.333085 98.593506 100.867233 103.153387 105.451160 77.680768 78.087019 78.573320 79.138195 79.779975 80.496821 81.286746 85.228403 85.598841 86.042697 86.558841 87.145989 87.802717 88.527476 
20.445144 107.637726 97.028101 143.465426 13.211389 12.773128 12.449521 12.249660 18.002547 17.683430 17.451117 17.309103 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 95.187781 97.474765 99.773991 102.084630 104.405927 77.355827 77.680768 78.087019 78.573320 79.138195 79.779975 80.496821 84.932344 85.228403 85.598841 86.042697 86.558841 87.145989 87.802717 
16.859944 98.486212 113.074781 149.000612 11.101131 12.270154 13.457491 14.658692 13.977367 14.922747 15.913383 16.941338 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 96.570853 98.629794 100.710704 102.812251 104.933194 73.254952 74.122094 75.065205 76.081458 77.167964 78.321800 79.540036 80.496821 81.286746 82.147642 83.077304 84.073449 85.133745 86.255825 
17.512451 98.600011 110.562808 147.103401 8.846995 9.956873 11.101131 12.270154 12.263809 13.087055 13.977367 14.922747 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 95.089769 97.180094 99.291392 101.422352 103.571760 72.466505 73.254952 74.122094 75.065205 76.081458 77.167964 78.321800 79.779975 80.496821 81.286746 82.147642 83.077304 84.073449 85.133745 
18.493712 98.779014 108.052144 145.225831 6.797555 7.786215 8.846995 9.956873 10.878348 11.522015 12.263809 13.087055 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 93.654160 95.775823 97.917404 100.077625 102.255304 71.759347 72.466505 73.254952 74.122094 75.065205 76.081458 77.167964 79.138195 79.779975 80.496821 81.286746 82.147642 83.077304 84.073449 
19.754797 99.022867 105.542885 143.368674 5.200710 5.917277 6.797555 7.786215 9.958869 10.351128 10.878348 11.522015 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 92.266151 94.419009 96.590677 98.779917 100.985584 71.135902 71.759347 72.466505 73.254952 74.122094 75.065205 76.081458 78.573320 79.138195 79.779975 80.496821 81.286746 82.147642 83.077304 
21.245937 99.331093 103.035131 141.532733 4.559738 4.722965 5.200710 5.917277 9.639653 9.717926 9.958869 10.351128 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 90.927920 93.111725 95.313184 97.531103 99.764383 70.598389 71.135902 71.759347 72.466505 73.254952 74.122094 75.065205 78.087019 78.573320 79.138195 79.779975 80.496821 81.286746 82.147642 
22.922279 99.703095 100.528998 139.718845 5.238152 4.743609 4.559738 4.722965 9.978473 9.727976 9.639653 9.717926 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 89.641698 91.856086 94.086929 96.333085 98.593506 70.148782 70.598389 71.135902 71.759347 72.466505 73.254952 74.122094 77.680768 78.087019 78.573320 79.138195 79.779975 80.496821 81.286746 
24.746214 100.138161 98.024607 137.927879 6.854814 5.966612 5.238152 4.743609 10.914218 10.379410 9.978473 9.727976 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 88.409753 90.654239 92.913943 95.187781 97.474765 69.788781 70.148782 70.598389 71.135902 71.759347 72.466505 73.254952 77.355827 77.680768 78.087019 78.573320 79.138195 79.779975 80.496821 
112.020189 63.712965 109.114120 58.452634 87.077027 86.397753 85.731910 85.079816 82.847030 82.132779 81.432071 80.745259 102.812251 101.422352 100.077625 98.779917 97.531103 96.333085 95.187781 96.570853 95.089769 93.654160 92.266151 90.927920 89.641698 88.409753 0.000000 2.540000 5.080000 7.620000 10.160000 34.354573 31.901668 29.463526 27.044140 24.649034 22.286036 19.966551 33.276448 30.737627 28.199018 25.660686 23.122719 20.585253 18.048501 
114.169061 62.938015 111.319104 57.606963 89.225291 88.562495 87.913050 87.277254 84.950385 84.253967 83.571046 82.901956 104.933194 103.571760 102.255304 100.985584 99.764383 98.593506 97.474765 98.629794 97.180094 95.775823 94.419009 93.111725 91.856086 90.654239 2.540000 0.000000 2.540000 5.080000 7.620000 35.076317 32.677634 30.301992 27.955265 25.645393 23.383300 21.184297 33.447327 30.922539 28.400464 25.881895 23.367966 20.860354 18.361648 
116.333699 62.257117 113.538090 56.862264 91.393652 90.746695 90.112993 89.492827 87.077027 86.397753 85.731910 85.079816 107.072380 105.738493 104.449349 103.206625 102.012016 100.867233 99.773991 100.710704 99.291392 97.917404 96.590677 95.313184 94.086929 92.913943 5.080000 2.540000 0.000000 2.540000 5.080000 35.963350 33.627998 31.324515 29.060478 26.845869 24.693992 22.622753 33.808706 31.313070 28.825185 26.347247 23.882352 21.435001 19.011971 
118.513238 61.673388 115.770273 56.222551 93.580714 92.948981 92.330395 91.725222 89.225291 88.562495 87.913050 87.277254 109.228737 107.921506 106.658751 105.442069 104.273074 103.153387 102.084630 102.812251 101.422352 100.077625 98.779917 97.531103 96.333085 95.187781 7.620000 5.080000 2.540000 0.000000 2.540000 37.003787 34.738451 32.513734 30.338574 28.224429 26.186083 24.242662 34.354573 31.901668 29.463526 27.044140 24.649034 22.286036 19.966551 
120.706872 61.189609 118.014904 55.691441 95.785195 95.168096 94.564028 93.973241 91.393652 90.746695 90.112993 89.492827 111.401269 110.119831 108.882574 107.691020 106.546703 105.451160 104.405927 104.933194 103.571760 102.255304 100.985584 99.764383 98.593506 97.474765 10.160000 7.620000 5.080000 2.540000 0.000000 38.185091 35.994179 33.852088 31.768695 29.756332 27.830412 26.010144 35.076317 32.677634 30.301992 27.955265 25.645393 23.383300 21.184297 
89.971912 39.780441 122.892694 92.683077 66.139770 65.887162 65.658151 65.452986 61.180147 60.906972 60.659163 60.437030 80.496821 79.779975 79.138195 78.573320 78.087019 77.680768 77.355827 73.254952 72.466505 71.759347 71.135902 70.598389 70.148782 69.788781 34.354573 35.076317 35.963350 37.003787 38.185091 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 
90.767387 41.548249 121.087521 90.275834 66.714681 66.415706 66.139770 65.887162 61.801212 61.478347 61.180147 60.906972 81.286746 80.496821 79.779975 79.138195 78.573320 78.087019 77.680768 74.122094 73.254952 72.466505 71.759347 71.135902 70.598389 70.148782 31.901668 32.677634 33.627998 34.738451 35.994179 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 
91.626389 43.392784 119.309113 87.876066 67.380497 67.036386 66.714681 66.415706 62.519377 62.148357 61.801212 61.478347 82.147642 81.286746 80.496821 79.779975 79.138195 78.573320 78.087019 75.065205 74.122094 73.254952 72.466505 71.759347 71.135902 70.598389 29.463526 30.301992 31.324515 32.513734 33.852088 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 
92.547151 45.304675 117.558685 85.484401 68.134553 67.746671 67.380497 67.036386 63.331339 62.913851 62.519377 62.148357 83.077304 82.147642 81.286746 80.496821 79.779975 79.138195 78.573320 76.081458 75.065205 74.122094 73.254952 72.466505 71.759347 71.135902 27.044140 27.955265 29.060478 30.338574 31.768695 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 
93.527847 47.275752 115.837504 83.101540 68.973954 68.543774 68.134553 67.746671 64.233539 63.771389 63.331339 62.913851 84.073449 83.077304 82.147642 81.286746 80.496821 79.779975 79.138195 77.167964 76.081458 75.065205 74.122094 73.254952 72.466505 71.759347 24.649034 25.645393 26.845869 28.224429 29.756332 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 
94.566614 49.298915 114.146895 80.728262 69.895627 69.424705 68.973954 68.543774 65.222235 64.717315 64.233539 63.771389 85.133745 84.073449 83.077304 82.147642 81.286746 80.496821 79.779975 78.321800 77.167964 76.081458 75.065205 74.122094 73.254952 72.466505 22.286036 23.383300 24.693992 26.186083 27.830412 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 
95.661560 51.368011 112.488236 78.365437 70.896362 70.386316 69.895627 69.424705 66.293555 65.747812 65.222235 64.717315 86.255825 85.133745 84.073449 83.077304 82.147642 81.286746 80.496821 79.540036 78.321800 77.167964 76.081458 75.065205 74.122094 73.254952 19.966551 21.184297 22.622753 24.242662 26.010144 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 
97.266802 34.579896 128.329653 90.572835 73.609995 73.383106 73.177558 72.993531 68.626186 68.382763 68.162138 67.964532 87.802717 87.145989 86.558841 86.042697 85.598841 85.228403 84.932344 80.496821 79.779975 79.138195 78.573320 78.087019 77.680768 77.355827 33.276448 33.447327 33.808706 34.354573 35.076317 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 
98.003083 36.599764 126.602028 88.107956 74.126991 73.858027 73.609995 73.383106 69.180437 68.892164 68.626186 68.382763 88.527476 87.802717 87.145989 86.558841 86.042697 85.598841 85.228403 81.286746 80.496821 79.779975 79.138195 78.573320 78.087019 77.680768 30.737627 30.922539 31.313070 31.901668 32.677634 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 
98.799195 38.680996 124.902162 85.647467 74.726793 74.416660 74.126991 73.858027 69.822744 69.490728 69.180437 68.892164 89.318610 88.527476 87.802717 87.145989 86.558841 86.042697 85.598841 82.147642 81.286746 80.496821 79.779975 79.138195 78.573320 78.087019 28.199018 28.400464 28.825185 29.463526 30.301992 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 
99.653705 40.814205 123.231206 83.191758 75.407423 75.057136 74.726793 74.416660 70.550701 70.176176 69.822744 69.490728 90.174372 89.318610 88.527476 87.802717 87.145989 86.558841 86.042697 83.077304 82.147642 81.286746 80.496821 79.779975 79.138195 78.573320 25.660686 25.881895 26.347247 27.044140 27.955265 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 
100.565123 42.991656 121.590350 80.741264 76.166716 75.777379 75.407423 75.057136 71.361688 70.945987 70.550701 70.176176 91.092940 90.174372 89.318610 88.527476 87.802717 87.145989 86.558841 84.073449 83.077304 82.147642 81.286746 80.496821 79.779975 79.138195 23.122719 23.367966 23.882352 24.649034 25.645393 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 
101.531917 45.206955 119.980830 78.296475 77.002343 76.575139 76.166716 75.777379 72.252909 71.797450 71.361688 70.945987 92.072436 91.092940 90.174372 89.318610 88.527476 87.802717 87.145989 85.133745 84.073449 83.077304 82.147642 81.286746 80.496821 79.779975 20.585253 20.860354 21.435001 22.286036 23.383300 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 
102.552522 47.454803 118.403923 75.857943 77.911850 77.448020 77.002343 76.575139 73.221434 72.727696 72.252909 71.797450 93.110936 92.072436 91.092940 90.174372 89.318610 88.527476 87.802717 86.255825 85.133745 84.073449 83.077304 82.147642 81.286746 80.496821 18.048501 18.361648 19.011971 19.966551 21.184297 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 
