131.167551 16.586215 181.673233 126.788564 62.888234 60.358775 57.830240 55.302756 52.776473 59.866794 60.001352 60.162424 60.349799 54.812140 54.959075 55.134880 55.339280 145.213356 143.296025 141.398324 139.521054 137.665050 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 111.281854 111.856972 112.443493 113.041240 106.765253 107.364568 107.975494 108.597837 
131.454618 18.721449 179.914852 124.255905 63.165385 60.647486 58.131511 55.617719 53.106422 59.677901 59.758928 59.866794 60.001352 54.605765 54.694307 54.812140 54.959075 143.571384 141.631827 139.711523 137.811277 135.931930 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 110.166537 110.718316 111.281854 111.856972 105.602245 106.177746 106.765253 107.364568 
131.790022 20.947220 178.175327 121.723553 63.542938 61.040615 58.541537 56.046139 53.554935 59.596761 59.623821 59.677901 59.758928 54.517076 54.546656 54.605765 54.694307 141.955870 139.993932 138.050847 136.127421 134.224500 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 109.098965 109.626695 110.166537 110.718316 104.488049 105.038947 105.602245 106.177746 
132.173395 23.237525 176.455217 119.191526 64.019116 61.536160 59.058055 56.585440 54.119067 59.623814 59.596759 59.596761 59.623821 54.546649 54.517074 54.517076 54.546656 140.367727 138.383275 136.417250 134.470460 132.543752 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 108.080552 108.583526 109.098965 109.626695 103.424242 103.949749 104.488049 105.038947 
138.211814 6.251543 192.448286 134.063116 70.286595 67.747676 65.208841 62.670101 60.131466 68.523449 68.781881 69.062703 69.365645 63.548261 63.826841 64.129365 64.455497 155.960863 154.051657 152.160898 150.289280 148.437528 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 121.556763 122.162730 122.778843 123.404951 117.105917 117.734794 118.373956 119.023237 
138.344447 8.704156 190.687764 131.523381 70.259745 67.719819 65.179899 62.639986 60.100079 68.074755 68.287662 68.523449 68.781881 63.064180 63.293943 63.548261 63.826841 154.307824 152.377909 150.466118 148.573152 146.699739 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 120.375878 120.961095 121.556763 122.162730 115.879684 116.487491 117.105917 117.734794 
138.523536 11.195807 188.944985 128.983656 70.324685 67.787192 65.249895 62.712816 60.175984 67.718423 67.884944 68.074755 68.287662 62.679369 62.859241 63.064180 63.293943 152.679146 150.728379 148.795396 146.880899 144.985622 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 119.237413 119.801267 120.375878 120.961095 114.696599 115.282664 115.879684 116.487491 
138.748899 13.705219 187.220443 126.443942 70.481160 67.949511 65.418510 62.888234 60.358775 67.455915 67.575363 67.718423 67.884944 62.395664 62.524781 62.679369 62.859241 151.075617 149.103871 147.149550 145.213356 143.296025 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 118.142594 118.684471 119.237413 119.801267 113.558010 114.121658 114.696599 115.282664 
139.020311 16.224155 185.514647 123.904239 70.728564 68.206099 65.684985 63.165385 60.647486 67.288330 67.360203 67.455915 67.575363 62.214450 62.292178 62.395664 62.524781 149.498045 147.505213 145.529425 143.571384 141.631827 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 117.092645 117.611935 118.142594 118.684471 112.465269 113.005824 113.558010 114.121658 
139.337505 18.748774 183.828120 121.364549 71.065948 68.555897 66.048137 63.542938 61.040615 67.216377 67.240371 67.288330 67.360203 62.136623 62.162577 62.214450 62.292178 147.947261 145.933254 143.935889 141.955870 139.993932 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 116.088784 116.584878 117.092645 117.611935 111.419724 111.936513 112.465269 113.005824 
139.700168 21.277056 182.161396 118.824873 71.492036 68.997488 66.506381 64.019116 61.536160 67.240365 67.216375 67.216377 67.240371 62.162570 62.136621 62.136623 62.162577 146.424117 144.388865 142.369836 140.367727 138.383275 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 115.132216 115.604514 116.088784 116.584878 110.422716 110.915070 111.419724 111.936513 
70.622917 126.134866 82.576565 133.196461 66.607891 68.045440 69.546071 71.105788 72.720792 59.511897 58.575395 57.651658 56.741310 63.028896 62.145415 61.275521 60.419798 45.982392 45.459119 45.073116 44.827929 44.725875 114.900065 113.650035 112.443493 111.281854 110.166537 109.098965 108.080552 121.556763 120.375878 119.237413 118.142594 117.092645 116.088784 115.132216 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 
71.766266 126.778567 81.400796 132.470743 67.669672 69.085130 70.563654 72.101362 73.694551 60.460571 59.511897 58.575395 57.651658 63.925398 63.028896 62.145415 61.275521 44.748157 44.210277 43.813273 43.560996 43.455967 115.540950 114.269702 113.041240 111.856972 110.718316 109.626695 108.583526 122.162730 120.961095 119.801267 118.684471 117.611935 116.584878 115.604514 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 
72.913806 127.431673 80.227900 131.753269 68.738516 70.132406 71.589304 73.105442 74.677212 61.420854 60.460571 59.511897 58.575395 64.834382 63.925398 63.028896 62.145415 43.515979 42.962676 42.554034 42.294246 42.186064 116.192181 114.900065 113.650035 112.443493 111.281854 110.166537 109.098965 122.778843 121.556763 120.375878 119.237413 118.142594 117.092645 116.088784 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 
74.065344 128.094041 79.058004 131.044176 69.814100 71.186932 72.622678 74.117680 75.668427 62.392209 61.420854 60.460571 59.511897 65.755331 64.834382 63.925398 63.028896 42.286040 41.716427 41.295454 41.027698 40.916167 116.853585 115.540950 114.269702 113.041240 111.856972 110.718316 109.626695 123.404951 122.162730 120.961095 119.801267 118.684471 117.611935 116.584878 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 
72.995037 121.771440 84.614231 129.071981 63.938870 65.237593 66.607891 68.045440 69.546071 56.234356 55.242319 54.261871 53.293651 59.511897 58.575395 57.651658 56.741310 47.421386 46.638316 45.982392 45.459119 45.073116 110.531413 109.231400 107.975494 106.765253 105.602245 104.488049 103.424242 117.105917 115.879684 114.696599 113.558010 112.465269 111.419724 110.422716 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 
74.101794 122.438082 83.467171 128.322939 65.044234 66.321315 67.669672 69.085130 70.563654 57.237380 56.234356 55.242319 54.261871 60.460571 59.511897 58.575395 57.651658 46.225588 45.421907 44.748157 44.210277 43.813273 111.197479 109.875990 108.597837 107.364568 106.177746 105.038947 103.949749 117.734794 116.487491 115.282664 114.121658 113.005824 111.936513 110.915070 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 
75.213710 123.114216 82.323720 127.582142 66.155510 67.411542 68.738516 70.132406 71.589304 58.250822 57.237380 56.234356 55.242319 61.420854 60.460571 59.511897 58.575395 45.033853 44.208512 43.515979 42.962676 42.554034 111.873996 110.531413 109.231400 107.975494 106.765253 105.602245 104.488049 118.373956 117.105917 115.879684 114.696599 113.558010 112.465269 111.419724 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 
76.330559 123.799686 81.184031 126.849734 67.272405 68.507962 69.814100 71.186932 72.622678 59.274149 58.250822 57.237380 56.234356 62.392209 61.420854 60.460571 59.511897 43.846512 42.998387 42.286040 41.716427 41.295454 112.560778 111.197479 109.875990 108.597837 107.364568 106.177746 105.038947 119.023237 117.734794 116.487491 115.282664 114.121658 113.005824 111.936513 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 
