88.814467 137.310845 64.550814 123.016529 71.121656 71.268299 71.437223 71.628269 76.174606 76.311540 76.469323 76.647828 7.620000 5.080000 2.540000 0.000000 2.540000 25.963560 24.868653 23.791158 22.733550 28.822077 27.839821 26.881683 25.950337 95.696317 96.620843 97.602730 98.640264 99.731709 100.875314 102.069326 102.862348 103.723021 104.638285 105.606721 106.626880 107.697292 108.816474 31.466159 32.715477 34.108488 35.628340 37.259516 
89.727932 135.300261 65.801976 120.768202 68.596680 68.748709 68.923808 69.121802 73.647666 73.789289 73.952454 74.137019 10.160000 7.620000 5.080000 2.540000 0.000000 24.802386 23.653792 22.518240 21.397809 27.312226 26.273583 25.256097 24.262430 93.323624 94.271423 95.277525 96.340104 97.457312 98.627292 99.848190 100.466248 101.347271 102.283796 103.274313 104.317284 105.411151 106.554349 30.378266 31.466159 32.715477 34.108488 35.628340 
74.834249 113.849541 90.510371 124.714395 65.220227 65.816624 66.431948 67.065679 69.765029 70.322893 70.899119 71.493262 30.469161 28.822077 27.312226 25.963560 24.802386 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 95.116190 96.640731 98.207307 99.813941 101.458729 103.139845 104.855543 101.359599 102.791583 104.265785 105.780441 107.333836 108.924315 110.550277 5.616607 6.806607 8.603298 10.705455 12.965338 
75.868735 114.532171 89.400376 123.911180 64.643282 65.220227 65.816624 66.431948 69.225972 69.765029 70.322893 70.899119 29.541721 27.839821 26.273583 24.868653 23.653792 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 94.370322 95.873079 97.418890 99.005738 100.631682 102.294857 103.993478 100.660004 102.070202 103.523518 105.018165 106.552401 108.124542 109.732958 6.841310 7.847748 9.448491 11.395789 13.540947 
76.910278 115.224755 88.294695 123.115825 64.086313 64.643282 65.220227 65.816624 68.706163 69.225972 69.765029 70.322893 28.640575 26.881683 25.256097 23.791158 22.518240 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 93.635739 95.116190 96.640731 98.207307 99.813941 101.458729 103.139845 99.971648 101.359599 102.791583 104.265785 105.780441 107.333836 108.924315 8.080010 8.948195 10.380608 12.179781 14.207051 
77.958595 115.927114 87.193491 122.328485 63.549847 64.086313 64.643282 65.220227 68.206043 68.706163 69.225972 69.765029 27.768285 25.950337 24.262430 22.733550 21.397809 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 92.912708 94.370322 95.873079 97.418890 99.005738 100.631682 102.294857 99.294763 100.660004 102.070202 103.523518 105.018165 106.552401 108.124542 9.327133 10.088560 11.378307 13.040549 14.951560 
77.910539 109.586519 93.069944 120.835291 60.760263 61.399996 62.059127 62.737045 65.220227 65.816624 66.431948 67.065679 34.093910 32.232447 30.469161 28.822077 27.312226 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 91.070411 92.661540 94.294249 95.966416 97.676015 99.421114 101.199877 97.175508 98.668235 100.203118 101.778252 103.391796 105.041979 106.727104 6.378762 5.446635 5.616607 6.806607 8.603298 
78.904703 110.295536 91.990839 120.006115 60.140547 60.760263 61.399996 62.059127 64.643282 65.220227 65.816624 66.431948 33.267675 31.357202 29.541721 27.839821 26.273583 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 90.291128 91.860642 93.472832 95.125529 96.816659 98.544244 100.306399 96.445567 97.916480 99.430528 100.985771 102.580335 104.212415 105.880277 7.479696 6.702469 6.841310 7.847748 9.448491 
79.906683 111.014554 90.916667 119.184704 59.541474 60.140547 60.760263 61.399996 64.086313 64.643282 65.220227 65.816624 32.470101 30.509727 28.640575 26.881683 25.256097 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 89.523080 91.070411 92.661540 94.294249 95.966416 97.676015 99.421114 95.726910 97.175508 98.668235 100.203118 101.778252 103.391796 105.041979 8.627219 7.962797 8.080010 8.948195 10.380608 
80.916189 111.743380 89.847605 118.371218 58.963671 59.541474 60.140547 60.760263 63.549847 64.086313 64.643282 65.220227 31.703353 29.692398 27.768285 25.950337 24.262430 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 88.766556 90.291128 91.860642 93.472832 95.125529 96.816659 98.544244 95.019793 96.445567 97.916480 99.430528 100.985771 102.580335 104.212415 9.804986 9.225778 9.327133 10.088560 11.378307 
167.891083 118.652284 122.562975 30.209791 32.224945 31.203401 30.200715 29.218828 29.544071 28.426349 27.321937 26.232517 102.862348 100.466248 98.077390 95.696317 93.323624 95.116190 94.370322 93.635739 92.912708 91.070411 90.291128 89.523080 88.766556 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 97.117041 95.168089 93.247595 91.357352 89.499279 
169.671245 121.158079 122.112237 28.325732 34.317841 33.263610 32.224945 31.203401 31.813822 30.673650 29.544071 28.426349 103.723021 101.347271 98.979679 96.620843 94.271423 96.640731 95.873079 95.116190 94.370322 92.661540 91.860642 91.070411 90.291128 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 98.748922 96.832820 94.946005 93.090256 91.267469 
171.470552 123.665270 121.712848 26.551194 36.467582 35.386247 34.317841 33.263610 34.121688 32.963488 31.813822 30.673650 104.638285 102.283796 99.938393 97.602730 95.277525 98.207307 97.418890 96.640731 95.873079 94.294249 93.472832 92.661540 91.860642 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 100.418537 98.534908 96.681316 94.859522 93.071392 
173.288408 126.173773 121.365313 24.909595 38.664687 37.560729 36.467582 35.386247 36.460432 35.287582 34.121688 32.963488 105.606721 103.274313 100.951925 98.640264 96.340104 99.813941 99.005738 98.207307 97.418890 95.966416 95.125529 94.294249 93.472832 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 102.124037 100.272451 98.451578 96.663153 94.909010 
175.124235 128.683512 121.070081 23.428895 40.901525 39.778556 38.664687 37.560729 38.824474 37.639588 36.460432 35.287582 106.626880 104.317284 102.018641 99.731709 97.457312 101.458729 100.631682 99.813941 99.005738 97.676015 96.816659 95.966416 95.125529 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 103.863653 102.043638 100.254939 98.499262 96.778406 
176.977473 131.194415 120.827534 22.141399 43.171920 42.032866 40.901525 39.778556 41.209462 40.014583 38.824474 37.639588 107.697292 105.411151 103.136891 100.875314 98.627292 103.139845 102.294857 101.458729 100.631682 99.421114 98.544244 97.676015 96.816659 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 105.635700 103.846746 102.089644 100.366067 98.677771 
178.847582 133.706418 120.637990 21.082532 45.470846 44.318093 43.171920 42.032866 43.611958 42.408707 41.209462 40.014583 108.816474 106.554349 104.305017 102.069326 99.848190 104.855543 103.993478 103.139845 102.294857 101.199877 100.306399 99.421114 98.544244 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 107.438574 105.680143 103.954035 102.261886 100.605409 
173.436489 117.633177 130.055691 25.919710 37.196956 36.315543 35.457716 34.625227 33.772761 32.799459 31.847064 30.917506 110.089369 107.674342 105.265197 102.862348 100.466248 101.359599 100.660004 99.971648 99.294763 97.175508 96.445567 95.726910 95.019793 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 103.118390 101.093710 99.092771 97.117041 95.168089 
175.160302 120.160227 129.631008 23.696983 39.024104 38.100318 37.196956 36.315543 35.775222 34.765213 33.772761 32.799459 110.893966 108.496849 106.106381 103.723021 101.347271 102.791583 102.070202 101.359599 100.660004 98.668235 97.916480 97.175508 96.445567 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 104.656735 102.662399 100.692637 98.748922 96.832820 
176.903788 122.687811 129.254854 21.544508 40.927387 39.966898 39.024104 38.100318 37.842262 36.801342 35.775222 34.765213 111.750513 109.372171 107.001260 104.638285 102.283796 104.265785 103.523518 102.791583 102.070202 100.203118 99.430528 98.668235 97.916480 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 106.233541 104.269369 102.330545 100.418537 98.534908 
178.666371 125.215897 128.927651 19.485580 42.896672 41.904353 40.927387 39.966898 39.963863 38.896795 37.842262 36.801342 112.657827 110.299051 107.948499 105.606721 103.274313 105.780441 105.018165 104.265785 103.523518 101.778252 100.985771 100.203118 99.430528 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 107.847122 105.912877 104.004695 102.124037 100.272451 
180.447492 127.744456 128.649774 17.553149 44.923281 43.903302 42.896672 41.904353 42.131782 41.042488 39.963863 38.896795 113.614691 111.276200 108.946732 106.626880 104.317284 107.333836 106.552401 105.780441 105.018165 103.391796 102.580335 101.778252 100.985771 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 109.495850 107.591250 105.713368 103.863653 102.043638 
182.246607 130.273461 128.421543 15.793716 46.999799 45.955721 44.923281 43.903302 44.339226 43.230939 42.131782 41.042488 114.619864 112.302305 109.994571 107.697292 105.411151 108.924315 108.124542 107.333836 106.552401 105.041979 104.212415 103.391796 102.580335 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 111.178163 109.302881 107.454916 105.635700 103.846746 
184.063189 132.802884 128.243224 14.271408 49.119897 48.054758 46.999799 45.955721 46.580576 45.455975 44.339226 43.230939 115.672086 113.376039 111.090612 108.816474 106.554349 110.550277 109.732958 108.924315 108.124542 106.727104 105.880277 105.041979 104.212415 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 112.892558 111.046232 109.227766 107.438574 105.680143 
71.571593 109.657650 96.013314 126.967964 66.477189 67.164060 67.867747 68.587732 70.823964 71.469071 72.130772 72.808613 35.628340 34.108488 32.715477 31.466159 30.378266 5.616607 6.841310 8.080010 9.327133 6.378762 7.479696 8.627219 9.804986 97.117041 98.748922 100.418537 102.124037 103.863653 105.635700 107.438574 103.118390 104.656735 106.233541 107.847122 109.495850 111.178163 112.892558 0.000000 2.540000 5.080000 7.620000 10.160000 
73.207355 107.472900 97.238781 125.085922 64.344097 65.053494 65.779763 66.522350 68.637990 69.303448 69.985627 70.684043 37.259516 35.628340 34.108488 32.715477 31.466159 6.806607 7.847748 8.948195 10.088560 5.446635 6.702469 7.962797 9.225778 95.168089 96.832820 98.534908 100.272451 102.043638 103.846746 105.680143 101.093710 102.662399 104.269369 105.912877 107.591250 109.302881 111.046232 2.540000 0.000000 2.540000 5.080000 7.620000 
74.893552 105.304090 98.514506 123.227493 62.241563 62.974650 63.724615 64.490872 66.477189 67.164060 67.867747 68.587732 38.988044 37.259516 35.628340 34.108488 32.715477 8.603298 9.448491 10.380608 11.378307 5.616607 6.841310 8.080010 9.327133 93.247595 94.946005 96.681316 98.451578 100.254939 102.089644 103.954035 99.092771 100.692637 102.330545 104.004695 105.713368 107.454916 109.227766 5.080000 2.540000 0.000000 2.540000 5.080000 
76.626853 103.152227 99.838561 121.393762 60.172791 60.930773 61.705585 62.496601 64.344097 65.053494 65.779763 66.522350 40.801555 38.988044 37.259516 35.628340 34.108488 10.705455 11.395789 12.179781 13.040549 6.806607 7.847748 8.948195 10.088560 91.357352 93.090256 94.859522 96.663153 98.499262 100.366067 102.261886 97.117041 98.748922 100.418537 102.124037 103.863653 105.635700 107.438574 7.620000 5.080000 2.540000 0.000000 2.540000 
78.404134 101.018392 101.209050 119.585865 58.141385 58.925503 59.726334 60.543215 62.241563 62.974650 63.724615 64.490872 42.689218 40.801555 38.988044 37.259516 35.628340 12.965338 13.540947 14.207051 14.951560 8.603298 9.448491 10.380608 11.378307 89.499279 91.267469 93.071392 94.909010 96.778406 98.677771 100.605409 95.168089 96.832820 98.534908 100.272451 102.043638 103.846746 105.680143 10.160000 7.620000 5.080000 2.540000 0.000000 
