18.598663 138.226520 121.681429 183.213074 82.388470 82.532116 82.753510 83.052032 83.426853 122.381418 124.328304 126.296264 128.284326 130.291572 132.317128 134.360166 127.446482 129.317136 131.210292 133.124990 135.060313 137.015389 138.989383 82.476317 84.022226 85.615590 87.253810 88.934406 90.655022 92.413423 88.695910 90.135210 91.622328 93.154973 94.730936 96.348092 98.004400 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 85.425442 87.537968 89.672676 91.828018 94.002575 96.195045 98.404230 89.929205 91.938303 93.973105 96.031977 98.113403 100.215979 102.338400 
19.853114 138.400891 120.411818 182.372329 81.119564 81.265453 81.490289 81.793422 82.173984 121.416194 123.352164 125.309712 127.287841 129.285607 131.302114 133.336512 126.519906 128.378935 130.260962 132.165006 134.090129 136.035435 138.000072 81.722002 83.243172 84.813142 86.429251 88.088961 89.789854 91.529634 87.994928 89.409437 90.872937 92.383100 93.937675 95.534495 97.171476 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 84.378018 86.478830 88.602649 90.747859 92.912979 95.096648 97.297619 88.934840 90.930434 92.952596 94.999630 97.069961 99.162131 101.274786 
21.109424 138.586681 119.142216 181.536575 79.850694 79.998897 80.227282 80.535169 80.921648 120.456627 122.381418 124.328304 126.296264 128.284326 130.291572 132.317128 125.599336 127.446482 129.317136 131.210292 133.124990 135.060313 137.015389 80.980580 82.476317 84.022226 85.615590 87.253810 88.934406 90.655022 87.306793 88.695910 90.135210 91.622328 93.154973 94.730936 96.348092 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 83.336784 85.425442 87.537968 89.672676 91.828018 94.002575 96.195045 87.947571 89.929205 91.938303 93.973105 96.031977 98.113403 100.215979 
22.367281 138.783845 117.872622 180.705881 78.581859 78.732451 78.964500 79.277290 79.669872 119.502851 121.416194 123.352164 125.309712 127.287841 129.285607 131.302114 124.684906 126.519906 128.378935 130.260962 132.165006 134.090129 136.035435 80.252407 81.722002 83.243172 84.813142 86.429251 88.088961 89.789854 86.631810 87.994928 89.409437 90.872937 92.383100 93.937675 95.534495 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 82.301975 84.378018 86.478830 88.602649 90.747859 92.912979 95.096648 86.967642 88.934840 90.930434 92.952596 94.999630 97.069961 99.162131 
20.054244 133.193217 121.912397 179.446073 82.335832 82.322980 82.388470 82.532116 82.753510 119.155911 121.154641 123.173317 125.210974 127.266702 129.339638 131.428969 124.040745 125.961987 127.904813 129.868254 131.851389 133.853342 135.873283 78.467261 80.090590 81.760611 83.474520 85.229671 87.023567 88.853862 84.524041 86.033163 87.589954 89.191917 90.836663 92.521910 94.245485 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 82.677194 84.858164 87.058607 89.277080 91.512275 93.762993 96.028145 86.878391 88.956419 91.057880 93.181187 95.324881 97.487617 99.668155 
21.222831 133.374169 120.645217 178.587594 81.066102 81.053049 81.119564 81.265453 81.490289 118.164343 120.152720 122.161547 124.189831 126.236634 128.301071 130.382303 123.088534 124.998606 126.930764 128.884015 130.857415 132.850066 134.861115 77.674023 79.272908 80.919943 82.612249 84.347100 86.121926 87.934306 83.788164 85.272483 86.805758 88.385441 90.009087 91.674362 93.379038 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 81.594499 83.765150 85.956045 88.165674 90.392665 92.635764 94.893829 85.848697 87.914372 90.004323 92.116897 94.250572 96.403948 98.575734 
22.402461 133.566952 119.378097 177.734044 79.796382 79.783120 79.850694 79.998897 80.227282 117.178149 119.155911 121.154641 123.173317 125.210974 127.266702 129.339638 122.142105 124.040745 125.961987 127.904813 129.868254 131.851389 133.853342 76.893579 78.467261 80.090590 81.760611 83.474520 85.229671 87.023567 83.065186 84.524041 86.033163 87.589954 89.191917 90.836663 92.521910 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 80.517277 82.677194 84.858164 87.058607 89.277080 91.512275 93.762993 84.825517 86.878391 88.956419 91.057880 93.181187 95.324881 97.487617 
23.591475 133.771515 118.111039 176.885494 78.526670 78.513194 78.581859 78.732451 78.964500 116.197465 118.164343 120.152720 122.161547 124.189831 126.236634 128.301071 121.201593 123.088534 124.998606 126.930764 128.884015 130.857415 132.850066 76.126323 77.674023 79.272908 80.919943 82.612249 84.347100 86.121926 82.355446 83.788164 85.272483 86.805758 88.385441 90.009087 91.674362 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 79.445751 81.594499 83.765150 85.956045 88.165674 90.392665 92.635764 83.809091 85.848697 87.914372 90.004323 92.116897 94.250572 96.403948 
102.592156 125.867644 72.122257 102.562826 46.116581 43.663854 41.221699 38.792112 36.377611 38.546964 40.090474 41.731606 43.459303 45.263653 47.135854 49.068141 44.939644 46.270393 47.699372 49.218027 50.818318 52.492780 54.234542 27.879308 25.994410 24.229446 22.612519 21.177562 19.963855 19.013811 33.319457 31.759090 30.331444 29.056091 27.953883 27.045996 26.352523 85.425442 84.378018 83.336784 82.301975 82.677194 81.594499 80.517277 79.445751 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 
104.803560 127.676543 70.349525 101.324079 45.540647 43.055123 40.576346 38.105634 35.644664 37.113258 38.546964 40.090474 41.731606 43.459303 45.263653 47.135854 43.716097 44.939644 46.270393 47.699372 49.218027 50.818318 52.492780 29.861438 27.879308 25.994410 24.229446 22.612519 21.177562 19.963855 34.994798 33.319457 31.759090 30.331444 29.056091 27.953883 27.045996 87.537968 86.478830 85.425442 84.378018 84.858164 83.765150 82.677194 81.594499 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 
