104.833175 55.186578 142.986239 111.806208 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 14.919326 12.925156 11.155098 9.732213 8.826038 13.961158 16.489476 19.020907 21.554354 24.089182 26.624995 29.161537 16.587024 18.764815 21.024042 23.341072 25.700275 28.091027 30.505912 24.915301 25.213918 25.572190 25.987649 19.978521 20.349711 20.791969 21.300868 108.197379 106.794275 105.433699 104.117318 102.846828 
105.278851 56.028566 142.067260 110.628523 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 14.226327 12.118652 10.209715 8.632384 7.596118 12.698748 15.224831 17.754886 20.287426 22.821624 25.356983 27.893187 15.539422 17.663831 19.885960 22.176453 24.516157 26.892230 29.295825 24.678505 24.915301 25.213918 25.572190 19.682420 19.978521 20.349711 20.791969 107.148038 105.731011 104.356573 103.026430 101.742318 
97.131022 70.043720 128.394556 109.347379 13.210203 12.159767 11.155098 10.209715 16.512406 15.684707 14.919326 14.226327 0.000000 2.540000 5.080000 7.620000 10.160000 14.645890 15.743866 17.150503 18.796632 20.624990 22.591375 24.662795 21.923783 22.671998 23.670444 24.889025 26.297155 27.866116 29.570317 12.601163 12.326716 12.179176 12.163163 7.817599 7.367053 7.117435 7.089999 94.395680 93.117491 91.891747 90.720572 89.606108 
99.391366 68.111165 130.112913 108.119644 12.032840 10.869209 9.732213 8.632384 14.735431 13.801572 12.925156 12.118652 2.540000 0.000000 2.540000 5.080000 7.620000 12.312261 13.599964 15.206230 17.041217 19.038905 21.153248 23.352583 19.468753 20.307623 21.416582 22.756178 24.288278 25.978847 27.798988 15.065900 14.837114 14.714767 14.701516 10.173519 9.831536 9.645906 9.625680 95.724213 94.395680 93.117491 91.891747 90.720572 
101.664915 66.219651 131.857808 106.938154 11.312480 10.065916 8.826038 7.596118 13.210203 12.159767 11.155098 10.209715 5.080000 2.540000 0.000000 2.540000 5.080000 10.078922 11.616879 13.461884 15.504707 17.676899 19.936218 22.256146 17.038651 17.991188 19.234170 20.715378 22.387580 24.211232 26.154674 17.552110 17.356128 17.251654 17.240353 12.601163 12.326716 12.179176 12.163163 97.101023 95.724213 94.395680 93.117491 91.891747 
103.950803 64.372794 133.628201 105.804458 11.138149 9.869591 8.601459 7.333974 12.032840 10.869209 9.732213 8.632384 7.620000 5.080000 2.540000 0.000000 2.540000 8.029990 9.891813 12.004932 14.258051 16.594241 18.982857 21.406357 14.645890 15.743866 17.150503 18.796632 20.624990 22.591375 24.662795 20.051808 19.880483 19.789341 19.779490 15.065900 14.837114 14.714767 14.701516 98.524086 97.101023 95.724213 94.395680 93.117491 
106.248234 62.574551 135.423092 104.720108 11.534631 10.314950 9.109032 7.923164 11.312480 10.065916 8.826038 7.596118 10.160000 7.620000 5.080000 2.540000 0.000000 6.346654 8.581797 10.950693 13.382500 15.848285 18.334344 20.833420 12.312261 13.599964 15.206230 17.041217 19.038905 21.153248 23.352583 22.560510 22.408374 22.327553 22.318823 17.552110 17.356128 17.251654 17.240353 99.991427 98.524086 97.101023 95.724213 94.395680 
111.700742 64.231184 134.328865 98.452187 17.677007 16.503613 15.345608 14.206757 16.489476 15.224831 13.961158 12.698748 14.645890 12.312261 10.078922 8.029990 6.346654 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 27.211238 26.835653 26.515634 26.253214 22.451129 21.994408 21.602791 21.279872 97.926796 96.335965 94.786509 93.280488 91.820041 
112.863203 66.232106 132.642719 96.138858 20.059129 18.862919 17.677007 16.503613 19.020907 17.754886 16.489476 15.224831 15.743866 13.599964 11.616879 9.891813 8.581797 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 28.119874 27.640125 27.211238 26.835653 23.544193 22.969070 22.451129 21.994408 95.976451 94.352742 92.770168 91.230868 89.737070 
114.070385 68.268895 130.984125 93.837253 22.475853 21.263899 20.059129 18.862919 21.554354 20.287426 19.020907 17.754886 17.150503 15.206230 13.461884 12.004932 10.950693 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 29.221675 28.647930 28.119874 27.640125 24.849709 24.172414 23.544193 22.969070 94.054262 92.396780 90.780113 89.206481 87.678199 
115.320883 70.338434 129.354143 91.548257 24.917111 23.693887 22.475853 21.263899 24.089182 22.821624 21.554354 20.287426 18.796632 17.041217 15.504707 14.258051 13.382500 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 30.495713 29.838474 29.221675 28.647930 26.336101 25.572177 24.849709 24.172414 92.161990 90.469847 88.818113 87.209084 85.645168 
116.613304 72.437917 127.753868 89.272840 27.376342 26.144796 24.917111 23.693887 26.624995 25.356983 24.089182 22.821624 20.624990 19.038905 17.676899 16.594241 15.848285 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 31.921371 31.190837 30.495713 29.838474 27.974554 27.137981 26.336101 25.572177 90.301516 88.573837 86.886067 85.240576 83.639860 
117.946269 74.564814 126.184430 87.012066 29.849104 28.611251 27.376342 26.144796 29.161537 27.893187 26.624995 25.356983 22.591375 21.153248 19.936218 18.982857 18.334344 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 33.479285 32.684941 31.921371 31.190837 29.739944 28.842799 27.974554 27.137981 88.474846 86.710779 84.986017 83.303003 81.664318 
119.318419 76.716846 124.646995 84.767108 32.332292 31.089550 29.849104 28.611251 31.698633 30.430024 29.161537 27.893187 24.662795 23.352583 22.256146 21.406357 20.833420 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 35.151876 34.302268 33.479285 32.684941 31.611012 30.663452 29.739944 28.842799 86.684117 84.882842 83.120160 81.398576 79.720754 
118.560008 59.761733 140.084488 95.596302 21.682048 20.736535 19.827313 18.959604 18.764815 17.663831 16.587024 15.539422 21.923783 19.468753 17.038651 14.645890 12.312261 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 34.522788 34.227529 33.977203 33.772810 29.631156 29.286622 28.993669 28.753873 102.928102 101.224727 99.557018 97.926796 96.335965 
119.655850 61.907283 138.468446 93.212123 23.664389 22.659311 21.682048 20.736535 21.024042 19.885960 18.764815 17.663831 22.671998 20.307623 17.991188 15.743866 13.599964 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 35.243421 34.861841 34.522788 34.227529 30.467708 30.025496 29.631156 29.286622 101.074309 99.339152 97.639242 95.976451 94.352742 
120.795168 64.081680 136.880461 90.836391 25.744875 24.693887 23.664389 22.659311 23.341072 22.176453 21.024042 19.885960 23.670444 21.416582 19.234170 17.150503 15.206230 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 36.128628 35.666165 35.243421 34.861841 31.487462 30.955740 30.467708 30.025496 99.250899 97.483292 95.750439 94.054262 92.396780 
121.976743 66.282087 135.321521 88.469787 27.901560 26.814827 25.744875 24.693887 25.700275 24.516157 23.341072 22.176453 24.889025 22.756178 20.715378 18.796632 17.041217 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 37.166651 36.629305 36.128628 35.666165 32.673268 32.060700 31.487462 30.955740 97.459577 95.658875 93.892357 92.161990 90.469847 
123.199360 68.505997 133.792640 86.113063 30.118080 29.003190 27.901560 26.814827 28.091027 26.892230 25.700275 24.516157 26.297155 24.288278 22.387580 20.624990 19.038905 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 38.345083 37.739101 37.166651 36.629305 34.007762 33.322999 32.673268 32.060700 95.702145 93.867735 92.066857 90.301516 88.573837 
124.461810 70.751193 132.294861 83.767054 32.382150 31.244812 30.118080 29.003190 30.505912 29.295825 28.091027 26.892230 27.866116 25.978847 24.211232 22.591375 21.153248 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 39.651406 38.983032 38.345083 37.739101 35.474167 34.725485 34.007762 33.322999 93.980504 92.111814 90.275914 88.474846 86.710779 
125.762892 73.015712 130.829252 81.432686 34.684459 33.529014 32.382150 31.244812 32.939623 31.720684 30.505912 29.295825 29.570317 27.798988 26.154674 24.662795 23.352583 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 41.073420 40.348693 39.651406 38.983032 37.056825 36.251890 35.474167 34.725485 92.296657 90.393164 88.521627 86.684117 84.882842 
84.854294 77.941991 123.219102 118.564961 20.791969 20.349711 19.978521 19.682420 25.572190 25.213918 24.915301 24.678505 12.601163 15.065900 17.552110 20.051808 22.560510 27.211238 28.119874 29.221675 30.495713 31.921371 33.479285 35.151876 34.522788 35.243421 36.128628 37.166651 38.345083 39.651406 41.073420 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 91.820097 90.845987 89.933084 89.083271 88.298369 
85.482452 78.625393 122.206160 117.511908 21.300868 20.791969 20.349711 19.978521 25.987649 25.572190 25.213918 24.915301 12.326716 14.837114 17.356128 19.880483 22.408374 26.835653 27.640125 28.647930 29.838474 31.190837 32.684941 34.302268 34.227529 34.861841 35.666165 36.629305 37.739101 38.983032 40.348693 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 90.654928 89.668162 88.743144 87.881825 87.086095 
86.124758 79.323242 121.198061 116.463182 21.871759 21.300868 20.791969 20.349711 26.457603 25.987649 25.572190 25.213918 12.179176 14.714767 17.251654 19.789341 22.327553 26.515634 27.211238 28.119874 29.221675 30.495713 31.921371 33.479285 33.977203 34.522788 35.243421 36.128628 37.166651 38.345083 39.651406 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 89.492613 88.492886 87.555452 86.682333 85.875489 
86.780896 80.035160 120.194925 115.418901 22.499921 21.871759 21.300868 20.791969 26.979203 26.457603 25.987649 25.572190 12.163163 14.701516 17.240353 19.779490 22.318823 26.253214 26.835653 27.640125 28.647930 29.838474 31.190837 32.684941 33.772810 34.227529 34.861841 35.666165 36.629305 37.739101 38.983032 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 88.333262 87.320263 86.370103 85.484877 84.666623 
89.320154 73.691198 126.336004 115.814890 16.195303 15.623463 15.136815 14.743796 20.791969 20.349711 19.978521 19.682420 7.817599 10.173519 12.601163 15.065900 17.552110 22.451129 23.544193 24.849709 26.336101 27.974554 29.739944 31.611012 29.631156 30.467708 31.487462 32.673268 34.007762 35.474167 37.056825 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 93.944204 92.853488 91.820097 90.845987 89.933084 
89.917119 74.413649 125.348252 114.736599 16.843659 16.195303 15.623463 15.136815 21.300868 20.791969 20.349711 19.978521 7.367053 9.831536 12.326716 14.837114 17.356128 21.994408 22.969070 24.172414 25.572177 27.137981 28.842799 30.663452 29.286622 30.025496 30.955740 32.060700 33.322999 34.725485 36.251890 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 92.805707 91.701451 90.654928 89.668162 88.743144 
90.527965 75.150618 124.365624 113.662269 17.560060 16.843659 16.195303 15.623463 21.871759 21.300868 20.791969 20.349711 7.117435 9.645906 12.179176 14.714767 17.251654 21.602791 22.451129 23.544193 24.849709 26.336101 27.974554 29.739944 28.993669 29.631156 30.467708 31.487462 32.673268 34.007762 35.474167 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 91.670666 90.552569 89.492613 88.492886 87.555452 
91.152414 75.901682 123.388243 112.592013 18.336530 17.560060 16.843659 16.195303 22.499921 21.871759 21.300868 20.791969 7.089999 9.625680 12.163163 14.701516 17.240353 21.279872 21.994408 22.969070 24.172414 25.572177 27.137981 28.842799 28.753873 29.286622 30.025496 30.955740 32.060700 33.322999 34.725485 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 90.539210 89.406964 88.333262 87.320263 86.370103 
131.364260 162.155524 40.295014 103.254702 107.600575 106.515076 105.433699 104.356573 110.309979 109.251404 108.197379 107.148038 94.395680 95.724213 97.101023 98.524086 99.991427 97.926796 95.976451 94.054262 92.161990 90.301516 88.474846 86.684117 102.928102 101.074309 99.250899 97.459577 95.702145 93.980504 92.296657 91.820097 90.654928 89.492613 88.333262 93.944204 92.805707 91.670666 90.539210 0.000000 2.540000 5.080000 7.620000 10.160000 
132.116040 160.565542 42.682167 100.739330 106.311027 105.212225 104.117318 103.026430 108.934090 107.862012 106.794275 105.731011 93.117491 94.395680 95.724213 97.101023 98.524086 96.335965 94.352742 92.396780 90.469847 88.573837 86.710779 84.882842 101.224727 99.339152 97.483292 95.658875 93.867735 92.111814 90.393164 90.845987 89.668162 88.492886 87.320263 92.853488 91.701451 90.552569 89.406964 2.540000 0.000000 2.540000 5.080000 7.620000 
132.912116 159.000238 45.086027 98.225227 105.067067 103.955117 102.846828 101.742318 107.600575 106.515076 105.433699 104.356573 91.891747 93.117491 94.395680 95.724213 97.101023 94.786509 92.770168 90.780113 88.818113 86.886067 84.986017 83.120160 99.557018 97.639242 95.750439 93.892357 92.066857 90.275914 88.521627 89.933084 88.743144 87.555452 86.370103 91.820097 90.654928 89.492613 88.333262 5.080000 2.540000 0.000000 2.540000 5.080000 
133.751696 157.460349 47.504058 95.712490 103.870332 102.745431 101.623950 100.506003 106.311027 105.212225 104.117318 103.026430 90.720572 91.891747 93.117491 94.395680 95.724213 93.280488 91.230868 89.206481 87.209084 85.240576 83.303003 81.398576 97.926796 95.976451 94.054262 92.161990 90.301516 88.474846 86.684117 89.083271 87.881825 86.682333 85.484877 90.845987 89.668162 88.492886 87.320263 7.620000 5.080000 2.540000 0.000000 2.540000 
134.633967 155.946626 49.934200 93.201232 102.722473 101.584862 100.450424 99.319268 105.067067 103.955117 102.846828 101.742318 89.606108 90.720572 91.891747 93.117491 94.395680 91.820041 89.737070 87.678199 85.645168 83.639860 81.664318 79.720754 96.335965 94.352742 92.396780 90.469847 88.573837 86.710779 84.882842 88.298369 87.086095 85.875489 84.666623 89.933084 88.743144 87.555452 86.370103 10.160000 7.620000 5.080000 2.540000 0.000000 
