75.775903 43.090191 125.106586 108.473199 89.988465 89.474211 89.029480 88.655318 88.352621 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 78.041260 79.166750 80.296552 81.430486 75.804191 76.962403 78.124090 79.289099 58.508020 60.951805 63.403153 65.861220 68.325281 70.794710 73.268964 61.068518 63.413705 65.773363 68.145989 70.530274 72.925074 75.329387 
76.027713 43.531486 124.087806 107.296601 88.748868 88.227390 87.776341 87.396814 87.089743 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 76.920270 78.041260 79.166750 80.296552 74.649615 75.804191 76.962403 78.124090 57.289266 59.728909 62.176589 64.631394 67.092542 69.559360 72.031265 59.901883 62.239200 64.591824 66.958141 69.336749 71.726425 74.126099 
80.354499 37.459612 130.194915 109.073795 93.669706 93.037187 92.470133 91.969757 91.537151 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 82.724313 83.825412 84.931227 86.041575 80.296552 81.430486 82.568382 83.710077 59.795664 62.292526 64.792741 67.295936 69.801790 72.310027 74.820407 61.678828 64.102380 66.534620 68.974628 71.421609 73.874869 76.333804 
80.551968 37.881349 129.191292 107.873847 92.444578 91.803618 91.228898 90.721676 90.283090 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 81.628120 82.724313 83.825412 84.931227 79.166750 80.296552 81.430486 82.568382 58.548625 61.043650 63.542239 66.043987 68.548549 71.055626 73.564963 60.470636 62.889455 65.317474 67.753705 70.197292 72.647494 75.103662 
80.768926 38.340533 128.192393 106.675521 91.220678 90.571057 89.988465 89.474211 89.029480 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 80.537034 81.628120 82.724313 83.825412 78.041260 79.166750 80.296552 81.430486 57.302595 59.795664 62.292526 64.792741 67.295936 69.801790 72.310027 59.265029 61.678828 64.102380 66.534620 68.974628 71.421609 73.874869 
81.005216 38.835836 127.198331 105.478872 89.998055 89.339544 88.748868 88.227390 87.776341 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 79.451265 80.537034 81.628120 82.724313 76.920270 78.041260 79.166750 80.296552 56.057640 58.548625 61.043650 63.542239 66.043987 68.548549 71.055626 58.062168 60.470636 62.889455 65.317474 67.753705 70.197292 72.647494 
91.675824 113.554050 49.380152 83.237401 25.360235 27.126312 29.007504 30.982849 33.035463 80.296552 79.166750 78.041260 76.920270 82.724313 81.628120 80.537034 79.451265 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 54.233407 53.689385 53.261063 52.951250 52.762032 52.694710 52.749749 61.663537 61.185615 60.810116 60.538948 60.373516 60.314690 60.362782 
92.833214 114.490485 48.578270 82.764207 24.431589 26.260195 28.199226 30.227438 32.328051 81.430486 80.296552 79.166750 78.041260 83.825412 82.724313 81.628120 80.537034 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 54.547752 53.947134 53.460570 53.091194 52.841466 52.713085 52.706938 61.940187 61.411910 60.984932 60.661391 60.442948 60.330745 60.325374 
93.993512 115.433296 47.796685 82.307889 23.534855 25.428030 27.425958 29.507370 31.655801 82.568382 81.430486 80.296552 79.166750 84.931227 83.825412 82.724313 81.628120 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 54.889689 54.233407 53.689385 53.261063 52.951250 52.762032 52.694710 62.241525 61.663537 61.185615 60.810116 60.538948 60.373516 60.314690 
95.156612 116.382328 47.036407 81.868731 22.673819 24.633257 26.690745 28.825293 31.020999 83.710077 82.568382 81.430486 80.296552 86.041575 84.931227 83.825412 82.724313 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 55.258705 54.547752 53.947134 53.460570 53.091194 52.841466 52.713085 62.567195 61.940187 61.411910 60.984932 60.661391 60.442948 60.330745 
93.894192 110.171615 53.385973 78.560344 22.281394 23.734983 25.360235 27.126312 29.007504 78.124090 76.962403 75.804191 74.649615 80.296552 79.166750 78.041260 76.920270 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 49.312190 48.713240 48.240756 47.898482 47.689220 47.614726 47.675631 56.704518 56.184428 55.775270 55.479499 55.298933 55.234703 55.287214 
95.024567 111.136555 52.645142 78.058802 21.218426 22.740063 24.431589 26.260195 28.199226 79.289099 78.124090 76.962403 75.804191 81.430486 80.296552 79.166750 78.041260 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 49.657698 48.997174 48.460935 48.053144 47.777089 47.635061 47.628259 57.005239 56.430783 55.965815 55.613082 55.374728 55.252233 55.246369 
96.158426 112.107576 51.924808 77.574811 20.179407 21.773776 23.534855 25.428030 27.425958 80.457285 79.289099 78.124090 76.962403 82.568382 81.430486 80.296552 79.166750 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 50.033066 49.312190 48.713240 48.240756 47.898482 47.689220 47.614726 57.332521 56.704518 56.184428 55.775270 55.479499 55.298933 55.234703 
97.295650 113.084522 51.225836 77.108701 19.168232 20.840106 22.673819 24.633257 26.690745 81.628513 80.457285 79.289099 78.124090 83.710077 82.568382 81.430486 80.296552 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 50.437627 49.657698 48.997174 48.460935 48.053144 47.777089 47.635061 57.685912 57.005239 56.430783 55.965815 55.613082 55.374728 55.252233 
114.924050 74.685039 100.954536 50.617547 47.733916 45.864296 44.061818 42.335058 40.693657 60.951805 59.728909 58.508020 57.289266 59.795664 58.548625 57.302595 56.057640 54.233407 54.547752 54.889689 55.258705 49.312190 49.657698 50.033066 50.437627 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 
116.501918 77.090951 99.863797 48.405534 46.088075 44.148812 42.273251 40.470249 38.749937 63.403153 62.176589 60.951805 59.728909 62.292526 61.043650 59.795664 58.548625 53.689385 53.947134 54.233407 54.547752 48.713240 48.997174 49.312190 49.657698 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 
118.113335 79.505205 98.826316 46.227250 44.526372 42.515935 40.564946 38.682402 36.878784 65.861220 64.631394 63.403153 62.176589 64.792741 63.542239 62.292526 61.043650 53.261063 53.460570 53.689385 53.947134 48.240756 48.460935 48.713240 48.997174 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 
119.756945 81.927063 97.843788 44.087693 43.057962 40.975542 38.947467 36.982679 35.091809 68.325281 67.092542 65.861220 64.631394 67.295936 66.043987 64.792741 63.542239 52.951250 53.091194 53.261063 53.460570 47.898482 48.053144 48.240756 48.460935 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 
121.431442 84.355871 96.917883 41.992784 41.692705 39.538444 37.432589 35.383782 33.402524 70.794710 69.559360 68.325281 67.092542 69.801790 68.548549 67.295936 66.043987 52.762032 52.841466 52.951250 53.091194 47.689220 47.777089 47.898482 48.053144 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 
123.135566 86.791044 96.050240 39.949548 40.441048 38.216296 36.033255 33.899982 31.826488 73.268964 72.031265 70.794710 69.559360 72.310027 71.055626 69.801790 68.548549 52.694710 52.713085 52.762032 52.841466 47.614726 47.635061 47.689220 47.777089 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 
124.868103 89.232063 95.242450 37.966327 39.313844 37.021416 34.763420 32.547023 30.381331 75.747570 74.507750 73.268964 72.031265 74.820407 73.564963 72.310027 71.055626 52.749749 52.706938 52.694710 52.713085 47.675631 47.628259 47.614726 47.635061 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 
121.026655 72.561483 107.850508 47.428366 53.674250 51.645159 49.663095 47.733916 45.864296 63.413705 62.239200 61.068518 59.901883 61.678828 60.470636 59.265029 58.062168 61.663537 61.940187 62.241525 62.567195 56.704518 57.005239 57.332521 57.685912 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 
122.525960 75.035515 106.830201 45.060066 52.215984 50.127900 48.083333 46.088075 44.148812 65.773363 64.591824 63.413705 62.239200 64.102380 62.889455 61.678828 60.470636 61.185615 61.411910 61.663537 61.940187 56.184428 56.430783 56.704518 57.005239 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 
124.059154 77.513814 105.861016 42.711502 50.842857 48.695929 46.588561 44.526372 42.515935 68.145989 66.958141 65.773363 64.591824 66.534620 65.317474 64.102380 62.889455 60.810116 60.984932 61.185615 61.411910 55.775270 55.965815 56.184428 56.430783 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 
125.624996 79.995984 104.944369 40.386117 49.561946 47.356983 45.187215 43.057962 40.975542 70.530274 69.336749 68.145989 66.958141 68.974628 67.753705 66.534620 65.317474 60.538948 60.661391 60.810116 60.984932 55.479499 55.613082 55.775270 55.965815 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 
127.222282 82.481675 104.081650 38.088157 48.380575 46.119165 43.888243 41.692705 39.538444 72.925074 71.726425 70.530274 69.336749 71.421609 70.197292 68.974628 67.753705 60.373516 60.442948 60.538948 60.661391 55.298933 55.374728 55.479499 55.613082 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 
128.849840 84.970578 103.274210 35.822900 47.306202 44.990822 42.700991 40.441048 38.216296 75.329387 74.126099 72.925074 71.726425 73.874869 72.647494 71.421609 70.197292 60.314690 60.330745 60.373516 60.442948 55.234703 55.252233 55.298933 55.374728 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 
130.506540 87.462419 102.523354 33.596961 46.346269 43.980382 41.635016 39.313844 37.021416 77.742330 76.534831 75.329387 74.126099 76.333804 75.103662 73.874869 72.647494 60.362782 60.325374 60.314690 60.330745 55.287214 55.246369 55.234703 55.252233 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 
