130.073342 46.440329 156.362257 98.421467 138.923857 136.966403 135.028354 133.110557 131.213900 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 70.466289 70.251896 70.059873 69.890404 65.473231 65.242433 65.035621 64.853024 62.206309 61.392441 60.594261 59.812398 58.424727 57.557411 56.705275 55.869014 55.421233 53.796401 52.244576 50.772451 49.387156 
130.937041 48.807157 154.801130 95.921945 137.330781 135.350290 133.388762 131.447045 129.526032 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 70.961349 70.702847 70.466289 70.251896 66.005751 65.727762 65.473231 65.242433 63.878702 63.035258 62.206309 61.392441 60.202262 59.306556 58.424727 57.557411 53.523784 51.839513 50.227264 48.694191 47.248000 
131.844023 51.190587 153.266198 93.424607 135.766534 133.762885 131.777730 129.811918 127.866342 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 71.543213 71.241556 70.961349 70.702847 66.630905 66.306903 66.005751 65.727762 65.606824 64.736072 63.878702 63.035258 62.032888 61.111233 60.202262 59.306556 51.681534 49.935165 48.259337 46.661652 45.150405 
132.793400 53.588404 151.758256 90.929632 134.232125 132.205223 130.196320 128.206263 126.235942 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 72.209784 71.866051 71.543213 71.241556 67.346114 66.977425 66.630905 66.306903 67.386389 66.490432 65.606824 64.736072 63.912043 62.966668 62.032888 61.111233 49.900599 48.089599 46.347086 44.681076 43.100439 
133.784271 55.998759 150.278116 88.437221 132.728589 130.678368 128.645624 126.631199 124.635981 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 72.958740 72.574117 72.209784 71.866051 68.148543 67.736612 67.346114 66.977425 69.213428 68.294210 67.386389 66.490432 65.835571 64.868505 63.912043 62.966668 48.187776 46.309842 44.497690 42.759683 41.105229 
134.815720 58.420101 148.826609 85.947596 131.256986 129.183412 127.126766 125.087884 123.067648 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 73.787572 73.363334 72.958740 72.574117 69.035149 68.581520 68.148543 67.736612 71.084282 70.143595 69.213428 68.294210 67.799697 66.812781 65.835571 64.868505 46.550584 44.603774 42.719311 40.905815 39.173142 
136.509715 41.700504 163.939572 99.901017 146.459491 144.470172 142.498357 140.544783 138.610222 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 77.609862 77.456913 77.324523 77.212798 72.574910 72.411327 72.269695 72.150143 66.728575 66.019400 65.327219 64.652576 62.602774 61.846308 61.106875 60.385099 62.457456 60.702257 59.004215 57.368405 55.800301 
137.285955 44.175370 162.411559 97.373222 144.904743 142.893781 140.899907 138.923857 136.966403 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 77.976937 77.783249 77.609862 77.456913 72.967319 72.760296 72.574910 72.411327 68.195771 67.454207 66.728575 66.019400 64.164381 63.375663 62.602774 61.846308 60.673825 58.865467 57.112840 55.421233 53.796401 
138.104554 46.657236 160.909132 94.846079 143.378136 141.345455 139.329426 137.330781 135.350290 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 78.424600 78.190775 77.976937 77.783249 73.445522 73.195794 72.967319 72.760296 69.724650 68.952753 68.195771 67.454207 65.787016 64.968352 64.164381 63.375663 58.945699 57.082620 55.273492 53.523784 51.839513 
138.964763 49.145044 159.433016 92.319642 141.880577 139.826129 137.787871 135.766534 133.762885 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 78.951480 78.678231 78.424600 78.190775 74.007859 73.716287 73.445522 73.195794 71.311245 70.510973 69.724650 68.952753 67.466275 66.619831 65.787016 64.968352 57.278102 55.358930 53.491536 51.681534 49.935165 
139.865815 51.637933 157.983946 89.793971 140.412998 138.336755 136.276223 134.232125 132.205223 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 79.556004 79.244142 78.951480 78.678231 74.652426 74.319991 74.007859 73.716287 72.951790 72.125001 71.311245 70.510973 69.198037 68.325840 67.466275 66.619831 55.676474 53.700092 51.772901 49.900599 48.089599 
140.806926 54.135202 156.562675 87.269131 138.976346 136.878314 134.795489 132.728589 130.678368 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 80.236417 79.886840 79.556004 79.244142 75.377115 75.004894 74.652426 74.319991 74.642729 73.791174 72.951790 72.125001 70.978458 70.082395 69.198037 68.325840 54.146669 52.112301 50.124098 48.187776 46.309842 
141.787297 56.636272 155.169967 84.745197 137.571592 135.451803 133.346699 131.256986 129.183412 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 80.990805 80.604489 80.236417 79.886840 76.179639 75.768797 75.377115 75.004894 76.380713 75.506041 74.642729 73.791174 72.803970 71.885790 70.978458 70.082395 52.694942 50.602244 48.552244 46.550584 44.603774 
61.522674 91.867757 121.731773 139.546659 107.446989 106.569663 105.746083 104.977512 104.265169 70.059873 70.466289 70.961349 71.543213 72.209784 72.958740 73.787572 77.609862 77.976937 78.424600 78.951480 79.556004 80.236417 80.990805 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 35.336425 34.348968 33.380624 32.433105 38.691692 37.792005 36.914091 36.059540 63.765223 65.121605 66.547326 68.038025 69.589527 
62.163992 92.298468 120.591654 138.553212 106.261062 105.373863 104.540863 103.763366 103.042629 69.890404 70.251896 70.702847 71.241556 71.866051 72.574117 73.363334 77.456913 77.783249 78.190775 78.678231 79.244142 79.886840 80.604489 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 36.341437 35.336425 34.348968 33.380624 39.611667 38.691692 37.792005 36.914091 62.683731 64.063016 65.511778 67.025513 68.599918 
62.824440 92.744572 119.454156 137.564315 105.077100 104.179819 103.337194 102.550572 101.821251 69.743653 70.059873 70.466289 70.961349 71.543213 72.209784 72.958740 77.324523 77.609862 77.976937 78.424600 78.951480 79.556004 80.236417 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 37.362588 36.341437 35.336425 34.348968 40.550549 39.611667 38.691692 37.792005 61.609435 63.012239 64.484613 66.021903 67.619680 
63.503420 93.205846 118.319354 136.580068 103.895171 102.987593 102.135132 101.339180 100.601077 69.619763 69.890404 70.251896 70.702847 71.241556 71.866051 72.574117 77.212798 77.456913 77.783249 78.190775 78.678231 79.244142 79.886840 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 38.398590 37.362588 36.341437 35.336425 41.507057 40.550549 39.611667 38.691692 60.542717 61.969673 63.466239 65.027607 66.649225 
65.978396 87.094167 124.043274 136.451380 109.357622 108.376754 107.446989 106.569663 105.746083 65.035621 65.473231 66.005751 66.630905 67.346114 68.148543 69.035149 72.574910 72.967319 73.445522 74.007859 74.652426 75.377115 76.179639 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 32.432879 31.354112 30.290176 29.242692 35.336425 34.348968 33.380624 32.433105 61.278654 62.482693 63.765223 65.121605 66.547326 
66.576807 87.548367 122.924596 135.435231 108.192640 107.201114 106.261062 105.373863 104.540863 64.853024 65.242433 65.727762 66.306903 66.977425 67.736612 68.581520 72.411327 72.760296 73.195794 73.716287 74.319991 75.004894 75.768797 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 33.525047 32.432879 31.354112 30.290176 36.341437 35.336425 34.348968 33.380624 60.152473 61.378607 62.683731 64.063016 65.511778 
67.193895 88.018548 121.808886 134.423398 107.030048 106.027650 105.077100 104.179819 103.337194 64.694847 65.035621 65.473231 66.005751 66.630905 67.346114 68.148543 72.269695 72.574910 72.967319 73.445522 74.007859 74.652426 75.377115 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 34.629348 33.525047 32.432879 31.354112 37.362588 36.341437 35.336425 34.348968 59.032129 60.281056 61.609435 63.012239 64.484613 
67.829150 88.504457 120.696225 133.415982 105.869924 104.856435 103.895171 102.987593 102.135132 64.561270 64.853024 65.242433 65.727762 66.306903 66.977425 67.736612 72.150143 72.411327 72.760296 73.195794 73.716287 74.319991 75.004894 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 35.744656 34.629348 33.525047 32.432879 38.398590 37.362588 36.341437 35.336425 57.917963 59.190403 60.542717 61.969673 63.466239 
75.338138 64.780012 156.437596 151.635537 141.551547 140.491243 139.469141 138.486088 137.542921 60.594261 62.206309 63.878702 65.606824 67.386389 69.213428 71.084282 66.728575 68.195771 69.724650 71.311245 72.951790 74.642729 76.380713 35.336425 36.341437 37.362588 38.398590 32.432879 33.525047 34.629348 35.744656 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 82.965417 83.347414 83.804688 84.336013 84.940001 
75.397171 64.848656 155.325528 150.487988 140.402899 139.333854 138.303200 137.311800 136.360511 59.812398 61.392441 63.035258 64.736072 66.490432 68.294210 70.143595 66.019400 67.454207 68.952753 70.510973 72.125001 73.791174 75.506041 34.348968 35.336425 36.341437 37.362588 31.354112 32.432879 33.525047 34.629348 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 81.707299 82.095150 82.559360 83.098649 83.711564 
75.477529 64.942069 154.215900 149.342421 139.256359 138.178444 137.139107 136.139230 135.179689 59.047500 60.594261 62.206309 63.878702 65.606824 67.386389 69.213428 65.327219 66.728575 68.195771 69.724650 71.311245 72.951790 74.642729 33.380624 34.348968 35.336425 36.341437 30.290176 31.354112 32.432879 33.525047 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 80.449554 80.843440 81.314796 81.862284 82.484387 
75.579146 65.060143 153.108764 148.198882 138.111980 137.025063 135.976909 134.968423 134.000499 58.300234 59.812398 61.392441 63.035258 64.736072 66.490432 68.294210 64.652576 66.019400 67.454207 68.952753 70.510973 72.125001 73.791174 32.433105 33.380624 34.348968 35.336425 29.242692 30.290176 31.354112 32.432879 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 79.192201 79.592309 80.071030 80.626964 81.258525 
80.414688 59.705418 158.944671 149.538033 143.783352 142.649202 141.551547 140.491243 139.469141 56.705275 58.424727 60.202262 62.032888 63.912043 65.835571 67.799697 62.602774 64.164381 65.787016 67.466275 69.198037 70.978458 72.803970 38.691692 39.611667 40.550549 41.507057 35.336425 36.341437 37.362588 38.398590 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 82.431232 82.659740 82.965417 83.347414 83.804688 
80.469996 59.779889 157.850266 148.374261 142.652676 141.509464 140.402899 139.333854 138.303200 55.869014 57.557411 59.306556 61.111233 62.966668 64.868505 66.812781 61.846308 63.375663 64.968352 66.619831 68.325840 70.082395 71.885790 37.792005 38.691692 39.611667 40.550549 34.348968 35.336425 36.341437 37.362588 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 81.164834 81.396897 81.707299 82.095150 82.559360 
80.545294 59.881210 156.758511 147.212247 141.524363 140.371963 139.256359 138.178444 137.139107 55.049351 56.705275 58.424727 60.202262 62.032888 63.912043 65.835571 61.106875 62.602774 64.164381 65.787016 67.466275 69.198037 70.978458 36.914091 37.792005 38.691692 39.611667 33.380624 34.348968 35.336425 36.341437 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 79.898550 80.134281 80.449554 80.843440 81.314796 
80.640525 60.009242 155.669459 146.052030 140.398471 139.236753 138.111980 137.025063 135.976909 54.247038 55.869014 57.557411 59.306556 61.111233 62.966668 64.868505 60.385099 61.846308 63.375663 64.968352 66.619831 68.325840 70.082395 36.059540 36.914091 37.792005 38.691692 32.433105 33.380624 34.348968 35.336425 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 78.632386 78.871901 79.192201 79.592309 80.071030 
121.336027 100.483511 102.484280 76.665065 84.881262 82.756861 80.656499 78.582101 76.535780 57.368405 55.421233 53.523784 51.681534 49.900599 48.187776 46.550584 62.457456 60.673825 58.945699 57.278102 55.676474 54.146669 52.694942 63.765223 62.683731 61.609435 60.542717 61.278654 60.152473 59.032129 57.917963 82.965417 81.707299 80.449554 79.192201 82.431232 81.164834 79.898550 78.632386 0.000000 2.540000 5.080000 7.620000 10.160000 
123.160070 99.154966 104.637464 74.915309 87.027940 84.881262 82.756861 80.656499 78.582101 55.800301 53.796401 51.839513 49.935165 48.089599 46.309842 44.603774 60.702257 58.865467 57.082620 55.358930 53.700092 52.112301 50.602244 65.121605 64.063016 63.012239 61.969673 62.482693 61.378607 60.281056 59.190403 83.347414 82.095150 80.843440 79.592309 82.659740 81.396897 80.134281 78.871901 2.540000 0.000000 2.540000 5.080000 7.620000 
125.009109 97.874316 106.807647 73.211871 89.195288 87.027940 84.881262 82.756861 80.656499 54.305769 52.244576 50.227264 48.259337 46.347086 44.497690 42.719311 59.004215 57.112840 55.273492 53.491536 51.772901 50.124098 48.552244 66.547326 65.511778 64.484613 63.466239 63.765223 62.683731 61.609435 60.542717 83.804688 82.559360 81.314796 80.071030 82.965417 81.707299 80.449554 79.192201 5.080000 2.540000 0.000000 2.540000 5.080000 
126.882051 96.643466 108.993813 71.558059 91.381833 89.195288 87.027940 84.881262 82.756861 52.891045 50.772451 48.694191 46.661652 44.681076 42.759683 40.905815 57.368405 55.421233 53.523784 51.681534 49.900599 48.187776 46.550584 68.038025 67.025513 66.021903 65.027607 65.121605 64.063016 63.012239 61.969673 84.336013 83.098649 81.862284 80.626964 83.347414 82.095150 80.843440 79.592309 7.620000 5.080000 2.540000 0.000000 2.540000 
128.777855 95.464341 111.195018 69.957392 93.586232 91.381833 89.195288 87.027940 84.881262 51.562700 49.387156 47.248000 45.150405 43.100439 41.105229 39.173142 55.800301 53.796401 51.839513 49.935165 48.089599 46.309842 44.603774 69.589527 68.599918 67.619680 66.649225 66.547326 65.511778 64.484613 63.466239 84.940001 83.711564 82.484387 81.258525 83.804688 82.559360 81.314796 80.071030 10.160000 7.620000 5.080000 2.540000 0.000000 
