118.969992 61.629117 138.501717 93.952194 95.975690 96.218727 96.477871 96.752993 90.988226 91.244549 91.517779 91.807766 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 74.409793 73.693721 72.992722 72.307235 70.294223 69.535782 68.792426 68.064651 18.426272 18.055188 18.037608 18.374548 19.047203 43.605464 41.943929 40.373915 38.906505 37.553726 36.328389 35.243787 38.296906 36.393814 34.572671 32.847110 31.232978 29.748418 28.413748 
119.530971 62.705198 137.698655 92.764264 95.748882 95.975690 96.218727 96.477871 90.748954 90.988226 91.244549 91.517779 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 75.140508 74.409793 73.693721 72.992722 71.067267 70.294223 69.535782 68.792426 19.668846 19.321641 19.305215 19.620398 20.251715 44.467368 42.763909 41.146813 39.626653 38.215001 36.924304 35.767657 39.275481 37.335887 35.472197 33.697006 32.025035 30.473279 29.061002 
120.102759 63.788413 136.902664 91.578536 95.538420 95.748882 95.975690 96.218727 90.526868 90.748954 90.988226 91.244549 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 75.885442 75.140508 74.409793 73.693721 71.854442 71.067267 70.294223 69.535782 20.914715 20.588531 20.573117 20.869160 21.463778 45.348462 43.605464 41.943929 40.373915 38.906505 37.553726 36.328389 40.270331 38.296906 36.393814 34.572671 32.847110 31.232978 29.748418 
46.833903 94.664722 138.169983 160.807149 68.680181 69.795010 70.915057 72.040080 66.376482 67.529353 68.686356 69.847285 69.535782 70.294223 71.067267 71.854442 73.693721 74.409793 75.140508 75.885442 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 62.201156 64.545481 66.904092 69.275531 71.658524 31.670222 32.805352 34.092263 35.514461 37.056372 38.703690 40.443538 38.732911 39.666441 40.737180 41.934620 43.248238 44.667785 46.183494 
47.112022 94.802625 136.972524 159.779434 67.570829 68.680181 69.795010 70.915057 65.227962 66.376482 67.529353 68.686356 68.792426 69.535782 70.294223 71.067267 72.992722 73.693721 74.409793 75.140508 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 61.714294 64.076434 66.451696 68.838721 71.236328 31.164845 32.217761 33.430882 34.787452 36.271379 37.867694 39.562795 38.320791 39.181878 40.185312 41.320724 42.577557 43.945394 45.414207 
47.422533 94.957315 135.776383 158.755225 66.467228 67.570829 68.680181 69.795010 64.084027 65.227962 66.376482 67.529353 68.064651 68.792426 69.535782 70.294223 72.307235 72.992722 73.693721 74.409793 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 61.249900 63.629281 66.020633 68.422698 70.834387 30.703714 31.670222 32.805352 34.092263 35.514461 37.056372 38.703690 37.946718 38.732911 39.666441 40.737180 41.934620 43.248238 44.667785 
47.764803 95.128710 134.581596 157.734591 65.369669 66.467228 67.570829 68.680181 62.944926 64.084027 65.227962 66.376482 67.352960 68.064651 68.792426 69.535782 71.637705 72.307235 72.992722 73.693721 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 60.808487 63.204488 65.611324 68.027843 70.453051 30.288847 31.164845 32.217761 33.430882 34.787452 36.271379 37.867694 37.611829 38.320791 39.181878 40.185312 41.320724 42.577557 43.945394 
51.815435 89.612692 139.937018 157.885921 71.272084 72.346984 73.428115 74.515205 68.680181 69.795010 70.915057 72.040080 65.508001 66.312526 67.131436 67.964212 69.535782 70.294223 71.067267 71.854442 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 57.562339 59.872797 62.201156 64.545481 66.904092 27.129849 28.446736 29.921700 31.532565 33.259591 35.085629 36.996020 33.997719 35.057567 36.264643 37.604772 39.064263 40.630254 42.290917 
52.066952 89.758357 138.754809 156.839065 70.203701 71.272084 72.346984 73.428115 67.570829 68.680181 69.795010 70.915057 64.718399 65.508001 66.312526 67.131436 68.792426 69.535782 70.294223 71.067267 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 57.035894 59.366843 61.714294 64.076434 66.451696 26.538148 27.767064 29.165898 30.711439 32.382691 34.161206 36.031105 33.527444 34.508348 35.643594 36.918948 38.320424 39.834711 41.449448 
52.348080 89.921725 137.574166 155.795527 69.142137 70.203701 71.272084 72.346984 66.467228 67.570829 68.680181 69.795010 63.944272 64.718399 65.508001 66.312526 68.064651 68.792426 69.535782 70.294223 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 56.533081 58.883938 61.249900 63.629281 66.020633 25.995072 27.129849 28.446736 29.921700 31.532565 33.259591 35.085629 33.099244 33.997719 35.057567 36.264643 37.604772 39.064263 40.630254 
52.658344 90.102699 136.395128 154.755375 68.087711 69.142137 70.203701 71.272084 65.369669 66.467228 67.570829 68.680181 63.186189 63.944272 64.718399 65.508001 67.352960 68.064651 68.792426 69.535782 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 56.054537 58.424652 60.808487 63.204488 65.611324 25.503725 26.538148 27.767064 29.165898 30.711439 32.382691 34.161206 32.714770 33.527444 34.508348 35.643594 36.918948 38.320424 39.834711 
108.525940 50.238836 147.807608 112.219205 97.199839 97.674164 98.162628 98.665022 92.494927 92.993252 93.506173 94.033448 16.770364 18.037608 19.305215 20.573117 17.187708 18.426272 19.668846 20.914715 62.201156 61.714294 61.249900 60.808487 57.562339 57.035894 56.533081 56.054537 0.000000 2.540000 5.080000 7.620000 10.160000 30.550863 29.709563 29.066548 28.635180 28.425095 28.441197 28.683106 23.633444 22.535362 21.680605 21.098766 20.812747 20.834734 21.163767 
110.940634 48.401293 149.589550 111.408683 99.566119 100.029224 100.506243 100.996981 94.842546 95.328600 95.829021 96.343585 17.132245 18.374548 19.620398 20.869160 16.789270 18.055188 19.321641 20.588531 64.545481 64.076434 63.629281 63.204488 59.872797 59.366843 58.883938 58.424652 2.540000 0.000000 2.540000 5.080000 7.620000 32.925676 32.146587 31.553275 31.156355 30.963381 30.978164 31.200409 25.895463 24.897347 24.126416 23.604941 23.349641 23.369242 23.663059 
113.360804 46.629742 151.393135 110.650541 101.940761 102.393126 102.859183 103.338747 97.199839 97.674164 98.162628 98.665022 17.851771 19.047203 20.251715 21.463778 16.770364 18.037608 19.305215 20.573117 66.904092 66.451696 66.020633 65.611324 62.201156 61.714294 61.249900 60.808487 5.080000 2.540000 0.000000 2.540000 5.080000 35.323481 34.598427 34.047867 33.680359 33.501926 33.515590 33.721116 28.204849 27.291325 26.589895 26.117653 25.887145 25.904825 26.170190 
115.786108 44.931990 153.217597 109.945865 104.323193 104.765271 105.220822 105.689671 99.566119 100.029224 100.506243 100.996981 18.888114 20.021764 21.170901 22.333134 17.132245 18.374548 19.620398 20.869160 69.275531 68.838721 68.422698 68.027843 64.545481 64.076434 63.629281 63.204488 7.620000 5.080000 2.540000 0.000000 2.540000 37.739894 37.062144 36.548715 36.206600 36.040677 36.053378 36.244516 30.550863 29.709563 29.066548 28.635180 28.425095 28.441197 28.683106 
118.216229 43.316715 155.062201 109.295687 106.712893 107.145112 107.590587 108.049153 101.940761 102.393126 102.859183 103.338747 20.192552 21.256748 22.342456 23.446688 17.851771 19.047203 20.251715 21.463778 71.658524 71.236328 70.834387 70.453051 66.904092 66.451696 66.020633 65.611324 10.160000 7.620000 5.080000 2.540000 0.000000 40.171559 39.535516 39.054617 38.734641 38.579592 38.591458 38.770085 32.925676 32.146587 31.553275 31.156355 30.963381 30.978164 31.200409 
78.046732 69.213645 138.961975 134.200100 77.788667 78.562616 79.349343 80.148473 73.804919 74.620198 75.448046 76.288054 39.063961 39.983467 40.921730 41.877490 42.763909 43.605464 44.467368 45.348462 31.670222 31.164845 30.703714 30.288847 27.129849 26.538148 25.995072 25.503725 30.550863 32.925676 35.323481 37.739894 40.171559 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 
78.825827 70.090994 136.826346 131.987444 76.280655 77.027882 77.788667 78.562616 72.213765 73.002630 73.804919 74.620198 37.286745 38.164569 39.063961 39.983467 41.146813 41.943929 42.763909 43.605464 32.805352 32.217761 31.670222 31.164845 28.446736 27.767064 27.129849 26.538148 29.709563 32.146587 34.598427 37.062144 39.535516 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 
79.678308 71.048359 134.704755 129.786777 74.828492 75.547388 76.280655 77.027882 70.678092 71.438766 72.213765 73.002630 35.602146 36.432049 37.286745 38.164569 39.626653 40.373915 41.146813 41.943929 34.092263 33.430882 32.805352 32.217761 29.921700 29.165898 28.446736 27.767064 29.066548 31.553275 34.047867 36.548715 39.054617 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 
80.601848 72.082552 132.597873 127.598716 73.435491 74.124384 74.828492 75.547388 69.201595 69.932208 70.678092 71.438766 34.023925 34.798811 35.602146 36.432049 38.215001 38.906505 39.626653 40.373915 35.514461 34.787452 34.092263 33.430882 31.532565 30.711439 29.921700 29.165898 28.635180 31.156355 33.680359 36.206600 38.734641 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 
81.594033 73.190318 130.506415 125.423924 72.105080 72.762243 73.435491 74.124384 67.788140 68.486739 69.201595 69.932208 32.567551 33.279476 34.023925 34.798811 36.924304 37.553726 38.215001 38.906505 37.056372 36.271379 35.514461 34.787452 33.259591 32.382691 31.532565 30.711439 28.425095 30.963381 33.501926 36.040677 38.579592 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 
82.652390 74.368367 128.431132 123.263101 70.840786 71.464445 72.105080 72.762243 66.441752 67.106306 67.788140 68.486739 31.250063 31.890328 32.567551 33.279476 35.767657 36.328389 36.924304 37.553726 38.703690 37.867694 37.056372 36.271379 35.085629 34.161206 33.259591 32.382691 28.441197 30.978164 33.515590 36.053378 38.591458 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 
83.774413 75.613416 126.372823 121.116996 69.646211 70.234557 70.840786 71.464445 65.166587 65.795003 66.441752 67.106306 30.089711 30.649073 31.250063 31.890328 34.758446 35.243787 35.767657 36.328389 40.443538 39.562795 38.703690 37.867694 36.996020 36.031105 35.085629 34.161206 28.683106 31.200409 33.721116 36.244516 38.770085 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 
85.363666 62.069250 143.199489 130.658830 83.986407 84.703745 85.433940 86.176665 79.827231 80.581603 81.348807 82.128484 34.185213 35.232278 36.293577 37.367899 37.335887 38.296906 39.275481 40.270331 38.732911 38.320791 37.946718 37.611829 33.997719 33.527444 33.099244 32.714770 23.633444 25.895463 28.204849 30.550863 32.925676 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 
86.076559 63.046098 141.127999 128.385157 82.591635 83.282258 83.986407 84.703745 78.358461 79.086059 79.827231 80.581603 32.139339 33.153734 34.185213 35.232278 35.472197 36.393814 37.335887 38.296906 39.666441 39.181878 38.732911 38.320791 35.057567 34.508348 33.997719 33.527444 22.535362 24.897347 27.291325 29.709563 32.146587 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 
86.857907 64.108754 139.072046 126.121649 81.252342 81.914881 82.591635 83.282258 76.945522 77.644820 78.358461 79.086059 30.168669 31.143698 32.139339 33.153734 33.697006 34.572671 35.472197 36.393814 40.737180 40.185312 39.666441 39.181878 36.264643 35.643594 35.057567 34.508348 21.680605 24.126416 26.589895 29.066548 31.553275 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 
87.705878 65.253026 137.032329 123.868864 79.971315 80.604369 81.252342 81.914881 75.591543 76.260963 76.945522 77.644820 28.288924 29.216314 30.168669 31.143698 32.025035 32.847110 33.697006 34.572671 41.934620 41.320724 40.737180 40.185312 37.604772 36.918948 36.264643 35.643594 21.098766 23.604941 26.117653 28.635180 31.156355 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 
88.618561 66.474700 135.009583 121.627397 78.751396 79.353537 79.971315 80.604369 74.299749 74.937668 75.591543 76.260963 26.519448 27.389036 28.288924 29.216314 30.473279 31.232978 32.025035 32.847110 43.248238 42.577557 41.934620 41.320724 39.064263 38.320424 37.604772 36.918948 20.812747 23.349641 25.887145 28.425095 30.963381 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 
89.593977 67.769589 133.004582 119.397886 77.595470 78.165253 78.751396 79.353537 73.073436 73.678199 74.299749 74.937668 24.883774 25.683239 26.519448 27.389036 29.061002 29.748418 30.473279 31.232978 44.667785 43.945394 43.248238 42.577557 40.630254 39.834711 39.064263 38.320424 20.834734 23.369242 25.904825 28.441197 30.978164 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 
90.630102 69.133580 131.018142 117.181013 76.506435 77.042409 77.595470 78.165253 71.915956 72.485882 73.073436 73.678199 23.409965 24.124706 24.883774 25.683239 27.809461 28.413748 29.061002 29.748418 46.183494 45.414207 44.667785 43.945394 42.290917 41.449448 40.630254 39.834711 21.163767 23.663059 26.170190 28.683106 31.200409 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 
