109.762783 107.769798 63.571767 60.065217 62.404364 61.044978 59.762674 58.562516 57.449652 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 66.845791 65.786646 64.735087 63.691491 69.756296 68.742009 67.736346 66.739697 28.317562 27.571747 27.044803 26.749667 26.694030 26.879378 27.300803 35.589772 34.999269 34.585675 34.355382 34.312079 34.456473 34.786225 
110.832987 108.859597 63.129644 59.597087 63.469102 62.133016 60.873635 59.695817 58.604478 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 67.912168 66.845791 65.786646 64.735087 70.778836 69.756296 68.742009 67.736346 28.767422 27.918271 27.280000 26.867641 26.691666 26.756741 27.061125 35.948743 35.272900 34.769901 34.447318 34.310241 34.360890 34.598440 
110.519403 103.017470 69.226003 56.482742 63.326753 61.779090 60.298735 58.890764 57.560489 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 62.005349 60.915005 59.831749 58.755973 64.735087 63.691491 62.656256 61.629803 22.691089 22.047804 21.684764 21.616094 21.844570 22.361086 23.146366 30.036876 29.553917 29.284080 29.233267 29.402612 29.788362 30.382275 
111.553437 104.126030 68.773326 55.927016 64.326110 62.803078 61.347438 59.964096 58.658168 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 63.102413 62.005349 60.915005 59.831749 65.786646 64.735087 63.691491 62.656256 23.110910 22.335682 21.830126 21.613175 21.693489 22.067822 22.721649 30.355272 29.769297 29.391883 29.231109 29.290542 29.568855 30.059968 
112.592300 105.238238 68.341254 55.394835 65.334868 63.835908 62.404364 61.044978 59.762674 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 64.205853 63.102413 62.005349 60.915005 66.845791 65.786646 64.735087 63.691491 23.591706 22.691089 22.047804 21.684764 21.616094 21.844570 22.361086 30.722906 30.036876 29.553917 29.284080 29.233267 29.402612 29.788362 
113.635860 106.353981 67.930181 54.886886 66.352598 64.877157 63.469102 62.133016 60.873635 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 65.315345 64.205853 63.102413 62.005349 67.912168 66.845791 65.786646 64.735087 24.129833 23.110910 22.335682 21.830126 21.613175 21.693489 22.067822 31.138035 30.355272 29.769297 29.391883 29.231109 29.290542 29.568855 
102.636969 41.044488 124.073601 80.898462 70.998874 68.462672 65.926762 63.391180 60.855966 64.735087 65.786646 66.845791 67.912168 62.005349 63.102413 64.205853 65.315345 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 47.509937 49.996909 52.488959 54.985398 57.485654 59.989249 62.495782 46.521820 49.058908 51.596283 54.133905 56.671739 59.209759 61.747942 
103.093841 42.173956 123.272670 79.664633 70.942036 68.403727 65.865548 63.327515 60.789646 63.691491 64.735087 65.786646 66.845791 60.915005 62.005349 63.102413 64.205853 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 46.268612 48.752739 51.242345 53.736668 56.235081 58.737060 61.242170 45.253398 47.790326 50.327563 52.865065 55.402797 57.940727 60.478831 
103.564272 43.311210 122.479670 78.431959 70.907903 68.368326 65.828782 63.289275 60.749809 62.656256 63.691491 64.735087 65.786646 59.831749 60.915005 62.005349 63.102413 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 45.028886 47.509937 49.996909 52.488959 54.985398 57.485654 59.989249 43.985067 46.521820 49.058908 51.596283 54.133905 56.671739 59.209759 
104.048078 44.455653 121.694756 77.200494 70.896507 68.356507 65.816507 63.276507 60.736507 61.629803 62.656256 63.691491 64.735087 58.755973 59.831749 60.915005 62.005349 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 43.790895 46.268612 48.752739 51.242345 53.736668 56.235081 58.737060 42.716836 45.253398 47.790326 50.327563 52.865065 55.402797 57.940727 
107.402419 38.951022 128.043706 79.856705 76.072038 73.535338 70.998874 68.462672 65.926762 67.736346 68.742009 69.756296 70.778836 64.735087 65.786646 66.845791 67.912168 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 48.822669 51.245973 53.680069 56.123551 58.575245 61.034162 63.499462 47.045929 49.556193 52.069340 54.584974 57.102765 59.622439 62.143769 
107.839103 40.139441 127.267762 78.606526 76.018993 73.480462 70.942036 68.403727 65.865548 66.739697 67.736346 68.742009 69.756296 63.691491 64.735087 65.786646 66.845791 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 47.615579 50.032874 52.461766 54.900714 57.348437 59.803856 62.266061 45.792027 48.300672 50.812433 53.326868 55.843618 58.362382 60.882910 
108.288921 41.332712 126.499809 77.356992 75.987141 73.447509 70.907903 68.368326 65.828782 65.752471 66.739697 67.736346 68.742009 62.656256 63.691491 64.735087 65.786646 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 46.411846 48.822669 51.245973 53.680069 56.123551 58.575245 61.034162 44.539038 47.045929 49.556193 52.069340 54.584974 57.102765 59.622439 
108.751711 42.530427 125.739993 76.108137 75.976507 73.436507 70.896507 68.356507 65.816507 64.775101 65.752471 66.739697 67.736346 61.629803 62.656256 63.691491 64.735087 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 45.211739 47.615579 50.032874 52.461766 54.900714 57.348437 59.803856 43.287040 45.792027 48.300672 50.812433 53.326868 55.843618 58.362382 
119.456291 87.742004 91.883798 43.260675 74.425438 72.358617 70.322800 68.320760 66.355553 27.571747 27.918271 28.317562 28.767422 22.691089 23.110910 23.591706 24.129833 47.509937 46.268612 45.028886 43.790895 48.822669 47.615579 46.411846 45.211739 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 
121.231438 90.143859 91.025757 41.407030 75.909694 73.884404 71.891808 69.934698 68.016140 27.044803 27.280000 27.571747 27.918271 22.047804 22.335682 22.691089 23.110910 49.996909 48.752739 47.509937 46.268612 51.245973 50.032874 48.822669 47.615579 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 
123.033414 92.553091 90.231080 39.629553 77.448826 75.464854 73.515107 71.602381 69.729723 26.749667 26.867641 27.044803 27.280000 21.684764 21.830126 22.047804 22.335682 52.488959 51.242345 49.996909 48.752739 53.680069 52.461766 51.245973 50.032874 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 
124.861057 94.969138 89.501454 37.938951 79.039628 77.096604 75.189182 73.320142 71.492492 26.694030 26.691666 26.749667 26.867641 21.616094 21.613175 21.684764 21.830126 54.985398 53.736668 52.488959 51.242345 56.123551 54.900714 53.680069 52.461766 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 
126.713256 97.391493 88.838482 36.347348 80.679044 78.776467 76.910718 75.084543 73.300899 26.879378 26.756741 26.694030 26.691666 21.844570 21.693489 21.616094 21.613175 57.485654 56.235081 54.985398 53.736668 58.575245 57.348437 56.123551 54.900714 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 
128.588950 99.819697 88.243668 34.868304 82.364171 80.501430 78.676598 76.892373 75.151649 27.300803 27.061125 26.879378 26.756741 22.361086 22.067822 21.844570 21.693489 59.989249 58.737060 57.485654 56.235081 61.034162 59.803856 58.575245 57.348437 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 
130.487127 102.253332 87.718396 33.516724 84.092261 82.268658 80.483904 78.740643 77.041690 27.947629 27.596903 27.300803 27.061125 23.146366 22.721649 22.361086 22.067822 62.495782 61.242170 59.989249 58.737060 63.499462 62.266061 61.034162 59.803856 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 
125.058305 85.532646 99.057592 38.583161 80.787958 78.642280 76.520752 74.425438 72.358617 34.999269 35.272900 35.589772 35.948743 30.036876 30.355272 30.722906 31.138035 46.521820 45.253398 43.985067 42.716836 47.045929 45.792027 44.539038 43.287040 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 
126.755023 87.994827 98.262214 36.492690 82.157349 80.048385 77.965128 75.909694 73.884404 34.585675 34.769901 34.999269 35.272900 29.553917 29.769297 30.036876 30.355272 49.058908 47.790326 46.521820 45.253398 49.556193 48.300672 47.045929 45.792027 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 
128.479552 90.461312 97.526519 34.462672 83.581511 81.509404 79.464459 77.448826 75.464854 34.355382 34.447318 34.585675 34.769901 29.284080 29.391883 29.553917 29.769297 51.596283 50.327563 49.058908 47.790326 52.069340 50.812433 49.556193 48.300672 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 
130.230786 92.931757 96.851869 32.504434 85.057693 83.022438 81.015692 79.039628 77.096604 34.312079 34.310241 34.355382 34.447318 29.233267 29.231109 29.284080 29.391883 54.133905 52.865065 51.596283 50.327563 54.584974 53.326868 52.069340 50.812433 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 
132.007664 95.405855 96.239546 30.631748 86.583234 84.584694 82.615905 80.679044 78.776467 34.456473 34.360890 34.312079 34.310241 29.402612 29.290542 29.233267 29.231109 56.671739 55.402797 54.133905 52.865065 57.102765 55.843618 54.584974 53.326868 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 
133.809164 97.883329 95.690747 28.861270 88.155573 86.193498 84.262306 82.364171 80.501430 34.786225 34.598440 34.456473 34.360890 29.788362 29.568855 29.402612 29.290542 59.209759 57.940727 56.671739 55.402797 59.622439 58.362382 57.102765 55.843618 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 
135.634304 100.363929 95.206572 27.212957 89.772250 87.846291 85.952243 84.092261 82.268658 35.296141 35.019089 34.786225 34.598440 30.382275 30.059968 29.788362 29.568855 61.747942 60.478831 59.209759 57.940727 62.143769 60.882910 59.622439 58.362382 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 
