143.989210 109.515074 95.770848 20.801779 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 27.385305 27.724005 28.287616 29.063054 30.033918 101.340612 100.217194 99.097317 97.981101 99.086809 97.937542 96.791293 95.648169 15.767366 14.250804 13.056193 12.277872 11.997138 12.248252 13.000433 11.128392 8.849671 6.759841 5.096804 4.377509 5.025033 6.651505 
138.542155 93.284444 105.538104 25.423416 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 13.120758 12.333297 12.040321 12.277282 13.015267 92.412005 91.390671 90.375641 89.367131 89.503272 88.448356 87.399162 86.355897 20.246204 21.019124 22.059046 23.330296 24.797320 26.427536 28.192648 13.000433 14.174132 15.674948 17.418529 19.339326 21.389649 23.535672 
140.251221 95.804298 105.026508 23.208322 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.484406 14.823048 14.580188 14.776475 15.395120 94.472770 93.439438 92.412005 91.390671 91.629477 90.563710 89.503272 88.448356 19.771627 20.246204 21.019124 22.059046 23.330296 24.797320 26.427536 12.248252 13.000433 14.174132 15.674948 17.418529 19.339326 21.389649 
141.985155 98.325190 104.574121 21.066692 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 17.896440 17.327392 17.120094 17.287567 17.819245 96.556371 95.511809 94.472770 93.439438 93.776275 92.700391 91.629477 90.563710 19.617055 19.771627 20.246204 21.019124 22.059046 23.330296 24.797320 11.997138 12.248252 13.000433 14.174132 15.674948 17.418529 19.339326 
143.743058 100.847040 104.181713 19.023355 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 20.339654 19.840803 19.660025 19.806032 20.271764 98.661364 97.606280 96.556371 95.511809 95.942283 94.856960 93.776275 92.700391 19.789989 19.617055 19.771627 20.246204 21.019124 22.059046 23.330296 12.277872 11.997138 12.248252 13.000433 14.174132 15.674948 17.418529 
145.524061 103.369779 103.849964 17.113554 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 22.804028 22.360224 22.199971 22.329376 22.743495 100.786406 99.721459 98.661364 97.606280 98.126228 97.032089 95.942283 94.856960 20.282054 19.789989 19.617055 19.771627 20.246204 21.019124 22.059046 13.056193 12.277872 11.997138 12.248252 13.000433 14.174132 15.674948 
147.327327 105.893343 103.579457 15.387094 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 25.283374 24.883829 24.739929 24.856114 25.228792 102.930258 101.856055 100.786406 99.721459 100.326940 99.224558 98.126228 97.032089 21.070903 20.282054 19.789989 19.617055 19.771627 20.246204 21.019124 14.250804 13.056193 12.277872 11.997138 12.248252 13.000433 14.174132 
149.152048 108.417674 103.370673 13.912396 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 27.773685 27.410463 27.279894 27.385305 27.724005 105.091767 104.008874 102.930258 101.856055 102.543339 101.433243 100.326940 99.224558 22.124813 21.070903 20.282054 19.789989 19.617055 19.771627 20.246204 15.767366 14.250804 13.056193 12.277872 11.997138 12.248252 13.000433 
126.738006 82.281153 103.807431 38.518162 12.277282 14.776475 17.287567 19.806032 22.329376 24.856114 27.385305 13.120758 15.484406 17.896440 20.339654 22.804028 25.283374 27.773685 0.000000 2.540000 5.080000 7.620000 10.160000 79.670908 78.678523 77.694223 76.718318 76.624421 75.592052 74.567021 73.549634 22.316628 24.312294 26.401639 28.564115 30.784314 33.050605 35.354126 18.347245 20.728654 23.143812 25.583161 28.040390 30.511178 32.992479 
128.710190 81.791070 106.206279 37.459842 13.015267 15.395120 17.819245 20.271764 22.743495 25.228792 27.724005 12.333297 14.823048 17.327392 19.840803 22.360224 24.883829 27.410463 2.540000 0.000000 2.540000 5.080000 7.620000 81.270439 80.297825 79.333618 78.378128 78.121227 77.108901 76.104302 75.107742 24.034180 25.897829 27.868556 29.925216 32.051269 34.233790 36.462640 19.429918 21.692796 24.011171 26.370409 28.760455 31.174225 33.606607 
130.701979 81.377351 108.611546 36.547694 14.176245 16.388363 18.684063 21.035997 23.427234 25.846869 28.287616 12.040321 14.580188 17.120094 19.660025 22.199971 24.739929 27.279894 5.080000 2.540000 0.000000 2.540000 5.080000 82.916935 81.963861 81.019484 80.084111 79.670908 78.678523 77.694223 76.718318 25.887350 27.626267 29.481681 31.432971 33.463368 35.559324 37.709909 20.768370 22.899365 25.106570 27.371554 29.681093 32.025549 34.397783 
132.712488 81.041166 111.022814 35.792895 15.666456 17.693230 19.838501 22.067738 24.357899 26.693306 29.063054 12.277282 14.776475 17.287567 19.806032 22.329376 24.856114 27.385305 7.620000 5.080000 2.540000 0.000000 2.540000 84.607654 83.673841 82.748981 81.833379 81.270439 80.297825 79.333618 78.378128 27.849079 29.472477 31.218357 33.067325 35.003047 37.011914 39.082650 22.316628 24.312294 26.401639 28.564115 30.784314 33.050605 35.354126 
134.740882 80.783484 113.439701 35.205566 17.401522 19.246441 21.235377 23.331528 25.508476 27.747211 30.033918 13.015267 15.395120 17.819245 20.271764 22.743495 25.228792 27.724005 10.160000 7.620000 5.080000 2.540000 0.000000 86.339999 85.425124 84.519430 83.623216 82.916935 81.963861 81.019484 80.084111 29.898005 31.415704 33.059119 34.810451 36.654233 38.577212 40.568128 24.034180 25.897829 27.868556 29.925216 32.051269 34.233790 36.462640 
51.722737 68.892180 108.463294 117.623030 88.122749 90.281473 92.459575 94.655718 96.868674 99.097317 101.340612 92.412005 94.472770 96.556371 98.661364 100.786406 102.930258 105.091767 79.670908 81.270439 82.916935 84.607654 86.339999 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 86.911351 89.242095 91.583969 93.936140 96.297853 98.668425 101.047230 90.250261 92.496909 94.758377 97.033628 99.321716 101.621773 103.933004 
52.177866 69.234534 107.328814 116.577722 87.051105 89.199601 91.368188 93.555471 95.760167 97.981101 100.217194 91.390671 93.439438 95.511809 97.606280 99.721459 101.856055 104.008874 78.678523 80.297825 81.963861 83.673841 85.425124 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 85.750436 88.075276 90.411695 92.758816 95.115848 97.482072 99.856835 89.132845 91.371664 93.625858 95.894341 98.176124 100.470299 102.776038 
52.659698 69.598382 106.197403 115.536918 85.984863 88.122749 90.281473 92.459575 94.655718 96.868674 99.097317 90.375641 92.412005 94.472770 96.556371 98.661364 100.786406 102.930258 77.694223 79.333618 81.019484 82.748981 84.519430 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 84.592656 86.911351 89.242095 91.583969 93.936140 96.297853 98.668425 88.019567 90.250261 92.496909 94.758377 97.033628 99.321716 101.621773 
53.167505 69.983388 105.069159 114.500739 84.924227 87.051105 89.199601 91.368188 93.555471 95.760167 97.981101 89.367131 91.390671 93.439438 95.511809 97.606280 99.721459 101.856055 76.718318 78.378128 80.084111 81.833379 83.623216 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 83.438142 85.750436 88.075276 90.411695 92.758816 95.115848 97.482072 86.910587 89.132845 91.371664 93.625858 95.894341 98.176124 100.470299 
56.513437 64.002028 110.827854 114.827280 85.521314 87.744063 89.983605 92.238718 94.508286 96.791293 99.086809 89.503272 91.629477 93.776275 95.942283 98.126228 100.326940 102.543339 76.624421 78.121227 79.670908 81.270439 82.916935 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 84.992634 87.374575 89.765184 92.163785 94.569770 96.982591 99.401748 87.965080 90.268621 92.584533 94.911910 97.249930 99.597843 101.954965 
56.930280 64.370395 109.717826 113.756285 84.416652 86.630508 88.861814 91.109287 93.371760 95.648169 97.937542 88.448356 90.563710 92.700391 94.856960 97.032089 99.224558 101.433243 75.592052 77.108901 78.678523 80.297825 81.963861 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 83.805144 86.182476 88.568840 90.963525 93.365890 95.775358 98.191406 86.818257 89.115244 91.425089 93.746842 96.079638 98.422694 100.775293 
57.372213 64.761577 108.611304 112.689425 83.316702 85.521314 87.744063 89.983605 92.238718 94.508286 96.791293 87.399162 89.503272 91.629477 93.776275 95.942283 98.126228 100.326940 74.567021 76.104302 77.694223 79.333618 81.019484 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 82.620109 84.992634 87.374575 89.765184 92.163785 94.569770 96.982591 85.674908 87.965080 90.268621 92.584533 94.911910 97.249930 99.597843 
57.838660 65.175161 107.508396 111.626817 82.221654 84.416652 86.630508 88.861814 91.109287 93.371760 95.648169 86.355897 88.448356 90.563710 92.700391 94.856960 97.032089 99.224558 73.549634 75.107742 76.718318 78.378128 80.084111 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 81.437635 83.805144 86.182476 88.568840 90.963525 93.365890 95.775358 84.535175 86.818257 89.115244 91.425089 93.746842 96.079638 98.422694 
128.393820 102.493533 85.307567 36.018502 13.000433 12.248252 11.997138 12.277872 13.056193 14.250804 15.767366 20.246204 19.771627 19.617055 19.789989 20.282054 21.070903 22.124813 22.316628 24.034180 25.887350 27.849079 29.898005 86.911351 85.750436 84.592656 83.438142 84.992634 83.805144 82.620109 81.437635 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 
130.333773 104.913506 84.823937 34.857593 14.174132 13.000433 12.248252 11.997138 12.277872 13.056193 14.250804 21.019124 20.246204 19.771627 19.617055 19.789989 20.282054 21.070903 24.312294 25.897829 27.626267 29.472477 31.415704 89.242095 88.075276 86.911351 85.750436 87.374575 86.182476 84.992634 83.805144 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 
132.294047 107.339024 84.413997 33.847810 15.674948 14.174132 13.000433 12.248252 11.997138 12.277872 13.056193 22.059046 21.019124 20.246204 19.771627 19.617055 19.789989 20.282054 26.401639 27.868556 29.481681 31.218357 33.059119 91.583969 90.411695 89.242095 88.075276 89.765184 88.568840 87.374575 86.182476 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 
134.273752 109.769722 84.078823 33.003029 17.418529 15.674948 14.174132 13.000433 12.248252 11.997138 12.277872 23.330296 22.059046 21.019124 20.246204 19.771627 19.617055 19.789989 28.564115 29.925216 31.432971 33.067325 34.810451 93.936140 92.758816 91.583969 90.411695 92.163785 90.963525 89.765184 88.568840 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 
136.272042 112.205262 83.819314 32.336184 19.339326 17.418529 15.674948 14.174132 13.000433 12.248252 11.997138 24.797320 23.330296 22.059046 21.019124 20.246204 19.771627 19.617055 30.784314 32.051269 33.463368 35.003047 36.654233 96.297853 95.115848 93.936140 92.758816 94.569770 93.365890 92.163785 90.963525 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 
138.288110 114.645335 83.636173 31.858451 21.389649 19.339326 17.418529 15.674948 14.174132 13.000433 12.248252 26.427536 24.797320 23.330296 22.059046 21.019124 20.246204 19.771627 33.050605 34.233790 35.559324 37.011914 38.577212 98.668425 97.482072 96.297853 95.115848 96.982591 95.775358 94.569770 93.365890 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 
140.321191 117.089658 83.529903 31.578413 23.535672 21.389649 19.339326 17.418529 15.674948 14.174132 13.000433 28.192648 26.427536 24.797320 23.330296 22.059046 21.019124 20.246204 35.354126 36.462640 37.709909 39.082650 40.568128 101.047230 99.856835 98.668425 97.482072 99.401748 98.191406 96.982591 95.775358 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 
133.475019 100.413804 92.779247 29.586147 6.651505 5.025033 4.377509 5.096804 6.759841 8.849671 11.128392 13.000433 12.248252 11.997138 12.277872 13.056193 14.250804 15.767366 18.347245 19.429918 20.768370 22.316628 24.034180 90.250261 89.132845 88.019567 86.910587 87.965080 86.818257 85.674908 84.535175 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 
135.342159 102.882707 92.334760 28.161310 8.725669 6.651505 5.025033 4.377509 5.096804 6.759841 8.849671 14.174132 13.000433 12.248252 11.997138 12.277872 13.056193 14.250804 20.728654 21.692796 22.899365 24.312294 25.897829 92.496909 91.371664 90.250261 89.132845 90.268621 89.115244 87.965080 86.818257 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 
137.230909 105.354989 91.958308 26.901336 10.997057 8.725669 6.651505 5.025033 4.377509 5.096804 6.759841 15.674948 14.174132 13.000433 12.248252 11.997138 12.277872 13.056193 23.143812 24.011171 25.106570 26.401639 27.868556 94.758377 93.625858 92.496909 91.371664 92.584533 91.425089 90.268621 89.115244 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 
139.140390 107.830420 91.650729 25.830361 13.365494 10.997057 8.725669 6.651505 5.025033 4.377509 5.096804 17.418529 15.674948 14.174132 13.000433 12.248252 11.997138 12.277872 25.583161 26.370409 27.371554 28.564115 29.925216 97.033628 95.894341 94.758377 93.625858 94.911910 93.746842 92.584533 91.425089 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 
141.069759 110.308786 91.412718 24.972714 15.787362 13.365494 10.997057 8.725669 6.651505 5.025033 4.377509 19.339326 17.418529 15.674948 14.174132 13.000433 12.248252 11.997138 28.040390 28.760455 29.681093 30.784314 32.051269 99.321716 98.176124 97.033628 95.894341 97.249930 96.079638 94.911910 93.746842 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 
143.018212 112.789895 91.244820 24.350945 18.241392 15.787362 13.365494 10.997057 8.725669 6.651505 5.025033 21.389649 19.339326 17.418529 15.674948 14.174132 13.000433 12.248252 30.511178 31.174225 32.025549 33.050605 34.233790 101.621773 100.470299 99.321716 98.176124 99.597843 98.422694 97.249930 96.079638 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 
144.984980 115.273569 91.147421 23.983407 20.716157 18.241392 15.787362 13.365494 10.997057 8.725669 6.651505 23.535672 21.389649 19.339326 17.418529 15.674948 14.174132 13.000433 32.992479 33.606607 34.397783 35.354126 36.462640 103.933004 102.776038 101.621773 100.470299 101.954965 100.775293 99.597843 98.422694 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 
