185.001373 137.245280 125.012878 15.458932 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 61.788181 59.248241 56.708306 54.168377 51.628456 143.256070 142.105736 140.957456 139.811282 141.187172 140.019841 138.854313 137.690633 129.559387 128.290034 127.020693 125.751366 129.820021 128.553241 127.286526 126.019877 124.057050 122.899646 121.744487 120.591637 122.063644 120.887156 119.712579 118.539970 
150.713501 156.925520 63.254077 76.890427 56.863962 56.783727 56.731816 56.708306 61.931071 61.857409 61.809759 61.788181 0.000000 2.540000 5.080000 7.620000 10.160000 130.293525 129.023592 127.753659 126.483728 130.444135 129.175682 127.907259 126.638869 145.668291 144.536829 143.407687 142.280920 148.035833 146.922605 145.811939 144.703895 114.108304 112.844239 111.580309 110.316518 114.707630 113.450243 112.193140 110.936331 
151.795714 155.697779 65.791016 74.352655 54.331311 54.247330 54.192989 54.168377 59.397241 59.320433 59.270743 59.248241 2.540000 0.000000 2.540000 5.080000 7.620000 130.292451 129.022506 127.752563 126.482621 130.344106 129.074670 127.805245 126.535832 144.536941 143.396553 142.258360 141.122417 146.834866 145.712463 144.592502 143.475040 113.892459 112.625971 111.359564 110.093239 114.380160 113.119133 111.858309 110.597695 
152.912464 154.502042 68.328182 71.815040 51.799379 51.711286 51.654277 51.628456 56.863962 56.783727 56.731816 56.708306 5.080000 2.540000 0.000000 2.540000 5.080000 130.340884 129.071416 127.801959 126.532513 130.293525 129.023592 127.753659 126.483728 143.441650 142.292484 141.145388 140.000415 145.668291 144.536829 143.407687 142.280920 113.732944 112.464660 111.196415 109.928211 114.108304 112.844239 111.580309 110.316518 
154.062998 153.339059 70.865551 69.277600 49.268277 49.175651 49.115699 49.088542 54.331311 54.247330 54.192989 54.168377 7.620000 5.080000 2.540000 0.000000 2.540000 130.438769 129.170263 127.901787 126.633341 130.292451 129.022506 127.752563 126.482621 142.383249 141.225471 140.069638 138.915798 144.536941 143.396553 142.258360 141.122417 113.629996 112.360550 111.091117 109.821697 113.892459 112.625971 111.359564 110.093239 
155.246567 152.209579 73.403103 66.740355 46.738141 46.640490 46.577275 46.548638 51.799379 51.711286 51.654277 51.628456 10.160000 7.620000 5.080000 2.540000 0.000000 130.585995 129.318933 128.051930 126.784986 130.340884 129.071416 127.801959 126.532513 141.362568 140.196361 139.031972 137.869449 143.441650 142.292484 141.145388 140.000415 113.583770 112.313801 111.043834 109.773867 113.732944 112.464660 111.196415 109.928211 
64.831331 75.783435 148.222538 153.329541 137.690633 138.854313 140.019841 141.187172 139.811282 140.957456 142.105736 143.256070 130.293525 130.292451 130.340884 130.438769 130.585995 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 64.576631 64.596546 64.641410 64.711173 69.656551 69.675013 69.716610 69.781299 19.283894 20.393976 21.521750 22.664576 22.260744 23.228999 24.225150 25.245894 
64.971871 75.903699 147.080125 152.225460 136.528848 137.690633 138.854313 140.019841 138.667265 139.811282 140.957456 142.105736 129.023592 129.022506 129.071416 129.170263 129.318933 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 64.581690 64.576631 64.596546 64.641410 69.661241 69.656551 69.675013 69.716610 18.194743 19.283894 20.393976 21.521750 21.324185 22.260744 23.228999 24.225150 
65.136873 76.044985 145.939821 151.123985 135.369006 136.528848 137.690633 138.854313 137.525460 138.667265 139.811282 140.957456 127.753659 127.752563 127.801959 127.901787 128.051930 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 64.611717 64.581690 64.576631 64.596546 69.689079 69.661241 69.656551 69.675013 17.130517 18.194743 19.283894 20.393976 20.423682 21.324185 22.260744 23.228999 
65.326154 76.207177 144.801677 150.025175 134.211160 135.369006 136.528848 137.690633 136.385922 137.525460 138.667265 139.811282 126.483728 126.482621 126.532513 126.633341 126.784986 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 64.666676 64.611717 64.581690 64.576631 69.740036 69.689079 69.661241 69.656551 16.096159 17.130517 18.194743 19.283894 19.564215 20.423682 21.324185 22.260744 
69.887244 70.723789 150.502645 150.892921 135.727075 136.907446 138.089408 139.272919 137.690633 138.854313 140.019841 141.187172 130.444135 130.344106 130.293525 130.292451 130.340884 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 59.496726 59.518340 59.567029 59.642728 64.576631 64.596546 64.641410 64.711173 17.314999 18.543324 19.776915 21.014843 19.283894 20.393976 21.521750 22.664576 
70.017636 70.852642 149.377671 149.770879 134.548336 135.727075 136.907446 138.089408 136.528848 137.690633 138.854313 140.019841 129.175682 129.074670 129.023592 129.022506 129.071416 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 59.502217 59.496726 59.518340 59.567029 64.581690 64.576631 64.596546 64.641410 16.093145 17.314999 18.543324 19.776915 18.194743 19.283894 20.393976 21.521750 
70.170775 71.003980 148.255040 148.651217 133.371273 134.548336 135.727075 136.907446 135.369006 136.528848 137.690633 138.854313 127.907259 127.805245 127.753659 127.752563 127.801959 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 59.534805 59.502217 59.496726 59.518340 64.611717 64.581690 64.576631 64.596546 14.879356 16.093145 17.314999 18.543324 17.130517 18.194743 19.283894 20.393976 
70.346512 71.177659 147.134805 147.533991 132.195930 133.371273 134.548336 135.727075 134.211160 135.369006 136.528848 137.690633 126.638869 126.535832 126.483728 126.482621 126.532513 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 59.594446 59.534805 59.502217 59.496726 64.666676 64.611717 64.581690 64.576631 13.675780 14.879356 16.093145 17.314999 16.096159 17.130517 18.194743 19.283894 
129.261052 12.934432 185.390041 133.522835 126.019877 127.286526 128.553241 129.820021 125.751366 127.020693 128.290034 129.559387 145.668291 144.536941 143.441650 142.383249 141.362568 64.576631 64.581690 64.611717 64.666676 59.496726 59.502217 59.534805 59.594446 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 57.317942 57.692570 58.092552 58.517369 52.468384 52.877382 53.313502 53.776084 
129.335306 13.656555 184.480539 132.257133 124.753295 126.019877 127.286526 128.553241 124.482053 125.751366 127.020693 128.290034 144.536829 143.396553 142.292484 141.225471 140.196361 64.596546 64.576631 64.581690 64.611717 59.518340 59.496726 59.502217 59.534805 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 56.969168 57.317942 57.692570 58.092552 52.087147 52.468384 52.877382 53.313502 
129.421981 14.454385 183.575317 130.991515 123.486784 124.753295 126.019877 127.286526 123.212754 124.482053 125.751366 127.020693 143.407687 142.258360 141.145388 140.069638 139.031972 64.641410 64.596546 64.576631 64.581690 59.567029 59.518340 59.496726 59.502217 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 56.646726 56.969168 57.317942 57.692570 51.734286 52.087147 52.468384 52.877382 
129.521052 15.316097 182.674439 129.725983 122.220346 123.486784 124.753295 126.019877 121.943469 123.212754 124.482053 125.751366 142.280920 141.122417 140.000415 138.915798 137.869449 64.711173 64.641410 64.596546 64.576631 59.642728 59.567029 59.518340 59.496726 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 56.351067 56.646726 56.969168 57.317942 51.410384 51.734286 52.087147 52.468384 
134.334032 9.061582 188.962113 133.203454 126.491997 127.753965 129.016091 130.278371 126.019877 127.286526 128.553241 129.820021 148.035833 146.834866 145.668291 144.536941 143.441650 69.656551 69.661241 69.689079 69.740036 64.576631 64.581690 64.611717 64.666676 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 62.204296 62.549666 62.918778 63.311219 57.317942 57.692570 58.092552 58.517369 
134.405484 10.065498 188.069886 131.934689 125.230191 126.491997 127.753965 129.016091 124.753295 126.019877 127.286526 128.553241 146.922605 145.712463 144.536829 143.396553 142.292484 69.675013 69.656551 69.661241 69.689079 64.596546 64.576631 64.581690 64.611717 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 61.883068 62.204296 62.549666 62.918778 56.969168 57.317942 57.692570 58.092552 
134.488892 11.123938 187.182023 130.665948 123.968552 125.230191 126.491997 127.753965 123.486784 124.753295 126.019877 127.286526 145.811939 144.592502 143.407687 142.258360 141.145388 69.716610 69.675013 69.656551 69.661241 64.641410 64.596546 64.576631 64.581690 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 61.586358 61.883068 62.204296 62.549666 56.646726 56.969168 57.317942 57.692570 
134.584232 12.222748 186.298587 129.397231 122.707085 123.968552 125.230191 126.491997 122.220346 123.486784 124.753295 126.019877 144.703895 143.475040 142.280920 141.122417 140.000415 69.781299 69.716610 69.675013 69.656551 64.711173 64.641410 64.596546 64.576631 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 61.314523 61.586358 61.883068 62.204296 56.351067 56.646726 56.969168 57.317942 
77.693653 69.851579 138.294953 134.046385 118.539970 119.712579 120.887156 122.063644 120.591637 121.744487 122.899646 124.057050 114.108304 113.892459 113.732944 113.629996 113.583770 19.283894 18.194743 17.130517 16.096159 17.314999 16.093145 14.879356 13.675780 57.317942 56.969168 56.646726 56.351067 62.204296 61.883068 61.586358 61.314523 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 
78.083154 70.284552 137.224521 132.941749 117.369388 118.539970 119.712579 120.887156 119.441164 120.591637 121.744487 122.899646 112.844239 112.625971 112.464660 112.360550 112.313801 20.393976 19.283894 18.194743 17.130517 18.543324 17.314999 16.093145 14.879356 57.692570 57.317942 56.969168 56.646726 62.549666 62.204296 61.883068 61.586358 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 
78.491273 70.737680 136.157520 131.840092 116.200893 117.369388 118.539970 119.712579 118.293136 119.441164 120.591637 121.744487 111.580309 111.359564 111.196415 111.091117 111.043834 21.521750 20.393976 19.283894 18.194743 19.776915 18.543324 17.314999 16.093145 58.092552 57.692570 57.317942 56.969168 62.918778 62.549666 62.204296 61.883068 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 
78.917722 71.210576 135.094031 130.741488 115.034551 116.200893 117.369388 118.539970 117.147626 118.293136 119.441164 120.591637 110.316518 110.093239 109.928211 109.821697 109.773867 22.664576 21.521750 20.393976 19.283894 21.014843 19.776915 18.543324 17.314999 58.517369 58.092552 57.692570 57.317942 63.311219 62.918778 62.549666 62.204296 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 
82.554799 65.083287 141.083256 131.624559 116.673557 117.864736 119.057544 120.251934 118.539970 119.712579 120.887156 122.063644 114.707630 114.380160 114.108304 113.892459 113.732944 22.260744 21.324185 20.423682 19.564215 19.283894 18.194743 17.130517 16.096159 52.468384 52.087147 51.734286 51.410384 57.317942 56.969168 56.646726 56.351067 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 
82.921469 65.547765 140.034140 130.499425 115.484057 116.673557 117.864736 119.057544 117.369388 118.539970 119.712579 120.887156 113.450243 113.119133 112.844239 112.625971 112.464660 23.228999 22.260744 21.324185 20.423682 20.393976 19.283894 18.194743 17.130517 52.877382 52.468384 52.087147 51.734286 57.692570 57.317942 56.969168 56.646726 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 
83.305889 66.033405 138.988710 129.376972 114.296290 115.484057 116.673557 117.864736 116.200893 117.369388 118.539970 119.712579 112.193140 111.858309 111.580309 111.359564 111.196415 24.225150 23.228999 22.260744 21.324185 21.521750 20.393976 19.283894 18.194743 53.313502 52.877382 52.468384 52.087147 58.092552 57.692570 57.317942 56.969168 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 
83.707813 66.539743 137.947049 128.257272 113.110310 114.296290 115.484057 116.673557 115.034551 116.200893 117.369388 118.539970 110.936331 110.597695 110.316518 110.093239 109.928211 25.245894 24.225150 23.228999 22.260744 22.664576 21.521750 20.393976 19.283894 53.776084 53.313502 52.877382 52.468384 58.517369 58.092552 57.692570 57.317942 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 
