117.184954 137.898007 34.659642 80.528490 108.535824 109.927344 111.359417 112.830501 114.339090 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 85.792263 84.570437 83.350051 82.131170 84.557811 83.317884 82.078877 80.840831 106.464756 103.925949 101.387202 98.848519 96.309905 93.771367 91.232910 106.966980 104.440382 101.914451 99.389236 96.864795 94.341189 91.818487 
118.399165 138.931311 34.572240 80.490910 109.607164 110.985252 112.403848 113.861439 115.356546 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 87.015469 85.792263 84.570437 83.350051 85.798617 84.557811 83.317884 82.078877 107.734181 105.195345 102.656568 100.117852 97.579203 95.040626 92.502128 108.230515 105.703601 103.177330 100.651750 98.126915 95.602883 93.079720 
116.389451 132.897145 39.996021 75.596485 103.696721 105.029516 106.406259 107.825265 109.284888 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 84.906613 83.710399 82.516391 81.324685 83.350051 82.131170 80.913861 79.698197 103.892533 101.352949 98.813386 96.273846 93.734331 91.194843 88.655385 104.035714 101.499713 98.963916 96.428341 93.893004 91.357927 88.823131 
117.584445 133.944946 39.839416 75.513746 104.786753 106.105858 107.468812 108.873970 110.319719 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 86.104940 84.906613 83.710399 82.516391 84.570437 83.350051 82.131170 80.913861 105.162333 102.622738 100.083165 97.543613 95.004085 92.464584 89.925110 105.303787 102.767689 100.231788 97.696100 95.160641 92.625432 90.090493 
118.780995 134.996562 39.722818 75.452297 105.880797 107.186438 108.535824 109.927344 111.359417 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 87.305294 86.104940 84.906613 83.710399 85.792263 84.570437 83.350051 82.131170 106.432137 103.892533 101.352949 98.813386 96.273846 93.734331 91.194843 106.571907 104.035714 101.499713 98.963916 96.428341 93.893004 91.357927 
119.979056 136.051904 39.646579 75.412188 106.978729 108.271131 109.607164 110.985252 112.403848 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 88.507591 87.305294 86.104940 84.906613 87.015469 85.792263 84.570437 83.350051 107.701946 105.162333 102.622738 100.083165 97.543613 95.004085 92.464584 107.840070 105.303787 102.767689 100.231788 97.696100 95.160641 92.625432 
31.490999 107.795690 86.343863 134.474869 82.280268 84.806167 87.332884 89.860351 92.388504 83.350051 84.570437 85.792263 87.015469 84.906613 86.104940 87.305294 88.507591 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 35.610402 33.963102 32.431266 31.031999 29.783991 28.706977 27.820821 41.586471 40.184899 38.898854 37.740148 36.720838 35.852815 35.147288 
32.679742 108.148940 85.084929 133.670015 82.425610 84.947188 87.469832 89.993452 92.517969 82.131170 83.350051 84.570437 85.792263 83.710399 84.906613 86.104940 87.305294 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 36.472505 34.773317 33.181723 31.713926 30.387870 29.222858 28.238827 42.327030 40.871964 39.526707 38.302832 37.212316 36.267192 35.479081 
33.874383 108.515904 83.826329 132.872424 82.590229 85.106929 87.624974 90.144251 92.664660 80.913861 82.131170 83.350051 84.570437 82.516391 83.710399 84.906613 86.104940 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 37.357896 35.610402 33.963102 32.431266 31.031999 29.783991 28.706977 43.092298 41.586471 40.184899 38.898854 37.740148 36.720838 35.852815 
35.074320 108.896444 82.568078 132.082229 82.774007 85.285285 87.798215 90.312659 92.828495 79.698197 80.913861 82.131170 83.350051 81.324685 82.516391 83.710399 84.906613 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 38.264956 36.472505 34.773317 33.181723 31.713926 30.387870 29.222858 43.880983 42.327030 40.871964 39.526707 38.302832 37.212316 36.267192 
33.648165 102.917572 87.153764 130.597115 77.231244 79.755264 82.280268 84.806167 87.332884 82.078877 83.317884 84.557811 85.798617 83.350051 84.570437 85.792263 87.015469 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 32.016571 30.173704 28.438480 26.831793 25.378067 24.104992 23.042530 37.536322 35.977313 34.534936 33.224385 32.061829 31.063890 30.246864 
34.763221 103.287507 85.906700 129.768212 77.386070 79.905200 82.425610 84.947188 87.469832 80.840831 82.078877 83.317884 84.557811 82.131170 83.350051 84.570437 85.792263 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 32.972773 31.082853 29.291413 27.617625 26.084148 24.717110 23.545520 38.355161 36.743140 35.240623 33.862189 32.623571 31.541245 30.631783 
35.888575 103.671681 84.660318 128.946489 77.561385 80.075000 82.590229 85.106929 87.624974 79.603793 80.840831 82.078877 83.317884 80.913861 82.131170 83.350051 84.570437 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 33.949558 32.016571 30.173704 28.438480 26.831793 25.378067 24.104992 39.198050 37.536322 35.977313 34.534936 33.224385 32.061829 31.063890 
37.023289 104.069936 83.414648 128.132085 77.757050 80.264537 82.774007 85.285285 87.798215 78.367809 79.603793 80.840831 82.078877 79.698197 80.913861 82.131170 83.350051 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 34.945200 32.972773 31.082853 29.291413 27.617625 26.084148 24.717110 40.063470 38.355161 36.743140 35.240623 33.862189 32.623571 31.541245 
38.159786 77.448757 115.761885 133.951315 57.355496 59.810311 62.271959 64.739660 67.212749 103.925949 105.195345 106.464756 107.734181 103.892533 105.162333 106.432137 107.701946 35.610402 36.472505 37.357896 38.264956 32.016571 32.972773 33.949558 34.945200 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 
38.612175 77.672651 113.363772 131.884364 56.742367 59.222602 61.707700 64.197095 66.690306 101.387202 102.656568 103.925949 105.195345 101.352949 102.622738 103.892533 105.162333 33.963102 34.773317 35.610402 36.472505 30.173704 31.082853 32.016571 32.972773 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 
39.224151 77.978681 110.971972 129.834200 56.237379 58.738941 61.243667 63.751185 66.261177 98.848519 100.117852 101.387202 102.656568 98.813386 100.083165 101.352949 102.622738 32.431266 33.181723 33.963102 34.773317 28.438480 29.291413 30.173704 31.082853 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 
39.988388 78.365885 108.586904 127.801630 55.843465 58.361914 60.882153 63.403969 65.927182 96.309905 97.579203 98.848519 100.117852 96.273846 97.543613 98.813386 100.083165 31.031999 31.713926 32.431266 33.181723 26.831793 27.617625 28.438480 29.291413 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 
40.896351 78.833065 106.209021 125.787507 55.562987 58.093596 60.624991 63.157076 65.689773 93.771367 95.040626 96.309905 97.579203 93.734331 95.004085 96.273846 97.543613 29.783991 30.387870 31.031999 31.713926 25.378067 26.084148 26.831793 27.617625 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 
41.938706 79.378812 103.838816 123.792732 55.397669 57.935500 60.473512 63.011685 65.550000 91.232910 92.502128 93.771367 95.040626 91.194843 92.464584 93.734331 95.004085 28.706977 29.222858 29.783991 30.387870 24.104992 24.717110 25.378067 26.084148 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 
43.105705 80.001516 101.476827 121.818255 55.348542 57.888526 60.428512 62.968499 65.508487 88.694541 89.963714 91.232910 92.502128 88.655385 89.925110 91.194843 92.464584 27.820821 28.238827 28.706977 29.222858 23.042530 23.545520 24.104992 24.717110 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 
45.711787 69.850614 118.466080 129.706410 50.042092 52.470198 54.908430 57.355496 59.810311 104.440382 105.703601 106.966980 108.230515 104.035714 105.303787 106.571907 107.840070 41.586471 42.327030 43.092298 43.880983 37.536322 38.355161 39.198050 40.063470 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 
46.090110 70.098780 116.123826 127.570701 49.338163 51.799277 54.267661 56.742367 59.222602 101.914451 103.177330 104.440382 105.703601 101.499713 102.767689 104.035714 105.303787 40.184899 40.871964 41.586471 42.327030 35.977313 36.743140 37.536322 38.355161 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 
46.603993 70.437724 113.790056 125.450060 48.756547 51.245601 53.739424 56.237379 58.738941 99.389236 100.651750 101.914451 103.177330 98.963916 100.231788 101.499713 102.767689 38.898854 39.526707 40.184899 40.871964 34.534936 35.240623 35.977313 36.743140 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 
47.249014 70.866142 111.465304 123.345266 48.301663 50.813005 53.327061 55.843465 58.361914 96.864795 98.126915 99.389236 100.651750 96.428341 97.696100 98.963916 100.231788 37.740148 38.302832 38.898854 39.526707 33.224385 33.862189 34.534936 35.240623 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 
48.019889 71.382424 109.150146 121.257145 47.977116 50.504598 53.033276 55.562987 58.093596 94.341189 95.602883 96.864795 98.126915 93.893004 95.160641 96.428341 97.696100 36.720838 37.212316 37.740148 38.302832 32.061829 32.623571 33.224385 33.862189 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 
48.910666 71.984679 106.845205 119.186571 47.785561 50.322665 52.860047 55.397669 57.935500 91.818487 93.079720 94.341189 95.602883 91.357927 92.625432 93.893004 95.160641 35.852815 36.267192 36.720838 37.212316 31.063890 31.541245 32.061829 32.623571 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 
49.914928 72.670769 104.551158 117.134476 47.728599 50.268578 52.808559 55.348542 57.888526 89.296765 90.557498 91.818487 93.079720 88.823131 90.090493 91.357927 92.625432 35.147288 35.479081 35.852815 36.267192 30.246864 30.631783 31.063890 31.541245 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 
