94.107978 29.042276 133.804779 99.452810 64.941950 64.762874 64.608270 64.478315 59.924763 59.730646 59.562982 59.421994 90.894246 92.321483 93.795798 95.315006 96.876995 98.479730 100.121254 84.646790 86.177557 87.755153 89.377097 91.041021 92.744663 94.485876 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 39.264523 41.718300 44.181824 46.653551 49.132243 51.616895 54.106688 41.941714 44.247273 46.577228 48.928095 51.296997 53.681547 56.079750 
98.470238 22.696478 140.071751 102.170630 69.538087 69.440593 69.366217 69.315035 64.478315 64.373158 64.292920 64.237696 97.234152 98.667762 100.145282 101.664798 103.224453 104.822458 106.457084 90.996573 92.526879 94.100869 95.716389 97.371370 99.063836 100.791898 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 42.002283 44.522583 47.045002 49.569217 52.094966 54.622037 57.150254 43.636879 46.067839 48.509975 50.961679 53.421633 55.888750 58.362119 
98.663359 23.520221 139.162013 100.919811 69.658604 69.538087 69.440593 69.366217 64.608270 64.478315 64.373158 64.292920 96.534426 97.945346 99.401155 100.899908 102.439721 104.018771 105.635298 90.248498 91.756127 93.308550 94.903569 96.539072 98.213038 99.923532 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 40.743051 43.262145 45.783550 48.306903 50.831914 53.358348 55.886012 42.426190 44.850848 47.287618 49.734719 52.190697 54.654357 57.124703 
98.872417 24.382314 138.257956 99.669478 69.802022 69.658604 69.538087 69.440593 64.762874 64.608270 64.478315 64.373158 95.846421 97.234152 98.667762 100.145282 101.664798 103.224453 104.822458 89.512191 90.996573 92.526879 94.100869 95.716389 97.371370 99.063836 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 39.484508 42.002283 44.522583 47.045002 49.569217 52.094966 54.622037 41.219070 43.636879 46.067839 48.509975 50.961679 53.421633 55.888750 
99.097312 25.278835 137.359691 98.419648 69.968202 69.802022 69.658604 69.538087 64.941950 64.762874 64.608270 64.478315 95.170390 96.534426 97.945346 99.401155 100.899908 102.439721 104.018771 88.787945 90.248498 91.756127 93.308550 94.903569 96.539072 98.213038 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 38.226723 40.743051 43.262145 45.783550 48.306903 50.831914 53.358348 40.015844 42.426190 44.850848 47.287618 49.734719 52.190697 54.654357 
117.062997 57.324925 118.517370 60.239262 88.554555 87.878047 87.214785 86.565075 84.316088 83.605291 82.907854 82.224119 87.107410 87.503891 87.971951 88.510455 89.118125 89.793558 90.535237 79.571828 80.005662 80.517322 81.105336 81.768058 82.503685 83.310288 42.948949 41.718300 40.490082 39.264523 42.002283 40.743051 39.484508 38.226723 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 
118.299321 59.809123 117.273829 57.754245 89.946112 89.244010 88.554555 87.878047 85.776433 85.039913 84.316088 83.605291 86.783489 87.107410 87.503891 87.971951 88.510455 89.118125 89.793558 79.217100 79.571828 80.005662 80.517322 81.105336 81.768058 82.503685 45.416746 44.181824 42.948949 41.718300 44.522583 43.262145 42.002283 40.743051 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 
119.576824 62.297821 116.072556 55.274226 91.387088 90.660568 89.946112 89.244010 87.286273 86.525326 85.776433 85.039913 86.532944 86.783489 87.107410 87.503891 87.971951 88.510455 89.118125 78.942545 79.217100 79.571828 80.005662 80.517322 81.105336 81.768058 47.892094 46.653551 45.416746 44.181824 47.045002 45.783550 44.522583 43.262145 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 
120.894199 64.790501 114.914877 52.799911 92.875185 92.125388 91.387088 90.660568 88.843084 88.058961 87.286273 86.525326 86.356412 86.532944 86.783489 87.107410 87.503891 87.971951 88.510455 78.748999 78.942545 79.217100 79.571828 80.005662 80.517322 81.105336 50.373879 49.132243 47.892094 46.653551 49.569217 48.306903 47.045002 45.783550 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 
122.250158 67.286720 113.802121 50.332140 94.408174 93.636205 92.875185 92.125388 90.444441 89.638342 88.843084 88.058961 86.254349 86.356412 86.532944 86.783489 87.107410 87.503891 87.971951 78.637063 78.748999 78.942545 79.217100 79.571828 80.005662 80.517322 52.861195 51.616895 50.373879 49.132243 52.094966 50.831914 49.569217 48.306903 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 
123.643431 69.786099 112.735618 47.871926 95.983905 95.190828 94.408174 93.636205 92.088020 91.261094 90.444441 89.638342 86.227018 86.254349 86.356412 86.532944 86.783489 87.107410 87.503891 78.607084 78.637063 78.748999 78.942545 79.217100 79.571828 80.005662 55.353296 54.106688 52.861195 51.616895 54.622037 53.358348 52.094966 50.831914 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 
125.072771 72.288310 111.716694 45.420496 97.600306 96.787147 95.983905 95.190828 93.771601 92.924945 92.088020 91.261094 86.274491 86.227018 86.254349 86.356412 86.532944 86.783489 87.107410 78.659156 78.607084 78.637063 78.748999 78.942545 79.217100 79.571828 57.849563 56.600943 55.353296 54.106688 57.150254 55.886012 54.622037 53.358348 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 
123.807871 56.197781 125.183906 59.167661 95.067045 94.437201 93.820320 93.216661 90.706214 90.045872 89.398696 88.764972 94.656509 95.021496 95.452700 95.949228 96.510072 97.134118 97.820156 87.107410 87.503891 87.971951 88.510455 89.118125 89.793558 90.535237 45.409435 44.247273 43.091198 41.941714 43.636879 42.426190 41.219070 40.015844 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 
124.977490 58.729675 124.007236 56.635645 96.364603 95.709597 95.067045 94.437201 92.065254 91.379436 90.706214 90.045872 94.358507 94.656509 95.021496 95.452700 95.949228 96.510072 97.134118 86.783489 87.107410 87.503891 87.971951 88.510455 89.118125 89.793558 47.750240 46.577228 45.409435 44.247273 46.067839 44.850848 43.636879 42.426190 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 
126.187401 61.262240 122.871811 54.104377 97.710970 97.031811 96.364603 95.709597 93.473568 92.763390 92.065254 91.379436 94.128126 94.358507 94.656509 95.021496 95.452700 95.949228 96.510072 86.532944 86.783489 87.107410 87.503891 87.971951 88.510455 89.118125 50.110451 48.928095 47.750240 46.577228 48.509975 47.287618 46.067839 44.850848 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 
127.436458 63.795396 121.778785 51.573968 99.104156 98.401834 97.710970 97.031811 94.928963 94.195516 93.473568 92.763390 93.965865 94.128126 94.358507 94.656509 95.021496 95.452700 95.949228 86.356412 86.532944 86.783489 87.107410 87.503891 87.971951 88.510455 52.487449 51.296997 50.110451 48.928095 50.961679 49.734719 48.509975 47.287618 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 
128.723520 66.329076 120.729309 49.044550 100.542216 99.817697 99.104156 98.401834 96.429308 95.673648 94.928963 94.195516 93.872075 93.965865 94.128126 94.358507 94.656509 95.021496 95.452700 86.254349 86.356412 86.532944 86.783489 87.107410 87.503891 87.971951 54.879053 53.681547 52.487449 51.296997 53.421633 52.190697 50.961679 49.734719 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 
130.047459 68.863221 119.724530 46.516285 102.023251 101.277478 100.542216 99.817697 97.972537 97.195688 96.429308 95.673648 93.846963 93.872075 93.965865 94.128126 94.358507 94.656509 95.021496 86.227018 86.254349 86.356412 86.532944 86.783489 87.107410 87.503891 57.283435 56.079750 54.879053 53.681547 55.888750 54.654357 53.421633 52.190697 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 
131.407160 71.397782 118.765581 43.989373 103.545417 102.779305 102.023251 101.277478 99.556656 98.759607 97.972537 97.195688 93.890583 93.846963 93.872075 93.965865 94.128126 94.358507 94.656509 86.274491 86.227018 86.254349 86.356412 86.532944 86.783489 87.107410 59.699050 58.489925 57.283435 56.079750 58.362119 57.124703 55.888750 54.654357 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 
