118.531097 48.861095 127.065973 66.959295 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 98.126729 98.111723 98.113156 98.131027 93.047624 93.031800 93.033311 93.052157 94.120311 94.223925 94.344523 94.482040 89.055387 89.164887 89.292318 89.437603 28.402481 25.868717 23.336308 20.805750 18.277811 15.753754 13.235797 28.910858 26.425882 23.952453 21.494557 19.058204 16.652853 14.294162 
47.673125 114.786265 69.148800 125.238637 93.052157 93.033311 93.031800 93.047624 98.131027 98.113156 98.111723 98.126729 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 9.812628 10.970887 12.151497 13.348527 12.857588 13.761913 14.720352 15.723011 99.806834 99.161529 98.577465 98.055737 97.597345 97.203185 96.874041 107.171555 106.570854 106.027613 105.542720 105.116982 104.751121 104.445765 
48.915064 115.307603 67.892659 124.549480 93.088327 93.052157 93.033311 93.031800 98.165326 98.131027 98.113156 98.111723 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 8.685665 9.812628 10.970887 12.151497 12.019595 12.857588 13.761913 14.720352 100.152087 99.476598 98.861771 98.308744 97.818566 97.392185 97.030442 107.493156 106.864080 106.291993 105.777820 105.322409 104.926525 104.590844 
50.158409 115.840519 66.637044 123.869510 93.141802 93.088327 93.052157 93.033311 98.216036 98.165326 98.131027 98.113156 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 7.603925 8.685665 9.812628 10.970887 11.262751 12.019595 12.857588 13.761913 100.512202 99.806834 99.161529 98.577465 98.055737 97.597345 97.203185 107.828757 107.171555 106.570854 106.027613 105.542720 105.116982 104.751121 
51.403057 116.384853 65.381985 123.198879 93.212551 93.141802 93.088327 93.052157 98.283132 98.216036 98.165326 98.131027 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 6.589717 7.603925 8.685665 9.812628 10.604445 11.262751 12.019595 12.857588 100.887020 100.152087 99.476598 98.861771 98.308744 97.818566 97.392185 108.178227 107.493156 106.864080 106.291993 105.777820 105.322409 104.926525 
49.001000 110.162869 70.070876 121.015236 87.973418 87.953483 87.951885 87.968623 93.052157 93.033311 93.031800 93.047624 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 8.880911 10.146097 11.412352 12.679357 9.812628 10.970887 12.151497 13.348527 94.919412 94.240646 93.625890 93.076411 92.593372 92.177817 91.830662 102.257585 101.627842 101.058033 100.549178 100.102204 99.717946 99.397129 
50.210105 110.705982 68.831565 120.301888 88.011675 87.973418 87.953483 87.951885 93.088327 93.052157 93.033311 93.031800 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 7.617328 8.880911 10.146097 11.412352 8.685665 9.812628 10.970887 12.151497 95.282376 94.572111 93.925185 93.342915 92.826518 92.377098 91.995637 102.594591 101.935289 101.335380 100.795926 100.317901 99.902188 99.549566 
51.422147 111.260941 67.593393 119.597770 88.068233 88.011675 87.973418 87.953483 93.141802 93.088327 93.052157 93.033311 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 6.356303 7.617328 8.880911 10.146097 7.603925 8.685665 9.812628 10.970887 95.660825 94.919412 94.240646 93.625890 93.076411 92.593372 92.177817 102.946162 102.257585 101.627842 101.058033 100.549178 100.102204 99.717946 
52.636921 111.827569 66.356425 118.903048 88.143054 88.068233 88.011675 87.973418 93.212551 93.141802 93.088327 93.052157 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 5.099733 6.356303 7.617328 8.880911 6.589717 7.603925 8.685665 9.812628 96.054575 95.282376 94.572111 93.925185 93.342915 92.826518 92.377098 103.312150 102.594591 101.935289 101.335380 100.795926 100.317901 99.902188 
57.261531 114.906737 61.269495 116.955660 89.437603 89.292318 89.164887 89.055387 94.482040 94.344523 94.223925 94.120311 9.812628 8.685665 7.603925 6.589717 8.880911 7.617328 6.356303 5.099733 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 98.531743 97.648294 96.823435 96.058675 95.355459 94.715159 94.139059 105.678792 104.855578 104.087849 103.376844 102.723738 102.129644 101.595596 
58.491875 115.524780 60.035552 116.313984 89.600655 89.437603 89.292318 89.164887 94.636401 94.482040 94.344523 94.223925 10.970887 9.812628 8.685665 7.603925 10.146097 8.880911 7.617328 6.356303 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 98.994952 98.082791 97.228445 96.433450 95.699286 95.027362 94.419007 106.110807 105.260329 104.464699 103.725181 103.042982 102.419248 101.855053 
59.723879 116.153420 58.803145 115.682692 89.781378 89.600655 89.437603 89.292318 94.807525 94.636401 94.482040 94.344523 12.151497 10.970887 9.812628 8.685665 11.412352 10.146097 8.880911 7.617328 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 99.472220 98.531743 97.648294 96.823435 96.058675 95.355459 94.715159 106.556208 105.678792 104.855578 104.087849 103.376844 102.723738 102.129644 
60.957442 116.792488 57.572371 115.061954 89.979664 89.781378 89.600655 89.437603 94.995321 94.807525 94.636401 94.482040 13.348527 12.151497 10.970887 9.812628 12.679357 11.412352 10.146097 8.880911 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 99.963345 98.994952 98.082791 97.228445 96.433450 95.699286 95.027362 107.014827 106.110807 105.260329 104.464699 103.725181 103.042982 102.419248 
58.740766 110.484175 62.654175 112.613592 84.397433 84.243456 84.108376 83.992284 89.437603 89.292318 89.164887 89.055387 12.857588 12.019595 11.262751 10.604445 9.812628 8.685665 7.603925 6.589717 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 93.808414 92.880049 92.012454 91.207363 90.466445 89.791288 89.183387 100.906403 100.043926 99.238981 98.492978 97.807266 97.183122 96.621737 
59.940754 111.126817 61.448045 111.947030 84.570203 84.397433 84.243456 84.108376 89.600655 89.437603 89.292318 89.164887 13.761913 12.857588 12.019595 11.262751 10.970887 9.812628 8.685665 7.603925 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 94.294828 93.336745 92.438545 91.601989 90.828781 90.120551 89.478842 101.358760 100.468063 99.634172 98.858526 98.142504 97.487421 96.894513 
61.143572 111.780194 60.244539 111.290969 84.761652 84.570203 84.397433 84.243456 89.781378 89.600655 89.437603 89.292318 14.720352 13.761913 12.857588 12.019595 12.151497 10.970887 9.812628 8.685665 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 94.795763 93.808414 92.880049 92.012454 91.207363 90.466445 89.791288 101.824949 100.906403 100.043926 99.238981 98.492978 97.807266 97.183122 
62.349053 112.444119 59.043819 110.645596 84.971653 84.761652 84.570203 84.397433 89.979664 89.781378 89.600655 89.437603 15.723011 14.720352 13.761913 12.857588 13.348527 12.151497 10.970887 9.812628 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 95.310988 94.294828 93.336745 92.438545 91.601989 90.828781 90.120551 102.304780 101.358760 100.468063 99.634172 98.858526 98.142504 97.487421 
108.180888 21.850916 142.538456 95.349721 24.734496 25.994457 27.255350 28.517052 24.602317 25.868717 27.135453 28.402481 99.806834 100.152087 100.512202 100.887020 94.919412 95.282376 95.660825 96.054575 98.531743 98.994952 99.472220 99.963345 93.808414 94.294828 94.795763 95.310988 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 
108.680250 24.202370 140.859162 92.820588 22.218003 23.475616 24.734496 25.994457 22.070758 23.336308 24.602317 25.868717 99.161529 99.476598 99.806834 100.152087 94.240646 94.572111 94.919412 95.282376 97.648294 98.082791 98.531743 98.994952 92.880049 93.336745 93.808414 94.294828 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 
109.236405 26.588534 139.205959 90.292065 19.707542 20.961883 22.218003 23.475616 19.541390 20.805750 22.070758 23.336308 98.577465 98.861771 99.161529 99.476598 93.625890 93.925185 94.240646 94.572111 96.823435 97.228445 97.648294 98.082791 92.012454 92.438545 92.880049 93.336745 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 
109.848490 29.000840 137.579786 87.764204 17.205754 18.455343 19.707542 20.961883 17.015189 18.277811 19.541390 20.805750 98.055737 98.308744 98.577465 98.861771 93.076411 93.342915 93.625890 93.925185 96.058675 96.433450 96.823435 97.228445 91.207363 91.601989 92.012454 92.438545 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 
110.515576 31.433271 135.981614 85.237066 14.717063 15.959387 17.205754 18.455343 14.493814 15.753754 17.015189 18.277811 97.597345 97.818566 98.055737 98.308744 92.593372 92.826518 93.076411 93.342915 95.355459 95.699286 96.058675 96.433450 90.466445 90.828781 91.207363 91.601989 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 
111.236674 33.881492 134.412442 82.710715 12.249453 13.479897 14.717063 15.959387 11.980309 13.235797 14.493814 15.753754 97.203185 97.392185 97.597345 97.818566 92.177817 92.377098 92.593372 92.826518 94.715159 95.027362 95.355459 95.699286 89.791288 90.120551 90.466445 90.828781 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 
112.010740 36.342313 132.873295 80.185227 9.818832 11.027981 12.249453 13.479897 9.480937 10.728237 11.980309 13.235797 96.874041 97.030442 97.203185 97.392185 91.830662 91.995637 92.177817 92.377098 94.139059 94.419007 94.715159 95.027362 89.183387 89.478842 89.791288 90.120551 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 
115.677525 20.076049 148.308451 94.958699 26.802075 27.969050 29.144640 30.327845 25.187511 26.425882 27.667121 28.910858 107.171555 107.493156 107.828757 108.178227 102.257585 102.594591 102.946162 103.312150 105.678792 106.110807 106.556208 107.014827 100.906403 101.358760 101.824949 102.304780 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 
116.144660 22.612827 146.695224 92.418866 24.498890 25.644892 26.802075 27.969050 22.721248 23.952453 25.187511 26.425882 106.570854 106.864080 107.171555 107.493156 101.627842 101.935289 102.257585 102.594591 104.855578 105.260329 105.678792 106.110807 100.043926 100.468063 100.906403 101.358760 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 
116.665237 25.150255 145.108526 89.879042 22.247318 23.365711 24.498890 25.644892 20.273200 21.494557 22.721248 23.952453 106.027613 106.291993 106.570854 106.864080 101.058033 101.335380 101.627842 101.935289 104.087849 104.464699 104.855578 105.260329 99.238981 99.634172 100.043926 100.468063 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 
117.238543 27.688155 143.549235 87.339228 20.064743 21.146055 22.247318 23.365711 17.850866 19.058204 20.273200 21.494557 105.542720 105.777820 106.027613 106.291993 100.549178 100.795926 101.058033 101.335380 103.376844 103.725181 104.087849 104.464699 98.492978 98.858526 99.238981 99.634172 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 
117.863810 30.226408 142.018255 84.799426 17.976314 19.006788 20.064743 21.146055 15.466330 16.652853 17.850866 19.058204 105.116982 105.322409 105.542720 105.777820 100.102204 100.317901 100.549178 100.795926 102.723738 103.042982 103.376844 103.725181 97.807266 98.142504 98.492978 98.858526 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 
118.540216 32.764931 140.516510 82.259635 16.018896 16.978326 17.976314 19.006788 13.140188 14.294162 15.466330 16.652853 104.751121 104.926525 105.116982 105.322409 99.717946 99.902188 100.102204 100.317901 102.129644 102.419248 102.723738 103.042982 97.183122 97.487421 97.807266 98.142504 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 
119.266890 35.303667 139.044949 79.719858 14.246593 15.105374 16.018896 16.978326 10.909853 12.009655 13.140188 14.294162 104.445765 104.590844 104.751121 104.926525 99.397129 99.549566 99.717946 99.902188 101.595596 101.855053 102.129644 102.419248 96.621737 96.894513 97.183122 97.487421 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 
