34.255026 136.615877 106.849683 170.021604 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 96.199493 98.134763 100.097072 102.084864 104.096676 46.431398 45.109660 43.895230 42.797247 41.824880 40.987071 40.292216 53.003494 51.849562 50.796524 49.850777 49.018529 48.305648 47.717484 93.513358 95.902467 98.299142 100.702844 103.113081 56.197850 58.718501 61.240751 63.764410 66.289317 68.815335 71.342346 55.753119 58.293004 60.832899 63.372801 65.912712 68.452629 70.992552 
23.664717 126.162237 122.762644 174.434968 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 101.753510 103.398047 105.078251 106.792438 108.538997 32.955968 32.288104 31.809601 31.529082 31.451843 31.579378 31.909230 40.292216 39.747812 39.360101 39.133743 39.071541 39.174276 39.440662 93.149672 95.345093 97.557242 99.785005 102.027360 72.495843 74.984868 77.477202 79.972535 82.470596 84.971144 87.473964 71.342346 73.870248 76.398953 78.928383 81.458471 83.989157 86.520389 
25.667213 126.553139 120.242479 172.670626 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 99.815522 101.491467 103.202716 104.947541 106.724297 33.801970 32.955968 32.288104 31.809601 31.529082 31.451843 31.579378 40.987071 40.292216 39.747812 39.360101 39.133743 39.071541 39.174276 91.883369 94.108336 96.348884 98.603952 100.872565 70.010479 72.495843 74.984868 77.477202 79.972535 82.470596 84.971144 68.815335 71.342346 73.870248 76.398953 78.928383 81.458471 83.989157 
27.757810 126.993650 117.723167 170.925818 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 97.905072 99.613165 101.356131 103.132203 104.939698 34.813126 33.801970 32.955968 32.288104 31.809601 31.529082 31.451843 41.824880 40.987071 40.292216 39.747812 39.360101 39.133743 39.071541 90.670551 92.924562 95.192977 97.474790 99.769082 67.529182 70.010479 72.495843 74.984868 77.477202 79.972535 82.470596 66.289317 68.815335 71.342346 73.870248 76.398953 78.928383 81.458471 
29.918045 127.483256 115.204763 169.201148 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 96.023806 97.764772 99.540109 101.348011 103.186764 35.975512 34.813126 33.801970 32.955968 32.288104 31.809601 31.529082 42.797247 41.824880 40.987071 40.292216 39.747812 39.360101 39.133743 89.513392 91.795821 94.091452 96.399343 98.718632 65.052415 67.529182 70.010479 72.495843 74.984868 77.477202 79.972535 63.764410 66.289317 68.815335 71.342346 73.870248 76.398953 78.928383 
32.133876 128.021393 112.687328 167.497239 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 94.173470 95.948017 97.756353 99.596639 101.467135 37.274984 35.975512 34.813126 33.801970 32.955968 32.288104 31.809601 43.895230 42.797247 41.824880 40.987071 40.292216 39.747812 39.360101 88.414077 90.724167 93.046242 95.379426 97.722925 62.580719 65.052415 67.529182 70.010479 72.495843 74.984868 77.477202 61.240751 63.764410 66.289317 68.815335 71.342346 73.870248 76.398953 
34.394560 128.607453 110.170930 165.814731 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 92.355925 94.164730 96.006661 97.879849 99.782534 38.697733 37.274984 35.975512 34.813126 33.801970 32.955968 32.288104 45.109660 43.895230 42.797247 41.824880 40.987071 40.292216 39.747812 87.374791 89.711646 92.059264 94.416841 96.783650 60.114716 62.580719 65.052415 67.529182 70.010479 72.495843 74.984868 58.718501 61.240751 63.764410 66.289317 68.815335 71.342346 73.870248 
36.691808 129.240782 107.655640 164.154281 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 90.573145 92.416849 94.292930 96.199493 98.134763 40.230684 38.697733 37.274984 35.975512 34.813126 33.801970 32.955968 46.431398 45.109660 43.895230 42.797247 41.824880 40.987071 40.292216 86.397698 88.760282 91.132411 93.513358 95.902467 57.655140 60.114716 62.580719 65.052415 67.529182 70.010479 72.495843 56.197850 58.718501 61.240751 63.764410 66.289317 68.815335 71.342346 
125.418227 113.342417 91.397652 73.961495 106.792438 104.947541 103.132203 101.348011 99.596639 97.879849 96.199493 101.753510 99.815522 97.905072 96.023806 94.173470 92.355925 90.573145 0.000000 2.540000 5.080000 7.620000 10.160000 94.243520 91.875878 89.517686 87.169710 84.832800 82.507894 80.196038 91.795557 89.363081 86.936755 84.517108 82.104732 79.700287 77.304513 34.256049 35.445373 36.771935 38.221449 39.780477 80.162126 79.974745 79.867742 79.841442 79.895924 80.031023 80.246333 72.575933 72.368911 72.250645 72.221572 72.281797 72.431100 72.668931 
127.059408 112.025288 93.637025 71.926798 108.538997 106.724297 104.939698 103.186764 101.467135 99.782534 98.134763 103.398047 101.491467 99.613165 97.764772 95.948017 94.164730 92.416849 2.540000 0.000000 2.540000 5.080000 7.620000 95.181160 92.837433 90.504299 88.182597 85.873255 83.577297 81.295857 92.549051 90.136910 87.731988 85.334893 82.946305 80.566979 78.197762 33.218708 34.256049 35.445373 36.771935 38.221449 82.692239 82.510603 82.406893 82.381404 82.434207 82.565154 82.773872 75.103904 74.903869 74.789612 74.761525 74.819707 74.963955 75.193775 
128.729786 110.750755 95.891382 69.925168 110.316391 108.531414 106.777023 105.054751 103.366203 101.713058 100.097072 105.078251 103.202716 101.356131 99.540109 97.756353 96.006661 94.292930 5.080000 2.540000 0.000000 2.540000 5.080000 96.176756 93.857894 91.550769 89.256292 86.975462 84.709384 82.459273 93.365584 90.975097 88.592930 86.219775 83.856396 81.503643 79.162464 32.347973 33.218708 34.256049 35.445373 36.771935 85.222940 85.046709 84.946096 84.921368 84.972593 85.099634 85.302151 77.632660 77.439157 77.328646 77.301482 77.357753 77.497278 77.719607 
130.428241 109.520308 98.159692 67.959525 112.123154 110.367401 108.642662 106.950438 105.292295 103.669869 102.084864 106.792438 104.947541 103.132203 101.348011 99.596639 97.879849 96.199493 7.620000 5.080000 2.540000 0.000000 2.540000 97.228528 94.935360 92.655068 90.388627 88.137106 85.901677 83.683631 94.243520 91.875878 89.517686 87.169710 84.832800 82.507894 80.196038 31.657597 32.347973 33.218708 34.256049 35.445373 87.754178 87.583041 87.485344 87.461335 87.511073 87.634434 87.831106 80.162126 79.974745 79.867742 79.841442 79.895924 80.031023 80.246333 
132.153688 108.335447 100.441009 66.033085 113.957888 112.230842 110.535183 108.872378 107.243956 105.651505 104.096676 108.538997 106.724297 104.939698 103.186764 101.467135 99.782534 98.134763 10.160000 7.620000 5.080000 2.540000 0.000000 98.334675 96.067915 93.815155 91.577429 89.355868 87.151705 84.966297 95.181160 92.837433 90.504299 88.182597 85.873255 83.577297 81.295857 31.159568 31.657597 32.347973 33.218708 34.256049 90.285908 90.119579 90.024635 90.001303 90.049638 90.169526 90.360681 82.692239 82.510603 82.406893 82.381404 82.434207 82.565154 82.773872 
47.342613 93.766372 139.675680 161.431425 40.292216 40.987071 41.824880 42.797247 43.895230 45.109660 46.431398 32.955968 33.801970 34.813126 35.975512 37.274984 38.697733 40.230684 94.243520 95.181160 96.176756 97.228528 98.334675 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 75.181631 76.852688 78.570330 80.331570 82.133602 93.082535 95.296733 97.526814 99.771713 102.030453 104.302134 106.585928 89.549646 91.849050 94.160821 96.484069 98.817985 101.161830 103.514930 
47.854825 94.026027 137.283855 159.366453 39.747812 40.292216 40.987071 41.824880 42.797247 43.895230 45.109660 32.288104 32.955968 33.801970 34.813126 35.975512 37.274984 38.697733 91.875878 92.837433 93.857894 94.935360 96.067915 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 73.266255 74.980011 76.739580 78.541884 80.384047 90.885381 93.082535 95.296733 97.526814 99.771713 102.030453 104.302134 87.263585 89.549646 91.849050 94.160821 96.484069 98.817985 101.161830 
48.494832 94.353369 134.897447 157.315386 39.360101 39.747812 40.292216 40.987071 41.824880 42.797247 43.895230 31.809601 32.288104 32.955968 33.801970 34.813126 35.975512 37.274984 89.517686 90.504299 91.550769 92.655068 93.815155 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 71.389871 73.147601 74.950202 76.794512 78.677599 88.706539 90.885381 93.082535 95.296733 97.526814 99.771713 102.030453 84.991945 87.263585 89.549646 91.849050 94.160821 96.484069 98.817985 
49.257653 94.747696 132.516750 155.278776 39.133743 39.360101 39.747812 40.292216 40.987071 41.824880 42.797247 31.529082 31.809601 32.288104 32.955968 33.801970 34.813126 35.975512 87.169710 88.182597 89.256292 90.388627 91.577429 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 69.555636 71.358562 73.205229 75.092409 77.017124 86.547390 88.706539 90.885381 93.082535 95.296733 97.526814 99.771713 82.735914 84.991945 87.263585 89.549646 91.849050 94.160821 96.484069 
50.137682 95.208175 130.142075 153.257200 39.071541 39.133743 39.360101 39.747812 40.292216 40.987071 41.824880 31.451843 31.529082 31.809601 32.288104 32.955968 33.801970 34.813126 84.832800 85.873255 86.975462 88.137106 89.355868 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 67.766972 69.616237 71.507913 73.438722 75.405659 84.409445 86.547390 88.706539 90.885381 93.082535 95.296733 97.526814 80.496803 82.735914 84.991945 87.263585 89.549646 91.849050 94.160821 
51.128869 95.733853 127.773760 151.251259 39.174276 39.071541 39.133743 39.360101 39.747812 40.292216 40.987071 31.579378 31.451843 31.529082 31.809601 32.288104 32.955968 33.801970 82.507894 83.577297 84.709384 85.901677 87.151705 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 66.027583 67.924220 69.861726 71.836795 73.846413 82.294359 84.409445 86.547390 88.706539 90.885381 93.082535 95.296733 78.276065 80.496803 82.735914 84.991945 87.263585 89.549646 91.849050 
52.224884 96.323662 125.412165 149.261584 39.440662 39.174276 39.071541 39.133743 39.360101 39.747812 40.292216 31.909230 31.579378 31.451843 31.529082 31.809601 32.288104 32.955968 80.196038 81.295857 82.459273 83.683631 84.966297 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 64.341464 66.286364 68.270368 70.290166 72.342761 80.203939 82.294359 84.409445 86.547390 88.706539 90.885381 93.082535 76.075308 78.276065 80.496803 82.735914 84.991945 87.263585 89.549646 
54.860152 86.179149 142.399469 157.145850 47.717484 48.305648 49.018529 49.850777 50.796524 51.849562 53.003494 40.292216 40.987071 41.824880 42.797247 43.895230 45.109660 46.431398 91.795557 92.549051 93.365584 94.243520 95.181160 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 70.480657 71.992162 73.560335 75.181631 76.852688 97.086077 99.210964 101.354958 103.516872 105.695607 107.890144 110.099537 93.082535 95.296733 97.526814 99.771713 102.030453 104.302134 106.585928 
55.302780 86.461592 140.054168 155.023803 47.258694 47.717484 48.305648 49.018529 49.850777 50.796524 51.849562 39.747812 40.292216 40.987071 41.824880 42.797247 43.895230 45.109660 89.363081 90.136910 90.975097 91.875878 92.837433 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 68.433832 69.989555 71.601601 73.266255 74.980011 94.981580 97.086077 99.210964 101.354958 103.516872 105.695607 107.890144 90.885381 93.082535 95.296733 97.526814 99.771713 102.030453 104.302134 
55.857514 86.817460 137.715774 152.914499 46.933072 47.258694 47.717484 48.305648 49.018529 49.850777 50.796524 39.360101 39.747812 40.292216 40.987071 41.824880 42.797247 43.895230 86.936755 87.731988 88.592930 89.517686 90.504299 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 66.421073 68.022844 69.680405 71.389871 73.147601 92.898859 94.981580 97.086077 99.210964 101.354958 103.516872 105.695607 88.706539 90.885381 93.082535 95.296733 97.526814 99.771713 102.030453 
56.521054 87.245854 135.384645 150.818472 46.743400 46.933072 47.258694 47.717484 48.305648 49.018529 49.850777 39.133743 39.360101 39.747812 40.292216 40.987071 41.824880 42.797247 84.517108 85.334893 86.219775 87.169710 88.182597 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 64.445572 66.095235 67.799939 69.555636 71.358562 90.839411 92.898859 94.981580 97.086077 99.210964 101.354958 103.516872 86.547390 88.706539 90.885381 93.082535 95.296733 97.526814 99.771713 
57.289618 87.745711 133.061163 148.736285 46.691337 46.743400 46.933072 47.258694 47.717484 48.305648 49.018529 39.071541 39.133743 39.360101 39.747812 40.292216 40.987071 41.824880 82.104732 82.946305 83.856396 84.832800 85.873255 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 62.510861 64.210250 65.963685 67.766972 69.616237 88.804856 90.839411 92.898859 94.981580 97.086077 99.210964 101.354958 84.409445 86.547390 88.706539 90.885381 93.082535 95.296733 97.526814 
58.159044 88.315819 130.745734 146.668526 46.777340 46.691337 46.743400 46.933072 47.258694 47.717484 48.305648 39.174276 39.071541 39.133743 39.360101 39.747812 40.292216 40.987071 79.700287 80.566979 81.503643 82.507894 83.577297 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 60.620846 62.371751 64.175438 66.027583 67.924220 86.796944 88.804856 90.839411 92.898859 94.981580 97.086077 99.210964 82.294359 84.409445 86.547390 88.706539 90.885381 93.082535 95.296733 
59.124882 88.954826 128.438796 144.615814 47.000654 46.777340 46.691337 46.743400 46.933072 47.258694 47.717484 39.440662 39.174276 39.071541 39.133743 39.360101 39.747812 40.292216 77.304513 78.197762 79.162464 80.196038 81.295857 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 58.779838 60.583973 62.439325 64.341464 66.286364 84.817568 86.796944 88.804856 90.839411 92.898859 94.981580 97.086077 80.203939 82.294359 84.409445 86.547390 88.706539 90.885381 93.082535 
115.716032 79.331050 120.957190 86.797795 99.785005 98.603952 97.474790 96.399343 95.379426 94.416841 93.513358 93.149672 91.883369 90.670551 89.513392 88.414077 87.374791 86.397698 34.256049 33.218708 32.347973 31.657597 31.159568 75.181631 73.266255 71.389871 69.555636 67.766972 66.027583 64.341464 70.480657 68.433832 66.421073 64.445572 62.510861 60.620846 58.779838 0.000000 2.540000 5.080000 7.620000 10.160000 97.778651 98.422499 99.127268 99.891669 100.714343 101.593875 102.528801 90.402579 91.098573 91.859550 92.683910 93.569977 94.516015 95.520243 
117.817688 77.929603 122.969303 85.518798 102.027360 100.872565 99.769082 98.718632 97.722925 96.783650 95.902467 95.345093 94.108336 92.924562 91.795821 90.724167 89.711646 88.760282 35.445373 34.256049 33.218708 32.347973 31.657597 76.852688 74.980011 73.147601 71.358562 69.616237 67.924220 66.286364 71.992162 69.989555 68.022844 66.095235 64.210250 62.371751 60.583973 2.540000 0.000000 2.540000 5.080000 7.620000 100.245451 100.873555 101.561317 102.307533 103.110934 103.970194 104.883940 92.856893 93.534626 94.275942 95.079353 95.943300 96.866162 97.846273 
119.936310 76.586773 125.000641 84.296949 104.283366 103.153830 102.075011 101.048535 100.076012 99.159030 98.299142 97.557242 96.348884 95.192977 94.091452 93.046242 92.059264 91.132411 36.771935 35.445373 34.256049 33.218708 32.347973 78.570330 76.739580 74.950202 73.205229 71.507913 69.861726 68.270368 73.560335 71.601601 69.680405 67.799939 65.963685 64.175438 62.439325 5.080000 2.540000 0.000000 2.540000 5.080000 102.715819 103.328908 104.000433 104.729272 105.514234 106.354079 107.247517 95.315696 95.976068 96.698669 97.482115 98.324952 99.225666 100.182696 
122.071014 75.305695 127.050282 83.134767 106.552156 105.446925 104.391807 103.388336 102.438028 101.542378 100.702844 99.785005 98.603952 97.474790 96.399343 95.379426 94.416841 93.513358 38.221449 36.771935 35.445373 34.256049 33.218708 80.331570 78.541884 76.794512 75.092409 73.438722 71.836795 70.290166 75.181631 73.266255 71.389871 69.555636 67.766972 66.027583 64.341464 7.620000 5.080000 2.540000 0.000000 2.540000 105.189504 105.788258 106.444269 107.156486 107.923797 108.745034 109.618987 97.778651 98.422499 99.127268 99.891669 100.714343 101.593875 102.528801 
124.220970 74.089573 129.117355 82.034789 108.832929 107.751096 106.718761 105.737375 104.808369 103.933148 103.113081 102.027360 100.872565 99.769082 98.718632 97.722925 96.783650 95.902467 39.780477 38.221449 36.771935 35.445373 34.256049 82.133602 80.384047 78.677599 77.017124 75.405659 73.846413 72.342761 76.852688 74.980011 73.147601 71.358562 69.616237 67.924220 66.286364 10.160000 7.620000 5.080000 2.540000 0.000000 107.666277 108.251332 108.892506 109.588813 110.339210 111.142602 111.997847 100.245451 100.873555 101.561317 102.307533 103.110934 103.970194 104.883940 
89.167903 165.598751 50.835323 148.513506 71.342346 68.815335 66.289317 63.764410 61.240751 58.718501 56.197850 72.495843 70.010479 67.529182 65.052415 62.580719 60.114716 57.655140 80.162126 82.692239 85.222940 87.754178 90.285908 93.082535 90.885381 88.706539 86.547390 84.409445 82.294359 80.203939 97.086077 94.981580 92.898859 90.839411 88.804856 86.796944 84.817568 97.778651 100.245451 102.715819 105.189504 107.666277 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 
91.707870 166.980133 48.295431 147.663401 73.870248 71.342346 68.815335 66.289317 63.764410 61.240751 58.718501 74.984868 72.495843 70.010479 67.529182 65.052415 62.580719 60.114716 79.974745 82.510603 85.046709 87.583041 90.119579 95.296733 93.082535 90.885381 88.706539 86.547390 84.409445 82.294359 99.210964 97.086077 94.981580 92.898859 90.839411 88.804856 86.796944 98.422499 100.873555 103.328908 105.788258 108.251332 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 
94.247840 168.388499 45.755551 146.852313 76.398953 73.870248 71.342346 68.815335 66.289317 63.764410 61.240751 77.477202 74.984868 72.495843 70.010479 67.529182 65.052415 62.580719 79.867742 82.406893 84.946096 87.485344 90.024635 97.526814 95.296733 93.082535 90.885381 88.706539 86.547390 84.409445 101.354958 99.210964 97.086077 94.981580 92.898859 90.839411 88.804856 99.127268 101.561317 104.000433 106.444269 108.892506 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 
96.787811 169.823177 43.215685 146.080891 78.928383 76.398953 73.870248 71.342346 68.815335 66.289317 63.764410 79.972535 77.477202 74.984868 72.495843 70.010479 67.529182 65.052415 79.841442 82.381404 84.921368 87.461335 90.001303 99.771713 97.526814 95.296733 93.082535 90.885381 88.706539 86.547390 103.516872 101.354958 99.210964 97.086077 94.981580 92.898859 90.839411 99.891669 102.307533 104.729272 107.156486 109.588813 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 
99.327783 171.283507 40.675836 145.349767 81.458471 78.928383 76.398953 73.870248 71.342346 68.815335 66.289317 82.470596 79.972535 77.477202 74.984868 72.495843 70.010479 67.529182 79.895924 82.434207 84.972593 87.511073 90.049638 102.030453 99.771713 97.526814 95.296733 93.082535 90.885381 88.706539 105.695607 103.516872 101.354958 99.210964 97.086077 94.981580 92.898859 100.714343 103.110934 105.514234 107.923797 110.339210 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 
101.867757 172.768837 38.136007 144.659553 83.989157 81.458471 78.928383 76.398953 73.870248 71.342346 68.815335 84.971144 82.470596 79.972535 77.477202 74.984868 72.495843 70.010479 80.031023 82.565154 85.099634 87.634434 90.169526 104.302134 102.030453 99.771713 97.526814 95.296733 93.082535 90.885381 107.890144 105.695607 103.516872 101.354958 99.210964 97.086077 94.981580 101.593875 103.970194 106.354079 108.745034 111.142602 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 
104.407732 174.278529 35.596203 144.010836 86.520389 83.989157 81.458471 78.928383 76.398953 73.870248 71.342346 87.473964 84.971144 82.470596 79.972535 77.477202 74.984868 72.495843 80.246333 82.773872 85.302151 87.831106 90.360681 106.585928 104.302134 102.030453 99.771713 97.526814 95.296733 93.082535 110.099537 107.890144 105.695607 103.516872 101.354958 99.210964 97.086077 102.528801 104.883940 107.247517 109.618987 111.997847 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 
