124.674132 111.259480 72.383350 45.545383 92.168092 92.306655 92.514773 92.791977 93.137650 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 68.741643 67.691278 66.721121 65.834717 65.035492 64.326694 63.711343 61.944158 60.776429 59.693996 58.701577 57.803809 57.005164 56.309860 58.383013 55.856252 53.330749 50.806690 48.284304 45.763867 43.245718 59.627009 57.155270 54.689786 52.231444 49.781301 47.340632 44.910979 
125.718325 112.428332 72.171375 45.207743 93.437048 93.573732 93.779038 94.052516 94.393573 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 69.295775 68.206660 67.195950 66.267232 65.423999 64.669595 64.007160 62.558529 61.349927 60.224254 59.186242 58.240577 57.391826 56.644344 59.646816 57.119486 54.593332 52.068526 49.545272 47.023822 44.504482 60.864986 58.390407 55.921694 53.459661 51.005274 48.559693 46.124319 
126.766641 113.599357 71.981187 44.903496 94.706032 94.840887 95.043456 95.313306 95.649868 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 69.868599 68.741643 67.691278 66.721121 65.834717 65.035492 64.326694 63.192454 61.944158 60.776429 59.693996 58.701577 57.803809 57.005164 60.910876 58.383013 55.856252 53.330749 50.806690 48.284304 45.763867 62.104257 59.627009 57.155270 54.689786 52.231444 49.781301 47.340632 
126.630258 108.175112 77.608198 41.105535 90.830859 90.829511 90.899165 91.039659 91.250667 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 72.862114 71.916861 71.049879 70.264066 69.562172 68.946760 68.420165 65.902455 64.855847 63.893124 63.018131 62.234570 61.545932 60.955434 56.826775 54.287003 51.747252 49.207527 46.667832 44.128173 41.588554 57.434024 54.922339 52.413384 49.907569 47.405393 44.907464 42.414533 
127.645817 109.362184 77.389694 40.691490 92.100727 92.099397 92.168092 92.306655 92.514773 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 73.363157 72.379889 71.473402 70.646650 69.902464 69.243504 68.672225 66.455991 65.368909 64.363756 63.444426 62.614698 61.878177 61.238227 58.096669 55.556886 53.017124 50.477386 47.937676 45.397998 42.858358 58.690780 56.177864 53.667497 51.160055 48.655991 46.155855 43.660320 
128.665895 110.551098 77.191468 40.313217 93.370599 93.369287 93.437048 93.573732 93.779038 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 73.882634 72.862114 71.916861 71.049879 70.264066 69.562172 68.946760 67.029021 65.902455 64.855847 63.893124 63.018131 62.234570 61.545932 59.366568 56.826775 54.287003 51.747252 49.207527 46.667832 44.128173 59.948095 57.434024 54.922339 52.413384 49.907569 47.405393 44.907464 
129.690387 111.741797 77.013679 39.971732 94.640474 94.639180 94.706032 94.840887 95.043456 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 74.420161 73.363157 72.379889 71.473402 70.646650 69.902464 69.243504 67.621049 66.455991 65.368909 64.363756 63.444426 62.614698 61.878177 60.636470 58.096669 55.556886 53.017124 50.477386 47.937676 45.397998 61.205933 58.690780 56.177864 53.667497 51.160055 48.655991 46.155855 
73.395708 128.471361 43.161680 113.933715 90.873346 92.730754 94.619891 96.538894 98.486016 68.206660 68.741643 69.295775 69.868599 72.862114 73.363157 73.882634 74.420161 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 73.703012 72.754619 71.883506 71.092514 70.384343 69.761516 69.226337 80.779559 79.915191 79.122953 78.405030 77.763481 77.200209 76.716941 
75.916506 129.927967 40.683125 113.018040 92.641699 94.464344 96.319485 98.205282 100.120002 67.195950 67.691278 68.206660 68.741643 71.916861 72.379889 72.862114 73.363157 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 74.725743 73.703012 72.754619 71.883506 71.092514 70.384343 69.761516 81.713767 80.779559 79.915191 79.122953 78.405030 77.763481 77.200209 
78.438544 131.417525 38.212640 112.152426 94.445259 96.233751 98.055422 99.908458 101.791146 66.267232 66.721121 67.195950 67.691278 71.049879 71.473402 71.916861 72.379889 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 75.819802 74.725743 73.703012 72.754619 71.883506 71.092514 70.384343 82.715449 81.713767 80.779559 79.915191 79.122953 78.405030 77.763481 
80.961704 132.938927 35.751899 111.338039 96.282048 98.037037 99.825806 101.646573 103.497648 65.423999 65.834717 66.267232 66.721121 70.264066 70.646650 71.049879 71.473402 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 76.982150 75.819802 74.725743 73.703012 72.754619 71.883506 71.092514 83.782185 82.715449 81.713767 80.779559 79.915191 79.122953 78.405030 
83.485886 134.491092 33.303061 110.576013 98.150200 99.872366 101.628837 103.417865 105.237789 64.669595 65.035492 65.423999 65.834717 69.562172 69.902464 70.264066 70.646650 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 78.209741 76.982150 75.819802 74.725743 73.703012 72.754619 71.883506 84.911523 83.782185 82.715449 81.713767 80.779559 79.915191 79.122953 
86.010999 136.072969 30.868960 109.867436 100.047958 101.738005 103.462809 105.220658 107.009926 64.007160 64.326694 64.669595 65.035492 68.946760 69.243504 69.562172 69.902464 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 79.499553 78.209741 76.982150 75.819802 74.725743 73.703012 72.754619 86.100999 84.911523 83.782185 82.715449 81.713767 80.779559 79.915191 
88.536964 137.683531 28.453378 109.213348 101.973670 103.632317 105.326104 107.053362 108.812498 63.439575 63.711343 64.007160 64.326694 68.420165 68.672225 68.946760 69.243504 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 80.848608 79.499553 78.209741 76.982150 75.819802 74.725743 73.703012 87.348158 86.100999 84.911523 83.782185 82.715449 81.713767 80.779559 
74.730239 122.270067 45.393934 106.892329 85.511992 87.261785 89.049652 90.873346 92.730754 61.349927 61.944158 62.558529 63.192454 65.902455 66.455991 67.029021 67.621049 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 66.746233 65.697491 64.731477 63.851947 63.062520 62.366616 61.767398 73.703012 72.754619 71.883506 71.092514 70.384343 69.761516 69.226337 
77.207478 123.799658 43.044108 105.915797 87.388902 89.101843 90.853507 92.641699 94.464344 60.224254 60.776429 61.349927 61.944158 64.855847 65.368909 65.902455 66.455991 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 67.873870 66.746233 65.697491 64.731477 63.851947 63.062520 62.366616 74.725743 73.703012 72.754619 71.883506 71.092514 70.384343 69.761516 
79.688668 125.362054 40.717128 104.991644 89.298616 90.975607 92.691868 94.445259 96.233751 59.186242 59.693996 60.224254 60.776429 63.893124 64.363756 64.855847 65.368909 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 69.076537 67.873870 66.746233 65.697491 64.731477 63.851947 63.062520 75.819802 74.725743 73.703012 72.754619 71.883506 71.092514 70.384343 
82.173452 126.956043 38.417143 104.121264 91.239074 92.881036 94.562721 96.282048 98.037037 58.240577 58.701577 59.186242 59.693996 63.018131 63.444426 63.893124 64.363756 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 70.350387 69.076537 67.873870 66.746233 65.697491 64.731477 63.851947 76.982150 75.819802 74.725743 73.703012 72.754619 71.883506 71.092514 
84.661513 128.580452 36.149309 103.306018 93.208356 94.816221 96.464176 98.150200 99.872366 57.391826 57.803809 58.240577 58.701577 62.234570 62.614698 63.018131 63.444426 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 71.691625 70.350387 69.076537 67.873870 66.746233 65.697491 64.731477 78.209741 76.982150 75.819802 74.725743 73.703012 72.754619 71.883506 
87.152571 130.234141 33.920073 102.547219 95.204673 96.779378 98.394458 100.047958 101.738005 56.644344 57.005164 57.391826 57.803809 61.545932 61.878177 62.234570 62.614698 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 73.096543 71.691625 70.350387 69.076537 67.873870 66.746233 65.697491 79.499553 78.209741 76.982150 75.819802 74.725743 73.703012 72.754619 
89.646376 131.916009 31.737570 101.846130 97.226360 98.768838 100.351905 101.973670 103.632317 56.002187 56.309860 56.644344 57.005164 60.955434 61.238227 61.545932 61.878177 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 74.561539 73.096543 71.691625 70.350387 69.076537 67.873870 66.746233 80.848608 79.499553 78.209741 76.982150 75.819802 74.725743 73.703012 
88.861333 58.241946 104.657481 80.305518 34.061785 34.002746 34.133144 34.450826 34.950688 57.119486 58.383013 59.646816 60.910876 56.826775 58.096669 59.366568 60.636470 73.703012 74.725743 75.819802 76.982150 78.209741 79.499553 80.848608 66.746233 67.873870 69.076537 70.350387 71.691625 73.096543 74.561539 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 
90.151936 60.192685 102.956415 78.075676 36.597454 36.542512 36.663877 36.959814 37.426181 54.593332 55.856252 57.119486 58.383013 54.287003 55.556886 56.826775 58.096669 72.754619 73.703012 74.725743 75.819802 76.982150 78.209741 79.499553 65.697491 66.746233 67.873870 69.076537 70.350387 71.691625 73.096543 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 
91.494862 62.185992 101.290482 75.865338 39.133684 39.082308 39.195810 39.472769 39.909781 52.068526 53.330749 54.593332 55.856252 51.747252 53.017124 54.287003 55.556886 71.883506 72.754619 73.703012 74.725743 75.819802 76.982150 78.209741 64.731477 65.697491 66.746233 67.873870 69.076537 70.350387 71.691625 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 
92.887843 64.217903 99.661442 73.676257 41.670374 41.622129 41.728723 41.988978 42.400064 49.545272 50.806690 52.068526 53.330749 49.207527 50.477386 51.747252 53.017124 71.092514 71.883506 72.754619 73.703012 74.725743 75.819802 76.982150 63.851947 64.731477 65.697491 66.746233 67.873870 69.076537 70.350387 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 
94.328659 66.284868 98.071136 71.510388 44.207443 44.161970 44.262448 44.507890 44.895918 47.023822 48.284304 49.545272 50.806690 46.667832 47.937676 49.207527 50.477386 70.384343 71.092514 71.883506 72.754619 73.703012 74.725743 75.819802 63.062520 63.851947 64.731477 65.697491 66.746233 67.873870 69.076537 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 
95.815154 68.383708 96.521477 69.369903 46.744831 46.701829 46.796854 47.029071 47.396462 44.504482 45.763867 47.023822 48.284304 44.128173 45.397998 46.667832 47.937676 69.761516 70.384343 71.092514 71.883506 72.754619 73.703012 74.725743 62.366616 63.062520 63.851947 64.731477 65.697491 66.746233 67.873870 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 
97.345235 70.511578 95.014455 67.257226 49.282489 49.241702 49.331835 49.552174 49.900992 41.987631 43.245718 44.504482 45.763867 41.588554 42.858358 44.128173 45.397998 69.226337 69.761516 70.384343 71.092514 71.883506 72.754619 73.703012 61.767398 62.366616 63.062520 63.851947 64.731477 65.697491 66.746233 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 
95.546606 53.594232 110.390243 77.001257 35.350810 34.741211 34.309282 34.061785 34.002746 58.390407 59.627009 60.864986 62.104257 57.434024 58.690780 59.948095 61.205933 80.779559 81.713767 82.715449 83.782185 84.911523 86.100999 87.348158 73.703012 74.725743 75.819802 76.982150 78.209741 79.499553 80.848608 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 
96.748070 55.707960 108.778862 74.672810 37.800108 37.230634 36.827914 36.597454 36.542512 55.921694 57.155270 58.390407 59.627009 54.922339 56.177864 57.434024 58.690780 79.915191 80.779559 81.713767 82.715449 83.782185 84.911523 86.100999 72.754619 73.703012 74.725743 75.819802 76.982150 78.209741 79.499553 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 
98.000649 57.855985 107.203447 72.358599 40.260648 39.726461 39.349293 39.133684 39.082308 53.459661 54.689786 55.921694 57.155270 52.413384 53.667497 54.922339 56.177864 79.122953 79.915191 80.779559 81.713767 82.715449 83.782185 84.911523 71.883506 72.754619 73.703012 74.725743 75.819802 76.982150 78.209741 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 
99.302410 60.034627 105.665607 70.060034 42.730488 42.227557 41.872923 41.670374 41.622129 51.005274 52.231444 53.459661 54.689786 49.907569 51.160055 52.413384 53.667497 78.405030 79.122953 79.915191 80.779559 81.713767 82.715449 83.782185 71.092514 71.883506 72.754619 73.703012 74.725743 75.819802 76.982150 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 
100.651445 62.240671 104.167006 67.778706 45.208104 44.733037 44.398420 44.207443 44.161970 48.559693 49.781301 51.005274 52.231444 47.405393 48.655991 49.907569 51.160055 77.763481 78.405030 79.122953 79.915191 80.779559 81.713767 82.715449 70.384343 71.092514 71.883506 72.754619 73.703012 74.725743 75.819802 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 
102.045878 64.471303 102.709362 65.516416 47.692283 47.242203 46.925483 46.744831 46.701829 46.124319 47.340632 48.559693 49.781301 44.907464 46.155855 47.405393 48.655991 77.200209 77.763481 78.405030 79.122953 79.915191 80.779559 81.713767 69.761516 70.384343 71.092514 71.883506 72.754619 73.703012 74.725743 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 
103.483874 66.724059 101.294442 63.275207 50.182051 49.754499 49.453871 49.282489 49.241702 43.700859 44.910979 46.124319 47.340632 42.414533 43.660320 44.907464 46.155855 76.716941 77.200209 77.763481 78.405030 79.122953 79.915191 80.779559 69.226337 69.761516 70.384343 71.092514 71.883506 72.754619 73.703012 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 
