55.932455 47.849645 46.210280 36.007485 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 31.141984 30.573480 30.208531 30.054555 30.114787 30.387953 30.868401 23.873305 23.126807 22.642149 22.436306 22.516925 22.880979 23.515308 29.306381 27.318845 25.429860 23.663040 22.047775 20.619711 19.420189 25.466292 23.151400 20.888892 18.697794 16.606397 14.657439 12.915564 
52.810688 30.976084 61.458272 44.132394 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 38.325911 38.874274 39.578353 40.430015 41.420158 42.539111 43.776999 30.868401 31.546662 32.410319 33.445013 34.635418 35.966077 37.422031 26.525545 25.854961 25.421580 25.237623 25.308530 25.632187 26.199227 19.420189 18.493736 17.882840 17.620353 17.721765 18.180986 18.972052 
54.054662 33.052314 59.831906 41.837853 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 37.940018 38.325911 38.874274 39.578353 40.430015 41.420158 42.539111 30.387953 30.868401 31.546662 32.410319 33.445013 34.635418 35.966077 27.415930 26.525545 25.854961 25.421580 25.237623 25.308530 25.632187 20.619711 19.420189 18.493736 17.882840 17.620353 17.721765 18.180986 
55.387249 35.189436 58.270901 39.573310 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 37.721581 37.940018 38.325911 38.874274 39.578353 40.430015 41.420158 30.114787 30.387953 30.868401 31.546662 32.410319 33.445013 34.635418 28.505528 27.415930 26.525545 25.854961 25.421580 25.237623 25.308530 22.047775 20.619711 19.420189 18.493736 17.882840 17.620353 17.721765 
56.802214 37.377005 56.780648 37.344223 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 37.673512 37.721581 37.940018 38.325911 38.874274 39.578353 40.430015 30.054555 30.114787 30.387953 30.868401 31.546662 32.410319 33.445013 29.772474 28.505528 27.415930 26.525545 25.854961 25.421580 25.237623 23.663040 22.047775 20.619711 19.420189 18.493736 17.882840 17.620353 
58.293557 39.606664 55.366861 35.157336 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 37.796463 37.673512 37.721581 37.940018 38.325911 38.874274 39.578353 30.208531 30.054555 30.114787 30.387953 30.868401 31.546662 32.410319 31.195168 29.772474 28.505528 27.415930 26.525545 25.854961 25.421580 25.429860 23.663040 22.047775 20.619711 19.420189 18.493736 17.882840 
59.855571 41.871689 54.035542 33.021036 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 38.088777 37.796463 37.673512 37.721581 37.940018 38.325911 38.874274 30.573480 30.208531 30.054555 30.114787 30.387953 30.868401 31.546662 32.753321 31.195168 29.772474 28.505528 27.415930 26.525545 25.854961 27.318845 25.429860 23.663040 22.047775 20.619711 19.420189 18.493736 
61.482868 44.166640 52.792931 30.945800 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 38.546601 38.088777 37.796463 37.673512 37.721581 37.940018 38.325911 31.141984 30.573480 30.208531 30.054555 30.114787 30.387953 30.868401 34.428545 32.753321 31.195168 29.772474 28.505528 27.415930 26.525545 29.306381 27.318845 25.429860 23.663040 22.047775 20.619711 19.420189 
33.179121 64.563342 34.216396 65.102480 30.868401 30.387953 30.114787 30.054555 30.208531 30.573480 31.141984 38.325911 37.940018 37.721581 37.673512 37.796463 38.088777 38.546601 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 19.677495 17.781906 16.065236 14.590771 13.438474 12.696369 12.438094 25.195728 23.744833 22.488057 21.459532 20.693320 20.219265 20.058093 
35.632484 65.857763 31.770766 63.851019 31.546662 30.868401 30.387953 30.114787 30.054555 30.208531 30.573480 38.874274 38.325911 37.940018 37.721581 37.673512 37.796463 38.088777 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 21.705175 19.677495 17.781906 16.065236 14.590771 13.438474 12.696369 26.809243 25.195728 23.744833 22.488057 21.459532 20.693320 20.219265 
38.097204 67.223270 29.341176 62.677553 32.410319 31.546662 30.868401 30.387953 30.114787 30.054555 30.208531 39.578353 38.874274 38.325911 37.940018 37.721581 37.673512 37.796463 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 23.831253 21.705175 19.677495 17.781906 16.065236 14.590771 13.438474 28.557828 26.809243 25.195728 23.744833 22.488057 21.459532 20.693320 
40.571211 68.655620 26.931967 61.586540 33.445013 32.410319 31.546662 30.868401 30.387953 30.114787 30.054555 40.430015 39.578353 38.874274 38.325911 37.940018 37.721581 37.673512 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 26.031631 23.831253 21.705175 19.677495 17.781906 16.065236 14.590771 30.418197 28.557828 26.809243 25.195728 23.744833 22.488057 21.459532 
43.052904 70.150721 24.549140 60.582434 34.635418 33.445013 32.410319 31.546662 30.868401 30.387953 30.114787 41.420158 40.430015 39.578353 38.874274 38.325911 37.940018 37.721581 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 28.288977 26.031631 23.831253 21.705175 19.677495 17.781906 16.065236 32.371085 30.418197 28.557828 26.809243 25.195728 23.744833 22.488057 
45.541027 71.704646 22.201191 59.669623 35.966077 34.635418 33.445013 32.410319 31.546662 30.868401 30.387953 42.539111 41.420158 40.430015 39.578353 38.874274 38.325911 37.940018 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 30.590682 28.288977 26.031631 23.831253 21.705175 19.677495 17.781906 34.400737 32.371085 30.418197 28.557828 26.809243 25.195728 23.744833 
48.034581 73.313656 19.900470 58.852356 37.422031 35.966077 34.635418 33.445013 32.410319 31.546662 30.868401 43.776999 42.539111 41.420158 40.430015 39.578353 38.874274 38.325911 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 32.927445 30.590682 28.288977 26.031631 23.831253 21.705175 19.677495 36.494349 34.400737 32.371085 30.418197 28.557828 26.809243 25.195728 
35.980616 58.065272 36.939308 58.664159 23.515308 22.880979 22.516925 22.436306 22.642149 23.126807 23.873305 30.868401 30.387953 30.114787 30.054555 30.208531 30.573480 31.141984 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 15.990988 13.590588 11.251653 9.022111 7.007173 5.450291 4.818098 19.677495 17.781906 16.065236 14.590771 13.438474 12.696369 12.438094 
38.254733 59.501224 34.686197 57.272187 24.398840 23.515308 22.880979 22.516925 22.436306 22.642149 23.126807 31.546662 30.868401 30.387953 30.114787 30.054555 30.208531 30.573480 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 18.428850 15.990988 13.590588 11.251653 9.022111 7.007173 5.450291 21.705175 19.677495 17.781906 16.065236 14.590771 13.438474 12.696369 
40.560419 61.009169 32.475457 55.960936 25.505692 24.398840 23.515308 22.880979 22.516925 22.436306 22.642149 32.410319 31.546662 30.868401 30.387953 30.114787 30.054555 30.208531 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 20.891063 18.428850 15.990988 13.590588 11.251653 9.022111 7.007173 23.831253 21.705175 19.677495 17.781906 16.065236 14.590771 13.438474 
42.892585 62.583903 30.316357 54.736209 26.808216 25.505692 24.398840 23.515308 22.880979 22.516925 22.436306 33.445013 32.410319 31.546662 30.868401 30.387953 30.114787 30.054555 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 23.369932 20.891063 18.428850 15.990988 13.590588 11.251653 9.022111 26.031631 23.831253 21.705175 19.677495 17.781906 16.065236 14.590771 
45.247135 64.220513 28.220754 53.603937 28.279387 26.808216 25.505692 24.398840 23.515308 22.880979 22.516925 34.635418 33.445013 32.410319 31.546662 30.868401 30.387953 30.114787 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 25.860667 23.369932 20.891063 18.428850 15.990988 13.590588 11.251653 28.288977 26.031631 23.831253 21.705175 19.677495 17.781906 16.065236 
47.620750 65.914391 26.203884 52.570093 29.894318 28.279387 26.808216 25.505692 24.398840 23.515308 22.880979 35.966077 34.635418 33.445013 32.410319 31.546662 30.868401 30.387953 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 28.360143 25.860667 23.369932 20.891063 18.428850 15.990988 13.590588 30.590682 28.288977 26.031631 23.831253 21.705175 19.677495 17.781906 
50.010716 67.661235 24.285374 51.640589 31.630996 29.894318 28.279387 26.808216 25.505692 24.398840 23.515308 37.422031 35.966077 34.635418 33.445013 32.410319 31.546662 30.868401 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 30.866236 28.360143 25.860667 23.369932 20.891063 18.428850 15.990988 32.927445 30.590682 28.288977 26.031631 23.831253 21.705175 19.677495 
27.107660 46.748738 52.791635 65.096666 19.420189 20.619711 22.047775 23.663040 25.429860 27.318845 29.306381 26.525545 27.415930 28.505528 29.772474 31.195168 32.753321 34.428545 19.677495 21.705175 23.831253 26.031631 28.288977 30.590682 32.927445 15.990988 18.428850 20.891063 23.369932 25.860667 28.360143 30.866236 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 
28.743449 47.715879 50.478880 63.235564 18.493736 19.420189 20.619711 22.047775 23.663040 25.429860 27.318845 25.854961 26.525545 27.415930 28.505528 29.772474 31.195168 32.753321 17.781906 19.677495 21.705175 23.831253 26.031631 28.288977 30.590682 13.590588 15.990988 18.428850 20.891063 23.369932 25.860667 28.360143 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 
30.503273 48.796198 48.189014 61.423126 17.882840 18.493736 19.420189 20.619711 22.047775 23.663040 25.429860 25.421580 25.854961 26.525545 27.415930 28.505528 29.772474 31.195168 16.065236 17.781906 19.677495 21.705175 23.831253 26.031631 28.288977 11.251653 13.590588 15.990988 18.428850 20.891063 23.369932 25.860667 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 
32.366907 49.982356 45.925463 59.663786 17.620353 17.882840 18.493736 19.420189 20.619711 22.047775 23.663040 25.237623 25.421580 25.854961 26.525545 27.415930 28.505528 29.772474 14.590771 16.065236 17.781906 19.677495 21.705175 23.831253 26.031631 9.022111 11.251653 13.590588 15.990988 18.428850 20.891063 23.369932 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 
34.317443 51.267008 43.692314 57.962381 17.721765 17.620353 17.882840 18.493736 19.420189 20.619711 22.047775 25.308530 25.237623 25.421580 25.854961 26.525545 27.415930 28.505528 13.438474 14.590771 16.065236 17.781906 19.677495 21.705175 23.831253 7.007173 9.022111 11.251653 13.590588 15.990988 18.428850 20.891063 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 
36.340890 52.642944 41.494479 56.324160 18.180986 17.721765 17.620353 17.882840 18.493736 19.420189 20.619711 25.632187 25.308530 25.237623 25.421580 25.854961 26.525545 27.415930 12.696369 13.438474 14.590771 16.065236 17.781906 19.677495 21.705175 5.450291 7.007173 9.022111 11.251653 13.590588 15.990988 18.428850 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 
38.425733 54.103199 39.337875 54.754795 18.972052 18.180986 17.721765 17.620353 17.882840 18.493736 19.420189 26.199227 25.632187 25.308530 25.237623 25.421580 25.854961 26.525545 12.438094 12.696369 13.438474 14.590771 16.065236 17.781906 19.677495 4.818098 5.450291 7.007173 9.022111 11.251653 13.590588 15.990988 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 
33.438487 39.725957 56.305096 60.251831 12.915564 14.657439 16.606397 18.697794 20.888892 23.151400 25.466292 19.420189 20.619711 22.047775 23.663040 25.429860 27.318845 29.306381 25.195728 26.809243 28.557828 30.418197 32.371085 34.400737 36.494349 19.677495 21.705175 23.831253 26.031631 28.288977 30.590682 32.927445 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 
34.777766 40.859666 54.142631 58.236103 11.475465 12.915564 14.657439 16.606397 18.697794 20.888892 23.151400 18.493736 19.420189 20.619711 22.047775 23.663040 25.429860 27.318845 23.744833 25.195728 26.809243 28.557828 30.418197 32.371085 34.400737 17.781906 19.677495 21.705175 23.831253 26.031631 28.288977 30.590682 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 
36.245784 42.116221 52.014309 56.262843 10.462504 11.475465 12.915564 14.657439 16.606397 18.697794 20.888892 17.882840 18.493736 19.420189 20.619711 22.047775 23.663040 25.429860 22.488057 23.744833 25.195728 26.809243 28.557828 30.418197 32.371085 16.065236 17.781906 19.677495 21.705175 23.831253 26.031631 28.288977 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 
37.827554 43.484976 49.924496 54.336678 10.007242 10.462504 11.475465 12.915564 14.657439 16.606397 18.697794 17.620353 17.882840 18.493736 19.420189 20.619711 22.047775 23.663040 21.459532 22.488057 23.744833 25.195728 26.809243 28.557828 30.418197 14.590771 16.065236 17.781906 19.677495 21.705175 23.831253 26.031631 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 
39.509418 44.955682 47.878237 52.462794 10.184743 10.007242 10.462504 11.475465 12.915564 14.657439 16.606397 17.721765 17.620353 17.882840 18.493736 19.420189 20.619711 22.047775 20.693320 21.459532 22.488057 23.744833 25.195728 26.809243 28.557828 13.438474 14.590771 16.065236 17.781906 19.677495 21.705175 23.831253 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 
41.279141 46.518671 45.881357 50.646996 10.964319 10.184743 10.007242 10.462504 11.475465 12.915564 14.657439 18.180986 17.721765 17.620353 17.882840 18.493736 19.420189 20.619711 20.219265 20.693320 21.459532 22.488057 23.744833 25.195728 26.809243 12.696369 13.438474 14.590771 16.065236 17.781906 19.677495 21.705175 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 
43.125910 48.164960 43.940591 48.895754 12.231385 10.964319 10.184743 10.007242 10.462504 11.475465 12.915564 18.972052 18.180986 17.721765 17.620353 17.882840 18.493736 19.420189 20.058093 20.219265 20.693320 21.459532 22.488057 23.744833 25.195728 12.438094 12.696369 13.438474 14.590771 16.065236 17.781906 19.677495 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 
