80.262710 50.833928 112.561602 93.872785 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 81.142678 82.110323 83.086112 84.069760 77.928377 78.935435 79.949983 80.971738 55.776693 57.048462 58.403064 59.834871 61.338479 82.387325 83.520079 84.656729 85.797119 80.202225 81.365405 82.531735 83.701082 
83.289296 36.421045 129.113588 105.165128 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 97.756923 98.757767 99.764738 100.777652 94.697912 95.730743 96.769218 97.813157 66.919923 67.698258 68.561908 69.507695 70.532314 99.425588 100.558886 101.695414 102.835066 97.225274 98.383921 99.545284 100.709270 
83.789507 37.550860 127.160108 102.757378 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 95.774382 96.762396 97.756923 98.757767 92.649937 93.670912 94.697912 95.730743 64.492672 65.299944 66.194894 67.174015 68.233686 97.169137 98.295633 99.425588 100.558886 94.916529 96.069443 97.225274 98.383921 
84.363258 38.814235 125.227676 100.356148 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 93.818717 94.793086 95.774382 96.762396 90.626874 91.635188 92.649937 93.670912 62.074444 62.912754 63.841176 64.855841 65.952769 94.927014 96.046222 97.169137 98.295633 92.619891 93.766641 94.916529 96.069443 
85.009060 40.198580 123.317281 97.961919 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 91.891645 92.851495 93.818717 94.793086 88.630429 89.625213 90.626874 91.635188 59.666336 60.538001 61.502283 62.554897 63.691465 92.700259 93.811647 94.927014 96.046222 90.336284 91.476398 92.619891 93.766641 
85.725285 41.691846 121.429964 95.575215 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 89.995001 90.939400 91.891645 92.851495 86.662442 87.642758 88.630429 89.625213 57.269624 58.177211 59.179971 60.273157 61.451941 90.490005 91.592994 92.700259 93.811647 88.066721 89.199680 90.336284 91.476398 
86.510183 43.282761 119.566816 93.196615 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 88.130752 89.058699 89.995001 90.939400 84.724895 85.689734 86.662442 87.642758 54.885802 55.832153 56.876273 58.012885 59.236665 88.297494 89.391450 90.490005 91.592994 85.812317 86.937551 88.066721 89.199680 
87.361905 44.960961 117.728986 90.826756 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 86.300994 87.211425 88.130752 89.058699 82.819926 83.768199 84.724895 85.689734 52.516625 53.504896 54.593544 55.776693 57.048462 86.124079 87.208310 88.297494 89.391450 83.574298 84.691178 85.812317 86.937551 
94.438658 131.223479 31.436673 96.380526 93.234589 91.153743 89.096714 87.065188 85.060995 83.086112 81.142678 97.756923 95.774382 93.818717 91.891645 89.995001 88.130752 86.300994 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 80.850459 83.359694 85.870738 88.383437 90.897654 19.364415 20.163205 21.008448 21.894765 23.596923 24.256731 24.963755 25.714100 
95.676027 132.116780 30.518953 96.085107 94.283451 92.191289 90.122149 88.077652 86.059555 84.069760 82.110323 98.757767 96.762396 94.793086 92.851495 90.939400 89.058699 87.211425 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 81.060260 83.563196 86.068303 88.575398 91.084316 18.618059 19.364415 20.163205 21.008448 22.988395 23.596923 24.256731 24.963755 
96.914240 133.016207 29.627257 95.805614 95.337692 93.234589 91.153743 89.096714 87.065188 85.060995 83.086112 99.764738 97.756923 95.774382 93.818717 91.891645 89.995001 88.130752 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 81.289364 83.785455 86.284110 88.785111 91.288266 17.930685 18.618059 19.364415 20.163205 22.435321 22.988395 23.596923 24.256731 
98.153266 133.921638 28.764005 95.542186 96.397135 94.283451 92.191289 90.122149 88.077652 86.059555 84.069760 100.777652 98.757767 96.762396 94.793086 92.851495 90.939400 89.058699 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 81.537607 84.026325 86.518023 89.012452 91.509388 17.309321 17.930685 18.618059 19.364415 21.941896 22.435321 22.988395 23.596923 
95.718240 127.650001 35.093956 91.455602 90.451016 88.304601 86.179592 84.077612 82.000431 79.949983 77.928377 94.697912 92.649937 90.626874 88.630429 86.662442 84.724895 82.819926 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 75.838133 78.343206 80.850459 83.359694 85.870738 15.644782 16.623280 17.638977 18.685806 19.364415 20.163205 21.008448 21.894765 
96.939277 128.568133 34.274303 91.144222 91.531781 89.375229 87.239323 85.125616 83.035804 80.971738 78.935435 95.730743 93.670912 91.635188 89.625213 87.642758 85.689734 83.768199 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 76.061761 78.559704 81.060260 83.563196 86.068303 14.710905 15.644782 16.623280 17.638977 18.618059 19.364415 20.163205 21.008448 
98.161557 129.492211 33.482767 90.849530 92.617349 90.451016 88.304601 86.179592 84.077612 82.000431 79.949983 96.769218 94.697912 92.649937 90.626874 88.630429 86.662442 84.724895 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 76.305874 78.796078 81.289364 83.785455 86.284110 13.830693 14.710905 15.644782 16.623280 17.930685 18.618059 19.364415 20.163205 
99.385034 130.422108 32.721390 90.571688 93.707553 91.531781 89.375229 87.239323 85.125616 83.035804 80.971738 97.813157 95.730743 93.670912 91.635188 89.625213 87.642758 85.689734 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 76.570276 79.052151 81.537607 84.026325 86.518023 13.015038 13.830693 14.710905 15.644782 17.309321 17.930685 18.618059 19.364415 
128.571622 80.425509 107.378567 38.311319 69.507695 67.174015 64.855841 62.554897 60.273157 58.012885 55.776693 66.919923 64.492672 62.074444 59.666336 57.269624 54.885802 52.516625 80.850459 81.060260 81.289364 81.537607 75.838133 76.061761 76.305874 76.570276 0.000000 2.540000 5.080000 7.620000 10.160000 68.993244 69.455008 69.936788 70.438174 64.270687 64.766131 65.282524 65.819374 
130.581244 80.030381 109.776847 37.474746 70.532314 68.233686 65.952769 63.691465 61.451941 59.236665 57.048462 67.698258 65.299944 62.912754 60.538001 58.177211 55.832153 53.504896 83.359694 83.563196 83.785455 84.026325 78.343206 78.559704 78.796078 79.052151 2.540000 0.000000 2.540000 5.080000 7.620000 71.372934 71.819400 72.285423 72.770629 66.625392 67.103452 67.601994 68.120567 
132.609064 79.714268 112.181365 36.794825 71.632381 69.370215 67.127926 64.907577 62.711496 60.542326 58.403064 68.561908 66.194894 63.841176 61.502283 59.179971 56.876273 54.593544 85.870738 86.068303 86.284110 86.518023 80.850459 81.060260 81.289364 81.537607 5.080000 2.540000 0.000000 2.540000 5.080000 73.763317 74.195400 74.646591 75.116547 68.993244 69.455008 69.936788 70.438174 
134.654260 79.478112 114.591729 36.280365 72.804478 70.579888 68.377281 66.198848 64.047059 61.924690 59.834871 69.507695 67.174015 64.855841 62.554897 60.273157 58.012885 55.776693 88.383437 88.575398 88.785111 89.012452 83.359694 83.563196 83.785455 84.026325 7.620000 5.080000 2.540000 0.000000 2.540000 76.163386 76.581929 77.019141 77.474706 71.372934 71.819400 72.285423 72.770629 
136.716051 79.322628 117.007578 35.938474 74.045184 71.859014 69.696841 67.560970 65.453976 63.378738 61.338479 70.532314 68.233686 65.952769 63.691465 61.451941 59.236665 57.048462 90.897654 91.084316 91.288266 91.509388 85.870738 86.068303 86.284110 86.518023 10.160000 7.620000 5.080000 2.540000 0.000000 78.572253 78.978031 79.402051 79.844021 73.763317 74.195400 74.646591 75.116547 
110.096115 129.961421 38.441160 79.035050 96.206871 93.873082 91.550272 89.239298 86.941103 84.656729 82.387325 99.425588 97.169137 94.927014 92.700259 90.490005 88.297494 86.124079 19.364415 18.618059 17.930685 17.309321 15.644782 14.710905 13.830693 13.015038 68.993244 71.372934 73.763317 76.163386 78.572253 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 
111.294016 130.977763 38.089713 78.864710 97.377635 95.038654 92.710253 90.393248 88.088540 85.797119 83.520079 100.558886 98.295633 96.046222 93.811647 91.592994 89.391450 87.208310 20.163205 19.364415 18.618059 17.930685 16.623280 15.644782 14.710905 13.830693 69.455008 71.819400 74.195400 76.581929 78.978031 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 
112.493499 131.998498 37.777711 78.714495 98.550858 96.206871 93.873082 91.550272 89.239298 86.941103 84.656729 101.695414 99.425588 97.169137 94.927014 92.700259 90.490005 88.297494 21.008448 20.163205 19.364415 18.618059 17.638977 16.623280 15.644782 14.710905 69.936788 72.285423 74.646591 77.019141 79.402051 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 
113.694513 133.023526 37.506139 78.584520 99.726451 97.377635 95.038654 92.710253 90.393248 88.088540 85.797119 102.835066 100.558886 98.295633 96.046222 93.811647 91.592994 89.391450 21.894765 21.008448 20.163205 19.364415 18.685806 17.638977 16.623280 15.644782 70.438174 72.770629 75.116547 77.474706 79.844021 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 
111.895057 126.968185 43.325188 74.010055 94.342395 91.961302 89.588938 87.226015 84.873323 82.531735 80.202225 97.225274 94.916529 92.619891 90.336284 88.066721 85.812317 83.574298 23.596923 22.988395 22.435321 21.941896 19.364415 18.618059 17.930685 17.309321 64.270687 66.625392 68.993244 71.372934 73.763317 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 
113.073901 128.008294 43.013665 73.828122 95.536011 93.150799 90.773986 88.406249 86.048338 83.701082 81.365405 98.383921 96.069443 93.766641 91.476398 89.199680 86.937551 84.691178 24.256731 23.596923 22.988395 22.435321 20.163205 19.364415 18.618059 17.930685 64.766131 67.103452 69.455008 71.819400 74.195400 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 
114.254699 129.052519 42.737625 73.667638 96.731572 94.342395 91.961302 89.588938 87.226015 84.873323 82.531735 99.545284 97.225274 94.916529 92.619891 90.336284 88.066721 85.812317 24.963755 24.256731 23.596923 22.988395 21.008448 20.163205 19.364415 18.618059 65.282524 67.601994 69.936788 72.285423 74.646591 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 
115.437391 130.100760 42.497759 73.528742 97.929008 95.536011 93.150799 90.773986 88.406249 86.048338 83.701082 100.709270 98.383921 96.069443 93.766641 91.476398 89.199680 86.937551 25.714100 24.963755 24.256731 23.596923 21.894765 21.008448 20.163205 19.364415 65.819374 68.120567 70.438174 72.770629 75.116547 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 
