41.738489 56.217702 36.378348 52.361367 34.363163 32.192363 30.079438 28.037479 26.083156 24.237678 22.527810 38.755891 36.844814 35.013779 33.276002 31.646850 30.143941 28.787052 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 25.000884 23.223298 21.598661 20.163975 18.962407 
43.931939 57.864876 34.367106 50.984572 36.581539 34.363163 32.192363 30.079438 28.037479 26.083156 24.237678 40.735747 38.755891 36.844814 35.013779 33.276002 31.646850 30.143941 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 23.326439 21.410281 19.636208 18.046175 16.692855 
46.160938 59.574834 32.430155 49.699533 38.839338 36.581539 34.363163 32.192363 30.079438 28.037479 26.083156 42.774833 40.735747 38.755891 36.844814 35.013779 33.276002 31.646850 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 21.819819 19.758083 17.820281 16.051361 14.513206 
48.420578 61.342326 30.581614 48.513542 41.130069 38.839338 36.581539 34.363163 32.192363 30.079438 28.037479 44.865072 42.774833 40.735747 38.755891 36.844814 35.013779 33.276002 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 20.518027 18.310292 16.200227 14.231343 12.470689 
40.532357 45.503852 47.061180 51.405090 24.104707 21.800636 19.555095 17.390771 15.342077 13.461907 11.830881 28.037479 26.083156 24.237678 22.527810 20.986726 19.654166 18.575066 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 35.774501 33.990920 32.308724 30.744557 29.317318 
42.332920 47.114804 45.097216 49.613380 26.452019 24.104707 21.800636 19.555095 17.390771 15.342077 13.461907 30.079438 28.037479 26.083156 24.237678 22.527810 20.986726 19.654166 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 34.061471 32.183095 30.401029 28.733199 27.200627 
44.206148 48.804837 43.193359 47.889402 28.832012 26.452019 24.104707 21.800636 19.555095 17.390771 15.342077 32.192363 30.079438 28.037479 26.083156 24.237678 22.527810 20.986726 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 32.456987 30.479891 28.591864 26.811730 25.162397 
46.143191 50.566023 41.357911 46.240733 31.237216 28.832012 26.452019 24.104707 21.800636 19.555095 17.390771 34.363163 32.192363 30.079438 28.037479 26.083156 24.237678 22.527810 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 30.977917 28.899811 26.901116 25.000884 23.223298 
48.136347 52.391187 39.600386 44.675712 33.662229 31.237216 28.832012 26.452019 24.104707 21.800636 19.555095 36.581539 34.363163 32.192363 30.079438 28.037479 26.083156 24.237678 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 29.643041 27.464115 25.352487 23.326439 21.410281 
50.178928 54.273875 37.931617 43.203428 36.103059 33.662229 31.237216 28.832012 26.452019 24.104707 21.800636 38.839338 36.581539 34.363163 32.192363 30.079438 28.037479 26.083156 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 28.472647 26.196553 23.973534 21.819819 19.758083 
52.265142 56.208306 36.363825 41.833675 38.556702 36.103059 33.662229 31.237216 28.832012 26.452019 24.104707 41.130069 38.839338 36.581539 34.363163 32.192363 30.079438 28.037479 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 27.487753 25.122586 22.795071 20.518027 18.310292 
53.032351 81.176033 12.561382 62.728833 58.774464 56.767823 54.805448 52.892265 51.033806 49.236271 47.506573 63.656519 61.808580 60.011265 58.269258 56.587669 54.972040 53.428357 30.744557 28.733199 26.811730 25.000884 23.326439 21.819819 20.518027 35.774501 34.061471 32.456987 30.977917 29.643041 28.472647 27.487753 0.000000 2.540000 5.080000 7.620000 10.160000 
53.257710 79.267281 13.481163 60.238359 57.280064 55.219144 53.199673 51.226553 49.305350 47.442370 45.644744 61.967822 60.067954 58.216926 56.419545 54.681101 53.007393 51.404745 29.317318 27.200627 25.162397 23.223298 21.410281 19.758083 18.310292 33.990920 32.183095 30.479891 28.899811 27.464115 26.196553 25.122586 2.540000 0.000000 2.540000 5.080000 7.620000 
53.602615 77.394822 14.785074 57.752200 55.861230 53.745932 51.668913 49.634979 47.649647 45.719250 43.851043 60.338816 58.385964 56.479839 54.625330 52.827876 51.093497 49.428834 28.047918 25.827401 23.671223 21.598661 19.636208 17.820281 16.200227 32.308724 30.401029 28.591864 26.901116 25.352487 23.973534 22.795071 5.080000 2.540000 0.000000 2.540000 5.080000 
54.064778 75.561355 16.381644 55.270936 54.523862 52.354558 50.220027 48.124896 46.074542 44.075212 42.134172 58.774464 56.767823 54.805448 52.892265 51.033806 49.236271 47.506573 26.958662 24.640179 22.369858 20.163975 18.046175 16.051361 14.231343 30.744557 28.733199 26.811730 25.000884 23.326439 21.819819 20.518027 7.620000 5.080000 2.540000 0.000000 2.540000 
54.641223 73.769786 18.193991 52.795260 53.274096 51.051713 48.860299 46.704211 44.588576 42.519431 40.503904 57.280064 55.219144 53.199673 51.226553 49.305350 47.442370 45.644744 26.072139 23.666968 21.293133 18.962407 16.692855 14.513206 12.470689 29.317318 27.200627 25.162397 23.223298 21.410281 19.758083 18.310292 10.160000 7.620000 5.080000 2.540000 0.000000 
