69.730807 83.596033 80.686025 92.930867 7.900972 7.066535 7.095750 7.979137 9.480864 11.358263 13.454988 15.054883 14.634209 14.648339 15.096052 15.940858 17.124085 18.581196 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 26.597111 24.072918 21.552440 19.037152 16.529424 59.428622 61.518484 63.641102 65.793306 67.972284 
71.585900 85.149588 78.665051 91.181696 9.371126 7.900972 7.066535 7.095750 7.979137 9.480864 11.358263 15.875836 15.054883 14.634209 14.648339 15.096052 15.940858 17.124085 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 26.984740 24.500515 22.029016 19.575062 17.146187 57.996966 60.136601 62.306314 64.503069 66.724196 
73.481970 86.749705 76.674957 89.470444 11.230042 9.371126 7.900972 7.066535 7.095750 7.979137 9.480864 17.039308 15.875836 15.054883 14.634209 14.648339 15.096052 15.940858 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 27.601616 25.178330 22.780487 20.417054 18.101513 56.643076 58.831971 61.048070 63.288514 65.550807 
75.415926 88.393853 74.718211 87.799331 13.315889 11.230042 9.371126 7.900972 7.066535 7.095750 7.979137 18.480721 17.039308 15.875836 15.054883 14.634209 14.648339 15.096052 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 28.432824 26.086866 23.780809 21.527479 19.345311 55.372659 57.609844 59.871195 62.154076 64.456199 
77.384928 90.079623 72.797502 86.170689 15.537539 13.315889 11.230042 9.371126 7.900972 7.066535 7.095750 20.140489 18.480721 17.039308 15.875836 15.054883 14.634209 14.648339 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 29.460227 27.203015 25.000127 22.867265 20.825958 54.191584 56.475575 58.780579 61.104220 63.444448 
79.386369 91.804722 70.915758 84.586974 17.844343 15.537539 13.315889 11.230042 9.371126 7.900972 7.066535 21.969177 20.140489 18.480721 17.039308 15.875836 15.054883 14.634209 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 30.664110 28.502398 26.408124 24.398658 22.496737 53.105813 55.434558 57.781105 60.143373 62.519578 
81.417856 93.566974 69.076164 83.050754 20.207158 17.844343 15.537539 13.315889 11.230042 9.371126 7.900972 23.928088 21.969177 20.140489 18.480721 17.039308 15.875836 15.054883 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 32.024576 29.961185 27.976327 26.087935 24.318492 52.121303 54.492137 56.877579 59.275865 61.685497 
52.282991 104.605505 70.919872 115.058371 33.425598 33.452943 33.672413 34.080297 34.669945 35.432283 36.356451 41.043298 41.065571 41.244553 41.578219 42.062890 42.693423 43.463470 19.037152 19.575062 20.417054 21.527479 22.867265 24.398658 26.087935 26.597111 26.984740 27.601616 28.432824 29.460227 30.664110 32.024576 0.000000 2.540000 5.080000 7.620000 10.160000 83.651372 85.934087 88.230866 90.540640 92.862438 
53.392465 102.349186 71.741706 113.010942 30.886617 30.916208 31.153554 31.593973 32.229142 33.047832 34.036804 38.503963 38.527704 38.718420 39.073664 39.589009 40.258307 41.074032 16.529424 17.146187 18.101513 19.345311 20.825958 22.496737 24.318492 24.072918 24.500515 25.178330 26.086866 27.203015 28.502398 29.961185 2.540000 0.000000 2.540000 5.080000 7.620000 81.383905 83.651372 85.934087 88.230866 90.540640 
54.597643 100.106460 72.643099 110.983874 28.347818 28.380056 28.638429 29.116917 29.804920 30.688351 31.750901 35.964723 35.990139 36.194228 36.573998 37.124059 37.836984 38.703775 14.033308 14.754783 15.854863 17.261313 18.905883 20.731982 22.695835 21.552440 22.029016 22.780487 23.780809 25.000127 26.408124 27.976327 5.080000 2.540000 0.000000 2.540000 5.080000 79.132996 81.383905 83.651372 85.934087 88.230866 
55.892336 97.878260 73.621127 108.978305 25.809256 25.844661 26.128118 26.651712 27.401682 28.360074 29.506586 33.425598 33.452943 33.672413 34.080297 34.669945 35.432283 36.356451 11.556333 12.422508 13.711009 15.315614 17.147813 19.142366 21.253612 19.037152 19.575062 20.417054 21.527479 22.867265 24.398658 26.087935 7.620000 5.080000 2.540000 0.000000 2.540000 76.900100 79.132996 81.383905 83.651372 85.934087 
57.270472 95.665603 74.672780 106.995443 23.271007 23.310268 23.624153 24.201980 25.025472 26.071362 27.314112 30.886617 30.916208 31.153554 31.593973 32.229142 33.047832 34.036804 9.114117 10.190044 11.726468 13.567841 15.606594 17.774939 20.030834 16.529424 17.146187 18.101513 19.345311 20.825958 22.496737 24.318492 10.160000 7.620000 5.080000 2.540000 0.000000 74.686832 76.900100 79.132996 81.383905 83.651372 
128.581205 86.643835 101.377775 35.376280 56.346571 54.661521 53.044612 51.502263 50.041368 48.669262 47.393659 50.992418 49.124052 47.318300 45.582603 43.925268 42.355493 40.883365 65.793306 64.503069 63.288514 62.154076 61.104220 60.143373 59.275865 59.428622 57.996966 56.643076 55.372659 54.191584 53.105813 52.121303 83.651372 81.383905 79.132996 76.900100 74.686832 0.000000 2.540000 5.080000 7.620000 10.160000 
130.503004 86.144425 103.804437 34.134865 58.243560 56.614998 55.055491 53.571067 52.168138 50.853449 49.634011 52.715209 50.910108 49.169992 47.502003 45.914004 44.414573 43.012976 67.972284 66.724196 65.550807 64.456199 63.444448 62.519578 61.685497 61.518484 60.136601 58.831971 57.609844 56.475575 55.434558 54.492137 85.934087 83.651372 81.383905 79.132996 76.900100 2.540000 0.000000 2.540000 5.080000 7.620000 
132.445631 85.717402 106.236397 33.042398 60.187969 58.613458 57.108549 55.678888 54.330415 53.069319 51.901969 54.501955 52.758022 51.080895 49.477369 47.954828 46.521222 45.185019 70.175544 68.967339 67.832764 66.775573 65.799495 64.908191 64.105195 63.641102 62.306314 61.048070 59.871195 58.780579 57.781105 56.877579 88.230866 85.934087 83.651372 81.383905 79.132996 5.080000 2.540000 0.000000 2.540000 5.080000 
134.408182 85.363853 108.673301 32.114083 62.175350 60.652452 59.199400 57.821460 56.524124 55.313065 54.194068 56.346571 54.661521 53.044612 51.502263 50.041368 48.669262 47.393659 72.400868 71.230419 70.132465 69.110462 68.167825 67.307890 66.533862 65.793306 64.503069 63.288514 62.154076 61.104220 60.143373 59.275865 90.540640 88.230866 85.934087 83.651372 81.383905 7.620000 5.080000 2.540000 0.000000 2.540000 
136.389797 85.084692 111.114823 31.364499 64.201713 62.728030 61.324178 59.995058 58.745743 57.581429 56.507369 58.243560 56.614998 55.055491 53.571067 52.168138 50.853449 49.634011 74.646284 73.511595 72.448220 71.459344 70.548099 69.717530 68.970550 67.972284 66.724196 65.550807 64.456199 63.444448 62.519578 61.685497 92.862438 90.540640 88.230866 85.934087 83.651372 10.160000 7.620000 5.080000 2.540000 0.000000 
