61.651325 74.214749 93.570200 102.285509 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 63.966469 65.225731 66.485403 67.745460 64.828015 66.070860 67.314718 68.559535 45.020683 44.553310 44.227098 44.045182 44.009354 44.119967 44.375929 37.607136 37.046352 36.653389 36.433677 36.390356 36.524051 36.832836 38.510479 40.238534 42.049083 43.931929 45.878171 47.880079 49.930958 33.189770 35.180157 37.237471 39.351216 41.512774 43.715052 45.952197 
61.305651 60.932142 110.535421 110.328702 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 78.658665 79.928606 81.198550 82.468495 78.871597 80.138164 81.404838 82.671615 51.941477 52.282615 52.744002 53.322517 54.014398 54.815351 55.720673 44.375929 44.774745 45.312644 45.984746 46.785266 47.707742 48.745250 54.687526 56.605895 58.571600 60.580034 62.627086 64.709092 66.822783 49.930958 52.025017 54.157247 56.323313 58.519458 60.742420 62.989359 
62.210011 61.841965 108.377036 108.166192 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 76.118788 77.388726 78.658665 79.928606 76.338805 77.605142 78.871597 80.138164 51.722969 51.941477 52.282615 52.744002 53.322517 54.014398 54.815351 44.119967 44.375929 44.774745 45.312644 45.984746 46.785266 47.707742 52.821652 54.687526 56.605895 58.571600 60.580034 62.627086 64.709092 47.880079 49.930958 52.025017 54.157247 56.323313 58.519458 60.742420 
63.203571 62.841344 106.235530 106.020427 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 73.578920 74.848853 76.118788 77.388726 73.806508 75.072591 76.338805 77.605142 51.628647 51.722969 51.941477 52.282615 52.744002 53.322517 54.014398 44.009354 44.119967 44.375929 44.774745 45.312644 45.984746 46.785266 51.014033 52.821652 54.687526 56.605895 58.571600 60.580034 62.627086 45.878171 47.880079 49.930958 52.025017 54.157247 56.323313 58.519458 
64.282194 63.926079 104.111944 103.892444 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 71.039060 72.308989 73.578920 74.848853 71.274760 72.540562 73.806508 75.072591 51.659192 51.628647 51.722969 51.941477 52.282615 52.744002 53.322517 44.045182 44.009354 44.119967 44.375929 44.774745 45.312644 45.984746 49.271080 51.014033 52.821652 54.687526 56.605895 58.571600 60.580034 43.931929 45.878171 47.880079 49.930958 52.025017 54.157247 56.323313 
65.441674 65.091902 102.007397 101.783359 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 68.499212 69.769135 71.039060 72.308989 68.743620 70.009109 71.274760 72.540562 51.814382 51.659192 51.628647 51.722969 51.941477 52.282615 52.744002 44.227098 44.045182 44.009354 44.119967 44.375929 44.774745 45.312644 47.599899 49.271080 51.014033 52.821652 54.687526 56.605895 58.571600 42.049083 43.931929 45.878171 47.880079 49.930958 52.025017 54.157247 
66.677793 66.334540 99.923093 99.694371 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 65.959375 67.229292 68.499212 69.769135 66.213159 67.478300 68.743620 70.009109 52.093104 51.814382 51.659192 51.628647 51.722969 51.941477 52.282615 44.553310 44.227098 44.045182 44.009354 44.119967 44.375929 44.774745 46.008310 47.599899 49.271080 51.014033 52.821652 54.687526 56.605895 40.238534 42.049083 43.931929 45.878171 47.880079 49.930958 52.025017 
67.986372 67.649759 97.860325 97.626770 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 63.419551 64.689461 65.959375 67.229292 63.683457 64.948207 66.213159 67.478300 52.493389 52.093104 51.814382 51.659192 51.628647 51.722969 51.941477 45.020683 44.553310 44.227098 44.045182 44.009354 44.119967 44.375929 44.504853 46.008310 47.599899 49.271080 51.014033 52.821652 54.687526 38.510479 40.238534 42.049083 43.931929 45.878171 47.880079 49.930958 
115.293985 114.332414 60.512430 58.659630 79.100286 76.575058 74.050841 71.527741 69.005881 66.485403 63.966469 78.658665 76.118788 73.578920 71.039060 68.499212 65.959375 63.419551 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 89.791448 87.741049 85.716873 83.720822 81.754958 79.821509 77.922890 85.569883 83.415780 81.283965 79.176239 77.094577 75.041149 73.018337 53.120787 51.339581 49.624492 47.982613 46.421711 44.950223 43.577208 48.089373 46.114231 44.196833 42.345022 40.567783 38.875344 37.279255 
116.390399 115.437962 60.196979 58.334160 80.363249 77.837552 75.312817 72.789144 70.266648 67.745460 65.225731 79.928606 77.388726 74.848853 72.308989 69.769135 67.229292 64.689461 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 90.825928 88.763084 86.725567 84.715207 82.733982 80.784035 78.867688 86.654774 84.490152 82.346978 80.226972 78.132019 76.064190 74.025758 54.034151 52.222336 50.473344 48.793932 47.191528 45.674238 44.250818 49.096428 47.095033 45.147849 43.262196 41.446472 39.710273 38.064481 
117.490309 116.546861 59.906795 58.034663 81.626430 79.100286 76.575058 74.050841 71.527741 69.005881 66.485403 81.198550 78.658665 76.118788 73.578920 71.039060 68.499212 65.959375 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 91.866316 89.791448 87.741049 85.716873 83.720822 81.754958 79.821509 87.744633 85.569883 83.415780 81.283965 79.176239 77.094577 75.041149 54.961684 53.120787 51.339581 49.624492 47.982613 46.421711 44.950223 50.115432 48.089373 46.114231 44.196833 42.345022 40.567783 38.875344 
118.593619 117.659018 59.642248 57.761543 82.889820 80.363249 77.837552 75.312817 72.789144 70.266648 67.745460 82.468495 79.928606 77.388726 74.848853 72.308989 69.769135 67.229292 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 92.912413 90.825928 88.763084 86.725567 84.715207 82.733982 80.784035 88.839278 86.654774 84.490152 82.346978 80.226972 78.132019 76.064190 55.902681 54.034151 52.222336 50.473344 48.793932 47.191528 45.674238 51.145670 49.096428 47.095033 45.147849 43.262196 41.446472 39.710273 
117.951104 111.907377 65.433281 53.780222 79.798607 77.296197 74.796320 72.299241 69.805259 67.314718 64.828015 78.871597 76.338805 73.806508 71.274760 68.743620 66.213159 63.683457 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 92.846933 90.865508 88.912491 86.989798 85.099483 83.243752 81.424969 88.333655 86.248606 84.188554 82.155380 80.151129 78.178026 76.238489 56.796310 55.133977 53.540574 52.022437 50.586343 49.239470 47.989331 51.372867 49.528839 47.748755 46.040032 44.410907 42.870456 41.428571 
119.023044 113.036645 65.141663 53.425035 81.050689 78.547100 76.045926 73.547413 71.051842 68.559535 66.070860 80.138164 77.605142 75.072591 72.540562 70.009109 67.478300 64.948207 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 93.847739 91.852784 89.885332 87.947229 86.040459 84.167150 82.329588 89.385007 87.288117 85.215341 83.168483 81.149504 79.160538 77.203902 57.651473 55.956905 54.328274 52.771684 51.293695 49.901291 48.601829 52.316755 50.443293 48.630360 46.884978 45.214972 43.628997 42.136544 
120.098846 114.168870 64.873602 53.097855 82.303321 79.798607 77.296197 74.796320 72.299241 69.805259 67.314718 81.404838 78.871597 76.338805 73.806508 71.274760 68.743620 66.213159 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 94.854988 92.846933 90.865508 88.912491 86.989798 85.099483 83.243752 90.441972 88.333655 86.248606 84.188554 82.155380 80.151129 78.178026 58.521702 56.796310 55.133977 53.540574 52.022437 50.586343 49.239470 53.274198 51.372867 49.528839 47.748755 46.040032 44.410907 42.870456 
121.178408 115.303966 64.629388 52.799204 83.556476 81.050689 78.547100 76.045926 73.547413 71.051842 68.559535 82.671615 80.138164 77.605142 75.072591 72.540562 70.009109 67.478300 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 95.868480 93.847739 91.852784 89.885332 87.947229 86.040459 84.167150 91.504355 89.385007 87.288117 85.215341 83.168483 81.149504 79.160538 59.406335 57.651473 55.956905 54.328274 52.771684 51.293695 49.901291 54.244476 52.316755 50.443293 48.630360 46.884978 45.214972 43.628997 
27.136178 112.090883 88.760393 140.379490 44.375929 44.119967 44.009354 44.045182 44.227098 44.553310 45.020683 51.941477 51.722969 51.628647 51.659192 51.814382 52.093104 52.493389 89.791448 90.825928 91.866316 92.912413 92.846933 93.847739 94.854988 95.868480 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 38.169543 40.513118 42.879069 45.263889 47.664745 50.079331 52.505753 41.785733 43.936843 46.127519 48.352385 50.606930 52.887360 55.190466 
29.617190 112.717221 86.226522 138.791235 44.774745 44.375929 44.119967 44.009354 44.045182 44.227098 44.553310 52.282615 51.941477 51.722969 51.628647 51.659192 51.814382 52.093104 87.741049 88.763084 89.791448 90.825928 90.865508 91.852784 92.846933 93.847739 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 35.852734 38.169543 40.513118 42.879069 45.263889 47.664745 50.079331 39.680625 41.785733 43.936843 46.127519 48.352385 50.606930 52.887360 
32.107427 113.397005 83.693023 137.231615 45.312644 44.774745 44.375929 44.119967 44.009354 44.045182 44.227098 52.744002 52.282615 51.941477 51.722969 51.628647 51.659192 51.814382 85.716873 86.725567 87.741049 88.763084 88.912491 89.885332 90.865508 91.852784 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 33.568233 35.852734 38.169543 40.513118 42.879069 45.263889 47.664745 37.629240 39.680625 41.785733 43.936843 46.127519 48.352385 50.606930 
34.604900 114.129282 81.159930 135.701615 45.984746 45.312644 44.774745 44.375929 44.119967 44.009354 44.045182 53.322517 52.744002 52.282615 51.941477 51.722969 51.628647 51.659192 83.720822 84.715207 85.716873 86.725567 86.989798 87.947229 88.912491 89.885332 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 31.323110 33.568233 35.852734 38.169543 40.513118 42.879069 45.263889 35.640857 37.629240 39.680625 41.785733 43.936843 46.127519 48.352385 
37.108145 114.913047 78.627283 134.202249 46.785266 45.984746 45.312644 44.774745 44.375929 44.119967 44.009354 54.014398 53.322517 52.744002 52.282615 51.941477 51.722969 51.628647 81.754958 82.733982 83.720822 84.715207 85.099483 86.040459 86.989798 87.947229 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 29.126471 31.323110 33.568233 35.852734 38.169543 40.513118 42.879069 33.726618 35.640857 37.629240 39.680625 41.785733 43.936843 46.127519 
39.616070 115.747254 76.095126 132.734555 47.707742 46.785266 45.984746 45.312644 44.774745 44.375929 44.119967 54.815351 54.014398 53.322517 52.744002 52.282615 51.941477 51.722969 79.821509 80.784035 81.754958 82.733982 83.243752 84.167150 85.099483 86.040459 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 26.990159 29.126471 31.323110 33.568233 35.852734 38.169543 40.513118 31.899876 33.726618 35.640857 37.629240 39.680625 41.785733 43.936843 
42.127839 116.630822 73.563510 131.299596 48.745250 47.707742 46.785266 45.984746 45.312644 44.774745 44.375929 55.720673 54.815351 54.014398 53.322517 52.744002 52.282615 51.941477 77.922890 78.867688 79.821509 80.784035 81.424969 82.329588 83.243752 84.167150 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 24.929685 26.990159 29.126471 31.323110 33.568233 35.852734 38.169543 30.176525 31.899876 33.726618 35.640857 37.629240 39.680625 41.785733 
29.782602 104.701467 89.604903 134.552713 36.832836 36.524051 36.390356 36.433677 36.653389 37.046352 37.607136 44.375929 44.119967 44.009354 44.045182 44.227098 44.553310 45.020683 85.569883 86.654774 87.744633 88.839278 88.333655 89.385007 90.441972 91.504355 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 35.831681 38.318508 40.811885 43.310680 45.814007 48.321162 50.831579 38.169543 40.513118 42.879069 45.263889 47.664745 50.079331 52.505753 
32.059463 105.371737 87.095605 132.894839 37.312365 36.832836 36.524051 36.390356 36.433677 36.653389 37.046352 44.774745 44.375929 44.119967 44.009354 44.045182 44.227098 44.553310 83.415780 84.490152 85.569883 86.654774 86.248606 87.288117 88.333655 89.385007 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 33.352869 35.831681 38.318508 40.811885 43.310680 45.814007 48.321162 35.852734 38.169543 40.513118 42.879069 45.263889 47.664745 50.079331 
34.373218 106.098596 84.588140 131.265179 37.956165 37.312365 36.832836 36.524051 36.390356 36.433677 36.653389 45.312644 44.774745 44.375929 44.119967 44.009354 44.045182 44.227098 81.283965 82.346978 83.415780 84.490152 84.188554 85.215341 86.248606 87.288117 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 30.884003 33.352869 35.831681 38.318508 40.811885 43.310680 45.814007 33.568233 35.852734 38.169543 40.513118 42.879069 45.263889 47.664745 
36.716894 106.880888 82.082675 129.664796 38.756053 37.956165 37.312365 36.832836 36.524051 36.390356 36.433677 45.984746 45.312644 44.774745 44.375929 44.119967 44.009354 44.045182 79.176239 80.226972 81.283965 82.346978 82.155380 83.168483 84.188554 85.215341 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 28.427672 30.884003 33.352869 35.831681 38.318508 40.811885 43.310680 31.323110 33.568233 35.852734 38.169543 40.513118 42.879069 45.263889 
39.085108 107.717406 79.579400 128.094788 39.702594 38.756053 37.956165 37.312365 36.832836 36.524051 36.390356 46.785266 45.984746 45.312644 44.774745 44.375929 44.119967 44.009354 77.094577 78.132019 79.176239 80.226972 80.151129 81.149504 82.155380 83.168483 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 25.987433 28.427672 30.884003 33.352869 35.831681 38.318508 40.811885 29.126471 31.323110 33.568233 35.852734 38.169543 40.513118 42.879069 
41.473658 108.606897 77.078528 126.556285 40.785579 39.702594 38.756053 37.956165 37.312365 36.832836 36.524051 47.707742 46.785266 45.984746 45.312644 44.774745 44.375929 44.119967 75.041149 76.064190 77.094577 78.132019 78.178026 79.160538 80.151129 81.149504 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 23.568284 25.987433 28.427672 30.884003 33.352869 35.831681 38.318508 26.990159 29.126471 31.323110 33.568233 35.852734 38.169543 40.513118 
43.879221 109.548071 74.580301 125.050451 41.994454 40.785579 39.702594 38.756053 37.956165 37.312365 36.832836 48.745250 47.707742 46.785266 45.984746 45.312644 44.774745 44.375929 73.018337 74.025758 75.041149 76.064190 76.238489 77.203902 78.178026 79.160538 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 21.177453 23.568284 25.987433 28.427672 30.884003 33.352869 35.831681 24.929685 26.990159 29.126471 31.323110 33.568233 35.852734 38.169543 
65.041071 112.120793 57.582266 107.965034 49.930958 47.880079 45.878171 43.931929 42.049083 40.238534 38.510479 54.687526 52.821652 51.014033 49.271080 47.599899 46.008310 44.504853 53.120787 54.034151 54.961684 55.902681 56.796310 57.651473 58.521702 59.406335 38.169543 35.852734 33.568233 31.323110 29.126471 26.990159 24.929685 35.831681 33.352869 30.884003 28.427672 25.987433 23.568284 21.177453 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 
67.446970 113.533365 55.229251 106.728635 52.025017 49.930958 47.880079 45.878171 43.931929 42.049083 40.238534 56.605895 54.687526 52.821652 51.014033 49.271080 47.599899 46.008310 51.339581 52.222336 53.120787 54.034151 55.133977 55.956905 56.796310 57.651473 40.513118 38.169543 35.852734 33.568233 31.323110 29.126471 26.990159 38.318508 35.831681 33.352869 30.884003 28.427672 25.987433 23.568284 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 
69.862364 114.984699 52.893537 105.538891 54.157247 52.025017 49.930958 47.880079 45.878171 43.931929 42.049083 58.571600 56.605895 54.687526 52.821652 51.014033 49.271080 47.599899 49.624492 50.473344 51.339581 52.222336 53.540574 54.328274 55.133977 55.956905 42.879069 40.513118 38.169543 35.852734 33.568233 31.323110 29.126471 40.811885 38.318508 35.831681 33.352869 30.884003 28.427672 25.987433 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 
72.286300 116.473346 50.577520 104.397398 56.323313 54.157247 52.025017 49.930958 47.880079 45.878171 43.931929 60.580034 58.571600 56.605895 54.687526 52.821652 51.014033 49.271080 47.982613 48.793932 49.624492 50.473344 52.022437 52.771684 53.540574 54.328274 45.263889 42.879069 40.513118 38.169543 35.852734 33.568233 31.323110 43.310680 40.811885 38.318508 35.831681 33.352869 30.884003 28.427672 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 
74.717947 117.997893 48.284034 103.305756 58.519458 56.323313 54.157247 52.025017 49.930958 47.880079 45.878171 62.627086 60.580034 58.571600 56.605895 54.687526 52.821652 51.014033 46.421711 47.191528 47.982613 48.793932 50.586343 51.293695 52.022437 52.771684 47.664745 45.263889 42.879069 40.513118 38.169543 35.852734 33.568233 45.814007 43.310680 40.811885 38.318508 35.831681 33.352869 30.884003 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 
77.156576 119.556967 46.016449 102.265561 60.742420 58.519458 56.323313 54.157247 52.025017 49.930958 47.880079 64.709092 62.627086 60.580034 58.571600 56.605895 54.687526 52.821652 44.950223 45.674238 46.421711 47.191528 49.239470 49.901291 50.586343 51.293695 50.079331 47.664745 45.263889 42.879069 40.513118 38.169543 35.852734 48.321162 45.814007 43.310680 40.811885 38.318508 35.831681 33.352869 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 
79.601546 121.149236 43.778790 101.278397 62.989359 60.742420 58.519458 56.323313 54.157247 52.025017 49.930958 66.822783 64.709092 62.627086 60.580034 58.571600 56.605895 54.687526 43.577208 44.250818 44.950223 45.674238 47.989331 48.601829 49.239470 49.901291 52.505753 50.079331 47.664745 45.263889 42.879069 40.513118 38.169543 50.831579 48.321162 45.814007 43.310680 40.811885 38.318508 35.831681 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 
67.912011 105.830867 60.806395 101.417695 45.952197 43.715052 41.512774 39.351216 37.237471 35.180157 33.189770 49.930958 47.880079 45.878171 43.931929 42.049083 40.238534 38.510479 48.089373 49.096428 50.115432 51.145670 51.372867 52.316755 53.274198 54.244476 41.785733 39.680625 37.629240 35.640857 33.726618 31.899876 30.176525 38.169543 35.852734 33.568233 31.323110 29.126471 26.990159 24.929685 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 
70.219613 107.326257 58.583022 100.100458 48.219355 45.952197 43.715052 41.512774 39.351216 37.237471 35.180157 52.025017 49.930958 47.880079 45.878171 43.931929 42.049083 40.238534 46.114231 47.095033 48.089373 49.096428 49.528839 50.443293 51.372867 52.316755 43.936843 41.785733 39.680625 37.629240 35.640857 33.726618 31.899876 40.513118 38.169543 35.852734 33.568233 31.323110 29.126471 26.990159 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 
72.542747 108.860376 56.386404 98.830956 50.512486 48.219355 45.952197 43.715052 41.512774 39.351216 37.237471 54.157247 52.025017 49.930958 47.880079 45.878171 43.931929 42.049083 44.196833 45.147849 46.114231 47.095033 47.748755 48.630360 49.528839 50.443293 46.127519 43.936843 41.785733 39.680625 37.629240 35.640857 33.726618 42.879069 40.513118 38.169543 35.852734 33.568233 31.323110 29.126471 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 
74.879967 110.431611 54.219792 97.611050 52.828207 50.512486 48.219355 45.952197 43.715052 41.512774 39.351216 56.323313 54.157247 52.025017 49.930958 47.880079 45.878171 43.931929 42.345022 43.262196 44.196833 45.147849 46.040032 46.884978 47.748755 48.630360 48.352385 46.127519 43.936843 41.785733 39.680625 37.629240 35.640857 45.263889 42.879069 40.513118 38.169543 35.852734 33.568233 31.323110 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 
