144.144255 104.973510 100.542842 18.727904 20.737575 19.487741 18.240693 16.997044 22.183456 21.019771 19.869111 18.733878 43.488367 41.092082 38.714126 36.358095 34.028543 5.080000 2.540000 0.000000 2.540000 5.080000 29.746475 28.550211 27.536876 26.727284 26.140373 25.791350 25.689911 23.482340 21.947257 20.611819 19.517051 18.705257 18.214314 18.070391 
145.916570 104.638983 103.067657 16.751518 20.454156 19.185867 17.917821 16.650073 21.321932 20.108451 18.902397 17.705289 45.900111 43.488367 41.092082 38.714126 36.358095 7.620000 5.080000 2.540000 0.000000 2.540000 31.965658 30.855552 29.920396 29.177016 28.640351 28.322152 28.229808 25.488453 24.081591 22.871118 21.889637 21.169025 20.736495 20.610192 
147.711298 104.365218 105.593201 14.946422 20.484168 19.217860 17.952074 16.686929 20.737575 19.487741 18.240693 16.997044 48.324999 45.900111 43.488367 41.092082 38.714126 10.160000 7.620000 5.080000 2.540000 0.000000 34.229476 33.195163 32.327757 31.640987 31.146805 30.854465 30.769723 27.582701 26.288157 25.183967 24.296098 23.648927 23.262553 23.150036 
115.811401 97.788390 78.696352 48.408722 29.756597 29.551226 29.399332 29.301744 34.763655 34.588027 34.458342 34.375120 15.509691 12.975769 10.444800 7.919616 5.408326 25.488453 27.582701 29.746475 31.965658 34.229476 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 
117.772160 100.102798 77.890415 47.087210 30.323137 30.014346 29.756597 29.551226 35.249812 34.984533 34.763655 34.588027 15.556981 13.032257 10.514894 8.011832 5.542484 24.081591 26.288157 28.550211 30.855552 33.195163 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 
119.754690 102.427899 77.159710 45.868394 31.087511 30.681429 30.323137 30.014346 35.909469 35.558497 35.249812 34.984533 16.012245 13.572474 11.177447 8.863509 6.715018 22.871118 25.183967 27.536876 29.920396 32.327757 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 
121.757928 104.762979 76.506394 44.760663 32.035563 31.539538 31.087511 30.681429 36.733281 36.301502 35.909469 35.558497 16.842432 14.542613 12.337377 10.287727 8.506880 21.889637 24.296098 26.727284 29.177016 31.640987 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 
123.780870 107.107387 75.932463 43.772452 33.151538 32.573578 32.035563 31.539538 37.710490 37.203422 36.733281 36.301502 17.995729 15.863995 13.870458 12.083711 10.608758 21.169025 23.648927 26.140373 28.640351 31.146805 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 
125.822564 109.460523 75.439729 42.912018 34.419106 33.767392 33.151538 32.573578 38.829518 38.253018 37.710490 37.203422 19.414639 17.457041 15.667531 14.110209 12.869642 20.736495 23.262553 25.791350 28.322152 30.854465 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 
127.882112 111.821837 75.029792 42.187182 35.822177 35.104682 34.419106 33.767392 40.078485 39.438500 38.829518 38.253018 21.045506 19.254439 17.648135 16.281374 15.218831 20.610192 23.150036 25.689911 28.229808 30.769723 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 
120.837619 94.865267 85.921856 42.193057 22.307939 22.033249 21.829104 21.697495 27.263190 27.038888 26.872797 26.765999 23.119462 20.582031 18.045322 15.509691 12.975769 19.840564 21.588944 23.482340 25.488453 27.582701 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 
122.718097 97.249267 85.184308 40.670075 23.058224 22.650607 22.307939 22.033249 27.880443 27.544281 27.263190 27.038888 23.151213 20.617690 18.085983 15.556981 13.032257 17.997493 19.908398 21.947257 24.081591 26.288157 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 
124.621970 99.640976 84.516688 39.252506 24.054572 23.527413 23.058224 22.650607 28.709926 28.269711 27.880443 27.544281 23.459561 20.963336 18.479046 16.012245 13.572474 16.342422 18.425778 20.611819 22.871118 25.183967 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 
126.548184 102.039852 83.920664 37.952162 25.267893 24.635980 24.054572 23.527413 29.733883 29.198783 28.709926 28.269711 24.033862 21.604097 19.202882 16.842432 14.542613 14.937970 17.192368 19.517051 21.889637 24.296098 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 
128.495733 104.445402 83.397773 36.781478 26.668587 25.946620 25.267893 24.635980 30.933008 30.312778 29.733883 29.198783 24.855689 22.514789 20.222003 17.995729 15.863995 13.860532 16.264959 18.705257 21.169025 23.648927 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 
130.463662 106.857175 82.949396 35.753195 28.228778 27.430382 26.668587 25.946620 32.287789 31.592139 30.933008 30.312778 25.901490 23.664270 21.494449 19.414639 17.457041 13.190487 15.697882 18.214314 20.736495 23.262553 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 
132.451063 109.274758 82.576748 34.879907 29.923527 29.060760 28.228778 27.430382 33.779504 33.017650 32.287789 31.592139 27.145393 25.019648 22.978174 21.045506 19.254439 12.991025 15.530656 18.070391 20.610192 23.150036 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 
