43.789431 119.133851 108.096136 154.790616 98.899094 99.918078 100.990678 102.115204 103.289961 2.540000 0.000000 2.540000 5.080000 7.620000 74.364859 76.689792 79.027965 81.378237 83.739591 90.548751 91.804646 93.112904 94.471350 95.877851 97.330323 98.826740 97.287288 98.457265 99.678247 100.948383 102.265842 103.628818 105.035540 107.452858 109.418474 111.407323 113.418181 115.449899 
45.352572 116.709108 108.738752 152.932260 97.935399 98.899094 99.918078 100.990678 102.115204 5.080000 2.540000 0.000000 2.540000 5.080000 72.054449 74.364859 76.689792 79.027965 81.378237 88.334417 89.621348 90.961013 92.351118 93.789420 95.273736 96.801950 95.026311 96.223783 97.472747 98.771249 100.117360 101.509189 102.944879 105.511772 107.452858 109.418474 111.407323 113.418181 
47.001069 114.289372 109.436561 151.093749 97.028641 97.935399 98.899094 99.918078 100.990678 7.620000 5.080000 2.540000 0.000000 2.540000 69.760003 72.054449 74.364859 76.689792 79.027965 86.138061 87.457316 88.829624 90.252564 91.723779 93.240984 94.801971 92.779774 94.005868 95.283908 96.611832 97.987614 99.409265 100.874847 103.596596 105.511772 107.452858 109.418474 111.407323 
48.726260 111.874968 110.188514 149.275814 96.180431 97.028641 97.935399 98.899094 99.918078 10.160000 7.620000 5.080000 2.540000 0.000000 67.483152 69.760003 72.054449 74.364859 76.689792 83.961092 85.314018 86.720249 88.177234 89.682501 91.233659 92.828407 90.548751 91.804646 93.112904 94.471350 95.877851 97.330323 98.826740 101.708792 103.596596 105.511772 107.452858 109.418474 
114.603768 80.049675 119.942181 87.521732 67.326485 66.262409 65.279869 64.382598 63.574207 76.689792 74.364859 72.054449 69.760003 67.483152 0.000000 2.540000 5.080000 7.620000 10.160000 17.581809 19.586920 21.704333 23.904224 26.165797 28.474360 30.819355 23.251651 24.802554 26.506553 28.336040 30.268271 32.284802 34.370800 41.018098 42.000356 43.110076 44.337689 45.673688 
116.696638 78.618269 121.943464 86.214473 68.468296 67.326485 66.262409 65.279869 64.382598 79.027965 76.689792 74.364859 72.054449 69.760003 2.540000 0.000000 2.540000 5.080000 7.620000 16.054697 18.228570 20.486859 22.804500 25.165100 27.557621 29.974421 21.226469 22.914851 24.749163 26.699342 28.741815 30.858259 33.034461 40.172653 41.018098 42.000356 43.110076 44.337689 
118.806946 77.243881 123.964485 84.963052 69.684020 68.468296 67.326485 66.262409 65.279869 81.378237 79.027965 76.689792 74.364859 72.054449 5.080000 2.540000 0.000000 2.540000 5.080000 14.808437 17.141099 19.525570 21.944971 24.388907 26.850680 29.325798 19.323299 21.164057 23.137588 25.212731 27.366382 29.581397 31.844976 39.472812 40.172653 41.018098 42.000356 43.110076 
120.933778 75.929608 126.004292 83.769974 70.969860 69.684020 68.468296 67.326485 66.262409 83.739591 81.378237 79.027965 76.689792 74.364859 7.620000 5.080000 2.540000 0.000000 2.540000 13.918676 16.378552 18.859682 21.354659 23.859138 26.370414 28.886713 17.581809 19.586920 21.704333 23.904224 26.165797 28.474360 30.819355 38.926430 39.472812 40.172653 41.018098 42.000356 
123.076277 74.678623 128.061989 82.637763 72.322076 70.969860 69.684020 68.468296 67.326485 86.111113 83.739591 81.378237 79.027965 76.689792 10.160000 7.620000 5.080000 2.540000 0.000000 13.456316 15.987491 18.521083 21.056219 23.592401 26.129325 28.666794 16.054697 18.228570 20.486859 22.804500 25.165100 27.557621 29.974421 38.540034 38.926430 39.472812 40.172653 41.018098 
131.680007 86.178397 121.817551 70.189798 62.310569 60.684759 59.123398 57.631723 56.215283 92.779774 90.548751 88.334417 86.138061 83.961092 17.581809 16.054697 14.808437 13.918676 13.456316 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 25.092602 25.561023 26.267782 27.194302 28.319020 
133.217997 88.510603 120.564200 67.991311 60.407655 58.729190 57.114393 55.568816 54.098390 94.005868 91.804646 89.621348 87.457316 85.314018 19.586920 18.228570 17.141099 16.378552 15.987491 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 22.578661 23.098121 23.877890 24.893519 26.117507 
134.786308 90.853953 119.351750 65.817416 58.553102 56.819879 55.149205 53.546935 52.019388 95.283908 93.112904 90.961013 88.829624 86.720249 21.704333 20.486859 19.525570 18.859682 18.521083 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 20.071283 20.653902 21.522410 22.643935 23.983007 
136.383892 93.207606 118.181460 63.670632 56.751651 54.961648 53.232687 51.570906 49.983006 96.611832 94.471350 92.351118 90.252564 88.177234 23.904224 22.804500 21.944971 21.354659 21.056219 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 17.573277 18.235880 19.214000 20.462440 21.935093 
138.009732 95.570802 117.054593 61.553795 55.008519 53.159855 51.370286 49.646205 47.994669 97.987614 95.877851 93.789420 91.723779 89.682501 26.165797 25.165100 24.388907 23.859138 23.592401 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 15.089298 15.856046 16.971878 18.373304 20.000379 
139.662843 97.942849 115.972416 59.470104 53.329426 51.420430 49.568103 47.779035 46.060599 99.409265 97.330323 95.273736 93.240984 91.233659 28.474360 27.557621 26.850680 26.370414 26.129325 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.627628 13.534558 14.826150 16.411836 18.214973 
141.342267 100.323120 114.936191 57.423166 51.720609 49.749919 47.832944 45.976406 44.187922 100.874847 98.826740 96.801950 94.801971 92.828407 30.819355 29.974421 29.325798 28.886713 28.666794 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 10.204423 11.307410 12.825287 14.629479 16.627041 
137.855119 83.411786 128.467605 66.763894 67.527234 65.736221 63.995916 62.310569 60.684759 99.561720 97.287288 95.026311 92.779774 90.548751 23.251651 21.226469 19.323299 17.581809 16.054697 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 25.216583 24.917739 24.875984 25.092602 25.561023 
139.324961 85.819209 127.279756 64.448648 65.775414 63.935346 62.144630 60.407655 58.729190 100.705277 98.457265 96.223783 94.005868 91.804646 24.802554 22.914851 21.164057 19.586920 18.228570 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 22.716367 22.384169 22.337678 22.578661 23.098121 
140.825277 88.234067 126.131876 62.150962 64.076408 62.186087 60.343483 58.553102 56.819879 101.899327 99.678247 97.472747 95.283908 93.112904 26.506553 24.749163 23.137588 21.704333 20.486859 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 20.226068 19.852241 19.799806 20.071283 20.653902 
142.355104 90.655765 125.025066 59.872859 62.434527 60.492921 58.597100 56.751651 54.961648 103.142115 100.948383 98.771249 96.611832 94.471350 28.336040 26.699342 25.212731 23.904224 22.804500 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 17.749858 17.322677 17.262561 17.573277 18.235880 
143.913502 93.083769 123.960427 57.616660 60.854396 58.860690 56.910521 55.008519 53.159855 104.431902 102.265842 100.117360 97.987614 95.877851 30.268271 28.741815 27.366382 26.165797 25.165100 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 15.294585 14.796689 14.726264 15.089298 15.856046 
145.499552 95.517598 122.939054 55.385044 59.340947 57.294602 55.289221 53.329426 51.420430 105.766969 103.628818 101.509189 99.409265 97.330323 32.284802 30.858259 29.581397 28.474360 27.557621 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 12.872234 12.276484 12.191511 12.627628 13.534558 
147.112359 97.956818 121.962034 53.181103 57.899411 55.800225 53.739107 51.720609 49.749919 107.145623 105.035540 102.944879 100.874847 98.826740 34.370800 33.034461 31.844976 30.819355 29.974421 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 10.505602 9.766542 9.659513 10.204423 11.307410 
150.368469 108.376966 114.671108 47.794909 49.394222 47.143891 44.924459 42.740738 40.598492 109.418474 107.452858 105.511772 103.596596 101.708792 41.018098 40.172653 39.472812 38.926430 38.540034 25.092602 22.578661 20.071283 17.573277 15.089298 12.627628 10.204423 25.216583 22.716367 20.226068 17.749858 15.294585 12.872234 10.505602 0.000000 2.540000 5.080000 7.620000 10.160000 
152.216465 107.673314 117.083897 46.177149 51.671414 49.394222 47.143891 44.924459 42.740738 111.407323 109.418474 107.452858 105.511772 103.596596 42.000356 41.018098 40.172653 39.472812 38.926430 25.561023 23.098121 20.653902 18.235880 15.856046 13.534558 11.307410 24.917739 22.384169 19.852241 17.322677 14.796689 12.276484 9.766542 2.540000 0.000000 2.540000 5.080000 7.620000 
154.084169 107.025331 119.501957 44.645358 53.972068 51.671414 49.394222 47.143891 44.924459 113.418181 111.407323 109.418474 107.452858 105.511772 43.110076 42.000356 41.018098 40.172653 39.472812 26.267782 23.877890 21.522410 19.214000 16.971878 14.826150 12.825287 24.875984 22.337678 19.799806 17.262561 14.726264 12.191511 9.659513 5.080000 2.540000 0.000000 2.540000 5.080000 
155.970873 106.434034 121.924977 43.208681 56.293307 53.972068 51.671414 49.394222 47.143891 115.449899 113.418181 111.407323 109.418474 107.452858 44.337689 43.110076 42.000356 41.018098 40.172653 27.194302 24.893519 22.643935 20.462440 18.373304 16.411836 14.629479 25.092602 22.578661 20.071283 17.573277 15.089298 12.627628 10.204423 7.620000 5.080000 2.540000 0.000000 2.540000 
157.875896 105.900373 124.352665 41.876908 58.632687 56.293307 53.972068 51.671414 49.394222 117.501395 115.449899 113.418181 111.407323 109.418474 45.673688 44.337689 43.110076 42.000356 41.018098 28.319020 26.117507 23.983007 21.935093 20.000379 18.214973 16.627041 25.561023 23.098121 20.653902 18.235880 15.856046 13.534558 11.307410 10.160000 7.620000 5.080000 2.540000 0.000000 
