52.025617 71.273393 104.353589 115.164679 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 19.034599 19.924779 20.854339 21.818247 23.004468 23.746292 24.531470 25.355975 36.818092 39.108197 41.427447 43.771211 46.135752 48.518033 50.915564 40.789024 42.867512 44.993398 47.160274 49.362741 51.596241 53.856914 34.590760 35.503153 36.569526 37.776843 39.112052 40.562527 42.116360 41.865555 42.622505 43.514760 44.534188 45.672275 46.920387 48.269989 
55.207434 60.568081 121.392205 123.922149 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 28.945268 30.186404 31.429846 32.675331 30.451583 31.633675 32.822334 34.016873 48.993376 51.494167 53.998618 56.506243 59.016637 61.529461 64.044429 50.915564 53.326288 55.748494 58.180747 60.621838 63.070741 65.526580 36.520029 38.406834 40.365338 42.385603 44.459209 46.579035 48.739049 42.116360 43.762543 45.491052 47.292860 49.159908 51.085044 53.061946 
55.572074 60.900634 119.131281 121.708232 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 26.471212 27.706748 28.945268 30.186404 28.110415 29.276856 30.451583 31.633675 46.496837 48.993376 51.494167 53.998618 56.506243 59.016637 61.529461 48.518033 50.915564 53.326288 55.748494 58.180747 60.621838 63.070741 34.716615 36.520029 38.406834 40.365338 42.385603 44.459209 46.579035 40.562527 42.116360 43.762543 45.491052 47.292860 49.159908 51.085044 
56.049561 61.336653 116.881820 119.507287 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 24.010930 25.239097 26.471212 27.706748 25.806882 26.953337 28.110415 29.276856 44.005271 46.496837 48.993376 51.494167 53.998618 56.506243 59.016637 46.135752 48.518033 50.915564 53.326288 55.748494 58.180747 60.621838 33.010261 34.716615 36.520029 38.406834 40.365338 42.385603 44.459209 39.112052 40.562527 42.116360 43.762543 45.491052 47.292860 49.159908 
56.637041 61.873954 114.644498 117.320044 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 21.569137 22.787350 24.010930 25.239097 23.552029 24.672529 25.806882 26.953337 41.519576 44.005271 46.496837 48.993376 51.494167 53.998618 56.506243 43.771211 46.135752 48.518033 50.915564 53.326288 55.748494 58.180747 31.416788 33.010261 34.716615 36.520029 38.406834 40.365338 42.385603 37.776843 39.112052 40.562527 42.116360 43.762543 45.491052 47.292860 
57.331132 62.509923 112.420040 115.147284 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 19.152906 20.357255 21.569137 22.787350 21.361277 22.447454 23.552029 24.672529 39.040871 41.519576 44.005271 46.496837 48.993376 51.494167 53.998618 41.427447 43.771211 46.135752 48.518033 50.915564 53.326288 55.748494 29.954215 31.416788 33.010261 34.716615 36.520029 38.406834 40.365338 36.569526 37.776843 39.112052 40.562527 42.116360 43.762543 45.491052 
58.128016 63.241584 110.209223 112.989843 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 16.773286 17.957604 19.152906 20.357255 19.256518 20.296451 21.361277 22.447454 36.570580 39.040871 41.519576 44.005271 46.496837 48.993376 51.494167 39.108197 41.427447 43.771211 46.135752 48.518033 50.915564 53.326288 28.642601 29.954215 31.416788 33.010261 34.716615 36.520029 38.406834 35.503153 36.569526 37.776843 39.112052 40.562527 42.116360 43.762543 
59.023528 64.065659 108.012886 110.848614 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 14.448378 15.602451 16.773286 17.957604 17.269221 18.245735 19.256518 20.296451 34.110529 36.570580 39.040871 41.519576 44.005271 46.496837 48.993376 36.818092 39.108197 41.427447 43.771211 46.135752 48.518033 50.915564 27.503553 28.642601 29.954215 31.416788 33.010261 34.716615 36.520029 34.590760 35.503153 36.569526 37.776843 39.112052 40.562527 42.116360 
70.357042 64.261444 100.691502 96.530816 31.486329 29.228161 27.020087 24.875451 22.812149 20.854339 19.034599 28.945268 26.471212 24.010930 21.569137 19.152906 16.773286 14.448378 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 20.098559 22.620683 25.146406 27.674743 30.205037 32.736834 35.269810 22.371854 24.662585 26.997954 29.367315 31.763061 34.179644 36.612939 18.876865 18.818962 19.101671 19.710341 20.616121 21.781977 23.168682 26.474806 26.433551 26.635561 27.075392 27.741733 28.618767 29.687828 
70.996306 64.960720 99.684706 95.480157 32.630957 30.351676 28.117119 25.938845 23.832293 21.818247 19.924779 30.186404 27.706748 25.239097 22.787350 20.357255 17.957604 15.602451 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 18.839298 21.359092 23.883166 26.410295 28.939677 31.470770 34.003191 21.247751 23.510818 25.825441 28.178919 30.562276 32.969033 35.394417 19.033289 18.805100 18.918263 19.366796 20.128291 21.169001 22.450129 26.586564 26.423684 26.504339 26.826332 27.381150 28.155033 29.130527 
71.652378 65.677112 98.683983 94.434889 33.784547 31.486329 29.228161 27.020087 24.875451 22.812149 20.854339 31.429846 28.945268 26.471212 24.010930 21.569137 19.152906 16.773286 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 17.581582 20.098559 22.620683 25.146406 27.674743 30.205037 32.736834 20.140998 22.371854 24.662585 26.997954 29.367315 31.763061 34.179644 19.272310 18.876865 18.818962 19.101671 19.710341 20.616121 21.781977 26.758199 26.474806 26.433551 26.635561 27.075392 27.741733 28.618767 
72.324801 66.410064 97.689518 93.395192 34.946211 32.630957 30.351676 28.117119 25.938845 23.832293 21.818247 32.675331 30.186404 27.706748 25.239097 22.787350 20.357255 17.957604 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 16.325768 18.839298 21.359092 23.883166 26.410295 28.939677 31.470770 19.054619 21.247751 23.510818 25.825441 28.178919 30.562276 32.969033 19.590905 19.033289 18.805100 18.918263 19.366796 20.128291 21.169001 26.988569 26.586564 26.423684 26.504339 26.826332 27.381150 28.155033 
74.808877 60.061534 103.851015 93.787276 34.033490 31.955829 29.949536 28.029941 26.216097 24.531470 23.004468 30.451583 28.110415 25.806882 23.552029 21.361277 19.256518 17.269221 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 20.102310 22.624017 25.149405 27.677468 30.207533 32.739137 35.271948 20.572590 23.042888 25.526871 28.020899 30.522510 33.029981 35.542072 13.825067 13.745901 14.130474 14.943025 16.118961 17.585534 19.276522 21.407769 21.356729 21.606258 22.146198 22.956067 24.008563 25.273393 
75.410411 60.809126 102.875144 92.705529 35.095141 32.986570 30.942882 28.977806 27.108445 25.355975 23.746292 31.633675 29.276856 26.953337 24.672529 22.447454 20.296451 18.245735 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 18.843300 21.362622 23.886323 26.413150 28.942283 31.473166 34.005409 19.344212 21.805737 24.283431 26.772805 29.270878 31.775600 34.285513 14.037896 13.726917 13.881540 14.486865 15.490144 16.820317 18.406650 21.545827 21.344516 21.444282 21.841002 22.518984 23.453852 24.616353 
76.028402 61.573839 101.905756 91.628614 36.170225 34.033490 31.955829 29.949536 28.029941 26.216097 24.531470 32.822334 30.451583 28.110415 25.806882 23.552029 21.361277 19.256518 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 17.585871 20.102310 22.624017 25.149405 27.677468 30.207533 32.739137 18.121573 20.572590 23.042888 25.526871 28.020899 30.522510 33.029981 14.360306 13.825067 13.745901 14.130474 14.943025 16.118961 17.585534 21.757263 21.407769 21.356729 21.606258 22.146198 22.956067 24.008563 
76.662451 62.355042 100.943037 90.556703 37.257579 35.095141 32.986570 30.942882 28.977806 27.108445 25.355975 34.016873 31.633675 29.276856 26.953337 24.672529 22.447454 20.296451 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 16.330387 18.843300 21.362622 23.886323 26.413150 28.942283 31.473166 16.905919 19.344212 21.805737 24.283431 26.772805 29.270878 31.775600 14.785129 14.037896 13.726917 13.881540 14.486865 15.490144 16.820317 22.039967 21.545827 21.344516 21.444282 21.841002 22.518984 23.453852 
83.999156 75.196357 87.512768 79.101950 50.915564 48.518033 46.135752 43.771211 41.427447 39.108197 36.818092 48.993376 46.496837 44.005271 41.519576 39.040871 36.570580 34.110529 20.098559 18.839298 17.581582 16.325768 20.102310 18.843300 17.585871 16.330387 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 27.076217 25.092771 23.218011 21.480412 19.915907 18.568302 17.487810 32.236896 30.589918 29.071841 27.703863 26.509230 25.512306 24.737005 
85.680218 77.069667 85.787680 77.189118 53.326288 50.915564 48.518033 46.135752 43.771211 41.427447 39.108197 51.494167 48.993376 46.496837 44.005271 41.519576 39.040871 36.570580 22.620683 21.359092 20.098559 18.839298 22.624017 21.362622 20.102310 18.843300 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 29.146167 27.076217 25.092771 23.218011 21.480412 19.915907 18.568302 33.994043 32.236896 30.589918 29.071841 27.703863 26.509230 25.512306 
87.402771 78.980239 84.103928 75.313375 55.748494 53.326288 50.915564 48.518033 46.135752 43.771211 41.427447 53.998618 51.494167 48.993376 46.496837 44.005271 41.519576 39.040871 25.146406 23.883166 22.620683 21.359092 25.149405 23.886323 22.624017 21.362622 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 31.285457 29.146167 27.076217 25.092771 23.218011 21.480412 19.915907 35.845163 33.994043 32.236896 30.589918 29.071841 27.703863 26.509230 
89.164411 80.925435 82.464044 73.477564 58.180747 55.748494 53.326288 50.915564 48.518033 46.135752 43.771211 56.506243 53.998618 51.494167 48.993376 46.496837 44.005271 41.519576 27.674743 26.410295 25.146406 23.883166 27.677468 26.413150 25.149405 23.886323 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 33.480796 31.285457 29.146167 27.076217 25.092771 23.218011 21.480412 37.776443 35.845163 33.994043 32.236896 30.589918 29.071841 27.703863 
90.962867 82.902817 80.870696 71.684750 60.621838 58.180747 55.748494 53.326288 50.915564 48.518033 46.135752 59.016637 56.506243 53.998618 51.494167 48.993376 46.496837 44.005271 30.205037 28.939677 27.674743 26.410295 30.207533 28.942283 27.677468 26.413150 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 35.721854 33.480796 31.285457 29.146167 27.076217 25.092771 23.218011 39.776209 37.776443 35.845163 33.994043 32.236896 30.589918 29.071841 
92.795999 84.910136 79.326690 69.938241 63.070741 60.621838 58.180747 55.748494 53.326288 50.915564 48.518033 61.529461 59.016637 56.506243 53.998618 51.494167 48.993376 46.496837 32.736834 31.470770 30.205037 28.939677 32.739137 31.473166 30.207533 28.942283 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 38.000542 35.721854 33.480796 31.285457 29.146167 27.076217 25.092771 41.834640 39.776209 37.776443 35.845163 33.994043 32.236896 30.589918 
94.661792 86.945320 77.834961 68.241593 65.526580 63.070741 60.621838 58.180747 55.748494 53.326288 50.915564 64.044429 61.529461 59.016637 56.506243 53.998618 51.494167 48.993376 35.269810 34.003191 32.736834 31.470770 35.271948 34.005409 32.739137 31.473166 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 40.310479 38.000542 35.721854 33.480796 31.285457 29.146167 27.076217 43.943494 41.834640 39.776209 37.776443 35.845163 33.994043 32.236896 
89.905942 70.207637 93.197129 74.375659 53.856914 51.596241 49.362741 47.160274 44.993398 42.867512 40.789024 50.915564 48.518033 46.135752 43.771211 41.427447 39.108197 36.818092 22.371854 21.247751 20.140998 19.054619 20.572590 19.344212 18.121573 16.905919 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 23.305673 20.968549 18.684457 16.475466 14.376239 12.442456 10.763659 27.076217 25.092771 23.218011 21.480412 19.915907 18.568302 17.487810 
91.478521 72.210482 91.579180 72.337957 56.141478 53.856914 51.596241 49.362741 47.160274 44.993398 42.867512 53.326288 50.915564 48.518033 46.135752 43.771211 41.427447 39.108197 24.662585 23.510818 22.371854 21.247751 23.042888 21.805737 20.572590 19.344212 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 25.681354 23.305673 20.968549 18.684457 16.475466 14.376239 12.442456 29.146167 27.076217 25.092771 23.218011 21.480412 19.915907 18.568302 
93.093848 74.246201 90.003838 70.332956 58.447131 56.141478 53.856914 51.596241 49.362741 47.160274 44.993398 55.748494 53.326288 50.915564 48.518033 46.135752 43.771211 41.427447 26.997954 25.825441 24.662585 23.510818 25.526871 24.283431 23.042888 21.805737 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 28.085809 25.681354 23.305673 20.968549 18.684457 16.475466 14.376239 31.285457 29.146167 27.076217 25.092771 23.218011 21.480412 19.915907 
94.749735 76.312162 88.473378 68.363532 60.771472 58.447131 56.141478 53.856914 51.596241 49.362741 47.160274 58.180747 55.748494 53.326288 50.915564 48.518033 46.135752 43.771211 29.367315 28.178919 26.997954 25.825441 28.020899 26.772805 25.526871 24.283431 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 30.512237 28.085809 25.681354 23.305673 20.968549 18.684457 16.475466 33.480796 31.285457 29.146167 27.076217 25.092771 23.218011 21.480412 
96.444094 78.405976 86.990170 66.432850 63.112437 60.771472 58.447131 56.141478 53.856914 51.596241 49.362741 60.621838 58.180747 55.748494 53.326288 50.915564 48.518033 46.135752 31.763061 30.562276 29.367315 28.178919 30.522510 29.270878 28.020899 26.772805 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 32.955785 30.512237 28.085809 25.681354 23.305673 20.968549 18.684457 35.721854 33.480796 31.285457 29.146167 27.076217 25.092771 23.218011 
98.174933 80.525470 85.556671 64.544386 65.468243 63.112437 60.771472 58.447131 56.141478 53.856914 51.596241 63.070741 60.621838 58.180747 55.748494 53.326288 50.915564 48.518033 34.179644 32.969033 31.763061 30.562276 33.029981 31.775600 30.522510 29.270878 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 35.412908 32.955785 30.512237 28.085809 25.681354 23.305673 20.968549 38.000542 35.721854 33.480796 31.285457 29.146167 27.076217 25.092771 
99.940357 82.668669 84.175420 62.701955 67.837344 65.468243 63.112437 60.771472 58.447131 56.141478 53.856914 65.526580 63.070741 60.621838 58.180747 55.748494 53.326288 50.915564 36.612939 35.394417 34.179644 32.969033 35.542072 34.285513 33.029981 31.775600 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 37.880967 35.412908 32.955785 30.512237 28.085809 25.681354 23.305673 40.310479 38.000542 35.721854 33.480796 31.285457 29.146167 27.076217 
86.509220 48.365495 114.295378 88.987692 42.116360 40.562527 39.112052 37.776843 36.569526 35.503153 34.590760 36.520029 34.716615 33.010261 31.416788 29.954215 28.642601 27.503553 18.876865 19.033289 19.272310 19.590905 13.825067 14.037896 14.360306 14.785129 27.076217 29.146167 31.285457 33.480796 35.721854 38.000542 40.310479 23.305673 25.681354 28.085809 30.512237 32.955785 35.412908 37.880967 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 
87.516631 50.145155 112.492439 86.659822 43.762543 42.116360 40.562527 39.112052 37.776843 36.569526 35.503153 38.406834 36.520029 34.716615 33.010261 31.416788 29.954215 28.642601 18.818962 18.805100 18.876865 19.033289 13.745901 13.726917 13.825067 14.037896 25.092771 27.076217 29.146167 31.285457 33.480796 35.721854 38.000542 20.968549 23.305673 25.681354 28.085809 30.512237 32.955785 35.412908 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 
88.585435 51.988030 110.718415 84.344196 45.491052 43.762543 42.116360 40.562527 39.112052 37.776843 36.569526 40.365338 38.406834 36.520029 34.716615 33.010261 31.416788 29.954215 19.101671 18.918263 18.818962 18.805100 14.130474 13.881540 13.745901 13.726917 23.218011 25.092771 27.076217 29.146167 31.285457 33.480796 35.721854 18.684457 20.968549 23.305673 25.681354 28.085809 30.512237 32.955785 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 
89.713439 53.887635 108.974719 82.041851 47.292860 45.491052 43.762543 42.116360 40.562527 39.112052 37.776843 42.385603 40.365338 38.406834 36.520029 34.716615 33.010261 31.416788 19.710341 19.366796 19.101671 18.918263 14.943025 14.486865 14.130474 13.881540 21.480412 23.218011 25.092771 27.076217 29.146167 31.285457 33.480796 16.475466 18.684457 20.968549 23.305673 25.681354 28.085809 30.512237 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 
90.898439 55.838179 107.262829 79.753937 49.159908 47.292860 45.491052 43.762543 42.116360 40.562527 39.112052 44.459209 42.385603 40.365338 38.406834 36.520029 34.716615 33.010261 20.616121 20.128291 19.710341 19.366796 16.118961 15.490144 14.943025 14.486865 19.915907 21.480412 23.218011 25.092771 27.076217 29.146167 31.285457 14.376239 16.475466 18.684457 20.968549 23.305673 25.681354 28.085809 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 
92.138236 57.834510 105.584292 77.481731 51.085044 49.159908 47.292860 45.491052 43.762543 42.116360 40.562527 46.579035 44.459209 42.385603 40.365338 38.406834 36.520029 34.716615 21.781977 21.169001 20.616121 20.128291 17.585534 16.820317 16.118961 15.490144 18.568302 19.915907 21.480412 23.218011 25.092771 27.076217 29.146167 12.442456 14.376239 16.475466 18.684457 20.968549 23.305673 25.681354 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 
93.430648 59.872047 103.940724 75.226659 53.061946 51.085044 49.159908 47.292860 45.491052 43.762543 42.116360 48.739049 46.579035 44.459209 42.385603 40.365338 38.406834 36.520029 23.168682 22.450129 21.781977 21.169001 19.276522 18.406650 17.585534 16.820317 17.487810 18.568302 19.915907 21.480412 23.218011 25.092771 27.076217 10.763659 12.442456 14.376239 16.475466 18.684457 20.968549 23.305673 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 
93.590047 43.149424 119.744248 86.263903 48.269989 46.920387 45.672275 44.534188 43.514760 42.622505 41.865555 42.116360 40.562527 39.112052 37.776843 36.569526 35.503153 34.590760 26.474806 26.586564 26.758199 26.988569 21.407769 21.545827 21.757263 22.039967 32.236896 33.994043 35.845163 37.776443 39.776209 41.834640 43.943494 27.076217 29.146167 31.285457 33.480796 35.721854 38.000542 40.310479 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 
94.522020 45.135222 118.024576 83.860458 49.712818 48.269989 46.920387 45.672275 44.534188 43.514760 42.622505 43.762543 42.116360 40.562527 39.112052 37.776843 36.569526 35.503153 26.433551 26.423684 26.474806 26.586564 21.356729 21.344516 21.407769 21.545827 30.589918 32.236896 33.994043 35.845163 37.776443 39.776209 41.834640 25.092771 27.076217 29.146167 31.285457 33.480796 35.721854 38.000542 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 
95.512465 47.174219 116.334944 81.465300 51.240998 49.712818 48.269989 46.920387 45.672275 44.534188 43.514760 45.491052 43.762543 42.116360 40.562527 39.112052 37.776843 36.569526 26.635561 26.504339 26.433551 26.423684 21.606258 21.444282 21.356729 21.344516 29.071841 30.589918 32.236896 33.994043 35.845163 37.776443 39.776209 23.218011 25.092771 27.076217 29.146167 31.285457 33.480796 35.721854 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 
96.559582 49.259809 114.676680 79.079182 52.847125 51.240998 49.712818 48.269989 46.920387 45.672275 44.534188 47.292860 45.491052 43.762543 42.116360 40.562527 39.112052 37.776843 27.075392 26.826332 26.635561 26.504339 22.146198 21.841002 21.606258 21.444282 27.703863 29.071841 30.589918 32.236896 33.994043 35.845163 37.776443 21.480412 23.218011 25.092771 27.076217 29.146167 31.285457 33.480796 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 
