53.684657 98.685700 120.454817 146.171776 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 26.729282 25.768419 24.835340 23.933295 30.242290 29.396479 28.582087 27.801874 27.017718 26.001004 25.200209 24.636396 24.326051 24.278893 24.496444 20.450468 19.087083 17.980964 17.181868 16.733837 16.665209 16.980586 26.336025 28.873577 31.411526 33.949781 36.488279 39.026973 41.565826 27.077810 29.551735 32.036004 34.528383 37.027235 39.531332 42.039737 71.865907 74.391645 76.918321 79.445847 81.974144 
54.754672 87.870923 137.450335 153.674395 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 10.890440 10.337707 9.917685 9.647724 15.534609 15.152246 14.868855 14.690165 32.061504 32.426137 32.982902 33.722286 34.632593 35.700751 36.913059 24.496444 24.971786 25.690613 26.633218 27.776829 29.097755 30.573022 42.476171 44.963781 47.456941 49.954821 52.456747 54.962165 57.470619 41.565826 44.104811 46.643907 49.183096 51.722365 54.261702 56.801099 64.267521 66.790814 69.315327 71.840932 74.367517 
55.423404 88.289177 135.111340 151.585947 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 12.318527 11.556859 10.890440 10.337707 16.567090 16.008853 15.534609 15.152246 31.895594 32.061504 32.426137 32.982902 33.722286 34.632593 35.700751 24.278893 24.496444 24.971786 25.690613 26.633218 27.776829 29.097755 39.995148 42.476171 44.963781 47.456941 49.954821 52.456747 54.962165 39.026973 41.565826 44.104811 46.643907 49.183096 51.722365 54.261702 64.020735 66.553385 69.086574 71.620246 74.154351 
56.199079 88.778159 132.779731 149.511478 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 14.063916 13.158914 12.318527 11.556859 17.902963 17.201145 16.567090 16.008853 31.931505 31.895594 32.061504 32.426137 32.982902 33.722286 34.632593 24.326051 24.278893 24.496444 24.971786 25.690613 26.633218 27.776829 37.522017 39.995148 42.476171 44.963781 47.456941 49.954821 52.456747 36.488279 39.026973 41.565826 44.104811 46.643907 49.183096 51.722365 63.874078 66.412321 68.950693 71.489181 74.027773 
57.077338 89.336709 130.455905 147.451579 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 16.023250 15.021858 14.063916 13.158914 19.479910 18.664903 17.902963 17.201145 32.168560 31.931505 31.895594 32.061504 32.426137 32.982902 33.722286 24.636396 24.326051 24.278893 24.496444 24.971786 25.690613 26.633218 35.058449 37.522017 39.995148 42.476171 44.963781 47.456941 49.954821 33.949781 36.488279 39.026973 41.565826 44.104811 46.643907 49.183096 63.828242 66.368238 68.908234 71.448231 73.988227 
58.053524 89.963530 128.140283 145.406868 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 18.127287 17.060441 16.023250 15.021858 21.244315 20.341608 19.479910 18.664903 32.602374 32.168560 31.931505 31.895594 32.061504 32.426137 32.982902 25.200209 24.636396 24.326051 24.278893 24.496444 24.971786 25.690613 32.606612 35.058449 37.522017 39.995148 42.476171 44.963781 47.456941 31.411526 33.949781 36.488279 39.026973 41.565826 44.104811 46.643907 63.883443 66.421328 68.959369 71.497549 74.035853 
59.122788 90.657207 125.833321 143.377996 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 20.331152 19.218851 18.127287 17.060441 23.153361 22.183026 21.244315 20.341608 33.225238 32.602374 32.168560 31.931505 31.895594 32.061504 32.426137 26.001004 25.200209 24.636396 24.326051 24.278893 24.496444 24.971786 30.169367 32.606612 35.058449 37.522017 39.995148 42.476171 44.963781 28.873577 31.411526 33.949781 36.488279 39.026973 41.565826 44.104811 64.039420 66.571359 69.103889 71.636949 74.170483 
60.280176 91.416217 123.535502 141.365644 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 22.605667 21.460966 20.331152 19.218851 25.174164 24.151510 23.153361 22.183026 34.026774 33.225238 32.602374 32.168560 31.931505 31.895594 32.061504 27.017718 26.001004 25.200209 24.636396 24.326051 24.278893 24.496444 27.750557 30.169367 32.606612 35.058449 37.522017 39.995148 42.476171 26.336025 28.873577 31.411526 33.949781 36.488279 39.026973 41.565826 64.295439 66.817677 69.341212 71.865907 74.391645 
63.176248 77.740278 146.140399 153.001074 17.945474 18.846338 20.030778 21.451874 23.065925 24.835340 26.729282 10.890440 12.318527 14.063916 16.023250 18.127287 20.331152 22.605667 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 42.310061 42.899282 43.628645 44.491260 45.479544 46.585501 47.800962 34.884137 35.596491 36.472188 37.499787 38.667179 39.962115 41.372621 50.278399 52.650990 55.038525 57.439141 59.851264 62.273557 64.704878 48.021206 50.499956 52.984508 55.474082 57.968031 60.465815 62.966976 55.767797 58.243349 60.724224 63.209796 65.699532 
63.349182 77.880879 144.994127 151.906581 17.615520 18.357542 19.406065 20.714598 22.237288 23.933295 25.768419 10.337707 11.556859 13.158914 15.021858 17.060441 19.218851 21.460966 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 42.069899 42.586757 43.246857 44.043757 44.970187 46.018323 47.180054 34.592458 35.219223 36.014614 36.967747 38.066776 39.299463 40.653651 49.098386 51.462697 53.843013 56.237302 58.643853 61.061215 63.488154 46.784296 49.259801 51.741559 54.228710 56.720546 59.216474 61.715999 55.491062 57.978431 60.470176 62.965777 65.464794 
63.547031 78.041896 143.849933 150.814839 17.372359 17.945474 18.846338 20.030778 21.451874 23.065925 24.835340 9.917685 10.890440 12.318527 14.063916 16.023250 18.127287 20.331152 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 41.866900 42.310061 42.899282 43.628645 44.491260 45.479544 46.585501 34.345292 34.884137 35.596491 36.472188 37.499787 38.667179 39.962115 47.922973 50.278399 52.650990 55.038525 57.439141 59.851264 62.273557 45.549206 48.021206 50.499956 52.984508 55.474082 57.968031 60.465815 55.242144 57.740238 60.241836 62.746520 65.253934 
63.769563 78.223204 142.707867 149.725908 17.219667 17.615520 18.357542 19.406065 20.714598 22.237288 23.933295 9.647724 10.337707 11.556859 13.158914 15.021858 17.060441 19.218851 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 41.701607 42.069899 42.586757 43.246857 44.043757 44.970187 46.018323 34.143606 34.592458 35.219223 36.014614 36.967747 38.066776 39.299463 46.752508 49.098386 51.462697 53.843013 56.237302 58.643853 61.061215 44.316090 46.784296 49.259801 51.741559 54.228710 56.720546 59.216474 55.021422 57.529101 60.039497 62.552283 65.067183 
68.218584 72.688978 148.389869 150.497394 22.851294 23.565357 24.522921 25.696779 27.058797 28.582087 30.242290 15.534609 16.567090 17.902963 19.479910 21.244315 23.153361 25.174164 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 47.294990 47.822831 48.478176 49.255934 50.150411 51.155485 52.264776 39.826607 40.452018 41.224702 42.136559 43.178772 44.342150 45.617424 52.348393 54.631159 56.935718 59.259529 61.600411 63.956491 66.326149 49.407022 51.819525 54.243669 56.677962 59.121149 61.572172 64.030131 50.835772 53.298310 55.767797 58.243349 60.724224 
68.378766 72.839330 147.261107 149.384558 22.593099 23.176301 24.015348 25.084580 26.355997 27.801874 29.396479 15.152246 16.008853 17.201145 18.664903 20.341608 22.183026 24.151510 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 47.080263 47.542683 48.134867 48.852097 49.688957 50.639518 51.697508 39.571376 40.120435 40.820436 41.663773 42.641940 43.745896 44.966376 51.216094 53.486877 55.780883 58.095361 60.427959 62.776658 65.139715 48.205683 50.611714 53.030241 55.459630 57.898514 60.345741 62.800335 50.532034 53.008684 55.491062 57.978431 60.470176 
68.562103 73.011467 146.134664 148.274247 22.404027 22.851294 23.565357 24.522921 25.696779 27.058797 28.582087 14.868855 15.534609 16.567090 17.902963 19.479910 21.244315 23.153361 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 46.898957 47.294990 47.822831 48.478176 49.255934 50.150411 51.155485 39.355491 39.826607 40.452018 41.224702 42.136559 43.178772 44.342150 50.090400 52.348393 54.631159 56.935718 59.259529 61.600411 63.956491 47.007954 49.407022 51.819525 54.243669 56.677962 59.121149 61.572172 50.258562 52.748054 55.242144 57.740238 60.241836 
68.768408 73.205235 145.010593 147.166519 22.285836 22.593099 23.176301 24.015348 25.084580 26.355997 27.801874 14.690165 15.152246 16.008853 17.201145 18.664903 20.341608 22.183026 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 46.751458 47.080263 47.542683 48.134867 48.852097 49.688957 50.639518 39.179605 39.571376 40.120435 40.820436 41.663773 42.641940 43.745896 48.971765 51.216094 53.486877 55.780883 58.095361 60.427959 62.776658 45.814118 48.205683 50.611714 53.030241 55.459630 57.898514 60.345741 50.015852 52.516851 55.021422 57.529101 60.039497 
26.957739 119.907330 125.222904 171.265361 24.496444 24.278893 24.326051 24.636396 25.200209 26.001004 27.017718 32.061504 31.895594 31.931505 32.168560 32.602374 33.225238 34.026774 42.310061 42.069899 41.866900 41.701607 47.294990 47.080263 46.898957 46.751458 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 44.608969 46.801858 49.028266 51.283828 53.564861 55.868246 58.191329 48.983482 50.988580 53.039535 55.131229 57.259199 59.419546 61.608864 95.802859 98.340544 100.878345 103.416254 105.954263 
28.591292 120.285120 122.720487 169.444286 24.971786 24.496444 24.278893 24.326051 24.636396 25.200209 26.001004 32.426137 32.061504 31.895594 31.931505 32.168560 32.602374 33.225238 42.899282 42.586757 42.310061 42.069899 47.822831 47.542683 47.294990 47.080263 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 42.454794 44.608969 46.801858 49.028266 51.283828 53.564861 55.868246 47.030107 48.983482 50.988580 53.039535 55.131229 57.259199 59.419546 95.726646 98.266299 100.805969 103.345656 105.885357 
30.349753 120.715184 120.219647 167.641915 25.690613 24.971786 24.496444 24.278893 24.326051 24.636396 25.200209 32.982902 32.426137 32.061504 31.895594 31.931505 32.168560 32.602374 43.628645 43.246857 42.899282 42.586757 48.478176 48.134867 47.822831 47.542683 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 40.345534 42.454794 44.608969 46.801858 49.028266 51.283828 53.564861 45.135170 47.030107 48.983482 50.988580 53.039535 55.131229 57.259199 95.717798 98.257679 100.797567 103.337460 105.877358 
32.212671 121.196965 117.720483 165.858857 26.633218 25.690613 24.971786 24.496444 24.278893 24.326051 24.636396 33.722286 32.982902 32.426137 32.061504 31.895594 31.931505 32.168560 44.491260 44.043757 43.628645 43.246857 49.255934 48.852097 48.478176 48.134867 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 38.288614 40.345534 42.454794 44.608969 46.801858 49.028266 51.283828 43.306344 45.135170 47.030107 48.983482 50.988580 53.039535 55.131229 95.776334 98.314703 100.853155 103.391682 105.930280 
34.162964 121.729849 115.223106 164.095741 27.776829 26.633218 25.690613 24.971786 24.496444 24.278893 24.326051 34.632593 33.722286 32.982902 32.426137 32.061504 31.895594 31.931505 45.479544 44.970187 44.491260 44.043757 50.150411 49.688957 49.255934 48.852097 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 36.292933 38.288614 40.345534 42.454794 44.608969 46.801858 49.028266 41.552358 43.306344 45.135170 47.030107 48.983482 50.988580 53.039535 95.902131 98.437256 100.972627 103.508224 106.044032 
36.186506 122.313169 112.727633 162.353218 29.097755 27.776829 26.633218 25.690613 24.971786 24.496444 24.278893 35.700751 34.632593 33.722286 32.982902 32.426137 32.061504 31.895594 46.585501 46.018323 45.479544 44.970187 51.155485 50.639518 50.150411 49.688957 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 34.369161 36.292933 38.288614 40.345534 42.454794 44.608969 46.801858 39.883088 41.552358 43.306344 45.135170 47.030107 48.983482 50.988580 96.094924 98.625094 101.155756 103.686876 106.218419 
38.271680 122.946206 110.234194 160.631957 30.573022 29.097755 27.776829 26.633218 25.690613 24.971786 24.496444 36.913059 35.700751 34.632593 33.722286 32.982902 32.426137 32.061504 47.800962 47.180054 46.585501 46.018323 52.264776 51.697508 51.155485 50.639518 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 32.530058 34.369161 36.292933 38.288614 40.345534 42.454794 44.608969 38.309609 39.883088 41.552358 43.306344 45.135170 47.030107 48.983482 96.354311 98.877844 101.402199 103.927317 106.453142 
33.295301 112.365587 126.738443 166.072518 16.980586 16.665209 16.733837 17.181868 17.980964 19.087083 20.450468 24.496444 24.278893 24.326051 24.636396 25.200209 26.001004 27.017718 34.884137 34.592458 34.345292 34.143606 39.826607 39.571376 39.355491 39.179605 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 41.190623 43.555955 45.939941 48.339822 50.753342 53.178645 55.614190 44.608969 46.801858 49.028266 51.283828 53.564861 55.868246 58.191329 88.190605 90.727878 93.265300 95.802859 98.340544 
34.631190 112.768646 124.266550 164.193859 17.659406 16.980586 16.665209 16.733837 17.181868 17.980964 19.087083 24.971786 24.496444 24.278893 24.326051 24.636396 25.200209 26.001004 35.596491 35.219223 34.884137 34.592458 40.452018 40.120435 39.826607 39.571376 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 38.847354 41.190623 43.555955 45.939941 48.339822 50.753342 53.178645 42.454794 44.608969 46.801858 49.028266 51.283828 53.564861 55.868246 88.107807 90.647398 93.187012 95.726646 98.266299 
36.096604 113.227262 121.797458 162.333204 18.662051 17.659406 16.980586 16.665209 16.733837 17.181868 17.980964 25.690613 24.971786 24.496444 24.278893 24.326051 24.636396 25.200209 36.472188 36.014614 35.596491 35.219223 41.224702 40.820436 40.452018 40.120435 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 36.530392 38.847354 41.190623 43.555955 45.939941 48.339822 50.753342 40.345534 42.454794 44.608969 46.801858 49.028266 51.283828 53.564861 88.098194 90.638055 93.177923 95.717798 98.257679 
37.676432 113.740765 119.331344 160.491176 19.939731 18.662051 17.659406 16.980586 16.665209 16.733837 17.181868 26.633218 25.690613 24.971786 24.496444 24.278893 24.326051 24.636396 37.499787 36.967747 36.472188 36.014614 42.136559 41.663773 41.224702 40.820436 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 34.245078 36.530392 38.847354 41.190623 43.555955 45.939941 48.339822 38.288614 40.345534 42.454794 44.608969 46.801858 49.028266 51.283828 88.161790 90.699869 93.238053 95.776334 98.314703 
39.356898 114.308414 116.868394 158.668427 21.443339 19.939731 18.662051 17.659406 16.980586 16.665209 16.733837 27.776829 26.633218 25.690613 24.971786 24.496444 24.278893 24.326051 38.667179 38.066776 37.499787 36.967747 43.178772 42.641940 42.136559 41.663773 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 31.998193 34.245078 36.530392 38.847354 41.190623 43.555955 45.939941 36.292933 38.288614 40.345534 42.454794 44.608969 46.801858 49.028266 88.298435 90.832697 93.367270 95.902131 98.437256 
41.125668 114.929407 114.408813 156.865626 23.128854 21.443339 19.939731 18.662051 17.659406 16.980586 16.665209 29.097755 27.776829 26.633218 25.690613 24.971786 24.496444 24.278893 39.962115 39.299463 38.667179 38.066776 44.342150 43.745896 43.178772 42.641940 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 29.798433 31.998193 34.245078 36.530392 38.847354 41.190623 43.555955 34.369161 36.292933 38.288614 40.345534 42.454794 44.608969 46.801858 88.507793 91.036226 93.565287 96.094924 98.625094 
42.971838 115.602885 111.952824 155.083471 24.959451 23.128854 21.443339 19.939731 18.662051 17.659406 16.980586 30.573022 29.097755 27.776829 26.633218 25.690613 24.971786 24.496444 41.372621 40.653651 39.962115 39.299463 45.617424 44.966376 44.342150 43.745896 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 27.657043 29.798433 31.998193 34.245078 36.530392 38.847354 41.190623 32.530058 34.369161 36.292933 38.288614 40.345534 42.454794 44.608969 88.789348 91.309985 93.831667 96.354311 98.877844 
70.453310 110.269389 96.045259 128.141957 41.565826 39.026973 36.488279 33.949781 31.411526 28.873577 26.336025 42.476171 39.995148 37.522017 35.058449 32.606612 30.169367 27.750557 50.278399 49.098386 47.922973 46.752508 52.348393 51.216094 50.090400 48.971765 44.608969 42.454794 40.345534 38.288614 36.292933 34.369161 32.530058 41.190623 38.847354 36.530392 34.245078 31.998193 29.798433 27.657043 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 80.239360 82.546415 84.866776 87.199379 89.543269 
72.445934 111.553049 93.798914 126.467014 44.104811 41.565826 39.026973 36.488279 33.949781 31.411526 28.873577 44.963781 42.476171 39.995148 37.522017 35.058449 32.606612 30.169367 52.650990 51.462697 50.278399 49.098386 54.631159 53.486877 52.348393 51.216094 46.801858 44.608969 42.454794 40.345534 38.288614 36.292933 34.369161 43.555955 41.190623 38.847354 36.530392 34.245078 31.998193 29.798433 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 81.349616 83.626047 85.917255 88.222088 90.539506 
74.471880 112.879273 91.567919 124.821285 46.643907 44.104811 41.565826 39.026973 36.488279 33.949781 31.411526 47.456941 44.963781 42.476171 39.995148 37.522017 35.058449 32.606612 55.038525 53.843013 52.650990 51.462697 56.935718 55.780883 54.631159 53.486877 49.028266 46.801858 44.608969 42.454794 40.345534 38.288614 36.292933 45.939941 43.555955 41.190623 38.847354 36.530392 34.245078 31.998193 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 82.523138 84.768060 87.029208 89.305348 91.595362 
76.528503 114.246581 89.353426 123.205942 49.183096 46.643907 44.104811 41.565826 39.026973 36.488279 33.949781 49.954821 47.456941 44.963781 42.476171 39.995148 37.522017 35.058449 57.439141 56.237302 55.038525 53.843013 59.259529 58.095361 56.935718 55.780883 51.283828 49.028266 46.801858 44.608969 42.454794 40.345534 38.288614 48.339822 45.939941 43.555955 41.190623 38.847354 36.530392 34.245078 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 83.757267 85.969969 88.200309 90.446982 92.708802 
78.613395 115.653514 87.156691 121.622195 51.722365 49.183096 46.643907 44.104811 41.565826 39.026973 36.488279 52.456747 49.954821 47.456941 44.963781 42.476171 39.995148 37.522017 59.851264 58.643853 57.439141 56.237302 61.600411 60.427959 59.259529 58.095361 53.564861 51.283828 49.028266 46.801858 44.608969 42.454794 40.345534 50.753342 48.339822 45.939941 43.555955 41.190623 38.847354 36.530392 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 85.049365 87.229297 89.428235 91.644810 93.877775 
80.724365 117.098645 84.979092 120.071293 54.261702 51.722365 49.183096 46.643907 44.104811 41.565826 39.026973 54.962165 52.456747 49.954821 47.456941 44.963781 42.476171 39.995148 62.273557 61.061215 59.851264 58.643853 63.956491 62.776658 61.600411 60.427959 55.868246 53.564861 51.283828 49.028266 46.801858 44.608969 42.454794 53.178645 50.753342 48.339822 45.939941 43.555955 41.190623 38.847354 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 86.396831 88.543594 90.710678 92.896659 95.100234 
82.859421 118.580576 82.822138 118.554527 56.801099 54.261702 51.722365 49.183096 46.643907 44.104811 41.565826 57.470619 54.962165 52.456747 49.954821 47.456941 44.963781 42.476171 64.704878 63.488154 62.273557 61.061215 66.326149 65.139715 63.956491 62.776658 58.191329 55.868246 53.564861 51.283828 49.028266 46.801858 44.608969 55.614190 53.178645 50.753342 48.339822 45.939941 43.555955 41.190623 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 87.797115 89.910451 92.045359 94.200373 96.374144 
