82.258779 100.029292 29.672895 64.185927 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 87.694778 85.483105 83.290166 81.117479 78.966716 76.839718 74.738515 91.636717 89.522484 87.430919 85.363688 83.322602 81.309631 79.326915 71.917870 69.381044 66.844458 64.308142 61.772129 59.236458 56.701174 72.691417 70.182557 67.676020 65.172074 62.671030 60.173250 57.679157 
71.414727 83.473443 44.240672 61.846500 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 70.675742 68.479683 66.308195 64.163771 62.049219 59.967698 57.922770 74.738515 72.665343 70.622671 68.613224 66.640008 64.706336 62.815861 56.738787 54.205704 51.673300 49.141680 46.610971 44.081332 41.552957 56.701174 54.166332 51.631997 49.098248 46.565179 44.032909 41.501584 
73.646536 85.390660 42.705810 60.758034 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 72.894151 70.675742 68.479683 66.308195 64.163771 62.049219 59.967698 76.839718 74.738515 72.665343 70.622671 68.613224 66.640008 64.706336 59.272462 56.738787 54.205704 51.673300 49.141680 46.610971 44.081332 59.236458 56.701174 54.166332 51.631997 49.098248 46.565179 44.032909 
75.897725 87.339666 41.270311 59.757770 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 75.132931 72.894151 70.675742 68.479683 66.308195 64.163771 62.049219 78.966716 76.839718 74.738515 72.665343 70.622671 68.613224 66.640008 61.806656 59.272462 56.738787 54.205704 51.673300 49.141680 46.610971 61.772129 59.236458 56.701174 54.166332 51.631997 49.098248 46.565179 
78.166618 89.318378 39.944888 58.850205 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 77.390312 75.132931 72.894151 70.675742 68.479683 66.308195 64.163771 81.117479 78.966716 76.839718 74.738515 72.665343 70.622671 68.613224 64.341308 61.806656 59.272462 56.738787 54.205704 51.673300 49.141680 64.308142 61.772129 59.236458 56.701174 54.166332 51.631997 49.098248 
80.451718 91.324868 38.740842 58.039688 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 79.664714 77.390312 75.132931 72.894151 70.675742 68.479683 66.308195 83.290166 81.117479 78.966716 76.839718 74.738515 72.665343 70.622671 66.876366 64.341308 61.806656 59.272462 56.738787 54.205704 51.673300 66.844458 64.308142 61.772129 59.236458 56.701174 54.166332 51.631997 
82.751682 93.357342 37.669812 57.330335 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 81.954721 79.664714 77.390312 75.132931 72.894151 70.675742 68.479683 85.483105 83.290166 81.117479 78.966716 76.839718 74.738515 72.665343 69.411786 66.876366 64.341308 61.806656 59.272462 56.738787 54.205704 69.381044 66.844458 64.308142 61.772129 59.236458 56.701174 54.166332 
85.065304 95.414142 36.743434 56.725941 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 84.259059 81.954721 79.664714 77.390312 75.132931 72.894151 70.675742 87.694778 85.483105 83.290166 81.117479 78.966716 76.839718 74.738515 71.947528 69.411786 66.876366 64.341308 61.806656 59.272462 56.738787 71.917870 69.381044 66.844458 64.308142 61.772129 59.236458 56.701174 
69.586699 20.447140 112.943350 91.279664 74.738515 76.839718 78.966716 81.117479 83.290166 85.483105 87.694778 70.675742 72.894151 75.132931 77.390312 79.664714 81.954721 84.259059 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 39.343616 39.735798 40.284617 40.983781 41.825751 42.802100 43.903864 31.795169 32.279193 32.952435 33.803593 34.819622 35.986558 37.290239 
69.670745 20.731366 110.953613 88.805861 72.665343 74.738515 76.839718 78.966716 81.117479 83.290166 85.483105 68.479683 70.675742 72.894151 75.132931 77.390312 79.664714 81.954721 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 39.112783 39.343616 39.735798 40.284617 40.983781 41.825751 42.802100 31.509085 31.795169 32.279193 32.952435 33.803593 34.819622 35.986558 
69.847118 21.316583 108.986749 86.335903 70.622671 72.665343 74.738515 76.839718 78.966716 81.117479 83.290166 66.308195 68.479683 70.675742 72.894151 75.132931 77.390312 79.664714 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 39.046161 39.112783 39.343616 39.735798 40.284617 40.983781 41.825751 31.426347 31.509085 31.795169 32.279193 32.952435 33.803593 34.819622 
70.115122 22.178979 107.044018 83.870129 68.613224 70.622671 72.665343 74.738515 76.839718 78.966716 81.117479 64.163771 66.308195 68.479683 70.675742 72.894151 75.132931 77.390312 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 39.144588 39.046161 39.112783 39.343616 39.735798 40.284617 40.983781 31.548556 31.426347 31.509085 31.795169 32.279193 32.952435 33.803593 
70.473711 23.287781 105.126759 81.408920 66.640008 68.613224 70.622671 72.665343 74.738515 76.839718 78.966716 62.049219 64.163771 66.308195 68.479683 70.675742 72.894151 75.132931 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 39.406827 39.144588 39.046161 39.112783 39.343616 39.735798 40.284617 31.873353 31.548556 31.426347 31.509085 31.795169 32.279193 32.952435 
70.921511 24.609704 103.236390 78.952701 64.706336 66.640008 68.613224 70.622671 72.665343 74.738515 76.839718 59.967698 62.049219 64.163771 66.308195 68.479683 70.675742 72.894151 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 39.829643 39.406827 39.144588 39.046161 39.112783 39.343616 39.735798 32.394646 31.873353 31.548556 31.426347 31.509085 31.795169 32.279193 
71.456845 26.112402 101.374416 76.501954 62.815861 64.706336 66.640008 68.613224 70.622671 72.665343 74.738515 57.922770 59.967698 62.049219 64.163771 66.308195 68.479683 70.675742 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 40.407996 39.829643 39.406827 39.144588 39.046161 39.112783 39.343616 33.103153 32.394646 31.873353 31.548556 31.426347 31.509085 31.795169 
77.205941 12.842670 117.790699 89.882288 79.326915 81.309631 83.322602 85.363688 87.430919 89.522484 91.636717 74.738515 76.839718 78.966716 81.117479 83.290166 85.483105 87.694778 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 46.915203 47.244575 47.707091 48.298928 49.015402 49.851138 50.800251 39.343616 39.735798 40.284617 40.983781 41.825751 42.802100 43.903864 
77.281701 13.290529 115.884222 87.368928 77.376778 79.326915 81.309631 83.322602 85.363688 87.430919 89.522484 72.665343 74.738515 76.839718 78.966716 81.117479 83.290166 85.483105 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 46.721793 46.915203 47.244575 47.707091 48.298928 49.015402 49.851138 39.112783 39.343616 39.735798 40.284617 40.983781 41.825751 42.802100 
77.440742 14.186097 114.002456 84.857156 75.461749 77.376778 79.326915 81.309631 83.322602 85.363688 87.430919 70.622671 72.665343 74.738515 76.839718 78.966716 81.117479 83.290166 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 46.666035 46.721793 46.915203 47.244575 47.707091 48.298928 49.015402 39.046161 39.112783 39.343616 39.735798 40.284617 40.983781 41.825751 
77.682552 15.451723 112.146647 82.347114 73.584566 75.461749 77.376778 79.326915 81.309631 83.322602 85.363688 68.613224 70.622671 72.665343 74.738515 76.839718 78.966716 81.117479 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 46.748421 46.666035 46.721793 46.915203 47.244575 47.707091 48.298928 39.144588 39.046161 39.112783 39.343616 39.735798 40.284617 40.983781 
78.006362 17.004980 110.318104 79.838968 71.748202 73.584566 75.461749 77.376778 79.326915 81.309631 83.322602 66.640008 68.613224 70.622671 72.665343 74.738515 76.839718 78.966716 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 46.968225 46.748421 46.666035 46.721793 46.915203 47.244575 47.707091 39.406827 39.144588 39.046161 39.112783 39.343616 39.735798 40.284617 
78.411156 18.774614 108.518205 77.332901 69.955870 71.748202 73.584566 75.461749 77.376778 79.326915 81.309631 64.706336 66.640008 68.613224 70.622671 72.665343 74.738515 76.839718 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 47.323532 46.968225 46.748421 46.666035 46.721793 46.915203 47.244575 39.829643 39.406827 39.144588 39.046161 39.112783 39.343616 39.735798 
78.895686 20.705220 106.748400 74.829123 68.211041 69.955870 71.748202 73.584566 75.461749 77.376778 79.326915 62.815861 64.706336 66.640008 68.613224 70.622671 72.665343 74.738515 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 47.811320 47.323532 46.968225 46.748421 46.666035 46.721793 46.915203 40.407996 39.829643 39.406827 39.144588 39.046161 39.112783 39.343616 
31.092555 59.755288 89.500469 103.025634 56.701174 59.236458 61.772129 64.308142 66.844458 69.381044 71.917870 56.738787 59.272462 61.806656 64.341308 66.876366 69.411786 71.947528 39.343616 39.112783 39.046161 39.144588 39.406827 39.829643 40.407996 46.915203 46.721793 46.666035 46.748421 46.968225 47.323532 47.811320 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 
31.670379 60.057975 87.117162 100.962108 54.166332 56.701174 59.236458 61.772129 64.308142 66.844458 69.381044 54.205704 56.738787 59.272462 61.806656 64.341308 66.876366 69.411786 39.735798 39.343616 39.112783 39.046161 39.144588 39.406827 39.829643 47.244575 46.915203 46.721793 46.666035 46.748421 46.968225 47.323532 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 
32.437356 60.465936 84.742958 98.920758 51.631997 54.166332 56.701174 59.236458 61.772129 64.308142 66.844458 51.673300 54.205704 56.738787 59.272462 61.806656 64.341308 66.876366 40.284617 39.735798 39.343616 39.112783 39.046161 39.144588 39.406827 47.707091 47.244575 46.915203 46.721793 46.666035 46.748421 46.968225 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 
33.380449 60.977059 82.378646 96.902986 49.098248 51.631997 54.166332 56.701174 59.236458 61.772129 64.308142 49.141680 51.673300 54.205704 56.738787 59.272462 61.806656 64.341308 40.983781 40.284617 39.735798 39.343616 39.112783 39.046161 39.144588 48.298928 47.707091 47.244575 46.915203 46.721793 46.666035 46.748421 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 
34.485213 61.588776 80.025101 94.910296 46.565179 49.098248 51.631997 54.166332 56.701174 59.236458 61.772129 46.610971 49.141680 51.673300 54.205704 56.738787 59.272462 61.806656 41.825751 40.983781 40.284617 39.735798 39.343616 39.112783 39.046161 49.015402 48.298928 47.707091 47.244575 46.915203 46.721793 46.666035 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 
35.736657 62.298122 77.683303 92.944300 44.032909 46.565179 49.098248 51.631997 54.166332 56.701174 59.236458 44.081332 46.610971 49.141680 51.673300 54.205704 56.738787 59.272462 42.802100 41.825751 40.983781 40.284617 39.735798 39.343616 39.112783 49.851138 49.015402 48.298928 47.707091 47.244575 46.915203 46.721793 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 
37.119948 63.101806 75.354346 91.006730 41.501584 44.032909 46.565179 49.098248 51.631997 54.166332 56.701174 41.552957 44.081332 46.610971 49.141680 51.673300 54.205704 56.738787 43.903864 42.802100 41.825751 40.983781 40.284617 39.735798 39.343616 50.800251 49.851138 49.015402 48.298928 47.707091 47.244575 46.915203 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 
38.602381 52.177498 92.378194 98.823470 57.679157 60.173250 62.671030 65.172074 67.676020 70.182557 72.691417 56.701174 59.236458 61.772129 64.308142 66.844458 69.381044 71.917870 31.795169 31.509085 31.426347 31.548556 31.873353 32.394646 33.103153 39.343616 39.112783 39.046161 39.144588 39.406827 39.829643 40.407996 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 
39.069295 52.523872 90.071065 96.670285 55.189252 57.679157 60.173250 62.671030 65.172074 67.676020 70.182557 54.166332 56.701174 59.236458 61.772129 64.308142 66.844458 69.381044 32.279193 31.795169 31.509085 31.426347 31.548556 31.873353 32.394646 39.735798 39.343616 39.112783 39.046161 39.144588 39.406827 39.829643 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 
39.693563 52.989870 87.776795 94.536306 52.704128 55.189252 57.679157 60.173250 62.671030 65.172074 67.676020 51.631997 54.166332 56.701174 59.236458 61.772129 64.308142 66.844458 32.952435 32.279193 31.795169 31.509085 31.426347 31.548556 31.873353 40.284617 39.735798 39.343616 39.112783 39.046161 39.144588 39.406827 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 
40.467904 53.572368 85.496422 92.422863 50.224495 52.704128 55.189252 57.679157 60.173250 62.671030 65.172074 49.098248 51.631997 54.166332 56.701174 59.236458 61.772129 64.308142 33.803593 32.952435 32.279193 31.795169 31.509085 31.426347 31.548556 40.983781 40.284617 39.735798 39.343616 39.112783 39.046161 39.144588 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 
41.383895 54.267616 83.231086 90.331396 47.751209 50.224495 52.704128 55.189252 57.679157 60.173250 62.671030 46.565179 49.098248 51.631997 54.166332 56.701174 59.236458 61.772129 34.819622 33.803593 32.952435 32.279193 31.795169 31.509085 31.426347 41.825751 40.983781 40.284617 39.735798 39.343616 39.112783 39.046161 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 
42.432364 55.071343 80.982050 88.263468 45.285308 47.751209 50.224495 52.704128 55.189252 57.679157 60.173250 44.032909 46.565179 49.098248 51.631997 54.166332 56.701174 59.236458 35.986558 34.819622 33.803593 32.952435 32.279193 31.795169 31.509085 42.802100 41.825751 40.983781 40.284617 39.735798 39.343616 39.112783 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 
43.603754 55.978878 78.750710 86.220773 42.828069 45.285308 47.751209 50.224495 52.704128 55.189252 57.679157 41.501584 44.032909 46.565179 49.098248 51.631997 54.166332 56.701174 37.290239 35.986558 34.819622 33.803593 32.952435 32.279193 31.795169 43.903864 42.802100 41.825751 40.983781 40.284617 39.735798 39.343616 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 
