107.778989 148.044238 15.007409 102.596336 12.863468 12.344182 11.937950 11.656598 17.549581 17.172589 16.882939 16.685180 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 76.287626 77.787497 79.340347 80.943127 82.592930 47.697759 49.091822 50.575103 52.139987 53.779351 
94.011843 131.857546 30.859982 97.470633 10.212121 11.397677 12.599701 13.813895 13.014883 13.964484 14.961692 15.997608 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 59.510078 61.105094 62.762400 64.477193 66.245008 30.778805 32.304118 33.951148 35.703054 37.545157 
96.493282 133.638091 28.997678 96.897117 7.919948 9.049508 10.212121 11.397677 11.305987 12.124082 13.014883 13.964484 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 61.532704 63.076594 64.683407 66.348569 68.067800 32.890802 34.322384 35.876879 37.539021 39.295151 
98.977692 135.442864 27.245099 96.387143 5.836689 6.839836 7.919948 9.049508 9.958248 10.577482 11.305987 12.124082 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 63.592461 65.087512 66.645859 68.263168 69.935348 35.059636 36.406034 37.875106 39.453153 41.127632 
101.464855 137.270910 25.624767 95.941725 4.279193 4.957450 5.836689 6.839836 9.132976 9.469745 9.958248 10.577482 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 65.685856 67.134305 68.646203 70.217453 71.844161 37.275387 38.544464 39.934949 41.434620 43.032064 
103.954573 139.121311 24.163302 95.561766 3.931825 3.908001 4.279193 4.957450 8.975467 8.965056 9.132976 9.469745 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 67.809775 69.213790 70.681221 72.208203 73.791038 39.530167 40.729048 42.047351 43.474215 44.999313 
106.446667 140.993187 22.891152 95.248048 5.050763 4.344172 3.931825 3.908001 9.518927 9.163602 8.975467 8.965056 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 69.961437 71.323108 72.748004 74.232484 75.773045 41.817663 42.952744 44.204780 45.564133 47.021495 
108.940974 142.885695 21.841422 95.001229 6.961635 5.947637 5.050763 4.344172 10.656647 10.023679 9.518927 9.163602 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 72.138359 73.459690 74.843920 76.287626 77.787497 44.132788 45.209780 46.400955 47.697759 49.091822 
72.486002 73.377421 90.337118 91.053942 65.189186 66.290541 67.397831 68.510767 62.792249 63.934909 65.082289 66.234144 64.477193 66.348569 68.263168 70.217453 72.208203 74.232484 76.287626 59.510078 61.532704 63.592461 65.685856 67.809775 69.961437 72.138359 0.000000 2.540000 5.080000 7.620000 10.160000 28.813661 27.212437 25.762562 24.490930 23.426586 
74.497652 71.384352 91.959092 89.455576 66.500875 67.580858 68.667343 69.760029 63.951518 65.073824 66.201468 67.334181 66.245008 68.067800 69.935348 71.844161 73.791038 75.773045 77.787497 61.105094 63.076594 65.087512 67.134305 69.213790 71.323108 73.459690 2.540000 0.000000 2.540000 5.080000 7.620000 30.542439 28.813661 27.212437 25.762562 24.490930 
76.540729 69.427002 93.621886 87.901553 67.882295 68.940641 70.006026 71.078135 65.189186 66.290541 67.397831 68.510767 68.061715 69.837106 71.658557 73.522646 75.426211 77.366339 79.340347 62.762400 64.683407 66.645859 68.646203 70.681221 72.748004 74.843920 5.080000 2.540000 0.000000 2.540000 5.080000 32.378347 30.542439 28.813661 27.212437 25.762562 
78.612781 67.508479 95.323364 86.394266 69.329279 70.365864 71.409989 72.461328 66.500875 67.580858 68.667343 69.760029 69.923503 71.652777 73.429204 75.249442 77.110391 79.009173 80.943127 64.477193 66.348569 68.263168 70.217453 72.208203 74.232484 76.287626 7.620000 5.080000 2.540000 0.000000 2.540000 34.304187 32.378347 30.542439 28.813661 27.212437 
80.711577 65.632188 97.061491 84.936203 70.837807 71.852633 72.875460 73.905955 67.882295 68.940641 70.006026 71.078135 71.826865 73.511379 75.243938 77.021302 78.840439 80.698524 82.592930 66.245008 68.067800 69.935348 71.844161 73.791038 75.773045 77.787497 10.160000 7.620000 5.080000 2.540000 0.000000 36.305653 34.304187 32.378347 30.542439 28.813661 
76.668678 101.793419 61.549234 90.951207 37.300135 38.482839 39.670940 40.863969 35.733186 36.966058 38.201362 39.438870 35.703054 37.539021 39.453153 41.434620 43.474215 45.564133 47.697759 30.778805 32.890802 35.059636 37.275387 39.530167 41.817663 44.132788 28.813661 30.542439 32.378347 34.304187 36.305653 0.000000 2.540000 5.080000 7.620000 10.160000 
77.958989 99.886025 63.149236 88.811260 38.312851 39.465218 40.624599 41.790411 36.436640 37.646481 38.860162 40.077333 37.545157 39.295151 41.127632 43.032064 44.999313 47.021495 49.091822 32.304118 34.322384 36.406034 38.544464 40.729048 42.952744 45.209780 27.212437 28.813661 30.542439 32.378347 34.304187 2.540000 0.000000 2.540000 5.080000 7.620000 
79.309678 98.007341 64.809312 86.692912 39.463303 40.583015 41.711338 42.847593 37.300135 38.482839 39.670940 40.863969 39.464830 41.133233 42.887249 44.716804 46.613004 48.568045 50.575103 33.951148 35.876879 37.875106 39.934949 42.047351 44.204780 46.400955 25.762562 27.212437 28.813661 30.542439 32.378347 5.080000 2.540000 0.000000 2.540000 5.080000 
80.717713 96.159051 66.524966 84.597784 40.739823 41.825376 42.921052 44.026096 38.312851 39.465218 40.624599 41.790411 41.451297 43.042770 44.721956 46.479347 48.306411 50.195540 52.139987 35.703054 37.539021 39.453153 41.434620 43.474215 45.564133 47.697759 24.490930 25.762562 27.212437 28.813661 30.542439 7.620000 5.080000 2.540000 0.000000 2.540000 
82.180147 94.342941 68.292009 82.527647 42.130955 43.181549 44.243653 45.316457 39.463303 40.583015 41.711338 42.847593 43.495407 45.014670 46.622888 48.311180 50.071447 51.896364 53.779351 37.545157 39.295151 41.127632 43.032064 44.999313 47.021495 49.091822 23.426586 24.490930 25.762562 27.212437 28.813661 10.160000 7.620000 5.080000 2.540000 0.000000 
