69.619602 74.355444 53.356176 59.403068 14.042605 14.523249 15.412915 16.646151 18.153070 19.871506 21.751384 6.508969 7.489772 9.095596 11.057408 13.217635 15.493504 17.840814 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 53.252898 53.499635 53.865146 54.347035 54.942239 
63.678990 58.010833 69.269086 64.097186 27.277823 28.900325 30.647695 32.499797 34.439738 36.453499 38.529505 21.751384 23.754408 25.851969 28.022846 30.251260 32.525386 34.836273 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 38.049605 37.886708 37.893747 38.070628 38.415004 
65.338280 59.827534 67.491357 62.171748 25.803752 27.277823 28.900325 30.647695 32.499797 34.439738 36.453499 19.871506 21.751384 23.754408 25.851969 28.022846 30.251260 32.525386 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 40.578288 40.425583 40.432180 40.598002 40.921114 
67.052748 61.695332 65.763695 60.291845 24.504914 25.803752 27.277823 28.900325 30.647695 32.499797 34.439738 18.153070 19.871506 21.751384 23.754408 25.851969 28.022846 30.251260 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 43.108303 42.964590 42.970797 43.126860 43.431163 
68.818271 63.609728 64.090147 58.461868 23.410494 24.504914 25.803752 27.277823 28.900325 30.647695 32.499797 16.646151 18.153070 19.871506 21.751384 23.754408 25.851969 28.022846 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 45.639426 45.503708 45.509569 45.656955 45.944503 
70.631021 65.566639 62.475064 56.686653 22.550273 23.410494 24.504914 25.803752 27.277823 28.900325 30.647695 15.412915 16.646151 18.153070 19.871506 21.751384 23.754408 25.851969 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 48.171484 48.042920 48.048471 48.188092 48.460623 
72.487454 67.562371 60.923095 54.971506 21.951802 22.550273 23.410494 24.504914 25.803752 27.277823 28.900325 14.523249 15.412915 16.646151 18.153070 19.871506 21.751384 23.754408 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 50.704337 50.582210 50.587483 50.720115 50.979112 
74.384300 69.593585 59.439184 53.322224 21.636812 21.951802 22.550273 23.410494 24.504914 25.803752 27.277823 14.042605 14.523249 15.412915 16.646151 18.153070 19.871506 21.751384 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 53.237870 53.121569 53.126589 53.252898 53.499635 
45.226754 44.973340 98.005278 97.888592 57.398864 59.817658 62.246109 64.683129 67.127784 69.579271 72.036890 55.498980 57.997065 60.498639 63.003289 65.510661 68.020454 70.532410 38.070628 40.598002 43.126860 45.656955 48.188092 50.720115 53.252898 38.049605 40.578288 43.108303 45.639426 48.171484 50.704337 53.237870 0.000000 2.540000 5.080000 7.620000 10.160000 
47.761449 42.439345 99.200460 96.750572 58.240309 60.625541 63.022870 65.430965 67.848680 70.275023 72.709130 56.024381 58.500033 60.980979 63.466596 65.956357 68.449810 70.946566 38.415004 40.921114 43.431163 45.944503 48.460623 50.979112 53.499635 37.886708 40.425583 42.964590 45.503708 48.042920 50.582210 53.121569 2.540000 0.000000 2.540000 5.080000 7.620000 
50.296679 39.906113 100.445662 95.666468 59.178888 61.527745 63.891230 66.267778 68.656031 71.054810 73.463084 56.658881 59.107964 61.564416 64.027388 66.496155 68.970096 71.448672 38.922430 41.397834 43.880621 46.369606 48.863842 51.362563 53.865146 37.893747 40.432180 42.970797 45.509569 48.048471 50.587483 53.126589 5.080000 2.540000 0.000000 2.540000 5.080000 
52.832367 37.373801 101.739050 94.638133 60.210059 62.520187 64.847511 67.190243 69.546826 71.915899 74.296266 57.398864 59.817658 62.246109 64.683129 67.127784 69.579271 72.036890 39.586637 42.022933 44.470835 46.928527 49.394547 51.867708 54.347035 38.070628 40.598002 43.126860 45.656955 48.188092 50.720115 53.252898 7.620000 5.080000 2.540000 0.000000 2.540000 
55.368451 34.842607 103.078807 93.667403 61.329151 63.598643 65.887884 68.194885 70.517903 72.855405 75.206042 58.240309 60.625541 63.022870 65.430965 67.848680 70.275023 72.709130 40.399891 42.789909 45.196289 47.616552 50.048683 52.491033 54.942239 38.415004 40.921114 43.431163 45.944503 48.460623 50.979112 53.499635 10.160000 7.620000 5.080000 2.540000 0.000000 
