48.267650 30.422509 61.503091 48.768773 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 16.042028 18.113307 20.291385 22.545331 24.854512 27.204868 29.586586 21.578612 23.159916 24.900405 26.769045 28.740853 30.796017 32.918929 24.235920 22.810208 21.590150 20.612297 19.912362 19.520266 19.454628 18.686515 16.796179 15.097703 13.662826 12.582059 11.951853 11.844348 
63.091661 35.984305 61.547643 33.202784 32.918929 30.796017 28.740853 26.769045 24.900405 23.159916 21.578612 29.586586 27.204868 24.854512 22.545331 20.291385 18.113307 16.042028 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 39.929079 38.248706 36.667408 35.198543 33.856745 32.657681 31.617594 34.726243 32.780239 30.920534 29.163642 27.529253 26.040444 24.723529 
64.495189 38.391952 60.307414 30.843097 35.097298 32.918929 30.796017 28.740853 26.769045 24.900405 23.159916 31.992663 29.586586 27.204868 24.854512 22.545331 20.291385 18.113307 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 41.696551 39.929079 38.248706 36.667408 35.198543 33.856745 32.657681 36.744836 34.726243 32.780239 30.920534 29.163642 27.529253 26.040444 
65.966692 40.815645 59.150309 28.514411 37.321414 35.097298 32.918929 30.796017 28.740853 26.769045 24.900405 34.417991 31.992663 29.586586 27.204868 24.854512 22.545331 20.291385 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 43.540517 41.696551 39.929079 38.248706 36.667408 35.198543 33.856745 38.824699 36.744836 34.726243 32.780239 30.920534 29.163642 27.529253 
67.501723 43.252689 58.081299 26.224984 39.583567 37.321414 35.097298 32.918929 30.796017 28.740853 26.769045 36.858770 34.417991 31.992663 29.586586 27.204868 24.854512 22.545331 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 45.451667 43.540517 41.696551 39.929079 38.248706 36.667408 35.198543 40.956497 38.824699 36.744836 34.726243 32.780239 30.920534 29.163642 
69.096049 45.700946 57.105329 23.986062 41.877593 39.583567 37.321414 35.097298 32.918929 30.796017 28.740853 39.312123 36.858770 34.417991 31.992663 29.586586 27.204868 24.854512 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 47.421880 45.451667 43.540517 41.696551 39.929079 38.248706 36.667408 43.132532 40.956497 38.824699 36.744836 34.726243 32.780239 30.920534 
70.745661 48.158707 56.227246 21.813201 44.198530 41.877593 39.583567 37.321414 35.097298 32.918929 30.796017 41.775833 39.312123 36.858770 34.417991 31.992663 29.586586 27.204868 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 49.444095 47.421880 45.451667 43.540517 41.696551 39.929079 38.248706 45.346435 43.132532 40.956497 38.824699 36.744836 34.726243 32.780239 
72.446782 50.624587 55.451700 19.728241 46.542351 44.198530 41.877593 39.583567 37.321414 35.097298 32.918929 44.248171 41.775833 39.312123 36.858770 34.417991 31.992663 29.586586 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 51.512189 49.444095 47.421880 45.451667 43.540517 41.696551 39.929079 47.592922 45.346435 43.132532 40.956497 38.824699 36.744836 34.726243 
69.633090 34.241492 68.237248 31.305503 37.524319 35.676509 33.918361 32.264538 30.731885 29.339399 28.107919 32.918929 30.796017 28.740853 26.769045 24.900405 23.159916 21.578612 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 45.813530 44.356642 43.000547 41.755067 40.630375 39.636755 38.784281 39.929079 38.248706 36.667408 35.198543 33.856745 32.657681 31.617594 
70.907257 36.763454 67.120740 28.790732 39.449194 37.524319 35.676509 33.918361 32.264538 30.731885 29.339399 35.097298 32.918929 30.796017 28.740853 26.769045 24.900405 23.159916 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 47.361910 45.813530 44.356642 43.000547 41.755067 40.630375 39.636755 41.696551 39.929079 38.248706 36.667408 35.198543 33.856745 32.657681 
72.248280 39.287740 66.083044 26.280815 41.440398 39.449194 37.524319 35.676509 33.918361 32.264538 30.731885 37.321414 35.097298 32.918929 30.796017 28.740853 26.769045 24.900405 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 48.993110 47.361910 45.813530 44.356642 43.000547 41.755067 40.630375 43.540517 41.696551 39.929079 38.248706 36.667408 35.198543 33.856745 
73.652510 41.813929 65.127927 23.777287 43.488819 41.440398 39.449194 37.524319 35.676509 33.918361 32.264538 39.583567 37.321414 35.097298 32.918929 30.796017 28.740853 26.769045 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 50.699135 48.993110 47.361910 45.813530 44.356642 43.000547 41.755067 45.451667 43.540517 41.696551 39.929079 38.248706 36.667408 35.198543 
75.116400 44.341697 64.259071 21.282405 45.586746 43.488819 41.440398 39.449194 37.524319 35.676509 33.918361 41.877593 39.583567 37.321414 35.097298 32.918929 30.796017 28.740853 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 52.472687 50.699135 48.993110 47.361910 45.813530 44.356642 43.000547 47.421880 45.451667 43.540517 41.696551 39.929079 38.248706 36.667408 
76.636533 46.870787 63.480019 18.799610 47.727651 45.586746 43.488819 41.440398 39.449194 37.524319 35.676509 44.198530 41.877593 39.583567 37.321414 35.097298 32.918929 30.796017 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 54.307152 52.472687 50.699135 48.993110 47.361910 45.813530 44.356642 49.444095 47.421880 45.451667 43.540517 41.696551 39.929079 38.248706 
78.209628 49.400996 62.794113 16.334415 49.906003 47.727651 45.586746 43.488819 41.440398 39.449194 37.524319 46.542351 44.198530 41.877593 39.583567 37.321414 35.097298 32.918929 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 56.196564 54.307152 52.472687 50.699135 48.993110 47.361910 45.813530 51.512189 49.444095 47.421880 45.451667 43.540517 41.696551 39.929079 
24.826178 41.704201 62.855145 71.229703 11.844348 11.951853 12.582059 13.662826 15.097703 16.796179 18.686515 19.454628 19.520266 19.912362 20.612297 21.590150 22.810208 24.235920 39.929079 41.696551 43.540517 45.451667 47.421880 49.444095 51.512189 45.813530 47.361910 48.993110 50.699135 52.472687 54.307152 56.196564 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 
25.643546 42.195885 60.512987 69.171692 12.273287 11.844348 11.951853 12.582059 13.662826 15.097703 16.796179 19.718711 19.454628 19.520266 19.912362 20.612297 21.590150 22.810208 38.248706 39.929079 41.696551 43.540517 45.451667 47.421880 49.444095 44.356642 45.813530 47.361910 48.993110 50.699135 52.472687 54.307152 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 
26.678586 42.832794 58.187431 67.146694 13.186423 12.273287 11.844348 11.951853 12.582059 13.662826 15.097703 20.299649 19.718711 19.454628 19.520266 19.912362 20.612297 21.590150 36.667408 38.248706 39.929079 41.696551 43.540517 45.451667 47.421880 43.000547 44.356642 45.813530 47.361910 48.993110 50.699135 52.472687 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 
27.907090 43.608566 55.880550 65.157787 14.492521 13.186423 12.273287 11.844348 11.951853 12.582059 13.662826 21.171375 20.299649 19.718711 19.454628 19.520266 19.912362 20.612297 35.198543 36.667408 38.248706 39.929079 41.696551 43.540517 45.451667 41.755067 43.000547 44.356642 45.813530 47.361910 48.993110 50.699135 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 
29.304737 44.515940 53.594755 63.208379 16.096203 14.492521 13.186423 12.273287 11.844348 11.951853 12.582059 22.299814 21.171375 20.299649 19.718711 19.454628 19.520266 19.912362 33.856745 35.198543 36.667408 38.248706 39.929079 41.696551 43.540517 40.630375 41.755067 43.000547 44.356642 45.813530 47.361910 48.993110 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 
30.848545 45.547053 51.332864 61.302237 17.917744 16.096203 14.492521 13.186423 12.273287 11.844348 11.951853 23.648245 22.299814 21.171375 20.299649 19.718711 19.454628 19.520266 32.657681 33.856745 35.198543 36.667408 38.248706 39.929079 41.696551 39.636755 40.630375 41.755067 43.000547 44.356642 45.813530 47.361910 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 
32.517704 46.693708 49.098180 59.443524 19.897400 17.917744 16.096203 14.492521 13.186423 12.273287 11.844348 25.181352 23.648245 22.299814 21.171375 20.299649 19.718711 19.454628 31.617594 32.657681 33.856745 35.198543 36.667408 38.248706 39.929079 38.784281 39.636755 40.630375 41.755067 43.000547 44.356642 45.813530 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 
32.219015 34.210616 66.124845 67.117780 4.268889 4.558686 6.020218 8.037888 10.289580 12.650947 15.070523 11.844348 11.951853 12.582059 13.662826 15.097703 16.796179 18.686515 34.726243 36.744836 38.824699 40.956497 43.132532 45.346435 47.592922 39.929079 41.696551 43.540517 45.451667 47.421880 49.444095 51.512189 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 
32.852964 34.808312 63.902640 64.929568 5.344942 4.268889 4.558686 6.020218 8.037888 10.289580 12.650947 12.273287 11.844348 11.951853 12.582059 13.662826 15.097703 16.796179 32.780239 34.726243 36.744836 38.824699 40.956497 43.132532 45.346435 38.248706 39.929079 41.696551 43.540517 45.451667 47.421880 49.444095 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 
33.667087 35.577719 61.704967 62.767860 7.198374 5.344942 4.268889 4.558686 6.020218 8.037888 10.289580 13.186423 12.273287 11.844348 11.951853 12.582059 13.662826 15.097703 30.920534 32.780239 34.726243 36.744836 38.824699 40.956497 43.132532 36.667408 38.248706 39.929079 41.696551 43.540517 45.451667 47.421880 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 
34.648687 36.507983 59.534542 60.635493 9.379125 7.198374 5.344942 4.268889 4.558686 6.020218 8.037888 14.492521 13.186423 12.273287 11.844348 11.951853 12.582059 13.662826 29.163642 30.920534 32.780239 34.726243 36.744836 38.824699 40.956497 35.198543 36.667408 38.248706 39.929079 41.696551 43.540517 45.451667 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 
35.783983 37.587162 57.394456 58.535672 11.705664 9.379125 7.198374 5.344942 4.268889 4.558686 6.020218 16.096203 14.492521 13.186423 12.273287 11.844348 11.951853 12.582059 27.529253 29.163642 30.920534 32.780239 34.726243 36.744836 38.824699 33.856745 35.198543 36.667408 38.248706 39.929079 41.696551 43.540517 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 
37.058853 38.802833 55.288233 56.472029 14.106040 11.705664 9.379125 7.198374 5.344942 4.268889 4.558686 17.917744 16.096203 14.492521 13.186423 12.273287 11.844348 11.951853 26.040444 27.529253 29.163642 30.920534 32.780239 34.726243 36.744836 32.657681 33.856745 35.198543 36.667408 38.248706 39.929079 41.696551 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 
38.459419 40.142598 53.219894 54.448677 16.548152 14.106040 11.705664 9.379125 7.198374 5.344942 4.268889 19.897400 17.917744 16.096203 14.492521 13.186423 12.273287 11.844348 24.723529 26.040444 27.529253 29.163642 30.920534 32.780239 34.726243 31.617594 32.657681 33.856745 35.198543 36.667408 38.248706 39.929079 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 
