129.271006 62.046786 142.471368 86.237471 63.252367 63.354791 63.482461 63.635226 58.186178 58.297503 58.436223 58.602144 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 87.280335 84.958853 82.650225 80.355559 78.076086 37.081246 35.339589 33.699517 32.176568 30.788129 82.221137 83.162221 84.111952 85.070040 78.879562 79.860033 80.848564 81.844862 
129.837845 63.219273 141.736952 85.018670 63.175313 63.252367 63.354791 63.482461 58.102405 58.186178 58.297503 58.436223 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 87.796484 85.489019 83.195105 80.915892 78.652660 37.993921 36.296084 34.701248 33.224249 31.881469 81.289001 82.221137 83.162221 84.111952 77.907455 78.879562 79.860033 80.848564 
130.414587 64.395458 141.010149 83.801389 63.123722 63.175313 63.252367 63.354791 58.046305 58.102405 58.186178 58.297503 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 88.327879 86.034668 83.755698 81.492166 79.245395 38.926636 37.271312 35.720045 34.286961 32.987467 80.366123 81.289001 82.221137 83.162221 76.944028 77.907455 78.879562 79.860033 
131.001103 65.575144 140.291078 82.585696 63.097655 63.123722 63.175313 63.252367 58.017958 58.046305 58.102405 58.186178 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 88.874246 86.595504 84.331693 82.084046 79.853929 39.877986 38.263840 36.754488 35.363349 34.104894 79.452825 80.366123 81.289001 82.221137 75.989613 76.944028 77.907455 78.879562 
133.845721 60.258506 146.634834 84.959904 68.320608 68.415444 68.533687 68.675217 63.252367 63.354791 63.482461 63.635226 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 91.957963 89.613672 87.280335 84.958853 82.650225 40.816578 38.910851 37.081246 35.339589 33.699517 85.733648 86.636586 87.548634 88.469512 82.221137 83.162221 84.111952 85.070040 
134.393265 61.465115 145.921374 83.722506 68.249276 68.320608 68.415444 68.533687 63.175313 63.252367 63.354791 63.482461 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 92.448000 90.116458 87.796484 85.489019 83.195105 41.647475 39.781572 37.993921 36.296084 34.701248 84.840112 85.733648 86.636586 87.548634 81.289001 82.221137 83.162221 84.111952 
134.950540 62.674228 145.215516 82.486100 68.201523 68.249276 68.320608 68.415444 63.123722 63.175313 63.252367 63.354791 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 92.952807 90.634252 88.327879 86.034668 83.755698 42.500084 40.673314 38.926636 37.271312 35.720045 83.956278 84.840112 85.733648 86.636586 80.366123 81.289001 82.221137 83.162221 
135.517426 63.885705 144.517371 81.250729 68.177398 68.201523 68.249276 68.320608 63.097655 63.123722 63.175313 63.252367 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 93.472144 91.166798 88.874246 86.595504 84.331693 43.373125 41.584724 39.877986 38.263840 36.754488 83.082455 83.956278 84.840112 85.733648 79.452825 80.366123 81.289001 82.221137 
42.278594 106.399617 123.119288 157.136113 42.877631 44.047834 45.223422 46.403986 45.120552 46.234020 47.355368 48.484048 87.280335 87.796484 88.327879 88.874246 91.957963 92.448000 92.952807 93.472144 0.000000 2.540000 5.080000 7.620000 10.160000 54.563648 57.073297 59.585518 62.099999 64.616476 98.661461 99.892324 101.124155 102.356919 100.041779 101.255864 102.471304 103.688053 
44.458611 103.917116 123.884816 155.465902 41.942336 43.137918 44.337639 45.541171 43.940029 45.082663 46.231945 47.387391 84.958853 85.489019 86.034668 86.595504 89.613672 90.116458 90.634252 91.166798 2.540000 0.000000 2.540000 5.080000 7.620000 52.056944 54.563648 57.073297 59.585518 62.099999 98.062745 99.301030 100.540105 101.779943 99.321544 100.544327 101.768266 102.993320 
46.675044 101.437462 124.697391 153.819499 41.142813 42.360967 43.582080 44.805912 42.877631 44.047834 45.223422 46.403986 82.650225 83.195105 83.755698 84.331693 87.280335 87.796484 88.327879 88.874246 5.080000 2.540000 0.000000 2.540000 5.080000 49.553630 52.056944 54.563648 57.073297 59.585518 97.526526 98.771533 100.017169 101.263410 98.661461 99.892324 101.124155 102.356919 
48.922946 98.960869 125.556100 152.197678 40.487106 41.724408 42.963618 44.204575 41.942336 43.137918 44.337639 45.541171 80.355559 80.915892 81.492166 82.084046 84.958853 85.489019 86.034668 86.595504 7.620000 5.080000 2.540000 0.000000 2.540000 47.054249 49.553630 52.056944 54.563648 57.073297 97.053839 98.304833 99.556308 100.808247 98.062745 99.301030 100.540105 101.779943 
51.198172 96.487573 126.460003 150.601233 39.982292 41.234744 42.488238 43.742684 41.142813 42.360967 43.582080 44.805912 78.076086 78.652660 79.245395 79.853929 82.650225 83.195105 83.755698 84.331693 10.160000 7.620000 5.080000 2.540000 0.000000 44.559461 47.054249 49.553630 52.056944 54.563648 96.645618 97.901828 99.158389 100.415289 97.526526 98.771533 100.017169 101.263410 
94.982486 58.891908 141.365714 120.128470 48.145324 48.967806 49.809092 50.668245 44.361124 45.252438 46.161486 47.087240 37.081246 37.993921 38.926636 39.877986 40.816578 41.647475 42.500084 43.373125 54.563648 52.056944 49.553630 47.054249 44.559461 0.000000 2.540000 5.080000 7.620000 10.160000 91.824134 93.028047 94.233694 95.441011 90.324466 91.548103 92.772985 93.999065 
97.388291 56.743839 142.993257 119.090116 50.123432 50.913969 51.723610 52.551473 46.222172 47.078264 47.952712 48.844529 35.339589 36.296084 37.271312 38.263840 38.910851 39.781572 40.673314 41.584724 57.073297 54.563648 52.056944 49.553630 47.054249 2.540000 0.000000 2.540000 5.080000 7.620000 92.669345 93.862418 95.057483 96.254468 91.041962 92.256082 93.471687 94.688721 
99.800745 54.629414 144.647092 118.097270 52.150243 52.910507 53.690049 54.488042 48.145324 48.967806 49.809092 50.668245 33.699517 34.701248 35.720045 36.754488 37.081246 37.993921 38.926636 39.877986 59.585518 57.073297 54.563648 52.056944 49.553630 5.080000 2.540000 0.000000 2.540000 5.080000 93.575888 94.757547 95.941463 97.127554 91.824134 93.028047 94.233694 95.441011 
102.219380 52.552695 146.326327 117.151091 54.220296 54.951928 55.702908 56.472466 50.123432 50.913969 51.723610 52.551473 32.176568 33.224249 34.286961 35.363349 35.339589 36.296084 37.271312 38.263840 62.099999 59.585518 57.073297 54.563648 52.056944 7.620000 5.080000 2.540000 0.000000 2.540000 94.541997 95.711729 96.883986 98.058677 92.669345 93.862418 95.057483 96.254468 
104.643765 50.518331 148.030098 116.252717 56.328824 57.033413 57.757336 58.499874 52.150243 52.910507 53.690049 54.488042 30.788129 31.881469 32.987467 34.104894 33.699517 34.701248 35.720045 36.754488 64.616476 62.099999 59.585518 57.073297 54.563648 10.160000 7.620000 5.080000 2.540000 0.000000 95.565866 96.723216 97.883360 99.046200 93.575888 94.757547 95.941463 97.127554 
132.411610 142.192529 64.347582 82.622587 56.677764 55.419399 54.161577 52.904337 56.225215 54.956488 53.687822 52.419221 82.221137 81.289001 80.366123 79.452825 85.733648 84.840112 83.956278 83.082455 98.661461 98.062745 97.526526 97.053839 96.645618 91.824134 92.669345 93.575888 94.541997 95.565866 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 
133.543004 143.246692 63.921129 82.290895 57.936636 56.677764 55.419399 54.161577 57.493997 56.225215 54.956488 53.687822 83.162221 82.221137 81.289001 80.366123 86.636586 85.733648 84.840112 83.956278 99.892324 99.301030 98.771533 98.304833 97.901828 93.028047 93.862418 94.757547 95.711729 96.723216 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 
134.676870 144.304331 63.517211 81.977538 59.195985 57.936636 56.677764 55.419399 58.762832 57.493997 56.225215 54.956488 84.111952 83.162221 82.221137 81.289001 87.548634 86.636586 85.733648 84.840112 101.124155 100.540105 100.017169 99.556308 99.158389 94.233694 95.057483 95.941463 96.883986 97.883360 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 
135.813145 145.365371 63.136259 81.682727 60.455778 59.195985 57.936636 56.677764 60.031717 58.762832 57.493997 56.225215 85.070040 84.111952 83.162221 82.221137 88.469512 87.548634 86.636586 85.733648 102.356919 101.779943 101.263410 100.808247 100.415289 95.441011 96.254468 97.127554 98.058677 99.046200 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 
134.804977 139.412562 69.138691 77.740847 57.576695 56.338412 55.101573 53.866277 56.677764 55.419399 54.161577 52.904337 78.879562 77.907455 76.944028 75.989613 82.221137 81.289001 80.366123 79.452825 100.041779 99.321544 98.661461 98.062745 97.526526 90.324466 91.041962 91.824134 92.669345 93.575888 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 
135.916450 140.487587 68.741967 77.388234 58.816331 57.576695 56.338412 55.101573 57.936636 56.677764 55.419399 54.161577 79.860033 78.879562 77.907455 76.944028 83.162221 82.221137 81.289001 80.366123 101.255864 100.544327 99.892324 99.301030 98.771533 91.548103 92.256082 93.028047 93.862418 94.757547 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 
137.030678 141.565841 68.366537 77.054942 60.057235 58.816331 57.576695 56.338412 59.195985 57.936636 56.677764 55.419399 80.848564 79.860033 78.879562 77.907455 84.111952 83.162221 82.221137 81.289001 102.471304 101.768266 101.124155 100.540105 100.017169 92.772985 93.471687 94.233694 95.057483 95.941463 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 
138.147594 142.647252 68.012752 76.741222 61.299332 60.057235 58.816331 57.576695 60.455778 59.195985 57.936636 56.677764 81.844862 80.848564 79.860033 78.879562 85.070040 84.111952 83.162221 82.221137 103.688053 102.993320 102.356919 101.779943 101.263410 93.999065 94.688721 95.441011 96.254468 97.127554 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 
