57.360000 106.024167 66.501334 111.235704 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 50.844590 52.984895 55.159125 57.363423 59.594452 61.849319 64.125511 55.399839 57.370454 59.384333 61.437221 63.525338 65.645321 67.794181 30.235372 28.580150 27.062436 25.706596 24.539477 23.589107 22.882509 25.151838 23.135734 21.232349 19.474760 17.905952 16.579601 15.557841 42.440240 43.698008 44.956464 46.215551 43.446052 44.675513 45.907180 47.140882 
48.243168 92.335029 83.455743 114.731057 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 61.190196 63.591557 66.003298 68.424321 70.853675 73.290532 75.734167 64.125511 66.420834 68.733371 71.061443 73.403572 75.758453 78.124933 30.352937 30.022779 29.905466 30.003496 30.314778 30.832856 31.547543 22.882509 22.442720 22.285540 22.416917 22.831868 23.515387 24.444956 57.283295 58.552774 59.822276 61.091799 57.361504 58.629290 59.897171 61.165139 
50.234724 93.391016 81.097381 113.027163 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 58.800487 61.190196 63.591557 66.003298 68.424321 70.853675 73.290532 61.849319 64.125511 66.420834 68.733371 71.061443 73.403572 75.758453 30.889117 30.352937 30.022779 29.905466 30.003496 30.314778 30.832856 23.589107 22.882509 22.442720 22.285540 22.416917 22.831868 23.515387 54.744407 56.013838 57.283295 58.552774 54.826239 56.093818 57.361504 58.629290 
52.273846 94.503488 78.750319 111.355140 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 56.423910 58.800487 61.190196 63.591557 66.003298 68.424321 70.853675 59.594452 61.849319 64.125511 66.420834 68.733371 71.061443 73.403572 31.620840 30.889117 30.352937 30.022779 29.905466 30.003496 30.314778 24.539477 23.589107 22.882509 22.442720 22.285540 22.416917 22.831868 52.205628 53.475003 54.744407 56.013838 52.291433 53.558774 54.826239 56.093818 
54.355180 95.670476 76.415597 109.716443 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 54.062198 56.423910 58.800487 61.190196 63.591557 66.003298 68.424321 57.363423 59.594452 61.849319 64.125511 66.420834 68.733371 71.061443 32.534915 31.620840 30.889117 30.352937 30.022779 29.905466 30.003496 25.706596 24.539477 23.589107 22.882509 22.442720 22.285540 22.416917 49.666974 50.936285 52.205628 53.475003 49.757157 51.024224 52.291433 53.558774 
56.474060 96.890009 74.094381 108.112588 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 51.717386 54.062198 56.423910 58.800487 61.190196 63.591557 66.003298 55.159125 57.363423 59.594452 61.849319 64.125511 66.420834 68.733371 33.616470 32.534915 31.620840 30.889117 30.352937 30.022779 29.905466 27.062436 25.706596 24.539477 23.589107 22.882509 22.442720 22.285540 47.128465 48.397700 49.666974 50.936285 47.223496 48.490244 49.757157 51.024224 
58.626415 98.160129 71.787982 106.545149 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 49.391882 51.717386 54.062198 56.423910 58.800487 61.190196 63.591557 52.984895 55.159125 57.363423 59.594452 61.849319 64.125511 66.420834 34.849915 33.616470 32.534915 31.620840 30.889117 30.352937 30.022779 28.580150 27.062436 25.706596 24.539477 23.589107 22.882509 22.442720 44.590126 45.859273 47.128465 48.397700 44.690555 45.956928 47.223496 48.490244 
60.808691 99.478898 69.497875 105.015756 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 47.088547 49.391882 51.717386 54.062198 56.423910 58.800487 61.190196 50.844590 52.984895 55.159125 57.363423 59.594452 61.849319 64.125511 36.219737 34.849915 33.616470 32.534915 31.620840 30.889117 30.352937 30.235372 28.580150 27.062436 25.706596 24.539477 23.589107 22.882509 42.051988 43.321030 44.590126 45.859273 42.158463 43.424393 44.690555 45.956928 
107.812244 114.659179 54.647852 67.153817 64.125511 61.849319 59.594452 57.363423 55.159125 52.984895 50.844590 61.190196 58.800487 56.423910 54.062198 51.717386 49.391882 47.088547 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 80.503551 78.534666 76.599406 74.700384 72.840436 71.022630 69.250285 75.982587 73.893339 71.833145 69.804579 67.810477 65.853972 63.938515 21.988771 21.999100 22.082585 22.238401 16.910193 16.923621 17.032002 17.233544 
110.058160 116.773481 53.772729 66.443614 66.420834 64.125511 61.849319 59.594452 57.363423 55.159125 52.984895 63.591557 61.190196 58.800487 56.423910 54.062198 51.717386 49.391882 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 82.503654 80.503551 78.534666 76.599406 74.700384 72.840436 71.022630 78.098557 75.982587 73.893339 71.833145 69.804579 67.810477 65.853972 22.187266 22.051701 21.988771 21.999100 17.167508 16.991941 16.910193 16.923621 
112.316608 118.904448 53.004984 65.823824 68.733371 66.420834 64.125511 61.849319 59.594452 57.363423 55.159125 66.003298 63.591557 61.190196 58.800487 56.423910 54.062198 51.717386 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 84.532758 82.503654 80.503551 78.534666 76.599406 74.700384 72.840436 80.239136 78.098557 75.982587 73.893339 71.833145 69.804579 67.810477 22.670392 22.394147 22.187266 22.051701 17.787502 17.434058 17.167508 16.991941 
114.586847 121.051200 52.349340 65.297020 71.061443 68.733371 66.420834 64.125511 61.849319 59.594452 57.363423 68.424321 66.003298 63.591557 61.190196 58.800487 56.423910 54.062198 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 86.588826 84.532758 82.503654 80.503551 78.534666 76.599406 74.700384 82.402406 80.239136 78.098557 75.982587 73.893339 71.833145 69.804579 23.420542 23.013503 22.670392 22.394147 18.734203 18.222785 17.787502 17.434058 
116.868190 123.212910 51.810054 64.865469 73.403572 71.061443 68.733371 66.420834 64.125511 61.849319 59.594452 70.853675 68.424321 66.003298 63.591557 61.190196 58.800487 56.423910 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 88.669981 86.588826 84.532758 82.503654 80.503551 78.534666 76.599406 84.586626 82.402406 80.239136 78.098557 75.982587 73.893339 71.833145 24.413113 23.888241 23.420542 23.013503 19.961179 19.315709 18.734203 18.222785 
119.159999 125.388806 51.390788 64.531082 75.758453 73.403572 71.061443 68.733371 66.420834 64.125511 61.849319 73.290532 70.853675 68.424321 66.003298 63.591557 61.190196 58.800487 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 90.774498 88.669981 86.588826 84.532758 82.503654 80.503551 78.534666 86.790214 84.586626 82.402406 80.239136 78.098557 75.982587 73.893339 25.619946 24.991558 24.413113 23.888241 21.420322 20.664620 19.961179 19.315709 
121.461681 127.578162 51.094499 64.295375 78.124933 75.758453 73.403572 71.061443 68.733371 66.420834 64.125511 75.734167 73.290532 70.853675 68.424321 66.003298 63.591557 61.190196 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 92.900790 90.774498 88.669981 86.588826 84.532758 82.503654 80.503551 89.011732 86.790214 84.586626 82.402406 80.239136 78.098557 75.982587 27.012337 26.294697 25.619946 24.991558 23.067616 22.222953 21.420322 20.664620 
111.610540 110.578298 61.804696 59.920513 67.794181 65.645321 63.525338 61.437221 59.384333 57.370454 55.399839 64.125511 61.849319 59.594452 57.363423 55.159125 52.984895 50.844590 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 85.465892 83.613939 81.798937 80.023400 78.290013 76.601638 74.961317 80.503551 78.534666 76.599406 74.700384 72.840436 71.022630 69.250285 29.607553 29.615225 29.677293 29.793416 24.528281 24.537541 24.612417 24.752313 
113.781507 112.769139 61.032279 59.123486 69.969257 67.794181 65.645321 63.525338 61.437221 59.384333 57.370454 66.420834 64.125511 61.849319 59.594452 57.363423 55.159125 52.984895 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 87.352447 85.465892 83.613939 81.798937 80.023400 78.290013 76.601638 82.503654 80.503551 78.534666 76.599406 74.700384 72.840436 71.022630 29.755267 29.654320 29.607553 29.615225 24.706382 24.584711 24.528281 24.537541 
115.967466 114.974347 60.356947 58.426094 72.168180 69.969257 67.794181 65.645321 63.525338 61.437221 59.384333 68.733371 66.420834 64.125511 61.849319 59.594452 57.363423 55.159125 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 89.271408 87.352447 85.465892 83.613939 81.798937 80.023400 78.290013 84.532758 82.503654 80.503551 78.534666 76.599406 74.700384 72.840436 30.117235 29.909848 29.755267 29.654320 25.141146 24.892335 24.706382 24.584711 
118.167585 117.193113 59.781988 57.831942 74.388834 72.168180 69.969257 67.794181 65.645321 63.525338 61.437221 71.061443 68.733371 66.420834 64.125511 61.849319 59.594452 57.363423 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 91.220732 89.271408 87.352447 85.465892 83.613939 81.798937 80.023400 86.588826 84.532758 82.503654 80.503551 78.534666 76.599406 74.700384 30.685876 30.376348 30.117235 29.909848 25.819611 25.450970 25.141146 24.892335 
120.381089 119.424679 59.310323 57.344239 76.629330 74.388834 72.168180 69.969257 67.794181 65.645321 63.525338 73.403572 71.061443 68.733371 66.420834 64.125511 61.849319 59.594452 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 93.198512 91.220732 89.271408 87.352447 85.465892 83.613939 81.798937 88.669981 86.588826 84.532758 82.503654 80.503551 78.534666 76.599406 31.449981 31.044311 30.685876 30.376348 26.723223 26.244591 25.819611 25.450970 
122.607251 121.668342 58.944430 56.965720 78.887978 76.629330 74.388834 72.168180 69.969257 67.794181 65.645321 75.758453 73.403572 71.061443 68.733371 66.420834 64.125511 61.849319 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 95.202976 93.198512 91.220732 89.271408 87.352447 85.465892 83.613939 90.774498 88.669981 86.588826 84.532758 82.503654 80.503551 78.534666 32.395722 31.901084 31.449981 31.044311 27.830058 27.252679 26.723223 26.244591 
124.845395 123.923444 58.686289 56.698571 81.163261 78.887978 76.629330 74.388834 72.168180 69.969257 67.794181 78.124933 75.758453 73.403572 71.061443 68.733371 66.420834 64.125511 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 97.232473 95.202976 93.198512 91.220732 89.271408 87.352447 85.465892 92.900790 90.774498 88.669981 86.588826 84.532758 82.503654 80.503551 33.507723 32.931933 32.395722 31.901084 29.116951 28.452445 27.830058 27.252679 
32.149690 118.786212 82.859302 141.216945 22.882509 23.589107 24.539477 25.706596 27.062436 28.580150 30.235372 30.352937 30.889117 31.620840 32.534915 33.616470 34.849915 36.219737 80.503551 82.503654 84.532758 86.588826 88.669981 90.774498 92.900790 85.465892 87.352447 89.271408 91.220732 93.198512 95.202976 97.232473 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 68.544460 69.703566 70.866473 72.032998 70.789453 71.912382 73.040130 74.172477 
34.689216 119.498550 80.319381 139.741778 22.442720 22.882509 23.589107 24.539477 25.706596 27.062436 28.580150 30.022779 30.352937 30.889117 31.620840 32.534915 33.616470 34.849915 78.534666 80.503551 82.503654 84.532758 86.588826 88.669981 90.774498 83.613939 85.465892 87.352447 89.271408 91.220732 93.198512 95.202976 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 66.238449 67.389351 68.544460 69.703566 68.558995 69.671574 70.789453 71.912382 
37.228806 120.260325 77.779466 138.297531 22.285540 22.442720 22.882509 23.589107 24.539477 25.706596 27.062436 29.905466 30.022779 30.352937 30.889117 31.620840 32.534915 33.616470 76.599406 78.534666 80.503551 82.503654 84.532758 86.588826 88.669981 81.798937 83.613939 85.465892 87.352447 89.271408 91.220732 93.198512 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 63.950172 65.091976 66.238449 67.389351 66.350796 67.451976 68.558995 69.671574 
39.768449 121.070604 75.239556 136.885180 22.416917 22.285540 22.442720 22.882509 23.589107 24.539477 25.706596 30.003496 29.905466 30.022779 30.352937 30.889117 31.620840 32.534915 74.700384 76.599406 78.534666 80.503551 82.503654 84.532758 86.588826 80.023400 81.798937 83.613939 85.465892 87.352447 89.271408 91.220732 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 61.681602 62.813289 63.950172 65.091976 64.167154 65.255751 66.350796 67.451976 
42.308134 121.928421 72.699653 135.505724 22.831868 22.416917 22.285540 22.442720 22.882509 23.589107 24.539477 30.314778 30.003496 29.905466 30.022779 30.352937 30.889117 31.620840 72.840436 74.700384 76.599406 78.534666 80.503551 82.503654 84.532758 78.290013 80.023400 81.798937 83.613939 85.465892 87.352447 89.271408 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 59.434996 60.555400 61.681602 62.813289 62.010664 63.085340 64.167154 65.255751 
44.847856 122.832780 70.159757 134.160177 23.515387 22.831868 22.416917 22.285540 22.442720 22.882509 23.589107 30.832856 30.314778 30.003496 29.905466 30.022779 30.352937 30.889117 71.022630 72.840436 74.700384 76.599406 78.534666 80.503551 82.503654 76.601638 78.290013 80.023400 81.798937 83.613939 85.465892 87.352447 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 57.212942 58.320724 59.434996 60.555400 59.884258 60.943502 62.010664 63.085340 
47.387607 123.782660 67.619868 132.849570 24.444956 23.515387 22.831868 22.416917 22.285540 22.442720 22.882509 31.547543 30.832856 30.314778 30.003496 29.905466 30.022779 30.352937 69.250285 71.022630 72.840436 74.700384 76.599406 78.534666 80.503551 74.961317 76.601638 78.290013 80.023400 81.798937 83.613939 85.465892 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 55.018414 56.112034 57.212942 58.320724 57.791258 58.833358 59.884258 60.943502 
33.188893 111.469567 83.268025 135.120411 15.557841 16.579601 17.905952 19.474760 21.232349 23.135734 25.151838 22.882509 23.589107 24.539477 25.706596 27.062436 28.580150 30.235372 75.982587 78.098557 80.239136 82.402406 84.586626 86.790214 89.011732 80.503551 82.503654 84.532758 86.588826 88.669981 90.774498 92.900790 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 65.771662 66.978770 68.188163 69.399721 67.537367 68.713463 69.892846 71.075352 
35.654477 112.228354 80.740963 133.577935 14.903451 15.557841 16.579601 17.905952 19.474760 21.232349 23.135734 22.442720 22.882509 23.589107 24.539477 25.706596 27.062436 28.580150 73.893339 75.982587 78.098557 80.239136 82.402406 84.586626 86.790214 78.534666 80.503551 82.503654 84.532758 86.588826 88.669981 90.774498 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 63.364822 64.566966 65.771662 66.978770 65.195744 66.364732 67.537367 68.713463 
38.129832 113.039134 78.214739 132.066298 14.665692 14.903451 15.557841 16.579601 17.905952 19.474760 21.232349 22.285540 22.442720 22.882509 23.589107 24.539477 25.706596 27.062436 71.833145 73.893339 75.982587 78.098557 80.239136 82.402406 84.586626 76.599406 78.534666 80.503551 82.503654 84.532758 86.588826 88.669981 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 60.968787 62.165375 63.364822 64.566966 62.869527 64.030605 65.195744 66.364732 
40.613170 113.900796 75.689437 130.586571 14.864567 14.665692 14.903451 15.557841 16.579601 17.905952 19.474760 22.416917 22.285540 22.442720 22.882509 23.589107 24.539477 25.706596 69.804579 71.833145 73.893339 75.982587 78.098557 80.239136 82.402406 74.700384 76.599406 78.534666 80.503551 82.503654 84.532758 86.588826 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 58.584883 59.775228 60.968787 62.165375 60.560490 61.712740 62.869527 64.030605 
43.103112 114.812194 73.165153 129.139851 15.483262 14.864567 14.665692 14.903451 15.557841 16.579601 17.905952 22.831868 22.416917 22.285540 22.442720 22.882509 23.589107 24.539477 67.810477 69.804579 71.833145 73.893339 75.982587 78.098557 80.239136 72.840436 74.700384 76.599406 78.534666 80.503551 82.503654 84.532758 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 56.214654 57.397953 58.584883 59.775228 58.270676 59.413041 60.560490 61.712740 
45.598577 115.772155 70.641995 127.727261 16.474545 15.483262 14.864567 14.665692 14.903451 15.557841 16.579601 23.515387 22.831868 22.416917 22.285540 22.442720 22.882509 23.589107 65.853972 67.810477 69.804579 71.833145 73.893339 75.982587 78.098557 71.022630 72.840436 74.700384 76.599406 78.534666 80.503551 82.503654 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 53.859904 55.035219 56.214654 57.397953 56.002444 57.133701 58.270676 59.413041 
48.098704 116.779480 68.120090 126.349944 17.776194 16.474545 15.483262 14.864567 14.665692 14.903451 15.557841 24.444956 23.515387 22.831868 22.416917 22.285540 22.442720 22.882509 63.938515 65.853972 67.810477 69.804579 71.833145 73.893339 75.982587 69.250285 71.022630 72.840436 74.700384 76.599406 78.534666 80.503551 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 51.522756 52.688983 53.859904 55.035219 53.758523 54.877257 56.002444 57.133701 
98.910577 127.917469 35.371156 88.491216 57.568916 55.043205 52.518872 49.996126 47.475220 44.956464 42.440240 57.283295 54.744407 52.205628 49.666974 47.128465 44.590126 42.051988 21.988771 22.187266 22.670392 23.420542 24.413113 25.619946 27.012337 29.607553 29.755267 30.117235 30.685876 31.449981 32.395722 33.507723 68.544460 66.238449 63.950172 61.681602 59.434996 57.212942 55.018414 65.771662 63.364822 60.968787 58.584883 56.214654 53.859904 51.522756 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 
100.125871 128.859484 34.654099 88.207047 58.832233 56.305900 53.780854 51.257286 48.735425 46.215551 43.698008 58.552774 56.013838 53.475003 50.936285 48.397700 45.859273 43.321030 21.999100 22.051701 22.394147 23.013503 23.888241 24.991558 26.294697 29.615225 29.654320 29.909848 30.376348 31.044311 31.901084 32.931933 69.703566 67.389351 65.091976 62.813289 60.555400 58.320724 56.112034 66.978770 64.566966 62.165375 59.775228 57.397953 55.035219 52.688983 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 
101.342507 129.807089 33.969402 87.940303 60.095832 57.568916 55.043205 52.518872 49.996126 47.475220 44.956464 59.822276 57.283295 54.744407 52.205628 49.666974 47.128465 44.590126 22.082585 21.988771 22.187266 22.670392 23.420542 24.413113 25.619946 29.677293 29.607553 29.755267 30.117235 30.685876 31.449981 32.395722 70.866473 68.544460 66.238449 63.950172 61.681602 59.434996 57.212942 68.188163 65.771662 63.364822 60.968787 58.584883 56.214654 53.859904 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 
102.560437 130.760161 33.319060 87.691142 61.359695 58.832233 56.305900 53.780854 51.257286 48.735425 46.215551 61.091799 58.552774 56.013838 53.475003 50.936285 48.397700 45.859273 22.238401 21.999100 22.051701 22.394147 23.013503 23.888241 24.991558 29.793416 29.615225 29.654320 29.909848 30.376348 31.044311 31.901084 72.032998 69.703566 67.389351 65.091976 62.813289 60.555400 58.320724 69.399721 66.978770 64.566966 62.165375 59.775228 57.397953 55.035219 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 
100.512004 124.554564 39.629275 83.556305 58.314369 55.822396 53.334955 50.852710 48.376462 45.907180 43.446052 57.361504 54.826239 52.291433 49.757157 47.223496 44.690555 42.158463 16.910193 17.167508 17.787502 18.734203 19.961179 21.420322 23.067616 24.528281 24.706382 25.141146 25.819611 26.723223 27.830058 29.116951 70.789453 68.558995 66.350796 64.167154 62.010664 59.884258 57.791258 67.537367 65.195744 62.869527 60.560490 58.270676 56.002444 53.758523 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 
