74.560941 89.734016 38.285699 62.917839 67.257786 66.005959 64.754840 63.504470 66.598096 65.333630 64.069383 62.805368 31.337459 28.908407 26.500166 24.118972 21.773701 19.477332 17.249409 30.100212 27.562336 25.024891 22.488024 19.951953 17.417028 14.883833 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 
76.875967 91.666646 36.866993 62.064764 69.763411 68.510282 67.257786 66.005959 69.127636 67.862768 66.598096 65.333630 33.782835 31.337459 28.908407 26.500166 24.118972 21.773701 19.477332 32.638418 30.100212 27.562336 25.024891 22.488024 19.951953 17.417028 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 
79.204784 93.628295 35.573287 61.305126 72.271436 71.017139 69.763411 68.510282 71.657917 70.392689 69.127636 67.862768 36.241229 33.782835 31.337459 28.908407 26.500166 24.118972 21.773701 35.176883 32.638418 30.100212 27.562336 25.024891 22.488024 19.951953 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 
81.546211 95.617176 34.418679 60.642438 74.781619 73.526271 72.271436 71.017139 74.188861 72.923310 71.657917 70.392689 38.710163 36.241229 33.782835 31.337459 28.908407 26.500166 24.118972 37.715555 35.176883 32.638418 30.100212 27.562336 25.024891 22.488024 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 
71.538900 78.987809 48.947678 59.305437 61.646468 60.438552 59.233234 58.030675 60.287348 59.051638 57.817415 56.584774 27.818469 25.811557 23.906252 22.128816 20.512517 19.098308 17.934062 24.118972 21.773701 19.477332 17.249409 15.120216 13.137844 11.379287 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 
73.686396 80.937907 47.439919 58.067251 64.069502 62.856830 61.646468 60.438552 62.762875 61.524455 60.287348 59.051638 29.906541 27.818469 25.811557 23.906252 22.128816 20.512517 19.098308 26.500166 24.118972 21.773701 19.477332 17.249409 15.120216 13.137844 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 
75.858150 82.919954 46.023036 56.915548 66.501266 65.284354 64.069502 62.856830 65.243358 64.002533 62.762875 61.524455 32.059919 29.906541 27.818469 25.811557 23.906252 22.128816 20.512517 28.908407 26.500166 24.118972 21.773701 19.477332 17.249409 15.120216 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 
78.052137 84.931713 44.705671 55.855678 68.940836 67.720128 66.501266 65.284354 67.728253 66.485285 65.243358 64.002533 34.266292 32.059919 29.906541 27.818469 25.811557 23.906252 22.128816 31.337459 28.908407 26.500166 24.118972 21.773701 19.477332 17.249409 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 
80.266534 86.971123 43.496867 54.892961 71.387412 70.163294 68.940836 67.720128 70.217092 68.972206 67.728253 66.485285 36.516056 34.266292 32.059919 29.906541 27.818469 25.811557 23.906252 33.782835 31.337459 28.908407 26.500166 24.118972 21.773701 19.477332 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 
82.499698 89.036284 42.405908 54.032590 73.840297 72.613106 71.387412 70.163294 72.709469 71.462861 70.217092 68.972206 38.801664 36.516056 34.266292 32.059919 29.906541 27.818469 25.811557 36.241229 33.782835 31.337459 28.908407 26.500166 24.118972 21.773701 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 
84.750144 91.125444 41.442101 53.279522 76.298884 75.068913 73.840297 72.613106 75.205033 73.956873 72.709469 71.462861 41.117139 38.801664 36.516056 34.266292 32.059919 29.906541 27.818469 38.710163 36.241229 33.782835 31.337459 28.908407 26.500166 24.118972 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 
