96.297253 71.582219 93.604172 67.916081 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 57.808324 56.539668 55.271073 54.002545 58.260821 57.002236 55.744170 54.486657 74.159609 74.529672 74.983996 75.521059 76.139112 76.836200 77.610193 66.610456 67.022215 67.527068 68.122945 68.807482 69.578063 70.431862 70.030448 67.916360 65.832390 63.781488 61.766951 59.792452 57.862092 66.179857 63.938578 61.720445 59.528045 57.364327 55.232664 53.136913 
97.892841 73.714729 92.127023 65.865328 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 60.345806 59.077038 57.808324 56.539668 60.779414 59.519890 58.260821 57.002236 73.875073 74.159609 74.529672 74.983996 75.521059 76.139112 76.836200 66.293527 66.610456 67.022215 67.527068 68.122945 68.807482 69.578063 72.172006 70.030448 67.916360 65.832390 63.781488 61.766951 59.792452 68.442007 66.179857 63.938578 61.720445 59.528045 57.364327 55.232664 
99.527678 75.872339 90.696961 63.849761 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 62.883491 61.614624 60.345806 59.077038 63.299718 62.039365 60.779414 59.519890 73.677055 73.875073 74.159609 74.529672 74.983996 75.521059 76.139112 66.072791 66.293527 66.610456 67.022215 67.527068 68.122945 68.807482 74.338661 72.172006 70.030448 67.916360 65.832390 63.781488 61.766951 70.723026 68.442007 66.179857 63.938578 61.720445 59.528045 57.364327 
101.199864 78.052966 89.316250 61.872818 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 65.421355 64.152402 62.883491 61.614624 65.821537 64.560449 63.299718 62.039365 73.566254 73.677055 73.875073 74.159609 74.529672 74.983996 75.521059 65.949215 66.072791 66.293527 66.610456 67.022215 67.527068 68.122945 76.528281 74.338661 72.172006 70.030448 67.916360 65.832390 63.781488 73.021145 70.723026 68.442007 66.179857 63.938578 61.720445 59.528045 
102.907577 80.254735 87.987212 59.938323 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 67.959380 66.690349 65.421355 64.152402 68.344702 67.082960 65.821537 64.560449 73.543063 73.566254 73.677055 73.875073 74.159609 74.529672 74.983996 65.923344 65.949215 66.072791 66.293527 66.610456 67.022215 67.527068 78.738950 76.528281 74.338661 72.172006 70.030448 67.916360 65.832390 75.334800 73.021145 70.723026 68.442007 66.179857 63.938578 61.720445 
104.649078 82.475951 86.712223 58.050518 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 70.497546 69.228446 67.959380 66.690349 70.869069 69.606743 68.344702 67.082960 73.607565 73.543063 73.566254 73.677055 73.875073 74.159609 74.529672 65.995295 65.923344 65.949215 66.072791 66.293527 66.610456 67.022215 80.968944 78.738950 76.528281 74.338661 72.172006 70.030448 67.916360 77.662602 75.334800 73.021145 70.723026 68.442007 66.179857 63.938578 
78.194099 36.883768 137.422891 118.874498 56.151827 58.650989 61.153515 63.659010 66.167136 68.677605 71.190170 55.271073 57.808324 60.345806 62.883491 65.421355 67.959380 70.497546 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 101.648983 103.348452 105.081837 106.847487 108.643831 110.469369 112.322679 96.071584 97.867951 99.696669 101.555990 103.444262 105.359930 107.301527 40.865316 40.886486 41.065054 41.398982 41.884556 42.516579 43.288638 33.247738 33.273755 33.492935 33.901530 34.492812 35.257588 36.184862 
78.236479 36.973530 136.380279 117.667650 54.903652 57.400960 59.901858 62.405914 64.912763 67.422094 69.933640 54.002545 56.539668 59.077038 61.614624 64.152402 66.690349 69.228446 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 100.812504 102.494372 104.211010 105.960729 107.741918 109.553041 111.392639 95.186105 96.965611 98.778378 100.622609 102.496606 104.398765 106.327576 40.913902 40.856168 40.956181 41.212793 41.623106 42.182637 42.885545 33.307438 33.236494 33.359359 33.673911 34.174859 34.854166 35.701652 
78.299439 37.106566 135.341553 116.462145 53.656502 56.151827 58.650989 61.153515 63.659010 66.167136 68.677605 52.734088 55.271073 57.808324 60.345806 62.883491 65.421355 67.959380 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 99.985160 101.648983 103.348452 105.081837 106.847487 108.643831 110.469369 94.309414 96.071584 97.867951 99.696669 101.555990 103.444262 105.359930 41.001787 40.865316 40.886486 41.065054 41.398982 41.884556 42.516579 33.415335 33.247738 33.273755 33.492935 33.901530 34.492812 35.257588 
78.382927 37.282415 134.306802 115.258025 52.410448 54.903652 57.400960 59.901858 62.405914 64.912763 67.422094 51.465706 54.002545 56.539668 59.077038 61.614624 64.152402 66.690349 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 99.167178 100.812504 102.494372 104.211010 105.960729 107.741918 109.553041 93.441760 95.186105 96.965611 98.778378 100.622609 102.496606 104.398765 41.128719 40.913902 40.856168 40.956181 41.212793 41.623106 42.182637 33.570963 33.307438 33.236494 33.359359 33.673911 34.174859 34.854166 
83.272577 31.812219 140.374699 117.399962 57.297189 59.748461 62.206853 64.671553 67.141865 69.617193 72.097021 55.744170 58.260821 60.779414 63.299718 65.821537 68.344702 70.869069 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 105.509286 107.147544 108.820431 110.526374 112.263866 114.031466 115.827794 99.759830 101.490938 103.255510 105.051861 106.878388 108.733571 110.615967 45.944147 45.962978 46.121896 46.419461 46.853032 47.418880 48.112336 38.326016 38.348588 38.538917 38.894539 39.410982 40.082028 40.900069 
83.312374 31.916248 139.354173 116.177798 56.074514 58.521879 60.976821 63.438460 65.906047 68.378936 70.856574 54.486657 57.002236 59.519890 62.039365 64.560449 67.082960 69.606743 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 104.703652 106.323986 107.979759 109.669366 111.391268 113.143990 114.926122 98.907376 100.621092 102.369148 104.149815 105.961450 107.802489 109.671454 45.987368 45.936011 46.024987 46.253485 46.619455 47.119693 47.749980 38.377817 38.316262 38.422887 38.696302 39.133010 39.727627 40.473194 
83.371500 32.070270 138.337778 114.956671 54.853991 57.297189 59.748461 62.206853 64.671553 67.141865 69.617193 53.229737 55.744170 58.260821 60.779414 63.299718 65.821537 68.344702 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 103.907295 105.509286 107.147544 108.820431 110.526374 112.263866 114.031466 98.063959 99.759830 101.490938 103.255510 105.051861 106.878388 108.733571 46.065575 45.944147 45.962978 46.121896 46.419461 46.853032 47.418880 38.471496 38.326016 38.348588 38.538917 38.894539 39.410982 40.082028 
83.449915 32.273572 137.325606 113.736614 53.635764 56.074514 58.521879 60.976821 63.438460 65.906047 68.378936 51.973453 54.486657 57.002236 59.519890 62.039365 64.560449 67.082960 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 103.120429 104.703652 106.323986 107.979759 109.669366 111.391268 113.143990 97.229816 98.907376 100.621092 102.369148 104.149815 105.961450 107.802489 46.178590 45.987368 45.936011 46.024987 46.253485 46.619455 47.119693 38.606748 38.377817 38.316262 38.422887 38.696302 39.133010 39.727627 
69.313974 132.550460 45.758553 121.897673 67.022215 66.610456 66.293527 66.072791 65.949215 65.923344 65.995295 74.529672 74.159609 73.875073 73.677055 73.566254 73.543063 73.607565 101.648983 100.812504 99.985160 99.167178 105.509286 104.703652 103.907295 103.120429 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 76.836065 74.589385 72.362111 70.156091 67.973393 65.816340 63.687535 80.622887 78.484682 76.371095 74.284225 72.226389 70.200139 68.208292 
71.852954 133.895648 43.221120 120.968024 67.527068 67.022215 66.610456 66.293527 66.072791 65.949215 65.923344 74.983996 74.529672 74.159609 73.875073 73.677055 73.566254 73.543063 103.348452 102.494372 101.648983 100.812504 107.147544 106.323986 105.509286 104.703652 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 79.100496 76.836065 74.589385 72.362111 70.156091 67.973393 65.816340 82.783800 80.622887 78.484682 76.371095 74.284225 72.226389 70.200139 
74.392005 135.275156 40.684009 120.084912 68.122945 67.527068 67.022215 66.610456 66.293527 66.072791 65.949215 75.521059 74.983996 74.529672 74.159609 73.875073 73.677055 73.566254 105.081837 104.211010 103.348452 102.494372 108.820431 107.979759 107.147544 106.323986 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 81.381198 79.100496 76.836065 74.589385 72.362111 70.156091 67.973393 84.965689 82.783800 80.622887 78.484682 76.371095 74.284225 72.226389 
76.931118 136.687945 38.147281 119.249371 68.807482 68.122945 67.527068 67.022215 66.610456 66.293527 66.072791 76.139112 75.521059 74.983996 74.529672 74.159609 73.875073 73.677055 106.847487 105.960729 105.081837 104.211010 110.526374 109.669366 108.820431 107.979759 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 83.676839 81.381198 79.100496 76.836065 74.589385 72.362111 70.156091 87.166980 84.965689 82.783800 80.622887 78.484682 76.371095 74.284225 
79.470287 138.132994 35.611020 118.462409 69.578063 68.807482 68.122945 67.527068 67.022215 66.610456 66.293527 76.836200 76.139112 75.521059 74.983996 74.529672 74.159609 73.875073 108.643831 107.741918 106.847487 105.960729 112.263866 111.391268 110.526374 109.669366 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 85.986224 83.676839 81.381198 79.100496 76.836065 74.589385 72.362111 89.386239 87.166980 84.965689 82.783800 80.622887 78.484682 76.371095 
82.009508 139.609301 33.075333 117.724998 70.431862 69.578063 68.807482 68.122945 67.527068 67.022215 66.610456 77.610193 76.836200 76.139112 75.521059 74.983996 74.529672 74.159609 110.469369 109.553041 108.643831 107.741918 114.031466 113.143990 112.263866 111.391268 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 88.308273 85.986224 83.676839 81.381198 79.100496 76.836065 74.589385 91.622159 89.386239 87.166980 84.965689 82.783800 80.622887 78.484682 
84.548776 141.115885 30.540363 117.038076 71.365894 70.431862 69.578063 68.807482 68.122945 67.527068 67.022215 78.458815 77.610193 76.836200 76.139112 75.521059 74.983996 74.529672 112.322679 111.392639 110.469369 109.553041 115.827794 114.926122 114.031466 113.143990 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 90.642014 88.308273 85.986224 83.676839 81.381198 79.100496 76.836065 93.873552 91.622159 89.386239 87.166980 84.965689 82.783800 80.622887 
69.949684 126.117230 46.715912 114.869378 59.543356 59.079496 58.721936 58.472624 58.332949 58.303699 58.385040 67.022215 66.610456 66.293527 66.072791 65.949215 65.923344 65.995295 96.071584 95.186105 94.309414 93.441760 99.759830 98.907376 98.063959 97.229816 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 73.645371 71.298220 68.964737 66.646357 64.344712 62.061666 59.799347 76.836065 74.589385 72.362111 70.156091 67.973393 65.816340 63.687535 
72.466395 127.530294 44.233433 113.882370 60.111055 59.543356 59.079496 58.721936 58.472624 58.332949 58.303699 67.527068 67.022215 66.610456 66.293527 66.072791 65.949215 65.923344 97.867951 96.965611 96.071584 95.186105 101.490938 100.621092 99.759830 98.907376 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 76.004923 73.645371 71.298220 68.964737 66.646357 64.344712 62.061666 79.100496 76.836065 74.589385 72.362111 70.156091 67.973393 65.816340 
74.984676 128.977902 41.757872 112.943868 60.779681 60.111055 59.543356 59.079496 58.721936 58.472624 58.332949 68.122945 67.527068 67.022215 66.610456 66.293527 66.072791 65.949215 99.696669 98.778378 97.867951 96.965611 103.255510 102.369148 101.490938 100.621092 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 78.375756 76.004923 73.645371 71.298220 68.964737 66.646357 64.344712 81.381198 79.100496 76.836065 74.589385 72.362111 70.156091 67.973393 
77.504375 130.458904 39.290538 112.055093 61.545948 60.779681 60.111055 59.543356 59.079496 58.721936 58.472624 68.807482 68.122945 67.527068 67.022215 66.610456 66.293527 66.072791 101.555990 100.622609 99.696669 98.778378 105.051861 104.149815 103.255510 102.369148 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 80.756877 78.375756 76.004923 73.645371 71.298220 68.964737 66.646357 83.676839 81.381198 79.100496 76.836065 74.589385 72.362111 70.156091 
80.025358 131.972177 36.833084 111.217236 62.406257 61.545948 60.779681 60.111055 59.543356 59.079496 58.721936 69.578063 68.807482 68.122945 67.527068 67.022215 66.610456 66.293527 103.444262 102.496606 101.555990 100.622609 106.878388 105.961450 105.051861 104.149815 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 83.147402 80.756877 78.375756 76.004923 73.645371 71.298220 68.964737 85.986224 83.676839 81.381198 79.100496 76.836065 74.589385 72.362111 
82.547506 133.516622 34.387628 110.431456 63.356778 62.406257 61.545948 60.779681 60.111055 59.543356 59.079496 70.431862 69.578063 68.807482 68.122945 67.527068 67.022215 66.610456 105.359930 104.398765 103.444262 102.496606 108.733571 107.802489 106.878388 105.961450 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 85.546542 83.147402 80.756877 78.375756 76.004923 73.645371 71.298220 88.308273 85.986224 83.676839 81.381198 79.100496 76.836065 74.589385 
85.070717 135.091171 31.956925 109.698872 64.393516 63.356778 62.406257 61.545948 60.779681 60.111055 59.543356 71.365894 70.431862 69.578063 68.807482 68.122945 67.527068 67.022215 107.301527 106.327576 105.359930 104.398765 110.615967 109.671454 108.733571 107.802489 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 87.953593 85.546542 83.147402 80.756877 78.375756 76.004923 73.645371 90.642014 88.308273 85.986224 83.676839 81.381198 79.100496 76.836065 
37.329055 77.692635 119.908023 137.915268 63.938578 66.179857 68.442007 70.723026 73.021145 75.334800 77.662602 67.916360 70.030448 72.172006 74.338661 76.528281 78.738950 80.968944 40.865316 40.913902 41.001787 41.128719 45.944147 45.987368 46.065575 46.178590 76.836065 79.100496 81.381198 83.676839 85.986224 88.308273 90.642014 73.645371 76.004923 78.375756 80.756877 83.147402 85.546542 87.953593 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 
37.486296 77.768307 117.496801 135.824097 61.720445 63.938578 66.179857 68.442007 70.723026 73.021145 75.334800 65.832390 67.916360 70.030448 72.172006 74.338661 76.528281 78.738950 40.886486 40.856168 40.865316 40.913902 45.962978 45.936011 45.944147 45.987368 74.589385 76.836065 79.100496 81.381198 83.676839 85.986224 88.308273 71.298220 73.645371 76.004923 78.375756 80.756877 83.147402 85.546542 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 
37.813881 77.926740 115.091118 133.748467 59.528045 61.720445 63.938578 66.179857 68.442007 70.723026 73.021145 63.781488 65.832390 67.916360 70.030448 72.172006 74.338661 76.528281 41.065054 40.956181 40.886486 40.856168 46.121896 46.024987 45.962978 45.936011 72.362111 74.589385 76.836065 79.100496 81.381198 83.676839 85.986224 68.964737 71.298220 73.645371 76.004923 78.375756 80.756877 83.147402 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 
38.307441 78.167431 112.691330 131.689115 57.364327 59.528045 61.720445 63.938578 66.179857 68.442007 70.723026 61.766951 63.781488 65.832390 67.916360 70.030448 72.172006 74.338661 41.398982 41.212793 41.065054 40.956181 46.419461 46.253485 46.121896 46.024987 70.156091 72.362111 74.589385 76.836065 79.100496 81.381198 83.676839 66.646357 68.964737 71.298220 73.645371 76.004923 78.375756 80.756877 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 
38.960669 78.489623 110.297822 129.646815 55.232664 57.364327 59.528045 61.720445 63.938578 66.179857 68.442007 59.792452 61.766951 63.781488 65.832390 67.916360 70.030448 72.172006 41.884556 41.623106 41.398982 41.212793 46.853032 46.619455 46.419461 46.253485 67.973393 70.156091 72.362111 74.589385 76.836065 79.100496 81.381198 64.344712 66.646357 68.964737 71.298220 73.645371 76.004923 78.375756 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 
39.765696 78.892317 107.911011 127.622386 53.136913 55.232664 57.364327 59.528045 61.720445 63.938578 66.179857 57.862092 59.792452 61.766951 63.781488 65.832390 67.916360 70.030448 42.516579 42.182637 41.884556 41.623106 47.418880 47.119693 46.853032 46.619455 65.816340 67.973393 70.156091 72.362111 74.589385 76.836065 79.100496 62.061666 64.344712 66.646357 68.964737 71.298220 73.645371 76.004923 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 
40.713519 79.374289 105.531353 125.616693 51.081494 53.136913 55.232664 57.364327 59.528045 61.720445 63.938578 55.980436 57.862092 59.792452 61.766951 63.781488 65.832390 67.916360 43.288638 42.885545 42.516579 42.182637 48.112336 47.749980 47.418880 47.119693 63.687535 65.816340 67.973393 70.156091 72.362111 74.589385 76.836065 59.799347 62.061666 64.344712 66.646357 68.964737 71.298220 73.645371 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 
44.946571 70.073400 122.493551 133.771287 60.661194 63.019141 65.390725 67.774516 70.169269 72.573898 74.987455 63.938578 66.179857 68.442007 70.723026 73.021145 75.334800 77.662602 33.247738 33.307438 33.415335 33.570963 38.326016 38.377817 38.471496 38.606748 80.622887 82.783800 84.965689 87.166980 89.386239 91.622159 93.873552 76.836065 79.100496 81.381198 83.676839 85.986224 88.308273 90.642014 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 
45.077248 70.157291 120.134233 131.614290 58.318539 60.661194 63.019141 65.390725 67.774516 70.169269 72.573898 61.720445 63.938578 66.179857 68.442007 70.723026 73.021145 75.334800 33.273755 33.236494 33.247738 33.307438 38.348588 38.316262 38.326016 38.377817 78.484682 80.622887 82.783800 84.965689 87.166980 89.386239 91.622159 74.589385 76.836065 79.100496 81.381198 83.676839 85.986224 88.308273 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 
45.350033 70.332871 117.782432 129.471188 55.993095 58.318539 60.661194 63.019141 65.390725 67.774516 70.169269 59.528045 61.720445 63.938578 66.179857 68.442007 70.723026 73.021145 33.492935 33.359359 33.273755 33.236494 38.538917 38.422887 38.348588 38.316262 76.371095 78.484682 80.622887 82.783800 84.965689 87.166980 89.386239 72.362111 74.589385 76.836065 79.100496 81.381198 83.676839 85.986224 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 
45.762386 70.599456 115.438606 127.342683 53.687099 55.993095 58.318539 60.661194 63.019141 65.390725 67.774516 57.364327 59.528045 61.720445 63.938578 66.179857 68.442007 70.723026 33.901530 33.673911 33.492935 33.359359 38.894539 38.696302 38.538917 38.422887 74.284225 76.371095 78.484682 80.622887 82.783800 84.965689 87.166980 70.156091 72.362111 74.589385 76.836065 79.100496 81.381198 83.676839 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 
