122.776292 113.790878 67.803153 49.715326 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 30.786201 29.982281 29.211470 28.476458 27.104741 26.188051 25.301914 24.449652 61.152431 60.185238 59.229485 58.285733 64.535885 63.620151 62.716765 61.826267 50.441165 49.858681 49.400084 49.068846 48.867559 48.797829 48.860220 43.112612 42.429640 41.889791 41.498650 41.260448 41.177838 41.251756 
115.067329 96.758650 79.176638 48.894643 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 31.478819 31.317290 31.206652 31.147445 26.464574 26.272235 26.140251 26.069541 44.756268 43.868853 43.000637 42.152807 48.486750 47.668834 46.871060 46.094475 56.471795 56.639737 56.920640 57.312842 57.814078 58.421543 59.131961 48.860220 49.054228 49.378302 49.829904 50.405606 51.101214 51.911909 
117.017188 99.069513 78.340742 47.529129 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 31.951216 31.690459 31.478819 31.317290 27.024763 26.715966 26.464574 26.272235 46.584282 45.661762 44.756268 43.868853 50.179048 49.323808 48.486750 47.668834 56.417822 56.471795 56.639737 56.920640 57.312842 57.814078 58.421543 48.797829 48.860220 49.054228 49.378302 49.829904 50.405606 51.101214 
118.989316 101.391338 77.579038 46.262871 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 32.615143 32.259897 31.951216 31.690459 27.806567 27.389023 27.024763 26.715966 48.476494 47.522837 46.584282 45.661762 51.940465 51.051557 50.179048 49.323808 56.478145 56.417822 56.471795 56.639737 56.920640 57.312842 57.814078 48.867559 48.797829 48.860220 49.054228 49.378302 49.829904 50.405606 
120.982625 103.723391 76.893728 45.104230 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 33.459200 33.015450 32.615143 32.259897 28.791938 28.275034 27.806567 27.389023 50.425675 49.444380 48.476494 47.522837 53.764209 52.844944 51.940465 51.051557 56.652398 56.478145 56.417822 56.471795 56.639737 56.920640 57.312842 49.068846 48.867559 48.797829 48.860220 49.054228 49.378302 49.829904 
122.996086 106.064996 76.286873 44.061696 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 34.470158 33.944691 33.459200 33.015450 29.960799 29.354722 28.791938 28.275034 52.425473 51.419613 50.425675 49.444380 55.644152 54.697514 53.764209 52.844944 56.939536 56.652398 56.478145 56.417822 56.471795 56.639737 56.920640 49.400084 49.068846 48.867559 48.797829 48.860220 49.054228 49.378302 
125.028724 108.415534 75.760357 43.143688 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 35.633815 35.033804 34.470158 33.944691 31.292593 30.607597 29.960799 29.354722 54.470312 53.442583 52.425473 51.419613 57.574789 56.603455 55.644152 54.697514 57.337864 56.939536 56.652398 56.478145 56.417822 56.471795 56.639737 49.858681 49.400084 49.068846 48.867559 48.797829 48.860220 49.054228 
127.079620 110.774437 75.315865 42.358301 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 36.935740 36.268387 35.633815 35.033804 32.767461 32.013334 31.292593 30.607597 56.555307 55.508071 54.470312 53.442583 59.551190 58.557556 57.574789 56.603455 57.845083 57.337864 56.939536 56.652398 56.478145 56.417822 56.471795 50.441165 49.858681 49.400084 49.068846 48.867559 48.797829 48.860220 
93.743138 109.867924 53.672803 78.510857 23.967839 24.584984 25.441871 26.515266 27.780084 29.211470 30.786201 31.478819 31.951216 32.615143 33.459200 34.470158 35.633815 36.935740 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 68.376715 67.885818 67.415273 66.965511 73.072330 72.613184 72.173467 71.753536 26.258580 27.055901 28.061250 29.253186 30.609920 32.110571 33.735938 19.034014 20.119702 21.452607 22.989769 24.693073 26.530537 28.476203 
94.871875 110.832565 52.929827 78.004817 23.755293 24.245133 24.984840 25.953057 27.125326 28.476458 29.982281 31.317290 31.690459 32.259897 33.015450 33.944691 35.033804 36.268387 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 68.887531 68.376715 67.885818 67.415273 73.550542 73.072330 72.613184 72.173467 25.944120 26.629955 27.533886 28.635265 29.912291 31.343502 32.908787 18.597796 19.543161 20.758022 22.198176 23.822799 25.596791 27.491251 
96.004142 111.803310 52.207176 77.516283 23.609243 23.967839 24.584984 25.441871 26.515266 27.780084 29.211470 31.206652 31.478819 31.951216 32.615143 33.459200 34.470158 35.633815 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 69.417826 68.887531 68.376715 67.885818 74.047450 73.550542 73.072330 72.613184 25.688665 26.258580 27.055901 28.061250 29.253186 30.609920 32.110571 18.239740 19.034014 20.119702 21.452607 22.989769 24.693073 26.530537 
97.139815 112.780001 51.505705 77.045587 23.530928 23.755293 24.245133 24.984840 25.953057 27.125326 28.476458 31.147445 31.317290 31.690459 32.259897 33.015450 33.944691 35.033804 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 69.967156 69.417826 68.887531 68.376715 74.562679 74.047450 73.550542 73.072330 25.493988 25.944120 26.629955 27.533886 28.635265 29.912291 31.343502 17.964522 18.597796 19.543161 20.758022 22.198176 23.822799 25.596791 
96.191222 106.618648 57.842416 73.895399 19.008791 19.781260 20.836641 22.134501 23.634929 25.301914 27.104741 26.464574 27.024763 27.806567 28.791938 29.960799 31.292593 32.767461 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 63.740080 63.213185 62.707588 62.223808 68.376715 67.885818 67.415273 66.965511 31.179726 31.854106 32.712322 33.740349 34.923194 36.245703 37.693179 23.823029 24.699098 25.796461 27.088236 28.548045 30.151491 31.876907 
97.291562 107.612419 57.153669 73.357527 18.740084 19.357254 20.276070 21.457819 22.861761 24.449652 26.188051 26.272235 26.715966 27.389023 28.275034 29.354722 30.607597 32.013334 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 64.287748 63.740080 63.213185 62.707588 68.887531 68.376715 67.885818 67.415273 30.915362 31.493123 32.261077 33.206033 34.313371 35.567926 36.954709 23.475967 24.231760 25.221787 26.419729 27.798720 29.333237 31.000192 
98.395988 108.611949 56.485082 72.837829 18.554600 19.008791 19.781260 20.836641 22.134501 23.634929 25.301914 26.140251 26.464574 27.024763 27.806567 28.791938 29.960799 31.292593 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 64.855664 64.287748 63.740080 63.213185 69.417826 68.887531 68.376715 67.885818 30.701299 31.179726 31.854106 32.712322 33.740349 34.923194 36.245703 23.193343 23.823029 24.699098 25.796461 27.088236 28.548045 30.151491 
99.504366 109.617078 55.837379 72.336697 18.454848 18.740084 19.357254 20.276070 21.457819 22.861761 24.449652 26.069541 26.272235 26.715966 27.389023 28.275034 29.354722 30.607597 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 65.443300 64.855664 64.287748 63.740080 69.967156 69.417826 68.887531 68.376715 30.538593 30.915362 31.493123 32.261077 33.206033 34.313371 35.567926 22.977535 23.475967 24.231760 25.221787 26.419729 27.798720 29.333237 
120.034281 56.919335 121.261406 59.463524 50.440465 52.069304 53.768833 55.532565 57.354574 59.229485 61.152431 44.756268 46.584282 48.476494 50.425675 52.425473 54.470312 56.555307 68.376715 68.887531 69.417826 69.967156 63.740080 64.287748 64.855664 65.443300 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 94.470754 95.416140 96.419186 97.478112 98.591117 99.756392 100.972126 87.406683 88.427624 89.509018 90.648702 91.844506 93.094267 94.395842 
120.634247 58.173908 120.650825 58.208278 49.654741 51.245620 52.910651 54.643057 56.436633 58.285733 60.185238 43.868853 45.661762 47.522837 49.444380 51.419613 53.442583 55.508071 67.885818 68.376715 68.887531 69.417826 63.213185 63.740080 64.287748 64.855664 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 94.020231 94.936129 95.910566 96.941776 98.027968 99.167334 100.358064 86.919553 87.909462 88.960899 90.071710 91.239725 92.462776 93.738711 
121.244547 59.429137 120.050574 56.953686 48.889384 50.440465 52.069304 53.768833 55.532565 57.354574 59.229485 43.000637 44.756268 46.584282 48.476494 50.425675 52.425473 54.470312 67.415273 67.885818 68.376715 68.887531 62.707588 63.213185 63.740080 64.287748 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 93.584775 94.470754 95.416140 96.419186 97.478112 98.591117 99.756392 86.448337 87.406683 88.427624 89.509018 90.648702 91.844506 93.094267 
121.865027 60.684980 119.460809 55.699792 48.145365 49.654741 51.245620 52.910651 54.643057 56.436633 58.285733 42.152807 43.868853 45.661762 47.522837 49.444380 51.419613 53.442583 66.965511 67.415273 67.885818 68.376715 62.223808 62.707588 63.213185 63.740080 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 93.164597 94.020231 94.936129 95.910566 96.941776 98.027968 99.167334 85.993296 86.919553 87.909462 88.960899 90.071710 91.239725 92.462776 
124.545525 56.345096 125.728627 58.914088 54.493130 56.004224 57.587743 59.237880 60.949224 62.716765 64.535885 48.486750 50.179048 51.940465 53.764209 55.644152 57.574789 59.551190 73.072330 73.550542 74.047450 74.562679 68.376715 68.887531 69.417826 69.967156 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 99.225850 100.126350 101.082667 102.093234 103.156456 104.270724 105.434417 92.106216 93.075623 94.103620 95.188309 96.327775 97.520098 98.763363 
125.123861 57.612175 125.139844 57.646880 53.766662 55.239245 56.787302 58.404832 60.086223 61.826267 63.620151 47.668834 49.323808 51.051557 52.844944 54.697514 56.603455 58.557556 72.613184 73.072330 73.550542 74.047450 67.885818 68.376715 68.887531 69.417826 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 98.797013 99.669026 100.597628 101.581268 102.618364 103.707310 104.846493 91.644070 92.583478 93.582415 94.638997 95.751315 96.917449 98.135482 
125.712368 58.879381 124.561227 56.379797 53.060649 54.493130 56.004224 57.587743 59.237880 60.949224 62.716765 46.871060 48.486750 50.179048 51.940465 53.764209 55.644152 57.574789 72.173467 72.613184 73.072330 73.550542 67.415273 67.885818 68.376715 68.887531 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 98.382702 99.225850 100.126350 101.082667 102.093234 103.156456 104.270724 91.197269 92.106216 93.075623 94.103620 95.188309 96.327775 97.520098 
126.310902 60.146704 123.992919 55.112848 52.375919 53.766662 55.239245 56.787302 58.404832 60.086223 61.826267 46.094475 47.668834 49.323808 51.051557 52.844944 54.697514 56.603455 71.753536 72.173467 72.613184 73.072330 66.965511 67.415273 67.885818 68.376715 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 97.983102 98.797013 99.669026 100.597628 101.581268 102.618364 103.707310 90.766039 91.644070 92.583478 93.582415 94.638997 95.751315 96.917449 
92.046523 132.553376 30.545833 100.154296 48.860220 48.797829 48.867559 49.068846 49.400084 49.858681 50.441165 56.471795 56.417822 56.478145 56.652398 56.939536 57.337864 57.845083 26.258580 25.944120 25.688665 25.493988 31.179726 30.915362 30.701299 30.538593 94.470754 94.020231 93.584775 93.164597 99.225850 98.797013 98.382702 97.983102 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 
94.539087 134.296217 28.529362 99.557820 49.054228 48.860220 48.797829 48.867559 49.068846 49.400084 49.858681 56.639737 56.471795 56.417822 56.478145 56.652398 56.939536 57.337864 27.055901 26.629955 26.258580 25.944120 31.854106 31.493123 31.179726 30.915362 95.416140 94.936129 94.470754 94.020231 100.126350 99.669026 99.225850 98.797013 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 
97.034111 136.064153 26.602710 99.022923 49.378302 49.054228 48.860220 48.797829 48.867559 49.068846 49.400084 56.920640 56.639737 56.471795 56.417822 56.478145 56.652398 56.939536 28.061250 27.533886 27.055901 26.629955 32.712322 32.261077 31.854106 31.493123 96.419186 95.910566 95.416140 94.936129 101.082667 100.597628 100.126350 99.669026 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 
99.531410 137.856217 24.786834 98.550607 49.829904 49.378302 49.054228 48.860220 48.797829 48.867559 49.068846 57.312842 56.920640 56.639737 56.471795 56.417822 56.478145 56.652398 29.253186 28.635265 28.061250 27.533886 33.740349 33.206033 32.712322 32.261077 97.478112 96.941776 96.419186 95.910566 102.093234 101.581268 101.082667 100.597628 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 
102.030818 139.671482 23.107861 98.141776 50.405606 49.829904 49.378302 49.054228 48.860220 48.797829 48.867559 57.814078 57.312842 56.920640 56.639737 56.471795 56.417822 56.478145 30.609920 29.912291 29.253186 28.635265 34.923194 34.313371 33.740349 33.206033 98.591117 98.027968 97.478112 96.941776 103.156456 102.618364 102.093234 101.581268 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 
104.532182 141.509053 21.597745 97.797227 51.101214 50.405606 49.829904 49.378302 49.054228 48.860220 48.797829 58.421543 57.814078 57.312842 56.920640 56.639737 56.471795 56.417822 32.110571 31.343502 30.609920 29.912291 36.245703 35.567926 34.923194 34.313371 99.756392 99.167334 98.591117 98.027968 104.270724 103.707310 103.156456 102.618364 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 
107.035366 143.368074 20.294214 97.517640 51.911909 51.101214 50.405606 49.829904 49.378302 49.054228 48.860220 59.131961 58.421543 57.814078 57.312842 56.920640 56.639737 56.471795 33.735938 32.908787 32.110571 31.343502 37.693179 36.954709 36.245703 35.567926 100.972126 100.358064 99.756392 99.167334 105.434417 104.846493 104.270724 103.707310 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 
93.830147 127.080020 35.560960 92.789099 41.251756 41.177838 41.260448 41.498650 41.889791 42.429640 43.112612 48.860220 48.797829 48.867559 49.068846 49.400084 49.858681 50.441165 19.034014 18.597796 18.239740 17.964522 23.823029 23.475967 23.193343 22.977535 87.406683 86.919553 86.448337 85.993296 92.106216 91.644070 91.197269 90.766039 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 
96.276544 128.896889 33.844622 92.144959 41.481364 41.251756 41.177838 41.260448 41.498650 41.889791 42.429640 49.054228 48.860220 48.797829 48.867559 49.068846 49.400084 49.858681 20.119702 19.543161 19.034014 18.597796 24.699098 24.231760 23.823029 23.475967 88.427624 87.909462 87.406683 86.919553 93.075623 92.583478 92.106216 91.644070 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 
98.727669 130.737859 32.237217 91.566769 41.864101 41.481364 41.251756 41.177838 41.260448 41.498650 41.889791 49.378302 49.054228 48.860220 48.797829 48.867559 49.068846 49.400084 21.452607 20.758022 20.119702 19.543161 25.796461 25.221787 24.699098 24.231760 89.509018 88.960899 88.427624 87.909462 94.103620 93.582415 93.075623 92.583478 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 
101.183178 132.601925 30.755830 91.055785 42.395820 41.864101 41.481364 41.251756 41.177838 41.260448 41.498650 49.829904 49.378302 49.054228 48.860220 48.797829 48.867559 49.068846 22.989769 22.198176 21.452607 20.758022 27.088236 26.419729 25.796461 25.221787 90.648702 90.071710 89.509018 88.960899 95.188309 94.638997 94.103620 93.582415 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 
103.642760 134.488129 29.419504 90.613146 43.071004 42.395820 41.864101 41.481364 41.251756 41.177838 41.260448 50.405606 49.829904 49.378302 49.054228 48.860220 48.797829 48.867559 24.693073 23.822799 22.989769 22.198176 28.548045 27.798720 27.088236 26.419729 91.844506 91.239725 90.648702 90.071710 96.327775 95.751315 95.188309 94.638997 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 
106.106131 136.395550 28.248832 90.239856 43.883031 43.071004 42.395820 41.864101 41.481364 41.251756 41.177838 51.101214 50.405606 49.829904 49.378302 49.054228 48.860220 48.797829 26.530537 25.596791 24.693073 23.822799 30.151491 29.333237 28.548045 27.798720 93.094267 92.462776 91.844506 91.239725 97.520098 96.917449 96.327775 95.751315 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 
108.573033 138.323312 27.265162 89.936778 44.824464 43.883031 43.071004 42.395820 41.864101 41.481364 41.251756 51.911909 51.101214 50.405606 49.829904 49.378302 49.054228 48.860220 28.476203 27.491251 26.530537 25.596791 31.876907 31.000192 30.151491 29.333237 94.395842 93.738711 93.094267 92.462776 98.763363 98.135482 97.520098 96.917449 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 
