86.640710 63.035655 99.744552 80.099044 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 73.404803 73.594331 73.805229 74.037314 68.379133 68.582551 68.808811 69.057690 20.351785 20.926039 21.559891 22.248246 25.038840 25.507792 26.030314 26.603248 56.004487 53.985673 52.012559 50.090547 48.225748 46.425055 44.696219 51.827390 49.638983 47.485598 45.372224 43.304717 41.289969 39.336087 
86.477791 46.826162 115.870494 90.223348 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 84.268062 84.662130 85.073334 85.501425 79.442606 79.860489 80.296286 80.749707 26.252564 27.415519 28.587586 29.767688 28.714565 29.781535 30.863882 31.960044 50.638968 49.190187 47.832490 46.573844 45.422483 44.386757 43.474931 44.696219 43.047897 41.489686 40.032111 38.686547 37.465066 36.380168 
87.439101 48.578570 114.056826 87.881970 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 83.532291 83.891370 84.268062 84.662130 78.661713 79.042922 79.442606 79.860489 23.959286 25.099987 26.252564 27.415519 26.634123 27.664752 28.714565 29.781535 52.171245 50.638968 49.190187 47.832490 46.573844 45.422483 44.386757 46.425055 44.696219 43.047897 41.489686 40.032111 38.686547 37.465066 
88.462916 50.398103 112.271326 85.551925 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 82.867871 83.191051 83.532291 83.891370 77.955792 78.299249 78.661713 79.042922 21.720977 22.832240 23.959286 25.099987 24.640007 25.624995 26.634123 27.664752 53.779883 52.171245 50.638968 49.190187 47.832490 46.573844 45.422483 48.225748 46.425055 44.696219 43.047897 41.489686 40.032111 38.686547 
89.547094 52.277750 110.515361 83.234165 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 82.276533 82.562964 82.867871 83.191051 77.326899 77.631595 77.955792 78.299249 19.556520 20.628045 21.720977 22.832240 22.754925 23.682175 24.640007 25.624995 55.458236 53.779883 52.171245 50.638968 49.190187 47.832490 46.573844 50.090547 48.225748 46.425055 44.696219 43.047897 41.489686 40.032111 
90.689468 54.211261 108.790361 80.929747 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 81.759860 82.008770 82.276533 82.562964 76.776925 77.041936 77.326899 77.631595 17.493351 18.510119 19.556520 20.628045 21.008248 21.862151 22.754925 23.682175 57.200169 55.458236 53.779883 52.171245 50.638968 49.190187 47.832490 52.012559 50.090547 48.225748 46.425055 44.696219 43.047897 41.489686 
91.887869 56.193075 107.097822 78.639842 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 81.319277 81.529975 81.759860 82.008770 76.307577 76.532074 76.776925 77.041936 15.571781 16.511691 17.493351 18.510119 19.437323 20.198146 21.008248 21.862151 59.000050 57.200169 55.458236 53.779883 52.171245 50.638968 49.190187 53.985673 52.012559 50.090547 48.225748 46.425055 44.696219 43.047897 
93.140134 58.218259 105.439308 76.365757 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 80.956026 81.127915 81.319277 81.529975 75.920351 76.103614 76.307577 76.532074 13.850871 14.681641 15.571781 16.511691 18.088001 18.731784 19.437323 20.198146 60.852737 59.000050 57.200169 55.458236 53.779883 52.171245 50.638968 56.004487 53.985673 52.012559 50.090547 48.225748 46.425055 44.696219 
57.215014 128.278648 57.785598 128.534155 77.042152 76.236675 75.508086 74.858632 74.290388 73.805229 73.404803 84.268062 83.532291 82.867871 82.276533 81.759860 81.319277 80.956026 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 91.088292 91.074329 91.078074 91.099526 96.167515 96.154290 96.157837 96.178156 67.858806 65.804807 63.785822 61.805280 59.866997 57.975213 56.134628 72.539244 70.621506 68.744130 66.910515 65.124356 63.389665 61.710784 
58.485007 128.850106 56.515605 127.968228 77.472984 76.629948 75.862625 75.173333 74.564236 74.037314 73.594331 84.662130 83.891370 83.191051 82.562964 82.008770 81.529975 81.127915 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 91.119956 91.088292 91.074329 91.078074 96.197507 96.167515 96.154290 96.157837 68.897958 66.827631 64.790732 62.790516 60.830601 58.915010 57.048208 73.512264 71.575531 69.677567 67.821629 66.011260 64.250314 62.542964 
59.755001 129.431503 55.245612 127.412446 77.922135 77.042152 76.236675 75.508086 74.858632 74.290388 73.805229 85.073334 84.268062 83.532291 82.867871 82.276533 81.759860 81.319277 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 91.169301 91.119956 91.088292 91.074329 96.244249 96.197507 96.167515 96.154290 69.944732 67.858806 65.804807 63.785822 61.805280 59.866997 57.975213 74.494228 72.539244 70.621506 68.744130 66.910515 65.124356 63.389665 
61.024995 130.022705 53.975620 126.866943 78.389290 77.472984 76.629948 75.862625 75.173333 74.564236 74.037314 85.501425 84.662130 83.891370 83.191051 82.562964 82.008770 81.529975 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 91.236300 91.169301 91.119956 91.088292 96.307718 96.244249 96.197507 96.167515 70.998791 68.897958 66.827631 64.790732 62.790516 60.830601 58.915010 75.484784 73.512264 71.575531 69.677567 67.821629 66.011260 64.250314 
57.456680 123.752672 58.024889 124.017505 72.269868 71.410582 70.632229 69.937511 69.328943 68.808811 68.379133 79.442606 78.661713 77.955792 77.326899 76.776925 76.307577 75.920351 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 86.009160 85.994372 85.998339 86.021058 91.088292 91.074329 91.078074 91.099526 65.048064 62.902351 60.787039 58.705414 56.661190 54.658562 52.702273 69.361054 67.352884 65.381720 63.451011 61.564565 59.726573 57.941649 
58.721447 124.344932 56.760250 123.430870 72.728976 71.830284 71.011116 70.274253 69.622310 69.057690 68.582551 79.860489 79.042922 78.299249 77.631595 77.041936 76.532074 76.103614 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 86.042693 86.009160 85.994372 85.998339 91.119956 91.088292 91.074329 91.078074 66.131397 63.971597 61.840699 59.741794 57.678377 55.654393 53.674305 70.378029 68.352545 66.362468 64.411080 62.502003 60.639234 58.827173 
59.986435 124.947294 55.495856 122.854563 73.207238 72.269868 71.410582 70.632229 69.937511 69.328943 68.808811 80.296286 79.442606 78.661713 77.955792 77.326899 76.776925 76.307577 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 86.094949 86.042693 86.009160 85.994372 91.169301 91.119956 91.088292 91.074329 67.221266 65.048064 62.902351 60.787039 58.705414 56.661190 54.658562 71.403108 69.361054 67.352884 65.381720 63.451011 61.564565 59.726573 
61.251631 125.559612 54.231724 122.288731 73.704283 72.728976 71.830284 71.011116 70.274253 69.622310 69.057690 80.749707 79.860489 79.042922 78.299249 77.631595 77.041936 76.532074 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 86.165893 86.094949 86.042693 86.009160 91.236300 91.169301 91.119956 91.088292 68.317358 66.131397 63.971597 61.840699 59.741794 57.678377 55.654393 72.435948 70.378029 68.352545 66.362468 64.411080 62.502003 60.639234 
106.852944 60.435745 108.901523 63.988041 30.191814 28.220487 26.346714 24.592804 22.986210 21.559891 20.351785 26.252564 23.959286 21.720977 19.556520 17.493351 15.571781 13.850871 91.088292 91.119956 91.169301 91.236300 86.009160 86.042693 86.094949 86.165893 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 74.571762 72.764798 71.002726 69.288972 67.627208 66.021361 64.475610 69.498997 67.556485 65.654779 63.797527 61.988726 60.232740 58.534324 
107.518991 61.605690 108.213786 62.810438 31.208320 29.195169 27.270125 25.453188 23.769161 22.248246 20.926039 27.415519 25.099987 22.832240 20.628045 18.510119 16.511691 14.681641 91.074329 91.088292 91.119956 91.169301 85.994372 86.009160 86.042693 86.094949 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 75.491075 73.662873 71.877942 70.139586 68.451352 66.817040 65.240703 70.484504 68.522856 66.600311 64.720355 62.886806 61.103843 59.376023 
108.195845 62.779524 107.536650 61.636505 32.242807 30.191814 28.220487 26.346714 24.592804 22.986210 21.559891 28.587586 26.252564 23.959286 21.720977 19.556520 17.493351 15.571781 91.078074 91.074329 91.088292 91.119956 85.998339 85.994372 86.009160 86.042693 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 76.420435 74.571762 72.764798 71.002726 69.288972 67.627208 66.021361 71.478988 69.498997 67.556485 65.654779 63.797527 61.988726 60.232740 
108.883306 63.957032 106.870316 60.466455 33.293600 31.208320 29.195169 27.270125 25.453188 23.769161 22.248246 29.767688 27.415519 25.099987 22.832240 20.628045 18.510119 16.511691 91.099526 91.078074 91.074329 91.088292 86.021058 85.998339 85.994372 86.009160 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 77.359480 75.491075 73.662873 71.877942 70.139586 68.451352 66.817040 72.482080 70.484504 68.522856 66.600311 64.720355 62.886806 61.103843 
111.223071 58.626779 113.192587 62.282336 33.530493 31.767031 30.114742 28.592907 27.223412 26.030314 25.038840 28.714565 26.634123 24.640007 22.754925 21.008248 19.437323 18.088001 96.167515 96.197507 96.244249 96.307718 91.088292 91.119956 91.169301 91.236300 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 78.183685 76.462125 74.787217 73.162165 71.590363 70.075395 68.621025 72.831533 70.980281 69.172766 67.412506 65.703301 64.049236 62.454693 
111.863101 59.832107 112.531078 61.071853 34.448622 32.635965 30.925848 29.336208 27.887656 26.603248 25.507792 29.781535 27.664752 25.624995 23.682175 21.862151 20.198146 18.731784 96.154290 96.167515 96.197507 96.244249 91.074329 91.088292 91.119956 91.169301 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 79.061009 77.317266 75.618644 73.968252 72.369388 70.825543 69.340393 73.772534 71.900649 70.070843 68.286498 66.551273 64.869109 63.244239 
112.513826 61.040058 111.880075 59.863835 35.388514 33.530493 31.767031 30.114742 28.592907 27.223412 26.030314 30.863882 28.714565 26.634123 24.640007 22.754925 21.008248 19.437323 96.157837 96.154290 96.167515 96.197507 91.078074 91.074329 91.088292 91.119956 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 79.948881 78.183685 76.462125 74.787217 73.162165 71.590363 70.075395 74.723271 72.831533 70.980281 69.172766 67.412506 65.703301 64.049236 
113.175061 62.250478 111.239761 58.658437 36.348482 34.448622 32.635965 30.925848 29.336208 27.887656 26.603248 31.960044 29.781535 27.664752 25.624995 23.682175 21.862151 20.198146 96.178156 96.157837 96.154290 96.167515 91.099526 91.078074 91.074329 91.088292 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 80.846954 79.061009 77.317266 75.618644 73.968252 72.369388 70.825543 75.683377 73.772534 71.900649 70.070843 68.286498 66.551273 64.869109 
39.541686 75.527923 119.797506 135.986634 44.696219 46.425055 48.225748 50.090547 52.012559 53.985673 56.004487 50.638968 52.171245 53.779883 55.458236 57.200169 59.000050 60.852737 67.858806 68.897958 69.944732 70.998791 65.048064 66.131397 67.221266 68.317358 74.571762 75.491075 76.420435 77.359480 78.183685 79.061009 79.948881 80.846954 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 
39.744821 75.634470 117.402505 133.881554 43.047897 44.696219 46.425055 48.225748 50.090547 52.012559 53.985673 49.190187 50.638968 52.171245 53.779883 55.458236 57.200169 59.000050 65.804807 66.827631 67.858806 68.897958 62.902351 63.971597 65.048064 66.131397 72.764798 73.662873 74.571762 75.491075 76.462125 77.317266 78.183685 79.061009 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 
40.108102 75.825999 115.013727 131.791804 41.489686 43.047897 44.696219 46.425055 48.225748 50.090547 52.012559 47.832490 49.190187 50.638968 52.171245 53.779883 55.458236 57.200169 63.785822 64.790732 65.804807 66.827631 60.787039 61.840699 62.902351 63.971597 71.002726 71.877942 72.764798 73.662873 74.787217 75.618644 76.462125 77.317266 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 
40.627234 76.101869 112.631566 129.718125 40.032111 41.489686 43.047897 44.696219 46.425055 48.225748 50.090547 46.573844 47.832490 49.190187 50.638968 52.171245 53.779883 55.458236 61.805280 62.790516 63.785822 64.790732 58.705414 59.741794 60.787039 61.840699 69.288972 70.139586 71.002726 71.877942 73.162165 73.968252 74.787217 75.618644 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 
41.296339 76.461166 110.256451 127.661299 38.686547 40.032111 41.489686 43.047897 44.696219 46.425055 48.225748 45.422483 46.573844 47.832490 49.190187 50.638968 52.171245 53.779883 59.866997 60.830601 61.805280 62.790516 56.661190 57.678377 58.705414 59.741794 67.627208 68.451352 69.288972 70.139586 71.590363 72.369388 73.162165 73.968252 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 
42.108268 76.902721 107.888849 125.622156 37.465066 38.686547 40.032111 41.489686 43.047897 44.696219 46.425055 44.386757 45.422483 46.573844 47.832490 49.190187 50.638968 52.171245 57.975213 58.915010 59.866997 60.830601 54.658562 55.654393 56.661190 57.678377 66.021361 66.817040 67.627208 68.451352 70.075395 70.825543 71.590363 72.369388 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 
43.054943 77.425128 105.529264 123.601569 36.380168 37.465066 38.686547 40.032111 41.489686 43.047897 44.696219 43.474931 44.386757 45.422483 46.573844 47.832490 49.190187 50.638968 56.134628 57.048208 57.975213 58.915010 52.702273 53.674305 54.658562 55.654393 64.475610 65.240703 66.021361 66.817040 68.621025 69.340393 70.075395 70.825543 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 
47.154302 67.910607 122.521123 131.908104 39.336087 41.289969 43.304717 45.372224 47.485598 49.638983 51.827390 44.696219 46.425055 48.225748 50.090547 52.012559 53.985673 56.004487 72.539244 73.512264 74.494228 75.484784 69.361054 70.378029 71.403108 72.435948 69.498997 70.484504 71.478988 72.482080 72.831533 73.772534 74.723271 75.683377 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 
47.324772 68.029085 120.180412 129.736864 37.452599 39.336087 41.289969 43.304717 45.372224 47.485598 49.638983 43.047897 44.696219 46.425055 48.225748 50.090547 52.012559 53.985673 70.621506 71.575531 72.539244 73.512264 67.352884 68.352545 69.361054 70.378029 67.556485 68.522856 69.498997 70.484504 70.980281 71.900649 72.831533 73.772534 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 
47.630275 68.241962 117.847955 127.579242 35.650664 37.452599 39.336087 41.289969 43.304717 45.372224 47.485598 41.489686 43.047897 44.696219 46.425055 48.225748 50.090547 52.012559 68.744130 69.677567 70.621506 71.575531 65.381720 66.362468 67.352884 68.352545 65.654779 66.600311 67.556485 68.522856 69.172766 70.070843 70.980281 71.900649 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 
48.068237 68.548360 115.524252 125.435940 33.943271 35.650664 37.452599 39.336087 41.289969 43.304717 45.372224 40.032111 41.489686 43.047897 44.696219 46.425055 48.225748 50.090547 66.910515 67.821629 68.744130 69.677567 63.451011 64.411080 65.381720 66.362468 63.797527 64.720355 65.654779 66.600311 67.412506 68.286498 69.172766 70.070843 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 
48.635079 68.947032 113.209842 123.307707 32.345397 33.943271 35.650664 37.452599 39.336087 41.289969 43.304717 38.686547 40.032111 41.489686 43.047897 44.696219 46.425055 48.225748 65.124356 66.011260 66.910515 67.821629 61.564565 62.502003 63.451011 64.411080 61.988726 62.886806 63.797527 64.720355 65.703301 66.551273 67.412506 68.286498 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 
49.326357 69.436387 110.905306 121.195335 30.874049 32.345397 33.943271 35.650664 37.452599 39.336087 41.289969 37.465066 38.686547 40.032111 41.489686 43.047897 44.696219 46.425055 63.389665 64.250314 65.124356 66.011260 59.726573 60.639234 61.564565 62.502003 60.232740 61.103843 61.988726 62.886806 64.049236 64.869109 65.703301 66.551273 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 
50.136926 70.014525 108.611274 119.099669 29.548136 30.874049 32.345397 33.943271 35.650664 37.452599 39.336087 36.380168 37.465066 38.686547 40.032111 41.489686 43.047897 44.696219 61.710784 62.542964 63.389665 64.250314 57.941649 58.827173 59.726573 60.639234 58.534324 59.376023 60.232740 61.103843 62.454693 63.244239 64.049236 64.869109 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 
