129.086939 92.018897 96.593316 33.679494 33.357598 30.851626 28.351710 25.859609 23.377819 66.489667 65.405377 64.327884 63.257535 64.014457 62.887505 61.766103 60.650561 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 26.476088 25.270271 24.071057 22.879484 28.447768 27.329085 26.224189 25.134898 
130.858537 94.488076 95.950965 31.790365 33.054429 30.523577 27.994383 25.467338 22.943156 68.677349 67.580427 66.489667 65.405377 66.283883 65.146673 64.014457 62.887505 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 28.904218 27.687644 26.476088 25.270271 30.720452 29.578674 28.447768 27.329085 
132.655113 96.960913 95.371955 29.997492 32.944870 30.404900 27.864935 25.324978 22.785029 70.888531 69.780142 68.677349 67.580427 68.572289 67.425834 66.283883 65.146673 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 31.350083 30.125203 28.904218 27.687644 33.032105 31.871934 30.720452 29.578674 
134.475664 99.437136 94.857447 28.319161 33.030847 30.498038 27.966533 25.436723 22.909167 73.121082 72.002260 70.888531 69.780142 70.877836 69.723025 68.572289 67.425834 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 33.809832 32.578418 31.350083 30.125203 35.375090 34.200082 33.032105 31.871934 
136.319232 101.916498 94.408494 26.776921 33.310845 30.801069 28.296688 25.799272 23.311060 75.373103 74.244770 73.121082 72.002260 73.198904 72.036523 70.877836 69.723025 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 36.280641 35.044000 33.809832 32.578418 37.743572 36.556453 35.375090 34.200082 
138.184893 104.398776 94.026037 25.395576 33.780041 31.307901 28.847553 26.402295 23.976744 77.642900 76.505878 75.373103 74.244770 75.534064 74.364806 73.198904 72.036523 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 38.760397 37.519512 36.280641 35.044000 40.133037 38.935922 37.743572 36.556453 
140.071766 106.883766 93.710888 24.202691 34.430700 32.008852 29.606811 27.229821 24.885060 79.928958 78.783985 77.642900 76.505878 77.882047 76.706526 75.534064 74.364806 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 41.247485 40.003110 38.760397 37.519512 42.539950 41.334502 40.133037 38.935922 
119.881843 65.638379 113.290001 52.643754 51.111784 49.094450 47.127685 45.218090 43.373215 53.005187 52.254635 51.524457 50.815532 49.030999 48.218626 47.426350 46.655196 29.711555 31.894312 34.126543 36.399148 38.705015 41.038538 43.395256 26.476088 28.904218 31.350083 33.809832 36.280641 38.760397 41.247485 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 
120.566551 66.880744 112.726045 51.418887 50.365912 48.317446 46.317699 44.373260 42.491721 53.775261 53.005187 52.254635 51.524457 49.862487 49.030999 48.218626 47.426350 28.642274 30.796086 33.004865 35.258283 37.548305 39.868622 42.214240 25.270271 27.687644 30.125203 32.578418 35.044000 37.519512 40.003110 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 
121.260695 68.124128 112.173634 50.196263 49.641328 47.561665 45.528734 43.549082 41.630310 54.564029 53.775261 53.005187 52.254635 50.712151 49.862487 49.030999 48.218626 27.590017 29.711555 31.894312 34.126543 36.399148 38.705015 41.038538 24.071057 26.476088 28.904218 31.350083 33.809832 36.280641 38.760397 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 
121.964113 69.368476 111.632938 48.976050 48.938978 46.828134 44.761901 42.746751 40.790254 55.370693 54.564029 53.775261 53.005187 51.579091 50.712151 49.862487 49.030999 26.556808 28.642274 30.796086 33.004865 35.258283 37.548305 39.868622 22.879484 25.270271 27.687644 30.125203 32.578418 35.044000 37.519512 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 
124.202239 64.765243 117.852298 51.550992 55.275881 53.173933 51.111784 49.094450 47.127685 57.154822 56.459461 55.784348 55.130229 53.005187 52.254635 51.524457 50.815532 32.687735 34.683694 36.746870 38.866560 41.034007 43.242030 45.484720 28.447768 30.720452 33.032105 35.375090 37.743572 40.133037 42.539950 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 
124.863258 66.024040 117.310278 50.299522 54.586936 52.457390 50.365912 48.317446 46.317699 57.869703 57.154822 56.459461 55.784348 53.775261 53.005187 52.254635 51.524457 31.718943 33.676556 35.707599 37.800239 39.944796 42.133342 44.359368 27.329085 29.578674 31.871934 34.200082 36.556453 38.935922 41.334502 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 
125.533645 67.283257 116.779554 49.049004 53.919106 51.762091 49.641328 47.561665 45.528734 58.603388 57.869703 57.154822 56.459461 54.564029 53.775261 53.005187 52.254635 30.772074 32.687735 34.683694 36.746870 38.866560 41.034007 43.242030 26.224189 28.447768 30.720452 33.032105 35.375090 37.743572 40.133037 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 
126.213251 68.542873 116.260281 47.799513 53.273184 51.088905 48.938978 46.828134 44.761901 59.355181 58.603388 57.869703 57.154822 55.370693 54.564029 53.775261 53.005187 29.849213 31.718943 33.676556 35.707599 37.800239 39.944796 42.133342 25.134898 27.329085 29.578674 31.871934 34.200082 36.556453 38.935922 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 
