144.737476 120.312971 97.590095 55.227716 91.669875 91.756352 91.912965 92.139360 92.435021 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 16.621310 15.750397 14.936795 14.190366 13.508378 12.421083 11.371726 10.371827 57.496002 55.497504 53.544923 51.643469 49.798997 48.018076 46.308037 62.410990 60.574865 58.791157 57.064781 55.401096 53.805919 52.285520 37.285515 36.331893 35.534582 34.904293 34.450198 34.179317 34.096020 44.360932 43.562474 42.899757 42.379150 42.005938 41.784069 41.715959 
145.712017 121.483604 97.217702 54.566983 92.939620 93.024915 93.179397 93.402722 93.694397 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 17.541001 16.621310 15.750397 14.936795 14.625150 13.508378 12.421083 11.371726 58.511005 56.491316 54.515163 52.587455 50.713717 48.900153 47.153706 63.347289 61.486666 59.676162 57.920478 56.224749 54.594563 53.035963 37.817323 36.789878 35.913000 35.197943 34.654726 34.291515 34.114062 44.808845 43.945168 43.213728 42.621331 42.173839 41.875897 41.730707 
146.691079 122.656213 96.860531 53.928067 94.209371 94.293518 94.445925 94.666262 94.954055 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 18.502196 17.541001 16.621310 15.750397 15.765138 14.625150 13.508378 12.421083 59.535795 57.496002 55.497504 53.544923 51.643469 49.798997 48.018076 64.295040 62.410990 60.574865 58.791157 57.064781 55.401096 53.805919 38.383799 37.285515 36.331893 35.534582 34.904293 34.450198 34.179317 45.287953 44.360932 43.562474 42.899757 42.379150 42.005938 41.784069 
128.188919 115.128985 91.065763 71.521028 81.069530 81.534837 82.076147 82.691967 83.380645 12.421083 13.508378 14.625150 15.765138 15.750397 16.621310 17.541001 18.502196 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 57.703709 56.245110 54.865380 53.570614 52.367114 51.261309 50.259648 64.019188 62.707662 61.473152 60.320388 59.254140 58.279158 57.400093 45.989687 45.874392 45.899582 46.065025 46.369221 46.809465 47.381964 53.592268 53.493361 53.514964 53.656932 53.918313 54.297383 54.791699 
129.172938 116.223630 90.502057 70.801883 82.321745 82.780014 83.313234 83.919976 84.598658 11.371726 12.421083 13.508378 14.625150 14.936795 15.750397 16.621310 17.541001 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 58.460752 56.964921 55.545011 54.206987 52.957056 51.801596 50.747060 64.702380 63.354090 62.080486 60.886254 59.776151 58.754947 57.827352 46.099737 45.914515 45.869411 45.964836 46.199921 46.572550 47.079458 53.686736 53.527773 53.489089 53.570943 53.772786 54.093273 54.530314 
130.161910 117.321810 89.952750 70.098370 83.574496 84.025933 84.551296 85.149217 85.818178 10.371827 11.371726 12.421083 13.508378 14.190366 14.936795 15.750397 16.621310 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 59.235351 57.703709 56.245110 54.865380 53.570614 52.367114 51.261309 65.403099 64.019188 62.707662 61.473152 60.320388 59.254140 58.279158 46.244416 45.989687 45.874392 45.899582 46.065025 46.369221 46.809465 53.811020 53.592268 53.493361 53.514964 53.656932 53.918313 54.297383 
131.155723 118.423426 89.418107 69.410966 84.827761 85.272563 85.790292 86.379637 87.039143 9.437121 10.371827 11.371726 12.421083 13.522239 14.190366 14.936795 15.750397 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 60.026827 58.460752 56.964921 55.545011 54.206987 52.957056 51.801596 66.120787 64.702380 63.354090 62.080486 60.886254 59.776151 58.754947 46.423400 46.099737 45.914515 45.869411 45.964836 46.199921 46.572550 53.964913 53.686736 53.527773 53.489089 53.570943 53.772786 54.093273 
131.471331 112.625908 95.630985 67.417873 80.371987 80.681540 81.069530 81.534837 82.076147 10.587938 11.844719 13.104050 14.365260 12.421083 13.508378 14.625150 15.765138 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 53.681856 52.110805 50.618511 49.212137 47.899252 46.687745 45.585698 59.775086 58.368273 57.039924 55.795642 54.641171 53.582318 52.624853 40.924900 40.795294 40.823617 41.009543 41.350946 41.844021 42.483486 48.523274 48.414012 48.437881 48.594683 48.883140 49.300940 49.844832 
132.430963 113.744645 95.094345 66.654472 81.634902 81.939684 82.321745 82.780014 83.313234 9.334735 10.587938 11.844719 13.104050 11.371726 12.421083 13.508378 14.625150 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 54.494800 52.886917 51.354376 49.904119 48.543521 47.280324 46.122530 60.506218 59.062215 57.693944 56.406918 55.206818 54.099430 53.090555 41.048531 40.840407 40.789692 40.896971 41.161011 41.578823 42.145836 48.627590 48.452032 48.409292 48.499721 48.722576 49.076055 49.557361 
133.395783 114.866528 94.571715 65.906704 82.898034 83.198189 83.574496 84.025933 84.551296 8.086774 9.334735 10.587938 11.844719 10.371827 11.371726 12.421083 13.508378 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 55.324954 53.681856 52.110805 50.618511 49.212137 47.899252 46.687745 61.254957 59.775086 58.368273 57.039924 55.795642 54.641171 53.582318 41.210947 40.924900 40.795294 40.823617 41.009543 41.350946 41.844021 48.764770 48.523274 48.414012 48.437881 48.594683 48.883140 49.300940 
134.365679 115.991465 94.063330 65.175105 84.161372 84.457038 84.827761 85.272563 85.790292 6.846924 8.086774 9.334735 10.587938 9.437121 10.371827 11.371726 12.421083 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 56.171555 54.494800 52.886917 51.354376 49.904119 48.543521 47.280324 62.020665 60.506218 59.062215 57.693944 56.406918 55.206818 54.099430 41.411691 41.048531 40.840407 40.789692 40.896971 41.161011 41.578823 48.934536 48.627590 48.452032 48.409292 48.499721 48.722576 49.076055 
143.578566 66.182210 148.296727 75.876213 56.559800 55.116065 53.753637 52.478849 51.298235 59.760018 60.710636 61.672755 62.645845 56.491316 57.496002 58.511005 59.535795 57.703709 58.460752 59.235351 60.026827 53.681856 54.494800 55.324954 56.171555 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 30.642259 33.181528 35.720901 38.260357 40.799881 43.339461 45.879087 31.390346 33.873582 36.364660 38.862072 41.364671 43.871569 46.382069 
144.747613 68.681524 147.029881 73.369384 58.641125 57.249901 55.939468 54.715630 53.584321 57.895544 58.821459 59.760018 60.710636 54.515163 55.497504 56.491316 57.496002 56.245110 56.964921 57.703709 58.460752 52.110805 52.886917 53.681856 54.494800 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 28.103122 30.642259 33.181528 35.720901 38.260357 40.799881 43.339461 28.916971 31.390346 33.873582 36.364660 38.862072 41.364671 43.871569 
145.951503 71.183719 145.796283 70.864917 60.757348 59.415696 58.154087 56.977837 55.892335 56.084146 56.982891 57.895544 58.821459 52.587455 53.544923 54.515163 55.497504 54.865380 55.545011 56.245110 56.964921 50.618511 51.354376 52.110805 52.886917 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 25.564157 28.103122 30.642259 33.181528 35.720901 38.260357 40.799881 26.456226 28.916971 31.390346 33.873582 36.364660 38.862072 41.364671 
147.189383 73.688500 144.596782 68.363072 62.904946 61.610079 60.394327 59.262558 58.219671 54.331134 55.199990 56.084146 56.982891 50.713717 51.643469 52.587455 53.544923 53.570614 54.206987 54.865380 55.545011 49.212137 49.904119 50.618511 51.354376 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 23.025420 25.564157 28.103122 30.642259 33.181528 35.720901 38.260357 24.011991 26.456226 28.916971 31.390346 33.873582 36.364660 38.862072 
148.460402 76.195613 143.432234 65.864149 65.080814 63.830103 62.657441 61.567288 60.564100 52.642340 53.478324 54.331134 55.199990 48.900153 49.798997 50.713717 51.643469 52.367114 52.957056 53.570614 54.206987 47.899252 48.543521 49.212137 49.904119 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 20.486996 23.025420 25.564157 28.103122 30.642259 33.181528 35.720901 21.589876 24.011991 26.456226 28.916971 31.390346 33.873582 36.364660 
149.763716 78.704835 142.303497 63.368491 67.282209 66.073182 64.941037 63.889861 62.923712 51.024142 51.823997 52.642340 53.478324 47.153706 48.018076 48.900153 49.798997 51.261309 51.801596 52.367114 52.957056 46.687745 47.280324 47.899252 48.543521 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 17.949018 20.486996 23.025420 25.564157 28.103122 30.642259 33.181528 19.198255 21.589876 24.011991 26.456226 28.916971 31.390346 33.873582 
151.098489 81.215970 141.211430 60.876502 69.506706 68.337046 67.243028 66.228399 65.296861 49.483465 50.243659 51.024142 51.823997 45.482110 46.308037 47.153706 48.018076 50.259648 50.747060 51.261309 51.801596 45.585698 46.122530 46.687745 47.280324 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.411707 17.949018 20.486996 23.025420 25.564157 28.103122 30.642259 16.850117 19.198255 21.589876 24.011991 26.456226 28.916971 31.390346 
150.410444 65.230223 154.920677 75.047296 61.319827 59.667255 58.078779 56.559800 55.116065 65.100079 65.973797 66.860222 67.758855 61.486666 62.410990 63.347289 64.295040 64.019188 64.702380 65.403099 66.120787 59.775086 60.506218 61.254957 62.020665 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 31.759583 34.216032 36.683863 39.160924 41.645568 44.136514 46.632753 30.642259 33.181528 35.720901 38.260357 40.799881 43.339461 45.879087 
151.526791 67.764657 153.708435 72.511816 63.244697 61.643749 60.107529 58.641125 57.249901 63.392859 64.239587 65.100079 65.973797 59.676162 60.574865 61.486666 62.410990 62.707662 63.354090 64.019188 64.702380 58.368273 59.062215 59.775086 60.506218 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 29.317376 31.759583 34.216032 36.683863 39.160924 41.645568 44.136514 28.103122 30.642259 33.181528 35.720901 38.260357 40.799881 43.339461 
152.677236 70.299494 152.528860 69.976664 65.211697 63.660235 62.173860 60.757348 59.415696 61.742951 62.560454 63.392859 64.239587 57.920478 58.791157 59.676162 60.574865 61.473152 62.080486 62.707662 63.354090 57.039924 57.693944 58.368273 59.062215 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 26.893293 29.317376 31.759583 34.216032 36.683863 39.160924 41.645568 25.564157 28.103122 30.642259 33.181528 35.720901 38.260357 40.799881 
153.861014 72.834689 151.382714 67.441876 67.217129 65.713031 64.274145 62.904946 61.610079 60.155072 60.940950 61.742951 62.560454 56.224749 57.064781 57.920478 58.791157 60.320388 60.886254 61.473152 62.080486 55.795642 56.406918 57.039924 57.693944 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 24.492714 26.893293 29.317376 31.759583 34.216032 36.683863 39.160924 23.025420 25.564157 28.103122 30.642259 33.181528 35.720901 38.260357 
155.077361 75.370209 150.270764 64.907496 69.257653 67.798839 66.405165 65.080814 63.830103 58.634261 59.385955 60.155072 60.940950 54.594563 55.401096 56.224749 57.064781 59.254140 59.776151 60.320388 60.886254 54.641171 55.206818 55.795642 56.406918 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 22.123293 24.492714 26.893293 29.317376 31.759583 34.216032 36.683863 20.486996 23.025420 25.564157 28.103122 30.642259 33.181528 35.720901 
156.325518 77.906020 149.193774 62.373573 71.330259 69.914705 68.564052 67.282209 66.073182 57.185869 57.900666 58.634261 59.385955 53.035963 53.805919 54.594563 55.401096 58.279158 58.754947 59.254140 59.776151 53.582318 54.099430 54.641171 55.206818 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 19.796220 22.123293 24.492714 26.893293 29.317376 31.759583 34.216032 17.949018 20.486996 23.025420 25.564157 28.103122 30.642259 33.181528 
157.604728 80.442096 148.152506 59.840166 73.432230 72.057980 70.748256 69.506706 68.337046 55.815534 56.490582 57.185869 57.900666 51.555442 52.285520 53.035963 53.805919 57.400093 57.827352 58.279158 58.754947 52.624853 53.090555 53.582318 54.099430 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.528370 19.796220 22.123293 24.492714 26.893293 29.317376 31.759583 15.411707 17.949018 20.486996 23.025420 25.564157 28.103122 30.642259 
159.201759 96.564390 134.703958 46.093794 83.074129 82.121658 81.237466 80.423803 79.682832 41.541711 41.981284 42.454311 42.959686 36.789878 37.285515 37.817323 38.383799 45.989687 46.099737 46.244416 46.423400 40.924900 41.048531 41.210947 41.411691 30.642259 28.103122 25.564157 23.025420 20.486996 17.949018 15.411707 31.759583 29.317376 26.893293 24.492714 22.123293 19.796220 17.528370 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 
160.741659 99.082604 133.890393 43.659120 85.420698 84.494683 83.635582 82.845476 82.126356 40.767170 41.136663 41.541711 41.981284 35.913000 36.331893 36.789878 37.285515 45.874392 45.914515 45.989687 46.099737 40.795294 40.840407 40.924900 41.048531 33.181528 30.642259 28.103122 25.564157 23.025420 20.486996 17.949018 34.216032 31.759583 29.317376 26.893293 24.492714 22.123293 19.796220 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 
162.306701 101.601903 133.120327 41.237155 87.778035 86.877151 86.041841 85.274033 84.575565 40.138682 40.434207 40.767170 41.136663 35.197943 35.534582 35.913000 36.331893 45.899582 45.869411 45.874392 45.914515 40.823617 40.789692 40.795294 40.840407 35.720901 33.181528 30.642259 28.103122 25.564157 23.025420 20.486996 36.683863 34.216032 31.759583 29.317376 26.893293 24.492714 22.123293 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 
163.896164 104.122207 132.394520 38.830276 90.145297 89.268306 88.455580 87.708904 87.029980 39.663189 39.881428 40.138682 40.434207 34.654726 34.904293 35.197943 35.534582 46.065025 45.964836 45.899582 45.869411 41.009543 40.896971 40.823617 40.789692 38.260357 35.720901 33.181528 30.642259 28.103122 25.564157 23.025420 39.160924 36.683863 34.216032 31.759583 29.317376 26.893293 24.492714 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 
165.509344 106.643446 131.713703 36.441472 92.521721 91.667468 90.876201 90.149577 89.489170 39.346240 39.484614 39.663189 39.881428 34.291515 34.450198 34.654726 34.904293 46.369221 46.199921 46.065025 45.964836 41.350946 41.161011 41.009543 40.896971 40.799881 38.260357 35.720901 33.181528 30.642259 28.103122 25.564157 41.645568 39.160924 36.683863 34.216032 31.759583 29.317376 26.893293 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 
167.145556 109.165555 131.078576 34.074545 94.906619 94.074025 93.303169 92.595592 91.952755 39.191681 39.248495 39.346240 39.484614 34.114062 34.179317 34.291515 34.450198 46.809465 46.572550 46.369221 46.199921 41.844021 41.578823 41.350946 41.161011 43.339461 40.799881 38.260357 35.720901 33.181528 30.642259 28.103122 44.136514 41.645568 39.160924 36.683863 34.216032 31.759583 29.317376 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 
168.804129 111.688474 130.489809 31.734391 97.299368 96.487424 95.736002 95.046538 94.420389 39.201432 39.175977 39.191681 39.248495 34.125264 34.096020 34.114062 34.179317 47.381964 47.079458 46.809465 46.572550 42.483486 42.145836 41.844021 41.578823 45.879087 43.339461 40.799881 38.260357 35.720901 33.181528 30.642259 46.632753 44.136514 41.645568 39.160924 36.683863 34.216032 31.759583 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 
165.354281 95.853638 141.922495 44.585605 86.317799 85.174578 84.092557 83.074129 82.121658 48.793602 49.168385 49.572880 50.006365 43.945168 44.360932 44.808845 45.287953 53.592268 53.686736 53.811020 53.964913 48.523274 48.627590 48.764770 48.934536 31.390346 28.916971 26.456226 24.011991 21.589876 19.198255 16.850117 30.642259 28.103122 25.564157 23.025420 20.486996 17.949018 15.411707 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 
166.837404 98.390044 141.150543 42.063727 88.578480 87.464813 86.411474 85.420698 84.494683 48.135891 48.449220 48.793602 49.168385 43.213728 43.562474 43.945168 44.360932 53.493361 53.527773 53.592268 53.686736 48.414012 48.452032 48.523274 48.627590 33.873582 31.390346 28.916971 26.456226 24.011991 21.589876 19.198255 33.181528 30.642259 28.103122 25.564157 23.025420 20.486996 17.949018 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 
168.345786 100.926632 140.420297 39.544169 90.853921 89.768487 88.742497 87.778035 86.877151 47.604786 47.854226 48.135891 48.449220 42.621331 42.899757 43.213728 43.562474 53.514964 53.489089 53.493361 53.527773 48.437881 48.409292 48.414012 48.452032 36.364660 33.873582 31.390346 28.916971 26.456226 24.011991 21.589876 35.720901 33.181528 30.642259 28.103122 25.564157 23.025420 20.486996 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 
169.878754 103.463386 139.732413 37.027404 93.143041 92.084594 91.084696 90.145297 89.268306 47.204560 47.388080 47.604786 47.854226 42.173839 42.379150 42.621331 42.899757 53.656932 53.570943 53.514964 53.489089 48.594683 48.499721 48.437881 48.409292 38.862072 36.364660 33.873582 31.390346 28.916971 26.456226 24.011991 38.260357 35.720901 33.181528 30.642259 28.103122 25.564157 23.025420 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 
171.435648 106.000297 139.087518 34.514044 95.444855 94.412217 93.437231 92.521721 91.667468 46.938561 47.054613 47.204560 47.388080 41.875897 42.005938 42.173839 42.379150 53.918313 53.772786 53.656932 53.570943 48.883140 48.722576 48.594683 48.499721 41.364671 38.862072 36.364660 33.873582 31.390346 28.916971 26.456226 40.799881 38.260357 35.720901 33.181528 30.642259 28.103122 25.564157 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 
173.015824 108.537351 138.486214 32.004890 97.758467 96.750526 95.799341 94.906619 94.074025 46.809077 46.856656 46.938561 47.054613 41.730707 41.784069 41.875897 42.005938 54.297383 54.093273 53.918313 53.772786 49.300940 49.076055 48.883140 48.722576 43.871569 41.364671 38.862072 36.364660 33.873582 31.390346 28.916971 43.339461 40.799881 38.260357 35.720901 33.181528 30.642259 28.103122 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 
